Noise Level,Iteration,Model Pairing,Method Name,Stealing Dataset Size,Accuracy,Original Model Accuracy
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,77,0.4673024523160763,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,154,0.5348670021567218,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,154,0.5363048166786485,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,154,0.5370237239396118,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,231,0.5624048706240488,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,231,0.5700152207001522,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,231,0.5662100456621004,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,309,0.5841423948220065,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,309,0.593042071197411,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,309,0.5906148867313916,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,386,0.6048317515099223,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,386,0.6134598792062123,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,386,0.6013805004314063,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,463,0.6201478743068392,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,463,0.6293900184842883,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,463,0.6173752310536045,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,540,0.6348258706467662,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,540,0.6238805970149254,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,540,0.6218905472636815,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,618,0.6364617044228694,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,618,0.6310679611650486,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,618,0.6245954692556634,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,695,0.6494117647058824,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,695,0.64,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,695,0.64,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,772,0.6442432082794308,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,772,0.6364812419146184,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,772,0.630012936610608,0.7029126213592233
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,7,0.18335500650195058,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,7,0.18335500650195058,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,7,0.18335500650195058,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,15,0.1830065359477124,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,15,0.1830065359477124,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,15,0.1830065359477124,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,77,0.1818801089918256,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,77,0.1818801089918256,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,77,0.1818801089918256,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,154,0.18619698058950396,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,154,0.18619698058950396,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,154,0.18619698058950396,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,231,0.1872146118721461,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,231,0.1872146118721461,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,231,0.1872146118721461,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,309,0.1836569579288026,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,309,0.1836569579288026,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,309,0.1836569579288026,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,386,0.181190681622088,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,386,0.181190681622088,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,386,0.181190681622088,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,463,0.19408502772643252,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,463,0.19408502772643252,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,463,0.19408502772643252,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,540,0.20398009950248755,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,540,0.20398009950248755,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,540,0.20398009950248755,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,618,0.18122977346278318,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,618,0.18122977346278318,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,618,0.18122977346278318,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,695,0.19411764705882353,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,695,0.19411764705882353,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,695,0.19411764705882353,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,772,0.18499353169469598,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,772,0.18499353169469598,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,772,0.18499353169469598,0.8233009708737864
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,7,0.2093628088426528,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,7,0.3517555266579974,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,7,0.3439531859557867,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,15,0.37254901960784315,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,15,0.37254901960784315,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,15,0.369281045751634,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,77,0.3528610354223433,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,77,0.3528610354223433,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,77,0.3228882833787466,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,154,0.32278936017253773,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,154,0.31128684399712436,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,154,0.3235082674335011,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,231,0.3751902587519026,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,231,0.3683409436834094,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,231,0.3660578386605784,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,309,0.40129449838187703,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,309,0.40372168284789645,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,309,0.4029126213592233,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,386,0.4270923209663503,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,386,0.4089732528041415,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,386,0.5168248490077653,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,463,0.6395563770794824,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,463,0.5998151571164511,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,463,0.5785582255083179,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,540,0.6119402985074627,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,540,0.5651741293532339,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,540,0.573134328358209,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,618,0.6062567421790723,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,618,0.5900755124056095,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,618,0.5889967637540453,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,695,0.6447058823529411,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,695,0.6435294117647059,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,695,0.5505882352941176,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,772,0.5304010349288486,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,772,0.5109961190168176,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,772,0.5420439844760673,0.9294498381877022
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,7,0.18270481144343304,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,7,0.21586475942782835,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,7,0.1892067620286086,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,15,0.23594771241830065,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,15,0.24052287581699347,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,15,0.24183006535947713,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,77,0.22888283378746593,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,77,0.27043596730245234,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,77,0.27724795640326977,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,154,0.29906542056074764,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,154,0.30050323508267435,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,154,0.16966211358734723,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,231,0.2945205479452055,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,231,0.3203957382039574,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,231,0.18188736681887366,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,309,0.3470873786407767,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,309,0.35032362459546923,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,309,0.1715210355987055,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,386,0.33132010353753233,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,386,0.3270060396893874,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,386,0.16824849007765316,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,463,0.17744916820702403,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,463,0.17744916820702403,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,463,0.17744916820702403,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,540,0.17512437810945275,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,540,0.17512437810945275,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,540,0.17512437810945275,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,618,0.16936353829557713,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,618,0.16936353829557713,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,618,0.16936353829557713,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,695,0.16823529411764707,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,695,0.16823529411764707,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,695,0.16823529411764707,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,772,0.17852522639068563,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,772,0.17852522639068563,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,772,0.17852522639068563,0.9029126213592233
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,7,0.14109232769830948,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,7,0.14109232769830948,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,7,0.14109232769830948,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,15,0.1411764705882353,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,15,0.1411764705882353,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,15,0.1411764705882353,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,77,0.14032697547683923,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,77,0.14032697547683923,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,77,0.14032697547683923,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,154,0.14378145219266714,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,154,0.14378145219266714,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,154,0.14378145219266714,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,231,0.1385083713850837,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,231,0.1385083713850837,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,231,0.1385083713850837,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,309,0.14805825242718446,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,309,0.14805825242718446,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,309,0.14805825242718446,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,386,0.13977566867989646,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,386,0.13977566867989646,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,386,0.13977566867989646,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,463,0.13585951940850277,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,463,0.13585951940850277,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,463,0.13585951940850277,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,540,0.14029850746268657,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,540,0.14029850746268657,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,540,0.14029850746268657,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,618,0.13052858683926646,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,618,0.13052858683926646,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,618,0.13052858683926646,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,695,0.15529411764705883,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,695,0.15529411764705883,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,695,0.15529411764705883,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,772,0.1371280724450194,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,772,0.1371280724450194,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,772,0.1371280724450194,0.8233009708737864
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,7,0.18140442132639792,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,7,0.18140442132639792,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,7,0.18270481144343304,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,15,0.23986928104575164,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,15,0.22549019607843138,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,15,0.2235294117647059,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,77,0.18324250681198911,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,77,0.18324250681198911,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,77,0.18324250681198911,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,154,0.1854780733285406,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,154,0.1854780733285406,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,154,0.1854780733285406,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,231,0.18036529680365296,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,231,0.18036529680365296,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,231,0.18036529680365296,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,309,0.18527508090614886,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,309,0.18527508090614886,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,309,0.18527508090614886,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,386,0.18377911993097498,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,386,0.18377911993097498,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,386,0.18377911993097498,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,463,0.17837338262476896,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,463,0.17837338262476896,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,463,0.17837338262476896,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,540,0.18606965174129353,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,540,0.18606965174129353,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,540,0.18606965174129353,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,618,0.18770226537216828,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,618,0.18770226537216828,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,618,0.18770226537216828,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,695,0.1811764705882353,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,695,0.1811764705882353,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,695,0.1811764705882353,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,772,0.17981888745148772,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,772,0.17981888745148772,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,772,0.17981888745148772,0.7236245954692556
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,7,0.17100130039011704,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,7,0.20091027308192458,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,7,0.17100130039011704,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,15,0.169281045751634,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,15,0.169281045751634,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,15,0.169281045751634,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,77,0.1723433242506812,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,77,0.1723433242506812,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,77,0.1723433242506812,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,154,0.1746944644140906,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,154,0.1746944644140906,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,154,0.1746944644140906,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,231,0.1689497716894977,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,231,0.1689497716894977,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,231,0.1689497716894977,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,309,0.16666666666666666,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,309,0.16666666666666666,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,309,0.16666666666666666,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,386,0.16824849007765316,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,386,0.16824849007765316,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,386,0.16824849007765316,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,463,0.16728280961182995,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,463,0.16728280961182995,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,463,0.16728280961182995,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,540,0.17114427860696518,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,540,0.17114427860696518,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,540,0.17114427860696518,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,618,0.16720604099244876,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,618,0.16720604099244876,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,618,0.16720604099244876,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,695,0.18705882352941178,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,695,0.18705882352941178,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,695,0.18705882352941178,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,772,0.16946959896507116,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,772,0.16946959896507116,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,772,0.16946959896507116,0.8718446601941747
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,7,0.14174252275682706,0.7223300970873786
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,7,0.2223667100130039,0.7223300970873786
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,7,0.16905071521456436,0.7223300970873786
