Noise Level,Iteration,Model Pairing,Method Name,Stealing Dataset Size,Accuracy,Original Model Accuracy
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,132,0.6986531986531986,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,132,0.6910774410774411,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,132,0.6986531986531986,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,198,0.7263814616755794,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,198,0.7299465240641712,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,198,0.7005347593582888,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,264,0.7897727272727273,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,264,0.7888257575757576,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,264,0.7916666666666666,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,330,0.798989898989899,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,330,0.797979797979798,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,330,0.802020202020202,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,396,0.8084415584415584,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,396,0.7965367965367965,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,396,0.7965367965367965,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,461,0.8125727590221188,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,461,0.8079161816065192,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,461,0.8149010477299186,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,528,0.7891414141414141,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,528,0.7878787878787878,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,528,0.7866161616161617,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,594,0.8126721763085399,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,594,0.8071625344352618,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,594,0.8099173553719008,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,660,0.7984848484848485,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,660,0.793939393939394,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,660,0.7848484848484848,0.8083333333333333
0.6,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,10,0.10916030534351145,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,10,0.10916030534351145,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,10,0.10916030534351145,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,13,0.10941086457536343,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,13,0.10941086457536343,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,13,0.10941086457536343,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,66,0.10925039872408293,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,66,0.10925039872408293,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,66,0.10925039872408293,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,132,0.1127946127946128,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,132,0.1127946127946128,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,132,0.1127946127946128,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,198,0.10606060606060606,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,198,0.10606060606060606,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,198,0.10606060606060606,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,264,0.11363636363636363,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,264,0.11363636363636363,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,264,0.11363636363636363,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,330,0.11717171717171718,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,330,0.11717171717171718,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,330,0.11717171717171718,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,396,0.1038961038961039,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,396,0.1038961038961039,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,396,0.1038961038961039,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,461,0.10360884749708964,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,461,0.10360884749708964,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,461,0.10360884749708964,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,528,0.11868686868686869,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,528,0.11868686868686869,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,528,0.11868686868686869,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,594,0.11019283746556474,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,594,0.11019283746556474,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,594,0.11019283746556474,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,660,0.10454545454545454,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,660,0.10454545454545454,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,660,0.10454545454545454,0.9962121212121212
0.6,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,10,0.09465648854961832,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,10,0.11450381679389313,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,10,0.11908396946564885,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,13,0.1820964039785769,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,13,0.18821729150726854,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,13,0.09487375669472073,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,66,0.09409888357256778,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,66,0.10685805422647528,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,66,0.09808612440191387,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,132,0.10185185185185185,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,132,0.18602693602693604,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,132,0.19107744107744107,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,198,0.2557932263814617,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,198,0.36185383244206776,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,198,0.4857397504456328,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,264,0.5047348484848485,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,264,0.48484848484848486,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,264,0.47821969696969696,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,330,0.38484848484848483,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,330,0.397979797979798,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,330,0.36363636363636365,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,396,0.5205627705627706,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,396,0.5010822510822511,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,396,0.4989177489177489,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,461,0.4947613504074505,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,461,0.4807916181606519,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,461,0.5669383003492433,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,528,0.6199494949494949,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,528,0.6287878787878788,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,528,0.6401515151515151,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,594,0.571625344352617,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,594,0.5826446280991735,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,594,0.5661157024793388,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,660,0.5984848484848485,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,660,0.5954545454545455,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,660,0.646969696969697,0.9954545454545455
0.6,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,10,0.10916030534351145,0.9977272727272727
0.6,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,10,0.3900763358778626,0.9977272727272727
0.6,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,10,0.37404580152671757,0.9977272727272727
0.6,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,13,0.41698546289211935,0.9977272727272727
0.6,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,13,0.3886763580719204,0.9977272727272727
0.6,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,13,0.4177505738332058,0.9977272727272727
0.6,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,66,0.5470494417862839,0.9977272727272727
0.6,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,66,0.6674641148325359,0.9977272727272727
0.6,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,66,0.7639553429027113,0.9977272727272727
0.6,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,132,0.8409090909090909,0.9977272727272727
0.6,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,132,0.8476430976430976,0.9977272727272727
0.6,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,132,0.8375420875420876,0.9977272727272727
0.6,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,198,0.8877005347593583,0.9977272727272727
0.6,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,198,0.8957219251336899,0.9977272727272727
0.6,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,198,0.8939393939393939,0.9977272727272727
0.6,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,264,0.9109848484848485,0.9977272727272727
0.6,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,264,0.8986742424242424,0.9977272727272727
0.6,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,264,0.9043560606060606,0.9977272727272727
0.6,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,330,0.906060606060606,0.9977272727272727
0.6,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,330,0.902020202020202,0.9977272727272727
0.6,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,330,0.8898989898989899,0.9977272727272727
0.6,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,396,0.9025974025974026,0.9977272727272727
0.6,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,396,0.9036796536796536,0.9977272727272727
0.6,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,396,0.8982683982683982,0.9977272727272727
0.6,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,461,0.9254947613504074,0.9977272727272727
0.6,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,461,0.9231664726426076,0.9977272727272727
0.6,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,461,0.919674039580908,0.9977272727272727
0.6,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,528,0.9128787878787878,0.9977272727272727
0.6,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,528,0.9128787878787878,0.9977272727272727
0.6,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,528,0.9053030303030303,0.9977272727272727
0.6,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,594,0.940771349862259,0.9977272727272727
0.6,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,594,0.9325068870523416,0.9977272727272727
0.6,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,594,0.9269972451790633,0.9977272727272727
0.6,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,660,0.9181818181818182,0.9977272727272727
0.6,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,660,0.9181818181818182,0.9977272727272727
0.6,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,660,0.9272727272727272,0.9977272727272727
0.6,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,10,0.0984732824427481,0.9962121212121212
0.6,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,10,0.2870229007633588,0.9962121212121212
0.6,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,10,0.24198473282442748,0.9962121212121212
0.6,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,13,0.15914307574598316,0.9962121212121212
0.6,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,13,0.234123947972456,0.9962121212121212
0.6,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,13,0.23718439173680184,0.9962121212121212
0.6,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,66,0.1467304625199362,0.9962121212121212
0.6,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,66,0.16427432216905902,0.9962121212121212
0.6,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,66,0.15709728867623604,0.9962121212121212
0.6,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,132,0.1978114478114478,0.9962121212121212
0.6,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,132,0.3451178451178451,0.9962121212121212
0.6,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,132,0.39057239057239057,0.9962121212121212
0.6,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,198,0.4679144385026738,0.9962121212121212
0.6,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,198,0.45276292335115864,0.9962121212121212
0.6,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,198,0.49019607843137253,0.9962121212121212
0.6,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,264,0.5123106060606061,0.9962121212121212
0.6,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,264,0.5104166666666666,0.9962121212121212
0.6,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,264,0.5037878787878788,0.9962121212121212
0.6,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,330,0.5363636363636364,0.9962121212121212
0.6,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,330,0.5858585858585859,0.9962121212121212
0.6,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,330,0.5969696969696969,0.9962121212121212
0.6,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,396,0.5811688311688312,0.9962121212121212
0.6,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,396,0.5681818181818182,0.9962121212121212
0.6,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,396,0.5681818181818182,0.9962121212121212
0.6,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,461,0.5343422584400466,0.9962121212121212
0.6,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,461,0.5378346915017462,0.9962121212121212
0.6,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,461,0.5005820721769499,0.9962121212121212
0.6,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,528,0.5972222222222222,0.9962121212121212
0.6,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,528,0.5984848484848485,0.9962121212121212
0.6,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,528,0.6123737373737373,0.9962121212121212
0.6,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,594,0.5991735537190083,0.9962121212121212
0.6,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,594,0.581267217630854,0.9962121212121212
0.6,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,594,0.5950413223140496,0.9962121212121212
0.6,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,660,0.5606060606060606,0.9962121212121212
0.6,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,660,0.5666666666666667,0.9962121212121212
0.6,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,660,0.5833333333333334,0.9962121212121212
0.6,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,10,0.10687022900763359,0.9863636363636363
0.6,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,10,0.3015267175572519,0.9863636363636363
0.6,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,10,0.2511450381679389,0.9863636363636363
0.6,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,13,0.3749043611323642,0.9863636363636363
0.6,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,13,0.38102524866105586,0.9863636363636363
0.6,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,13,0.36725325172149964,0.9863636363636363
0.6,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,66,0.40271132376395535,0.9863636363636363
0.6,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,66,0.43221690590111644,0.9863636363636363
0.6,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,66,0.5119617224880383,0.9863636363636363
0.6,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,132,0.5757575757575758,0.9863636363636363
0.6,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,132,0.5681818181818182,0.9863636363636363
0.6,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,132,0.6136363636363636,0.9863636363636363
0.6,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,198,0.6042780748663101,0.9863636363636363
0.6,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,198,0.6158645276292335,0.9863636363636363
0.6,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,198,0.6310160427807486,0.9863636363636363
0.6,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,264,0.6335227272727273,0.9863636363636363
0.6,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,264,0.6363636363636364,0.9863636363636363
0.6,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,264,0.6268939393939394,0.9863636363636363
0.6,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,330,0.6575757575757576,0.9863636363636363
0.6,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,330,0.692929292929293,0.9863636363636363
0.6,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,330,0.6797979797979798,0.9863636363636363
0.6,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,396,0.7413419913419913,0.9863636363636363
0.6,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,396,0.7435064935064936,0.9863636363636363
0.6,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,396,0.7359307359307359,0.9863636363636363
0.6,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,461,0.7520372526193247,0.9863636363636363
0.6,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,461,0.7473806752037253,0.9863636363636363
0.6,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,461,0.740395809080326,0.9863636363636363
0.6,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,528,0.7209595959595959,0.9863636363636363
0.6,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,528,0.7272727272727273,0.9863636363636363
0.6,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,528,0.7335858585858586,0.9863636363636363
0.6,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,594,0.7300275482093664,0.9863636363636363
0.6,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,594,0.7272727272727273,0.9863636363636363
0.6,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,594,0.699724517906336,0.9863636363636363
0.6,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,660,0.696969696969697,0.9863636363636363
0.6,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,660,0.696969696969697,0.9863636363636363
0.6,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,660,0.696969696969697,0.9863636363636363
0.6,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,10,0.1732824427480916,0.9977272727272727
0.6,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,10,0.42366412213740456,0.9977272727272727
0.6,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,10,0.3969465648854962,0.9977272727272727
0.6,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,13,0.4544758990053558,0.9977272727272727
0.6,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,13,0.5248661055853099,0.9977272727272727
0.6,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,13,0.49273144605967867,0.9977272727272727
0.6,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,66,0.6491228070175439,0.9977272727272727
0.6,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,66,0.715311004784689,0.9977272727272727
0.6,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,66,0.7216905901116427,0.9977272727272727
0.6,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,132,0.797979797979798,0.9977272727272727
0.6,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,132,0.8367003367003367,0.9977272727272727
0.6,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,132,0.8493265993265994,0.9977272727272727
0.6,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,198,0.8493761140819964,0.9977272727272727
0.6,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,198,0.8734402852049911,0.9977272727272727
0.6,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,198,0.8600713012477719,0.9977272727272727
0.6,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,264,0.8910984848484849,0.9977272727272727
0.6,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,264,0.8939393939393939,0.9977272727272727
0.6,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,264,0.8920454545454546,0.9977272727272727
0.6,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,330,0.8888888888888888,0.9977272727272727
0.6,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,330,0.8878787878787879,0.9977272727272727
0.6,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,330,0.8909090909090909,0.9977272727272727
0.6,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,396,0.8885281385281385,0.9977272727272727
0.6,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,396,0.8961038961038961,0.9977272727272727
0.6,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,396,0.8939393939393939,0.9977272727272727
0.6,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,461,0.9150174621653085,0.9977272727272727
0.6,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,461,0.9022118742724098,0.9977272727272727
0.6,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,461,0.9115250291036089,0.9977272727272727
0.6,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,528,0.9242424242424242,0.9977272727272727
0.6,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,528,0.9255050505050505,0.9977272727272727
0.6,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,528,0.9191919191919192,0.9977272727272727
0.6,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,594,0.9201101928374655,0.9977272727272727
0.6,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,594,0.9173553719008265,0.9977272727272727
0.6,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,594,0.9090909090909091,0.9977272727272727
0.6,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,660,0.9257575757575758,0.9977272727272727
0.6,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,660,0.9257575757575758,0.9977272727272727
0.6,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,660,0.8984848484848484,0.9977272727272727
0.6,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,10,0.10687022900763359,0.9416666666666667
0.6,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,10,0.5412213740458015,0.9416666666666667
0.6,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,10,0.44122137404580153,0.9416666666666667
0.6,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,13,0.5394032134659525,0.9416666666666667
