Noise Level,Iteration,Model Pairing,Method Name,Stealing Dataset Size,Accuracy,Original Model Accuracy
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,66,0.3700159489633174,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,66,0.35964912280701755,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,132,0.5143097643097643,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,132,0.5774410774410774,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,132,0.5782828282828283,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,198,0.6158645276292335,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,198,0.6274509803921569,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,198,0.7192513368983957,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,264,0.728219696969697,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,264,0.728219696969697,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,264,0.7225378787878788,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,330,0.7222222222222222,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,330,0.7272727272727273,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,330,0.7262626262626263,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,396,0.7326839826839827,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,396,0.7316017316017316,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,396,0.737012987012987,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,461,0.7508731082654249,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,461,0.7497089639115251,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,461,0.7473806752037253,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,528,0.7449494949494949,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,528,0.7436868686868687,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,528,0.7411616161616161,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,594,0.8526170798898072,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,594,0.8567493112947658,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,594,0.849862258953168,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,660,0.853030303030303,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,660,0.8560606060606061,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,660,0.843939393939394,0.9416666666666667
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,10,0.15725190839694655,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,10,0.4916030534351145,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,10,0.3717557251908397,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,13,0.5531752104055088,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,13,0.6312165263963274,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,13,0.6159143075745983,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,66,0.7312599681020734,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,66,0.7503987240829346,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,66,0.7639553429027113,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,132,0.7971380471380471,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,132,0.8215488215488216,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,132,0.82996632996633,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,198,0.8787878787878788,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,198,0.8966131907308378,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,198,0.8957219251336899,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,264,0.9100378787878788,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,264,0.9100378787878788,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,264,0.9043560606060606,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,330,0.9121212121212121,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,330,0.9171717171717172,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,330,0.898989898989899,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,396,0.9274891774891775,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,396,0.9285714285714286,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,396,0.9177489177489178,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,461,0.9336437718277066,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,461,0.9394644935972061,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,461,0.9359720605355064,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,528,0.9482323232323232,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,528,0.9494949494949495,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,528,0.946969696969697,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,594,0.9614325068870524,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,594,0.9614325068870524,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,594,0.9600550964187328,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,660,0.9606060606060606,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,660,0.9575757575757575,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,660,0.9621212121212122,0.9833333333333333
0.1,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,10,0.21145038167938932,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,10,0.4984732824427481,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,10,0.43206106870229005,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,13,0.5325172149961744,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,13,0.5455241009946442,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,13,0.5439938791124713,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,66,0.7057416267942583,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,66,0.726475279106858,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,66,0.7687400318979266,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,132,0.8291245791245792,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,132,0.835016835016835,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,132,0.8484848484848485,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,198,0.8814616755793226,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,198,0.8680926916221033,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,198,0.875222816399287,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,264,0.884469696969697,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,264,0.8816287878787878,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,264,0.8901515151515151,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,330,0.906060606060606,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,330,0.908080808080808,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,330,0.9050505050505051,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,396,0.9253246753246753,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,396,0.9285714285714286,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,396,0.9242424242424242,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,461,0.9324796274738067,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,461,0.9313154831199069,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,461,0.9313154831199069,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,528,0.9330808080808081,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,528,0.9318181818181818,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,528,0.928030303030303,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,594,0.9462809917355371,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,594,0.940771349862259,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,594,0.9325068870523416,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,660,0.943939393939394,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,660,0.95,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,660,0.946969696969697,0.9651515151515152
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,10,0.0984732824427481,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,10,0.40610687022900765,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,10,0.2954198473282443,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,13,0.566947207345065,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,13,0.6021423106350421,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,13,0.5730680948737567,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,66,0.6499202551834131,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,66,0.671451355661882,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,66,0.6754385964912281,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,132,0.7028619528619529,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,132,0.765993265993266,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,132,0.7609427609427609,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,198,0.7959001782531194,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,198,0.7905525846702317,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,198,0.7950089126559715,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,264,0.7888257575757576,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,264,0.7755681818181818,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,264,0.78125,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,330,0.7727272727272727,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,330,0.7808080808080808,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,330,0.7737373737373737,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,396,0.79004329004329,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,396,0.7922077922077922,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,396,0.79004329004329,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,461,0.8160651920838184,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,461,0.8137369033760187,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,461,0.8114086146682189,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,528,0.7992424242424242,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,528,0.7941919191919192,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,528,0.7967171717171717,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,594,0.8057851239669421,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,594,0.8071625344352618,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,594,0.7988980716253443,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,660,0.8136363636363636,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,660,0.8181818181818182,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,660,0.8015151515151515,0.8083333333333333
0.1,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,10,0.15190839694656488,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,10,0.483206106870229,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,10,0.332824427480916,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,13,0.48584544758990056,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,13,0.49426166794185156,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,13,0.495026778882938,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,66,0.6100478468899522,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,66,0.6874003189792663,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,66,0.620414673046252,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,132,0.7946127946127947,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,132,0.82996632996633,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,132,0.8409090909090909,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,198,0.8698752228163993,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,198,0.8627450980392157,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,198,0.8493761140819964,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,264,0.8910984848484849,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,264,0.8901515151515151,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,264,0.8607954545454546,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,330,0.8919191919191919,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,330,0.8838383838383839,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,330,0.8616161616161616,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,396,0.9264069264069265,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,396,0.9242424242424242,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,396,0.9177489177489178,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,461,0.9324796274738067,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,461,0.9348079161816065,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,461,0.9266589057043073,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,528,0.9494949494949495,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,528,0.9494949494949495,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,528,0.9431818181818182,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,594,0.9476584022038568,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,594,0.9421487603305785,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,594,0.9366391184573003,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,660,0.9606060606060606,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,660,0.953030303030303,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,660,0.9409090909090909,0.9962121212121212
0.1,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,10,0.09465648854961832,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,10,0.3152671755725191,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,10,0.35038167938931297,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,13,0.3710788064269319,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,13,0.36495791889824025,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,13,0.34200459066564654,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,66,0.4649122807017544,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,66,0.4082934609250399,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,66,0.4625199362041467,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,132,0.5833333333333334,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,132,0.57996632996633,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,132,0.5883838383838383,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,198,0.6203208556149733,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,198,0.6399286987522281,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,198,0.6372549019607843,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,264,0.7026515151515151,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,264,0.7045454545454546,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,264,0.8352272727272727,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,330,0.8797979797979798,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,330,0.8777777777777778,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,330,0.8808080808080808,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,396,0.9101731601731602,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,396,0.9134199134199135,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,396,0.9155844155844156,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,461,0.9348079161816065,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,461,0.9254947613504074,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,461,0.9220023282887078,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,528,0.9255050505050505,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,528,0.9343434343434344,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,528,0.928030303030303,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,594,0.9421487603305785,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,594,0.9490358126721763,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,594,0.9449035812672176,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,660,0.95,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,660,0.9515151515151515,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,660,0.953030303030303,0.9954545454545455
0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,10,0.24732824427480915,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,10,0.34427480916030534,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,10,0.25267175572519085,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,13,0.36878347360367253,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,13,0.46977811782708495,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,13,0.3481254781943382,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,66,0.511164274322169,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,66,0.5223285486443381,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,66,0.5342902711323764,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,132,0.5555555555555556,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,132,0.5765993265993266,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,132,0.5589225589225589,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,198,0.661319073083779,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,198,0.7040998217468806,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,198,0.7825311942959001,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,264,0.821969696969697,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,264,0.834280303030303,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,264,0.8361742424242424,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,330,0.8848484848484849,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,330,0.8797979797979798,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,330,0.8898989898989899,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,396,0.8982683982683982,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,396,0.9025974025974026,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,396,0.9058441558441559,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,461,0.9243306169965075,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,461,0.9313154831199069,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,461,0.9254947613504074,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,528,0.9343434343434344,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,528,0.9381313131313131,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,528,0.928030303030303,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,594,0.9462809917355371,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,594,0.9517906336088154,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,594,0.9476584022038568,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,660,0.9590909090909091,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,660,0.9575757575757575,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,660,0.9575757575757575,0.9977272727272727
