Noise Level,Iteration,Model Pairing,Method Name,Stealing Dataset Size,Accuracy,Original Model Accuracy
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,66,0.7017543859649122,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,132,0.7895622895622896,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,132,0.7962962962962963,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,132,0.8114478114478114,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,198,0.8556149732620321,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,198,0.8725490196078431,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,198,0.8716577540106952,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,264,0.8901515151515151,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,264,0.9071969696969697,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,264,0.9005681818181818,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,330,0.8909090909090909,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,330,0.8777777777777778,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,330,0.8898989898989899,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,396,0.9155844155844156,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,396,0.9134199134199135,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,396,0.9134199134199135,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,461,0.9231664726426076,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,461,0.9220023282887078,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,461,0.9208381839348079,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,528,0.9292929292929293,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,528,0.9318181818181818,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,528,0.9141414141414141,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,594,0.9338842975206612,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,594,0.931129476584022,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,594,0.9352617079889807,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,660,0.946969696969697,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,660,0.9515151515151515,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,660,0.9348484848484848,0.9416666666666667
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,10,0.16793893129770993,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,10,0.5061068702290077,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,10,0.4213740458015267,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,13,0.4996174445294568,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,13,0.5638867635807192,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,13,0.5156847742922723,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,66,0.7001594896331739,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,66,0.7113237639553429,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,66,0.7073365231259968,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,132,0.8156565656565656,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,132,0.8333333333333334,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,132,0.8223905723905723,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,198,0.8618538324420677,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,198,0.8698752228163993,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,198,0.8707664884135472,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,264,0.9204545454545454,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,264,0.9138257575757576,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,264,0.9138257575757576,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,330,0.9333333333333333,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,330,0.9222222222222223,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,330,0.9343434343434344,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,396,0.9404761904761905,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,396,0.9307359307359307,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,396,0.9296536796536796,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,461,0.9499417927823051,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,461,0.9383003492433062,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,461,0.9371362048894063,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,528,0.9482323232323232,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,528,0.952020202020202,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,528,0.9444444444444444,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,594,0.931129476584022,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,594,0.9269972451790633,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,594,0.928374655647383,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,660,0.9621212121212122,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,660,0.9621212121212122,0.9833333333333333
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,660,0.9590909090909091,0.9833333333333333
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,10,0.2198473282442748,0.9651515151515152
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,10,0.6267175572519084,0.9651515151515152
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,10,0.4900763358778626,0.9651515151515152
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,13,0.6411629686304514,0.9651515151515152
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,13,0.6924254016832441,0.9651515151515152
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,13,0.6541698546289212,0.9651515151515152
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,66,0.7791068580542265,0.9651515151515152
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,66,0.8141945773524721,0.9651515151515152
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,66,0.8141945773524721,0.9651515151515152
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,132,0.8257575757575758,0.9651515151515152
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,132,0.8257575757575758,0.9651515151515152
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,132,0.8291245791245792,0.9651515151515152
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,198,0.8885918003565062,0.9651515151515152
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,198,0.8805704099821747,0.9651515151515152
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,198,0.8796791443850267,0.9651515151515152
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,264,0.8910984848484849,0.9651515151515152
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,264,0.8778409090909091,0.9651515151515152
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,264,0.8816287878787878,0.9651515151515152
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,330,0.9121212121212121,0.9651515151515152
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,330,0.9030303030303031,0.9651515151515152
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,330,0.9171717171717172,0.9651515151515152
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,396,0.9166666666666666,0.9651515151515152
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,396,0.9123376623376623,0.9651515151515152
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,396,0.9112554112554112,0.9651515151515152
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,461,0.9220023282887078,0.9651515151515152
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,461,0.9057043073341094,0.9651515151515152
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,461,0.9010477299185099,0.9651515151515152
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,528,0.9242424242424242,0.9651515151515152
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,528,0.9242424242424242,0.9651515151515152
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,528,0.9242424242424242,0.9651515151515152
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,594,0.9366391184573003,0.9651515151515152
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,594,0.9297520661157025,0.9651515151515152
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,594,0.918732782369146,0.9651515151515152
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,660,0.9393939393939394,0.9651515151515152
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,660,0.9378787878787879,0.9651515151515152
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,660,0.9303030303030303,0.9651515151515152
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,10,0.0984732824427481,0.8083333333333333
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,10,0.33969465648854963,0.8083333333333333
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,10,0.4022900763358779,0.8083333333333333
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,13,0.4407039020657995,0.8083333333333333
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,13,0.5011476664116297,0.8083333333333333
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,13,0.396327467482785,0.8083333333333333
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,66,0.6068580542264753,0.8083333333333333
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,66,0.6339712918660287,0.8083333333333333
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,66,0.6786283891547049,0.8083333333333333
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,132,0.7760942760942761,0.8083333333333333
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,132,0.7803030303030303,0.8083333333333333
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,132,0.7786195286195287,0.8083333333333333
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,198,0.7950089126559715,0.8083333333333333
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,198,0.8021390374331551,0.8083333333333333
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,198,0.803030303030303,0.8083333333333333
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,264,0.8229166666666666,0.8083333333333333
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,264,0.8153409090909091,0.8083333333333333
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,264,0.8058712121212122,0.8083333333333333
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,330,0.8161616161616162,0.8083333333333333
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,330,0.8202020202020202,0.8083333333333333
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,330,0.8151515151515152,0.8083333333333333
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,396,0.8203463203463204,0.8083333333333333
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,396,0.8073593073593074,0.8083333333333333
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,396,0.8127705627705628,0.8083333333333333
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,461,0.8079161816065192,0.8083333333333333
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,461,0.8044237485448196,0.8083333333333333
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,461,0.810244470314319,0.8083333333333333
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,528,0.8017676767676768,0.8083333333333333
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,528,0.8005050505050505,0.8083333333333333
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,528,0.8080808080808081,0.8083333333333333
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,594,0.8209366391184573,0.8083333333333333
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,594,0.8209366391184573,0.8083333333333333
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,594,0.8264462809917356,0.8083333333333333
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,660,0.8242424242424242,0.8083333333333333
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,660,0.8136363636363636,0.8083333333333333
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,660,0.8151515151515152,0.8083333333333333
0.3,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,10,0.1549618320610687,0.9962121212121212
0.3,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,10,0.40610687022900765,0.9962121212121212
0.3,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,10,0.3519083969465649,0.9962121212121212
0.3,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,13,0.3588370313695486,0.9962121212121212
0.3,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,13,0.37796480489671,0.9962121212121212
0.3,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,13,0.3886763580719204,0.9962121212121212
0.3,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,66,0.430622009569378,0.9962121212121212
0.3,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,66,0.5590111642743222,0.9962121212121212
0.3,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,66,0.5542264752791068,0.9962121212121212
0.3,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,132,0.6734006734006734,0.9962121212121212
0.3,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,132,0.7053872053872053,0.9962121212121212
0.3,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,132,0.813973063973064,0.9962121212121212
0.3,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,198,0.8538324420677362,0.9962121212121212
0.3,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,198,0.8520499108734403,0.9962121212121212
0.3,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,198,0.8547237076648841,0.9962121212121212
0.3,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,264,0.8816287878787878,0.9962121212121212
0.3,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,264,0.8731060606060606,0.9962121212121212
0.3,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,264,0.8058712121212122,0.9962121212121212
0.3,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,330,0.8888888888888888,0.9962121212121212
0.3,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,330,0.8919191919191919,0.9962121212121212
0.3,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,330,0.8858585858585859,0.9962121212121212
0.3,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,396,0.9058441558441559,0.9962121212121212
0.3,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,396,0.9047619047619048,0.9962121212121212
0.3,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,396,0.9036796536796536,0.9962121212121212
0.3,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,461,0.9254947613504074,0.9962121212121212
0.3,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,461,0.9161816065192084,0.9962121212121212
0.3,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,461,0.9220023282887078,0.9962121212121212
0.3,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,528,0.9191919191919192,0.9962121212121212
0.3,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,528,0.9128787878787878,0.9962121212121212
0.3,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,528,0.8876262626262627,0.9962121212121212
0.3,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,594,0.9132231404958677,0.9962121212121212
0.3,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,594,0.90633608815427,0.9962121212121212
0.3,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,594,0.9104683195592287,0.9962121212121212
0.3,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,660,0.9409090909090909,0.9962121212121212
0.3,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,660,0.9363636363636364,0.9962121212121212
0.3,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,660,0.9181818181818182,0.9962121212121212
0.3,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,10,0.23511450381679388,0.9954545454545455
0.3,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,10,0.383969465648855,0.9954545454545455
0.3,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,10,0.2717557251908397,0.9954545454545455
0.3,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,13,0.3817903596021423,0.9954545454545455
0.3,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,13,0.4269319051262433,0.9954545454545455
0.3,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,13,0.3343534812547819,0.9954545454545455
0.3,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,66,0.5550239234449761,0.9954545454545455
0.3,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,66,0.6124401913875598,0.9954545454545455
0.3,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,66,0.6674641148325359,0.9954545454545455
0.3,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,132,0.7230639730639731,0.9954545454545455
0.3,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,132,0.7365319865319865,0.9954545454545455
0.3,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,132,0.7424242424242424,0.9954545454545455
0.3,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,198,0.7691622103386809,0.9954545454545455
0.3,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,198,0.7771836007130125,0.9954545454545455
0.3,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,198,0.7843137254901961,0.9954545454545455
0.3,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,264,0.7954545454545454,0.9954545454545455
0.3,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,264,0.790719696969697,0.9954545454545455
0.3,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,264,0.7945075757575758,0.9954545454545455
0.3,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,330,0.8111111111111111,0.9954545454545455
0.3,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,330,0.8131313131313131,0.9954545454545455
0.3,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,330,0.797979797979798,0.9954545454545455
0.3,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,396,0.8116883116883117,0.9954545454545455
0.3,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,396,0.8192640692640693,0.9954545454545455
0.3,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,396,0.816017316017316,0.9954545454545455
0.3,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,461,0.8253783469150174,0.9954545454545455
0.3,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,461,0.8207217694994179,0.9954545454545455
0.3,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,461,0.819557625145518,0.9954545454545455
0.3,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,528,0.8371212121212122,0.9954545454545455
0.3,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,528,0.8333333333333334,0.9954545454545455
0.3,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,528,0.8295454545454546,0.9954545454545455
0.3,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,594,0.8471074380165289,0.9954545454545455
0.3,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,594,0.8512396694214877,0.9954545454545455
0.3,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,594,0.8526170798898072,0.9954545454545455
0.3,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,660,0.8409090909090909,0.9954545454545455
0.3,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,660,0.8424242424242424,0.9954545454545455
0.3,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,660,0.8287878787878787,0.9954545454545455
0.3,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,10,0.2183206106870229,0.9977272727272727
0.3,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,10,0.3984732824427481,0.9977272727272727
0.3,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,10,0.3709923664122137,0.9977272727272727
0.3,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,13,0.44376434583014535,0.9977272727272727
0.3,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,13,0.4567712318286152,0.9977272727272727
0.3,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,13,0.4108645753634277,0.9977272727272727
0.3,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,66,0.47926634768740034,0.9977272727272727
0.3,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,66,0.49760765550239233,0.9977272727272727
0.3,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,66,0.5039872408293461,0.9977272727272727
0.3,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,132,0.5942760942760943,0.9977272727272727
0.3,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,132,0.6052188552188552,0.9977272727272727
0.3,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,132,0.6473063973063973,0.9977272727272727
0.3,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,198,0.7094474153297683,0.9977272727272727
0.3,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,198,0.7183600713012478,0.9977272727272727
0.3,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,198,0.7156862745098039,0.9977272727272727
0.3,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,264,0.7462121212121212,0.9977272727272727
0.3,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,264,0.7471590909090909,0.9977272727272727
0.3,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,264,0.7263257575757576,0.9977272727272727
0.3,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,330,0.7808080808080808,0.9977272727272727
0.3,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,330,0.793939393939394,0.9977272727272727
0.3,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,330,0.7858585858585858,0.9977272727272727
0.3,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,396,0.8051948051948052,0.9977272727272727
0.3,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,396,0.7987012987012987,0.9977272727272727
0.3,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,396,0.801948051948052,0.9977272727272727
0.3,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,461,0.8160651920838184,0.9977272727272727
0.3,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,461,0.8149010477299186,0.9977272727272727
0.3,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,461,0.8207217694994179,0.9977272727272727
0.3,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,528,0.8143939393939394,0.9977272727272727
0.3,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,528,0.8143939393939394,0.9977272727272727
0.3,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,528,0.8068181818181818,0.9977272727272727
0.3,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,594,0.8195592286501377,0.9977272727272727
0.3,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,594,0.8126721763085399,0.9977272727272727
0.3,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,594,0.8085399449035813,0.9977272727272727
0.3,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,660,0.8484848484848485,0.9977272727272727
0.3,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,660,0.8393939393939394,0.9977272727272727
0.3,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,660,0.8424242424242424,0.9977272727272727
0.3,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,10,0.10534351145038168,0.9962121212121212
