Noise Level,Iteration,Model Pairing,Method Name,Stealing Dataset Size,Accuracy,Original Model Accuracy
0.8,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,264,0.6392045454545454,0.9977272727272727
0.8,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,330,0.6464646464646465,0.9977272727272727
0.8,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,330,0.6444444444444445,0.9977272727272727
0.8,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,330,0.6464646464646465,0.9977272727272727
0.8,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,396,0.6547619047619048,0.9977272727272727
0.8,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,396,0.6515151515151515,0.9977272727272727
0.8,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,396,0.6515151515151515,0.9977272727272727
0.8,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,461,0.6519208381839348,0.9977272727272727
0.8,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,461,0.6542491268917345,0.9977272727272727
0.8,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,461,0.6565774155995343,0.9977272727272727
0.8,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,528,0.6565656565656566,0.9977272727272727
0.8,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,528,0.6477272727272727,0.9977272727272727
0.8,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,528,0.6515151515151515,0.9977272727272727
0.8,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,594,0.696969696969697,0.9977272727272727
0.8,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,594,0.6983471074380165,0.9977272727272727
0.8,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,594,0.6983471074380165,0.9977272727272727
0.8,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,660,0.6696969696969697,0.9977272727272727
0.8,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,660,0.6727272727272727,0.9977272727272727
0.8,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,660,0.6742424242424242,0.9977272727272727
0.8,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,10,0.11297709923664122,0.9962121212121212
0.8,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,10,0.11297709923664122,0.9962121212121212
0.8,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,10,0.11297709923664122,0.9962121212121212
0.8,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,13,0.1117061973986228,0.9962121212121212
0.8,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,13,0.1117061973986228,0.9962121212121212
0.8,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,13,0.1117061973986228,0.9962121212121212
0.8,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,66,0.11403508771929824,0.9962121212121212
0.8,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,66,0.11403508771929824,0.9962121212121212
0.8,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,66,0.11403508771929824,0.9962121212121212
0.8,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,132,0.1069023569023569,0.9962121212121212
0.8,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,132,0.1069023569023569,0.9962121212121212
0.8,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,132,0.1069023569023569,0.9962121212121212
0.8,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,198,0.11140819964349376,0.9962121212121212
0.8,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,198,0.11140819964349376,0.9962121212121212
0.8,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,198,0.11140819964349376,0.9962121212121212
0.8,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,264,0.11174242424242424,0.9962121212121212
0.8,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,264,0.11174242424242424,0.9962121212121212
0.8,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,264,0.11174242424242424,0.9962121212121212
0.8,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,330,0.10707070707070707,0.9962121212121212
0.8,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,330,0.10707070707070707,0.9962121212121212
0.8,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,330,0.10707070707070707,0.9962121212121212
0.8,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,396,0.11471861471861472,0.9962121212121212
0.8,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,396,0.11471861471861472,0.9962121212121212
0.8,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,396,0.11471861471861472,0.9962121212121212
0.8,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,461,0.11757857974388825,0.9962121212121212
0.8,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,461,0.11757857974388825,0.9962121212121212
0.8,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,461,0.11757857974388825,0.9962121212121212
0.8,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,528,0.09722222222222222,0.9962121212121212
0.8,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,528,0.09722222222222222,0.9962121212121212
0.8,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,528,0.09722222222222222,0.9962121212121212
0.8,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,594,0.10743801652892562,0.9962121212121212
0.8,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,594,0.10743801652892562,0.9962121212121212
0.8,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,594,0.10743801652892562,0.9962121212121212
0.8,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,660,0.10303030303030303,0.9962121212121212
0.8,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,660,0.10303030303030303,0.9962121212121212
0.8,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,660,0.10303030303030303,0.9962121212121212
0.8,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,10,0.09465648854961832,0.9863636363636363
0.8,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,10,0.09465648854961832,0.9863636363636363
0.8,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,10,0.21908396946564884,0.9863636363636363
0.8,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,13,0.10252486610558531,0.9863636363636363
0.8,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,13,0.1423106350420811,0.9863636363636363
0.8,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,13,0.15225707727620505,0.9863636363636363
0.8,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,66,0.14992025518341306,0.9863636363636363
0.8,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,66,0.20175438596491227,0.9863636363636363
0.8,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,66,0.22089314194577353,0.9863636363636363
0.8,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,132,0.18855218855218855,0.9863636363636363
0.8,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,132,0.2474747474747475,0.9863636363636363
0.8,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,132,0.25757575757575757,0.9863636363636363
0.8,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,198,0.21836007130124777,0.9863636363636363
0.8,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,198,0.2531194295900178,0.9863636363636363
0.8,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,198,0.21479500891265596,0.9863636363636363
0.8,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,264,0.3001893939393939,0.9863636363636363
0.8,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,264,0.2821969696969697,0.9863636363636363
0.8,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,264,0.29829545454545453,0.9863636363636363
0.8,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,330,0.26464646464646463,0.9863636363636363
0.8,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,330,0.2676767676767677,0.9863636363636363
0.8,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,330,0.2636363636363636,0.9863636363636363
0.8,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,396,0.2943722943722944,0.9863636363636363
0.8,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,396,0.3008658008658009,0.9863636363636363
0.8,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,396,0.30952380952380953,0.9863636363636363
0.8,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,461,0.27939464493597205,0.9863636363636363
0.8,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,461,0.2910360884749709,0.9863636363636363
0.8,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,461,0.2840512223515716,0.9863636363636363
0.8,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,528,0.27525252525252525,0.9863636363636363
0.8,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,528,0.28535353535353536,0.9863636363636363
0.8,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,528,0.24873737373737373,0.9863636363636363
0.8,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,594,0.2741046831955923,0.9863636363636363
0.8,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,594,0.26859504132231404,0.9863636363636363
0.8,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,594,0.2865013774104683,0.9863636363636363
0.8,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,660,0.3287878787878788,0.9863636363636363
0.8,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,660,0.3378787878787879,0.9863636363636363
0.8,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,660,0.3303030303030303,0.9863636363636363
0.8,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,10,0.10916030534351145,0.9977272727272727
0.8,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,10,0.3145038167938931,0.9977272727272727
0.8,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,10,0.33435114503816793,0.9977272727272727
0.8,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,13,0.39403213465952563,0.9977272727272727
0.8,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,13,0.42081101759755163,0.9977272727272727
0.8,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,13,0.4843152257077276,0.9977272727272727
0.8,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,66,0.562200956937799,0.9977272727272727
0.8,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,66,0.5645933014354066,0.9977272727272727
0.8,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,66,0.5430622009569378,0.9977272727272727
0.8,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,132,0.6506734006734006,0.9977272727272727
0.8,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,132,0.6447811447811448,0.9977272727272727
0.8,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,132,0.6506734006734006,0.9977272727272727
0.8,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,198,0.6532976827094474,0.9977272727272727
0.8,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,198,0.6515151515151515,0.9977272727272727
0.8,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,198,0.6515151515151515,0.9977272727272727
0.8,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,264,0.6458333333333334,0.9977272727272727
0.8,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,264,0.6439393939393939,0.9977272727272727
0.8,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,264,0.6392045454545454,0.9977272727272727
0.8,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,330,0.6515151515151515,0.9977272727272727
0.8,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,330,0.6525252525252525,0.9977272727272727
0.8,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,330,0.6545454545454545,0.9977272727272727
0.8,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,396,0.6601731601731602,0.9977272727272727
0.8,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,396,0.6590909090909091,0.9977272727272727
0.8,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,396,0.6558441558441559,0.9977272727272727
0.8,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,461,0.6693830034924331,0.9977272727272727
0.8,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,461,0.670547147846333,0.9977272727272727
0.8,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,461,0.6728754365541327,0.9977272727272727
0.8,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,528,0.6603535353535354,0.9977272727272727
0.8,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,528,0.6704545454545454,0.9977272727272727
0.8,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,528,0.6691919191919192,0.9977272727272727
0.8,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,594,0.6556473829201102,0.9977272727272727
0.8,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,594,0.6584022038567493,0.9977272727272727
0.8,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,594,0.6570247933884298,0.9977272727272727
0.8,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,660,0.6757575757575758,0.9977272727272727
0.8,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,660,0.6803030303030303,0.9977272727272727
0.8,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,660,0.6803030303030303,0.9977272727272727
0.8,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,10,0.07480916030534351,0.9416666666666667
0.8,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,10,0.37251908396946565,0.9416666666666667
0.8,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,10,0.27633587786259545,0.9416666666666667
0.8,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,13,0.6426931905126243,0.9416666666666667
0.8,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,13,0.6281560826319816,0.9416666666666667
0.8,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,13,0.6434583014537107,0.9416666666666667
0.8,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,66,0.6634768740031898,0.9416666666666667
0.8,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,66,0.6818181818181818,0.9416666666666667
0.8,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,66,0.65311004784689,0.9416666666666667
0.8,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,132,0.7415824915824916,0.9416666666666667
0.8,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,132,0.7643097643097643,0.9416666666666667
0.8,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,132,0.8131313131313131,0.9416666666666667
0.8,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,198,0.8814616755793226,0.9416666666666667
0.8,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,198,0.8814616755793226,0.9416666666666667
0.8,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,198,0.8823529411764706,0.9416666666666667
0.8,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,264,0.8986742424242424,0.9416666666666667
0.8,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,264,0.8910984848484849,0.9416666666666667
0.8,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,264,0.8996212121212122,0.9416666666666667
0.8,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,330,0.9141414141414141,0.9416666666666667
0.8,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,330,0.897979797979798,0.9416666666666667
0.8,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,330,0.897979797979798,0.9416666666666667
0.8,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,396,0.9090909090909091,0.9416666666666667
0.8,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,396,0.8993506493506493,0.9416666666666667
0.8,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,396,0.9058441558441559,0.9416666666666667
0.8,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,461,0.9138533178114087,0.9416666666666667
0.8,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,461,0.9208381839348079,0.9416666666666667
0.8,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,461,0.9254947613504074,0.9416666666666667
0.8,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,528,0.9356060606060606,0.9416666666666667
0.8,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,528,0.9343434343434344,0.9416666666666667
0.8,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,528,0.9343434343434344,0.9416666666666667
0.8,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,594,0.9159779614325069,0.9416666666666667
0.8,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,594,0.918732782369146,0.9416666666666667
0.8,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,594,0.9146005509641874,0.9416666666666667
0.8,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,660,0.9257575757575758,0.9416666666666667
0.8,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,660,0.9196969696969697,0.9416666666666667
0.8,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,660,0.9242424242424242,0.9416666666666667
0.8,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,10,0.10381679389312977,0.9833333333333333
0.8,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,10,0.39923664122137403,0.9833333333333333
0.8,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,10,0.38549618320610685,0.9833333333333333
0.8,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,13,0.46748278500382556,0.9833333333333333
0.8,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,13,0.5990818668706962,0.9833333333333333
0.8,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,13,0.4299923488905891,0.9833333333333333
0.8,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,66,0.6259968102073366,0.9833333333333333
0.8,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,66,0.6818181818181818,0.9833333333333333
0.8,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,66,0.6874003189792663,0.9833333333333333
0.8,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,132,0.8063973063973064,0.9833333333333333
0.8,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,132,0.8265993265993266,0.9833333333333333
0.8,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,132,0.8383838383838383,0.9833333333333333
0.8,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,198,0.8823529411764706,0.9833333333333333
0.8,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,198,0.8841354723707665,0.9833333333333333
0.8,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,198,0.8885918003565062,0.9833333333333333
0.8,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,264,0.9223484848484849,0.9833333333333333
0.8,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,264,0.9251893939393939,0.9833333333333333
0.8,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,264,0.9195075757575758,0.9833333333333333
0.8,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,330,0.9353535353535354,0.9833333333333333
0.8,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,330,0.9424242424242424,0.9833333333333333
0.8,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,330,0.9434343434343434,0.9833333333333333
0.8,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,396,0.9415584415584416,0.9833333333333333
0.8,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,396,0.9383116883116883,0.9833333333333333
0.8,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,396,0.9296536796536796,0.9833333333333333
0.8,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,461,0.9383003492433062,0.9833333333333333
0.8,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,461,0.9394644935972061,0.9833333333333333
0.8,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,461,0.9243306169965075,0.9833333333333333
0.8,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,528,0.946969696969697,0.9833333333333333
0.8,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,528,0.9368686868686869,0.9833333333333333
0.8,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,528,0.9381313131313131,0.9833333333333333
0.8,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,594,0.9476584022038568,0.9833333333333333
0.8,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,594,0.953168044077135,0.9833333333333333
0.8,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,594,0.9504132231404959,0.9833333333333333
0.8,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,660,0.9621212121212122,0.9833333333333333
0.8,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,660,0.9590909090909091,0.9833333333333333
0.8,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,660,0.9590909090909091,0.9833333333333333
0.8,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,10,0.11145038167938931,0.9651515151515152
0.8,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,10,0.23206106870229007,0.9651515151515152
0.8,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,10,0.24580152671755726,0.9651515151515152
0.8,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,13,0.3550114766641163,0.9651515151515152
0.8,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,13,0.32670237184391737,0.9651515151515152
0.8,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,13,0.2723794950267789,0.9651515151515152
0.8,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,66,0.5127591706539075,0.9651515151515152
0.8,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,66,0.532695374800638,0.9651515151515152
0.8,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,66,0.6076555023923444,0.9651515151515152
0.8,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,132,0.6666666666666666,0.9651515151515152
0.8,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,132,0.6801346801346801,0.9651515151515152
0.8,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,132,0.648989898989899,0.9651515151515152
0.8,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,198,0.6800356506238859,0.9651515151515152
0.8,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,198,0.6827094474153298,0.9651515151515152
0.8,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,198,0.7718360071301248,0.9651515151515152
0.8,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,264,0.8238636363636364,0.9651515151515152
0.8,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,264,0.8162878787878788,0.9651515151515152
0.8,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,264,0.8162878787878788,0.9651515151515152
0.8,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,330,0.8393939393939394,0.9651515151515152
0.8,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,330,0.8363636363636363,0.9651515151515152
0.8,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,330,0.8343434343434344,0.9651515151515152
0.8,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,396,0.8614718614718615,0.9651515151515152
0.8,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,396,0.8495670995670995,0.9651515151515152
0.8,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,396,0.8463203463203464,0.9651515151515152
0.8,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,461,0.8393480791618161,0.9651515151515152
0.8,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,461,0.8416763678696159,0.9651515151515152
0.8,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,461,0.840512223515716,0.9651515151515152
0.8,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,528,0.8611111111111112,0.9651515151515152
0.8,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,528,0.8547979797979798,0.9651515151515152
0.8,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,528,0.8535353535353535,0.9651515151515152
0.8,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,594,0.849862258953168,0.9651515151515152
0.8,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,594,0.8457300275482094,0.9651515151515152
0.8,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,594,0.8402203856749312,0.9651515151515152
0.8,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,660,0.8545454545454545,0.9651515151515152
0.8,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,660,0.8590909090909091,0.9651515151515152
0.8,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,660,0.8545454545454545,0.9651515151515152
0.8,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,10,0.07938931297709924,0.8083333333333333
0.8,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,10,0.17557251908396945,0.8083333333333333
0.8,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,10,0.20610687022900764,0.8083333333333333
0.8,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,13,0.3641928079571538,0.8083333333333333
0.8,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,13,0.37413925019127775,0.8083333333333333
0.8,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,13,0.39938791124713086,0.8083333333333333
0.8,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,66,0.5223285486443381,0.8083333333333333
0.8,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,66,0.5637958532695375,0.8083333333333333
0.8,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,66,0.5821371610845295,0.8083333333333333
0.8,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,132,0.5976430976430976,0.8083333333333333
0.8,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,132,0.5833333333333334,0.8083333333333333
