Iteration,Defence,Model Pairing,Method Name,Stealing Dataset Size,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),164,0.5845117845117845,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),247,0.6126961483594865,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),247,0.6212553495007133,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),247,0.6134094151212554,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),329,0.6204545454545455,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),329,0.6272727272727273,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),329,0.625,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),412,0.6386418755052546,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),412,0.6370250606305577,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),412,0.635408245755861,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),494,0.6424242424242425,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),494,0.6424242424242425,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),494,0.6406926406926406,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),577,0.6501865671641791,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),577,0.6520522388059702,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),577,0.6576492537313433,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),659,0.6404040404040404,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),659,0.6414141414141414,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),659,0.6454545454545455,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),742,0.6670341786108048,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),742,0.6681367144432194,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),742,0.6659316427783903,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),824,0.6533333333333333,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),824,0.6545454545454545,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),824,0.6557575757575758,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.11958511287370348,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.29713239780353873,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-2_Conv_CNN,KnockoffNets (vs. Protected),10,0.29713239780353873,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),16,0.47274954072259645,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),16,0.48132271892222905,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-2_Conv_CNN,KnockoffNets (vs. Protected),16,0.47519902020820576,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),82,0.5309508615188258,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),82,0.5411614550095725,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-2_Conv_CNN,KnockoffNets (vs. Protected),82,0.5073388640714741,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),164,0.5676767676767677,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),164,0.6282828282828283,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-2_Conv_CNN,KnockoffNets (vs. Protected),164,0.5838383838383838,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),247,0.7104136947218259,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),247,0.7139800285306704,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-2_Conv_CNN,KnockoffNets (vs. Protected),247,0.7154065620542083,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),329,0.7454545454545455,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),329,0.7553030303030303,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-2_Conv_CNN,KnockoffNets (vs. Protected),329,0.7439393939393939,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),412,0.7574777687954729,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),412,0.7526273241713823,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-2_Conv_CNN,KnockoffNets (vs. Protected),412,0.7534357316087308,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),494,0.7740259740259741,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),494,0.7757575757575758,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-2_Conv_CNN,KnockoffNets (vs. Protected),494,0.7783549783549784,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),577,0.7705223880597015,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),577,0.7705223880597015,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-2_Conv_CNN,KnockoffNets (vs. Protected),577,0.7667910447761194,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),659,0.7727272727272727,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),659,0.7737373737373737,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-2_Conv_CNN,KnockoffNets (vs. Protected),659,0.7727272727272727,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),742,0.7750826901874311,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),742,0.7761852260198456,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-2_Conv_CNN,KnockoffNets (vs. Protected),742,0.7739801543550165,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),824,0.7660606060606061,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),824,0.7648484848484849,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-2_Conv_CNN,KnockoffNets (vs. Protected),824,0.7612121212121212,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.14948139109212935,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.4539353264185479,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-2_Conv_CNN,KnockoffNets (vs. Protected),10,0.4466137888956681,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),16,0.6307409675443968,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),16,0.6362522963870177,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-2_Conv_CNN,KnockoffNets (vs. Protected),16,0.6546233925290875,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),82,0.6943203573707721,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),82,0.7109125717932355,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-2_Conv_CNN,KnockoffNets (vs. Protected),82,0.7102744097000638,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),164,0.7636363636363637,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),164,0.7656565656565657,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-2_Conv_CNN,KnockoffNets (vs. Protected),164,0.7636363636363637,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),247,0.7817403708987162,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),247,0.7810271041369472,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-2_Conv_CNN,KnockoffNets (vs. Protected),247,0.7838801711840229,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),329,0.7954545454545454,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),329,0.8045454545454546,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-2_Conv_CNN,KnockoffNets (vs. Protected),329,0.803030303030303,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),412,0.8294260307194826,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),412,0.8423605497170574,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-2_Conv_CNN,KnockoffNets (vs. Protected),412,0.841552142279709,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),494,0.8398268398268398,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),494,0.8398268398268398,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-2_Conv_CNN,KnockoffNets (vs. Protected),494,0.845021645021645,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),577,0.851679104477612,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),577,0.8544776119402985,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-2_Conv_CNN,KnockoffNets (vs. Protected),577,0.8526119402985075,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),659,0.8404040404040404,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),659,0.8404040404040404,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-2_Conv_CNN,KnockoffNets (vs. Protected),659,0.8424242424242424,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),742,0.8533627342888643,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),742,0.8522601984564498,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-2_Conv_CNN,KnockoffNets (vs. Protected),742,0.8544652701212789,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),824,0.8739393939393939,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),824,0.8739393939393939,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-2_Conv_CNN,KnockoffNets (vs. Protected),824,0.8654545454545455,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,Rocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.087248322147651,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.34594264795607077,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-2_Conv_CNN,KnockoffNets (vs. Protected),10,0.23550945698596706,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),16,0.385793018983466,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),16,0.3851806491120637,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-2_Conv_CNN,KnockoffNets (vs. Protected),16,0.3392529087568892,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),82,0.4767070835992342,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),82,0.48691767708998085,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-2_Conv_CNN,KnockoffNets (vs. Protected),82,0.48883216336949586,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),164,0.5043771043771044,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),164,0.5063973063973064,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-2_Conv_CNN,KnockoffNets (vs. Protected),164,0.5326599326599326,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),247,0.5206847360912982,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),247,0.5192582025677603,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-2_Conv_CNN,KnockoffNets (vs. Protected),247,0.5235378031383737,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),329,0.46893939393939393,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),329,0.471969696969697,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-2_Conv_CNN,KnockoffNets (vs. Protected),329,0.4666666666666667,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),412,0.4939369442198868,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),412,0.4874696847210994,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-2_Conv_CNN,KnockoffNets (vs. Protected),412,0.4890864995957963,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),494,0.4562770562770563,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),494,0.45454545454545453,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-2_Conv_CNN,KnockoffNets (vs. Protected),494,0.4666666666666667,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),577,0.5009328358208955,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),577,0.498134328358209,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-2_Conv_CNN,KnockoffNets (vs. Protected),577,0.49720149253731344,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),659,0.4898989898989899,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),659,0.48484848484848486,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-2_Conv_CNN,KnockoffNets (vs. Protected),659,0.4444444444444444,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),742,0.47739801543550164,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),742,0.4762954796030871,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-2_Conv_CNN,KnockoffNets (vs. Protected),742,0.4718853362734289,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),824,0.4763636363636364,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),824,0.47515151515151516,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-2_Conv_CNN,KnockoffNets (vs. Protected),824,0.4715151515151515,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.15314215985356924,0.9939357186173439,0.992116434202547
1,GaussianAugmentation,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.5173886516168396,0.9939357186173439,0.992116434202547
1,GaussianAugmentation,MultiRocketHydra-2_Conv_CNN,KnockoffNets (vs. Protected),10,0.47895057962172055,0.9939357186173439,0.992116434202547
1,GaussianAugmentation,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),16,0.5009185548071035,0.9939357186173439,0.992116434202547
1,GaussianAugmentation,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),16,0.5713410900183711,0.9939357186173439,0.992116434202547
1,GaussianAugmentation,MultiRocketHydra-2_Conv_CNN,KnockoffNets (vs. Protected),16,0.5627679118187385,0.9939357186173439,0.992116434202547
1,GaussianAugmentation,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),82,0.6700701978302489,0.9939357186173439,0.992116434202547
