Defence,Noise Level,Iteration,Model Pairing,Method Name,Real Samples,Generated Samples,Noised Samples,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
TotalVarMin,0.1,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,142,135,135,0.46027895694360216,0.9927228623408126,0.9927228623408126
TotalVarMin,0.1,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,142,135,135,0.4584596725288053,0.9927228623408126,0.9927228623408126
TotalVarMin,0.1,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,168,163,163,0.46088538508186777,0.9927228623408126,0.9927228623408126
TotalVarMin,0.1,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,168,163,163,0.5712553062462098,0.9927228623408126,0.9927228623408126
TotalVarMin,0.1,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,168,163,163,0.6476652516676774,0.9927228623408126,0.9927228623408126
TotalVarMin,0.1,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,197,190,190,0.6622195269860521,0.9927228623408126,0.9927228623408126
TotalVarMin,0.1,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,197,190,190,0.6573681018799272,0.9927228623408126,0.9927228623408126
TotalVarMin,0.1,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,197,190,190,0.6591873862947241,0.9927228623408126,0.9927228623408126
TotalVarMin,0.1,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,225,217,217,0.6567616737416616,0.9927228623408126,0.9927228623408126
TotalVarMin,0.1,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,225,217,217,0.6555488174651304,0.9927228623408126,0.9927228623408126
TotalVarMin,0.1,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,225,217,217,0.6579745300181928,0.9927228623408126,0.9927228623408126
TotalVarMin,0.1,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,254,244,244,0.6622195269860521,0.9927228623408126,0.9927228623408126
TotalVarMin,0.1,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,254,244,244,0.6628259551243177,0.9927228623408126,0.9927228623408126
TotalVarMin,0.1,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,254,244,244,0.6555488174651304,0.9927228623408126,0.9927228623408126
TotalVarMin,0.1,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,282,271,271,0.667070952092177,0.9927228623408126,0.9927228623408126
TotalVarMin,0.1,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,282,271,271,0.664038811400849,0.9927228623408126,0.9927228623408126
TotalVarMin,0.1,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,282,271,271,0.6652516676773802,0.9927228623408126,0.9927228623408126
TotalVarMin,0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.09824135839902971,0.9957550030321407,0.7513644633110976
TotalVarMin,0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,4,3,3,0.23771983020012127,0.9957550030321407,0.7513644633110976
TotalVarMin,0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.2546998180715585,0.9957550030321407,0.7513644633110976
TotalVarMin,0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.24863553668890237,0.9957550030321407,0.7513644633110976
TotalVarMin,0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,4,3,3,0.26318981200727715,0.9957550030321407,0.7513644633110976
TotalVarMin,0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.2692540933899333,0.9957550030321407,0.7513644633110976
TotalVarMin,0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,6,5,5,0.27471194663432386,0.9957550030321407,0.7513644633110976
TotalVarMin,0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,6,5,5,0.2540933899332929,0.9957550030321407,0.7513644633110976
TotalVarMin,0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,6,5,5,0.2692540933899333,0.9957550030321407,0.7513644633110976
TotalVarMin,0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,28,27,27,0.27167980594299573,0.9957550030321407,0.7513644633110976
TotalVarMin,0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,28,27,27,0.2935112189205579,0.9957550030321407,0.7513644633110976
TotalVarMin,0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,28,27,27,0.30927835051546393,0.9957550030321407,0.7513644633110976
TotalVarMin,0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,56,54,54,0.3292904790782292,0.9957550030321407,0.7513644633110976
TotalVarMin,0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,56,54,54,0.32504548211036993,0.9957550030321407,0.7513644633110976
TotalVarMin,0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,56,54,54,0.3693147362037599,0.9957550030321407,0.7513644633110976
TotalVarMin,0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,85,81,81,0.39781685870224376,0.9957550030321407,0.7513644633110976
TotalVarMin,0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,85,81,81,0.3959975742874469,0.9957550030321407,0.7513644633110976
TotalVarMin,0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,85,81,81,0.39721043056397815,0.9957550030321407,0.7513644633110976
TotalVarMin,0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,113,108,108,0.4184354154032747,0.9957550030321407,0.7513644633110976
TotalVarMin,0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,113,108,108,0.4269254093389933,0.9957550030321407,0.7513644633110976
TotalVarMin,0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,113,108,108,0.422680412371134,0.9957550030321407,0.7513644633110976
TotalVarMin,0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,142,135,135,0.422680412371134,0.9957550030321407,0.7513644633110976
TotalVarMin,0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,142,135,135,0.43056397816858705,0.9957550030321407,0.7513644633110976
TotalVarMin,0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,142,135,135,0.42389326864766524,0.9957550030321407,0.7513644633110976
TotalVarMin,0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,168,163,163,0.43966040024257125,0.9957550030321407,0.7513644633110976
TotalVarMin,0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,168,163,163,0.44451182534869615,0.9957550030321407,0.7513644633110976
TotalVarMin,0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,168,163,163,0.4487568223165555,0.9957550030321407,0.7513644633110976
TotalVarMin,0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,197,190,190,0.45482110369921164,0.9957550030321407,0.7513644633110976
TotalVarMin,0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,197,190,190,0.47665251667677383,0.9957550030321407,0.7513644633110976
TotalVarMin,0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,197,190,190,0.45482110369921164,0.9957550030321407,0.7513644633110976
TotalVarMin,0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,225,217,217,0.540933899332929,0.9957550030321407,0.7513644633110976
TotalVarMin,0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,225,217,217,0.5366889023650697,0.9957550030321407,0.7513644633110976
TotalVarMin,0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,225,217,217,0.5827774408732566,0.9957550030321407,0.7513644633110976
TotalVarMin,0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,254,244,244,0.6118859915100061,0.9957550030321407,0.7513644633110976
TotalVarMin,0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,254,244,244,0.604002425712553,0.9957550030321407,0.7513644633110976
TotalVarMin,0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,254,244,244,0.613705275924803,0.9957550030321407,0.7513644633110976
TotalVarMin,0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,282,271,271,0.6318981200727714,0.9957550030321407,0.7513644633110976
TotalVarMin,0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,282,271,271,0.6343238326258338,0.9957550030321407,0.7513644633110976
TotalVarMin,0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,282,271,271,0.6197695573074591,0.9957550030321407,0.7513644633110976
TotalVarMin,0.1,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.16555488174651303,0.9939357186173439,0.992116434202547
TotalVarMin,0.1,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,4,3,3,0.3493026076409945,0.9939357186173439,0.992116434202547
TotalVarMin,0.1,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.22741055184960582,0.9939357186173439,0.992116434202547
TotalVarMin,0.1,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.35172832019405703,0.9939357186173439,0.992116434202547
TotalVarMin,0.1,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,4,3,3,0.46694966646452396,0.9939357186173439,0.992116434202547
TotalVarMin,0.1,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.4117647058823529,0.9939357186173439,0.992116434202547
TotalVarMin,0.1,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,6,5,5,0.3947847180109157,0.9939357186173439,0.992116434202547
TotalVarMin,0.1,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,6,5,5,0.43541540327471195,0.9939357186173439,0.992116434202547
TotalVarMin,0.1,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,6,5,5,0.4214675560946028,0.9939357186173439,0.992116434202547
TotalVarMin,0.1,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,28,27,27,0.4651303820497271,0.9939357186173439,0.992116434202547
TotalVarMin,0.1,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,28,27,27,0.49302607640994545,0.9939357186173439,0.992116434202547
TotalVarMin,0.1,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,28,27,27,0.5136446331109763,0.9939357186173439,0.992116434202547
TotalVarMin,0.1,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,56,54,54,0.7149787750151607,0.9939357186173439,0.992116434202547
TotalVarMin,0.1,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,56,54,54,0.7107337780473014,0.9939357186173439,0.992116434202547
TotalVarMin,0.1,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,56,54,54,0.7216494845360825,0.9939357186173439,0.992116434202547
TotalVarMin,0.1,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,85,81,81,0.7319587628865979,0.9939357186173439,0.992116434202547
TotalVarMin,0.1,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,85,81,81,0.727107337780473,0.9939357186173439,0.992116434202547
TotalVarMin,0.1,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,85,81,81,0.7131594906003639,0.9939357186173439,0.992116434202547
TotalVarMin,0.1,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,113,108,108,0.7289266221952698,0.9939357186173439,0.992116434202547
TotalVarMin,0.1,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,113,108,108,0.7307459066100667,0.9939357186173439,0.992116434202547
TotalVarMin,0.1,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,113,108,108,0.7289266221952698,0.9939357186173439,0.992116434202547
TotalVarMin,0.1,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,142,135,135,0.7453001819284415,0.9939357186173439,0.992116434202547
TotalVarMin,0.1,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,142,135,135,0.7616737416616131,0.9939357186173439,0.992116434202547
TotalVarMin,0.1,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,142,135,135,0.7592480291085506,0.9939357186173439,0.992116434202547
TotalVarMin,0.1,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,168,163,163,0.7786537295330503,0.9939357186173439,0.992116434202547
TotalVarMin,0.1,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,168,163,163,0.7841115827774409,0.9939357186173439,0.992116434202547
TotalVarMin,0.1,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,168,163,163,0.7847180109157065,0.9939357186173439,0.992116434202547
TotalVarMin,0.1,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,197,190,190,0.7883565797453002,0.9939357186173439,0.992116434202547
TotalVarMin,0.1,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,197,190,190,0.7889630078835658,0.9939357186173439,0.992116434202547
TotalVarMin,0.1,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,197,190,190,0.7932080048514251,0.9939357186173439,0.992116434202547
TotalVarMin,0.1,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,225,217,217,0.8035172832019406,0.9939357186173439,0.992116434202547
TotalVarMin,0.1,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,225,217,217,0.810794420861128,0.9939357186173439,0.992116434202547
TotalVarMin,0.1,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,225,217,217,0.8114008489993936,0.9939357186173439,0.992116434202547
TotalVarMin,0.1,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,254,244,244,0.8180715585203153,0.9939357186173439,0.992116434202547
TotalVarMin,0.1,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,254,244,244,0.8186779866585809,0.9939357186173439,0.992116434202547
TotalVarMin,0.1,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,254,244,244,0.8192844147968465,0.9939357186173439,0.992116434202547
TotalVarMin,0.1,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,282,271,271,0.8192844147968465,0.9939357186173439,0.992116434202547
TotalVarMin,0.1,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,282,271,271,0.8180715585203153,0.9939357186173439,0.992116434202547
TotalVarMin,0.1,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,282,271,271,0.821710127349909,0.9939357186173439,0.992116434202547
TotalVarMin,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.10612492419648271,0.9818071558520315,0.9818071558520315
TotalVarMin,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,4,3,3,0.23347483323226198,0.9818071558520315,0.9818071558520315
TotalVarMin,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.20618556701030927,0.9818071558520315,0.9818071558520315
TotalVarMin,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.30563978168587025,0.9818071558520315,0.9818071558520315
TotalVarMin,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,4,3,3,0.48150394178289874,0.9818071558520315,0.9818071558520315
TotalVarMin,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.5803517283201941,0.9818071558520315,0.9818071558520315
TotalVarMin,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,6,5,5,0.564584596725288,0.9818071558520315,0.9818071558520315
TotalVarMin,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,6,5,5,0.4178289872650091,0.9818071558520315,0.9818071558520315
TotalVarMin,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,6,5,5,0.5524560339599758,0.9818071558520315,0.9818071558520315
TotalVarMin,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,28,27,27,0.6682838083687083,0.9818071558520315,0.9818071558520315
TotalVarMin,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,28,27,27,0.7034566403881141,0.9818071558520315,0.9818071558520315
TotalVarMin,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,28,27,27,0.6973923590054578,0.9818071558520315,0.9818071558520315
TotalVarMin,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,56,54,54,0.7634930260764099,0.9818071558520315,0.9818071558520315
TotalVarMin,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,56,54,54,0.7738023044269254,0.9818071558520315,0.9818071558520315
TotalVarMin,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,56,54,54,0.7719830200121286,0.9818071558520315,0.9818071558520315
TotalVarMin,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,85,81,81,0.7938144329896907,0.9818071558520315,0.9818071558520315
TotalVarMin,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,85,81,81,0.7980594299575501,0.9818071558520315,0.9818071558520315
TotalVarMin,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,85,81,81,0.7944208611279563,0.9818071558520315,0.9818071558520315
TotalVarMin,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,113,108,108,0.8156458459672529,0.9818071558520315,0.9818071558520315
TotalVarMin,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,113,108,108,0.8156458459672529,0.9818071558520315,0.9818071558520315
TotalVarMin,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,113,108,108,0.8132201334141904,0.9818071558520315,0.9818071558520315
TotalVarMin,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,142,135,135,0.8126137052759248,0.9818071558520315,0.9818071558520315
TotalVarMin,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,142,135,135,0.8186779866585809,0.9818071558520315,0.9818071558520315
TotalVarMin,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,142,135,135,0.8101879927228623,0.9818071558520315,0.9818071558520315
TotalVarMin,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,168,163,163,0.8295936931473621,0.9818071558520315,0.9818071558520315
TotalVarMin,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,168,163,163,0.8326258338386902,0.9818071558520315,0.9818071558520315
TotalVarMin,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,168,163,163,0.8277744087325651,0.9818071558520315,0.9818071558520315
TotalVarMin,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,197,190,190,0.8483929654335961,0.9818071558520315,0.9818071558520315
TotalVarMin,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,197,190,190,0.84232868405094,0.9818071558520315,0.9818071558520315
TotalVarMin,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,197,190,190,0.8362644026682838,0.9818071558520315,0.9818071558520315
TotalVarMin,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,225,217,217,0.8483929654335961,0.9818071558520315,0.9818071558520315
TotalVarMin,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,225,217,217,0.8447543966040024,0.9818071558520315,0.9818071558520315
TotalVarMin,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,225,217,217,0.8374772589448151,0.9818071558520315,0.9818071558520315
TotalVarMin,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,254,244,244,0.8386901152213463,0.9818071558520315,0.9818071558520315
TotalVarMin,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,254,244,244,0.8405093996361431,0.9818071558520315,0.9818071558520315
TotalVarMin,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,254,244,244,0.8405093996361431,0.9818071558520315,0.9818071558520315
TotalVarMin,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,282,271,271,0.8526379624014554,0.9818071558520315,0.9818071558520315
TotalVarMin,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,282,271,271,0.8508186779866586,0.9818071558520315,0.9818071558520315
TotalVarMin,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,282,271,271,0.8538508186779866,0.9818071558520315,0.9818071558520315
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.10187992722862341,0.9957550030321407,0.8708308065494239
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,4,3,3,0.1637355973317162,0.9957550030321407,0.8708308065494239
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.11582777440873257,0.9957550030321407,0.8708308065494239
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.17889630078835658,0.9957550030321407,0.8708308065494239
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,4,3,3,0.22983626440266827,0.9957550030321407,0.8708308065494239
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.2510612492419648,0.9957550030321407,0.8708308065494239
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,6,5,5,0.2619769557307459,0.9957550030321407,0.8708308065494239
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,6,5,5,0.28865979381443296,0.9957550030321407,0.8708308065494239
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,6,5,5,0.25955124317768347,0.9957550030321407,0.8708308065494239
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,28,27,27,0.32504548211036993,0.9957550030321407,0.8708308065494239
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,28,27,27,0.3383869011522135,0.9957550030321407,0.8708308065494239
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,28,27,27,0.3323226197695573,0.9957550030321407,0.8708308065494239
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,56,54,54,0.33717404487568226,0.9957550030321407,0.8708308065494239
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,56,54,54,0.34990903577926014,0.9957550030321407,0.8708308065494239
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,56,54,54,0.35294117647058826,0.9957550030321407,0.8708308065494239
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,85,81,81,0.3395997574287447,0.9957550030321407,0.8708308065494239
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,85,81,81,0.3486961795027289,0.9957550030321407,0.8708308065494239
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,85,81,81,0.3474833232261977,0.9957550030321407,0.8708308065494239
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,113,108,108,0.3638568829593693,0.9957550030321407,0.8708308065494239
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,113,108,108,0.3644633110976349,0.9957550030321407,0.8708308065494239
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,113,108,108,0.3699211643420255,0.9957550030321407,0.8708308065494239
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,142,135,135,0.4481503941782899,0.9957550030321407,0.8708308065494239
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,142,135,135,0.4493632504548211,0.9957550030321407,0.8708308065494239
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,142,135,135,0.4481503941782899,0.9957550030321407,0.8708308065494239
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,168,163,163,0.45967252880533654,0.9957550030321407,0.8708308065494239
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,168,163,163,0.46209824135839905,0.9957550030321407,0.8708308065494239
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,168,163,163,0.4645239539114615,0.9957550030321407,0.8708308065494239
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,197,190,190,0.47180109157064887,0.9957550030321407,0.8708308065494239
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,197,190,190,0.4687689508793208,0.9957550030321407,0.8708308065494239
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,197,190,190,0.46270466949666467,0.9957550030321407,0.8708308065494239
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,225,217,217,0.47180109157064887,0.9957550030321407,0.8708308065494239
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,225,217,217,0.5597331716191631,0.9957550030321407,0.8708308065494239
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,225,217,217,0.5651910248635537,0.9957550030321407,0.8708308065494239
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,254,244,244,0.5476046088538509,0.9957550030321407,0.8708308065494239
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,254,244,244,0.5579138872043663,0.9957550030321407,0.8708308065494239
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,254,244,244,0.5500303214069133,0.9957550030321407,0.8708308065494239
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,282,271,271,0.5627653123104912,0.9957550030321407,0.8708308065494239
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,282,271,271,0.5676167374166161,0.9957550030321407,0.8708308065494239
TotalVarMin,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,282,271,271,0.5427531837477259,0.9957550030321407,0.8708308065494239
TotalVarMin,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.12977562158884173,0.7974530018192845,0.7974530018192845
