Iteration,Defence,Model Pairing,Method Name,Stealing Dataset Size,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
1,GaussianAugmentation,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),309,0.563915857605178,0.7831715210355987,0.7831715210355987
1,GaussianAugmentation,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),309,0.5614886731391586,0.7831715210355987,0.7831715210355987
1,GaussianAugmentation,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),386,0.5591026747195859,0.7831715210355987,0.7831715210355987
1,GaussianAugmentation,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),386,0.5539257981018119,0.7831715210355987,0.7831715210355987
1,GaussianAugmentation,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),386,0.5565142364106989,0.7831715210355987,0.7831715210355987
1,GaussianAugmentation,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),463,0.5628465804066544,0.7831715210355987,0.7831715210355987
1,GaussianAugmentation,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),463,0.5517560073937153,0.7831715210355987,0.7831715210355987
1,GaussianAugmentation,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),463,0.5526802218114603,0.7831715210355987,0.7831715210355987
1,GaussianAugmentation,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),540,0.5761194029850746,0.7831715210355987,0.7831715210355987
1,GaussianAugmentation,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),540,0.572139303482587,0.7831715210355987,0.7831715210355987
1,GaussianAugmentation,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),540,0.5761194029850746,0.7831715210355987,0.7831715210355987
1,GaussianAugmentation,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),618,0.5663430420711975,0.7831715210355987,0.7831715210355987
1,GaussianAugmentation,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),618,0.5717367853290184,0.7831715210355987,0.7831715210355987
1,GaussianAugmentation,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),618,0.5717367853290184,0.7831715210355987,0.7831715210355987
1,GaussianAugmentation,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),695,0.5858823529411765,0.7831715210355987,0.7831715210355987
1,GaussianAugmentation,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),695,0.5835294117647059,0.7831715210355987,0.7831715210355987
1,GaussianAugmentation,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),695,0.5835294117647059,0.7831715210355987,0.7831715210355987
1,GaussianAugmentation,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),772,0.5860284605433377,0.7831715210355987,0.7831715210355987
1,GaussianAugmentation,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),772,0.720569210866753,0.7831715210355987,0.7831715210355987
1,GaussianAugmentation,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),772,0.720569210866753,0.7831715210355987,0.7831715210355987
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),7,0.1267880364109233,0.9242718446601942,0.9242718446601942
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),7,0.3068920676202861,0.9242718446601942,0.9242718446601942
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),7,0.3081924577373212,0.9242718446601942,0.9242718446601942
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),15,0.3287581699346405,0.9242718446601942,0.9242718446601942
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),15,0.330718954248366,0.9242718446601942,0.9242718446601942
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),15,0.26143790849673204,0.9242718446601942,0.9242718446601942
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),77,0.4366485013623978,0.9242718446601942,0.9242718446601942
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),77,0.4373297002724796,0.9242718446601942,0.9242718446601942
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),77,0.4502724795640327,0.9242718446601942,0.9242718446601942
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),154,0.4982027318475917,0.9242718446601942,0.9242718446601942
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),154,0.503235082674335,0.9242718446601942,0.9242718446601942
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),154,0.5147375988497483,0.9242718446601942,0.9242718446601942
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),231,0.7062404870624048,0.9242718446601942,0.9242718446601942
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),231,0.7191780821917808,0.9242718446601942,0.9242718446601942
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),231,0.6735159817351598,0.9242718446601942,0.9242718446601942
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),309,0.7920711974110033,0.9242718446601942,0.9242718446601942
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),309,0.7872168284789643,0.9242718446601942,0.9242718446601942
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),309,0.7961165048543689,0.9242718446601942,0.9242718446601942
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),386,0.8050043140638481,0.9242718446601942,0.9242718446601942
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),386,0.6781708369283865,0.9242718446601942,0.9242718446601942
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),386,0.8006902502157032,0.9242718446601942,0.9242718446601942
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),463,0.8308687615526802,0.9242718446601942,0.9242718446601942
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),463,0.8428835489833642,0.9242718446601942,0.9242718446601942
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),463,0.8345656192236599,0.9242718446601942,0.9242718446601942
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),540,0.8706467661691543,0.9242718446601942,0.9242718446601942
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),540,0.8467661691542289,0.9242718446601942,0.9242718446601942
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),540,0.8597014925373134,0.9242718446601942,0.9242718446601942
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),618,0.8737864077669902,0.9242718446601942,0.9242718446601942
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),618,0.8791801510248112,0.9242718446601942,0.9242718446601942
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),618,0.8705501618122977,0.9242718446601942,0.9242718446601942
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),695,0.8564705882352941,0.9242718446601942,0.9242718446601942
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),695,0.8764705882352941,0.9242718446601942,0.9242718446601942
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),695,0.8658823529411764,0.9242718446601942,0.9242718446601942
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),772,0.8990944372574385,0.9242718446601942,0.9242718446601942
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),772,0.8965071151358344,0.9242718446601942,0.9242718446601942
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),772,0.888745148771022,0.9242718446601942,0.9242718446601942
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),7,0.3179453836150845,0.9359223300970874,0.9359223300970874
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),7,0.5045513654096229,0.9359223300970874,0.9359223300970874
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),7,0.2977893368010403,0.9359223300970874,0.9359223300970874
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),15,0.4895424836601307,0.9359223300970874,0.9359223300970874
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),15,0.5006535947712418,0.9359223300970874,0.9359223300970874
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),15,0.4980392156862745,0.9359223300970874,0.9359223300970874
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),77,0.49114441416893734,0.9359223300970874,0.9359223300970874
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),77,0.4843324250681199,0.9359223300970874,0.9359223300970874
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),77,0.2888283378746594,0.9359223300970874,0.9359223300970874
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),154,0.5355859094176851,0.9359223300970874,0.9359223300970874
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),154,0.5413371675053918,0.9359223300970874,0.9359223300970874
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),154,0.35945363048166784,0.9359223300970874,0.9359223300970874
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),231,0.54337899543379,0.9359223300970874,0.9359223300970874
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),231,0.5593607305936074,0.9359223300970874,0.9359223300970874
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),231,0.5616438356164384,0.9359223300970874,0.9359223300970874
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),309,0.5817152103559871,0.9359223300970874,0.9359223300970874
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),309,0.7920711974110033,0.9359223300970874,0.9359223300970874
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),309,0.7912621359223301,0.9359223300970874,0.9359223300970874
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),386,0.8248490077653149,0.9359223300970874,0.9359223300970874
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),386,0.8360655737704918,0.9359223300970874,0.9359223300970874
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),386,0.6531492666091459,0.9359223300970874,0.9359223300970874
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),463,0.8475046210720887,0.9359223300970874,0.9359223300970874
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),463,0.8410351201478743,0.9359223300970874,0.9359223300970874
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),463,0.8308687615526802,0.9359223300970874,0.9359223300970874
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),540,0.8537313432835821,0.9359223300970874,0.9359223300970874
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),540,0.8676616915422886,0.9359223300970874,0.9359223300970874
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),540,0.6865671641791045,0.9359223300970874,0.9359223300970874
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),618,0.8683926645091694,0.9359223300970874,0.9359223300970874
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),618,0.8705501618122977,0.9359223300970874,0.9359223300970874
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),618,0.8737864077669902,0.9359223300970874,0.9359223300970874
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),695,0.888235294117647,0.9359223300970874,0.9359223300970874
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),695,0.8823529411764706,0.9359223300970874,0.9359223300970874
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),695,0.8941176470588236,0.9359223300970874,0.9359223300970874
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),772,0.8965071151358344,0.9359223300970874,0.9359223300970874
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),772,0.8990944372574385,0.9359223300970874,0.9359223300970874
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),772,0.8978007761966365,0.9359223300970874,0.9359223300970874
1,GaussianAugmentation,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),7,0.35565669700910274,0.9074433656957929,0.9074433656957929
1,GaussianAugmentation,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),7,0.5539661898569571,0.9074433656957929,0.9074433656957929
1,GaussianAugmentation,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),7,0.476592977893368,0.9074433656957929,0.9074433656957929
1,GaussianAugmentation,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),15,0.4915032679738562,0.9074433656957929,0.9074433656957929
1,GaussianAugmentation,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),15,0.4830065359477124,0.9074433656957929,0.9074433656957929
1,GaussianAugmentation,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),15,0.49673202614379086,0.9074433656957929,0.9074433656957929
1,GaussianAugmentation,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),77,0.5940054495912807,0.9074433656957929,0.9074433656957929
1,GaussianAugmentation,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),77,0.6103542234332425,0.9074433656957929,0.9074433656957929
1,GaussianAugmentation,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),77,0.6042234332425068,0.9074433656957929,0.9074433656957929
1,GaussianAugmentation,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),154,0.582314881380302,0.9074433656957929,0.9074433656957929
1,GaussianAugmentation,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),154,0.6196980589503954,0.9074433656957929,0.9074433656957929
1,GaussianAugmentation,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),154,0.6419841840402588,0.9074433656957929,0.9074433656957929
1,GaussianAugmentation,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),231,0.7168949771689498,0.9074433656957929,0.9074433656957929
1,GaussianAugmentation,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),231,0.708523592085236,0.9074433656957929,0.9074433656957929
1,GaussianAugmentation,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),231,0.6605783866057838,0.9074433656957929,0.9074433656957929
1,GaussianAugmentation,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),309,0.7305825242718447,0.9074433656957929,0.9074433656957929
1,GaussianAugmentation,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),309,0.7330097087378641,0.9074433656957929,0.9074433656957929
1,GaussianAugmentation,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),309,0.6788025889967637,0.9074433656957929,0.9074433656957929
1,GaussianAugmentation,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),386,0.7523727351164797,0.9074433656957929,0.9074433656957929
1,GaussianAugmentation,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),386,0.7644521138912856,0.9074433656957929,0.9074433656957929
1,GaussianAugmentation,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),386,0.7489214840379638,0.9074433656957929,0.9074433656957929
1,GaussianAugmentation,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),463,0.789279112754159,0.9074433656957929,0.9074433656957929
1,GaussianAugmentation,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),463,0.7948243992606284,0.9074433656957929,0.9074433656957929
1,GaussianAugmentation,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),463,0.7837338262476895,0.9074433656957929,0.9074433656957929
1,GaussianAugmentation,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),540,0.8169154228855722,0.9074433656957929,0.9074433656957929
1,GaussianAugmentation,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),540,0.8437810945273632,0.9074433656957929,0.9074433656957929
1,GaussianAugmentation,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),540,0.8119402985074626,0.9074433656957929,0.9074433656957929
1,GaussianAugmentation,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),618,0.8176914778856527,0.9074433656957929,0.9074433656957929
1,GaussianAugmentation,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),618,0.8241639697950378,0.9074433656957929,0.9074433656957929
1,GaussianAugmentation,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),618,0.8284789644012945,0.9074433656957929,0.9074433656957929
1,GaussianAugmentation,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),695,0.8835294117647059,0.9074433656957929,0.9074433656957929
1,GaussianAugmentation,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),695,0.8588235294117647,0.9074433656957929,0.9074433656957929
1,GaussianAugmentation,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),695,0.8494117647058823,0.9074433656957929,0.9074433656957929
1,GaussianAugmentation,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),772,0.8745148771021992,0.9074433656957929,0.9074433656957929
1,GaussianAugmentation,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),772,0.8499353169469599,0.9074433656957929,0.9074433656957929
1,GaussianAugmentation,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),772,0.8706338939197931,0.9074433656957929,0.9074433656957929
1,GaussianAugmentation,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),7,0.17035110533159947,0.9242718446601942,0.7644012944983819
1,GaussianAugmentation,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),7,0.25487646293888166,0.9242718446601942,0.7644012944983819
1,GaussianAugmentation,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),7,0.18335500650195058,0.9242718446601942,0.7644012944983819
1,GaussianAugmentation,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),15,0.1830065359477124,0.9242718446601942,0.7644012944983819
1,GaussianAugmentation,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),15,0.1830065359477124,0.9242718446601942,0.7644012944983819
1,GaussianAugmentation,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),15,0.1830065359477124,0.9242718446601942,0.7644012944983819
1,GaussianAugmentation,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),77,0.18119891008174388,0.9242718446601942,0.7644012944983819
1,GaussianAugmentation,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),77,0.18119891008174388,0.9242718446601942,0.7644012944983819
1,GaussianAugmentation,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),77,0.18119891008174388,0.9242718446601942,0.7644012944983819
1,GaussianAugmentation,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),154,0.18260244428468728,0.9242718446601942,0.7644012944983819
1,GaussianAugmentation,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),154,0.18260244428468728,0.9242718446601942,0.7644012944983819
1,GaussianAugmentation,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),154,0.18260244428468728,0.9242718446601942,0.7644012944983819
1,GaussianAugmentation,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),231,0.1811263318112633,0.9242718446601942,0.7644012944983819
1,GaussianAugmentation,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),231,0.1811263318112633,0.9242718446601942,0.7644012944983819
1,GaussianAugmentation,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),231,0.1811263318112633,0.9242718446601942,0.7644012944983819
1,GaussianAugmentation,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),309,0.18851132686084143,0.9242718446601942,0.7644012944983819
1,GaussianAugmentation,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),309,0.18851132686084143,0.9242718446601942,0.7644012944983819
1,GaussianAugmentation,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),309,0.18851132686084143,0.9242718446601942,0.7644012944983819
1,GaussianAugmentation,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),386,0.18550474547023296,0.9242718446601942,0.7644012944983819
1,GaussianAugmentation,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),386,0.18550474547023296,0.9242718446601942,0.7644012944983819
1,GaussianAugmentation,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),386,0.18550474547023296,0.9242718446601942,0.7644012944983819
1,GaussianAugmentation,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),463,0.18114602587800369,0.9242718446601942,0.7644012944983819
1,GaussianAugmentation,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),463,0.18114602587800369,0.9242718446601942,0.7644012944983819
1,GaussianAugmentation,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),463,0.17652495378927913,0.9242718446601942,0.7644012944983819
1,GaussianAugmentation,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),540,0.17512437810945275,0.9242718446601942,0.7644012944983819
1,GaussianAugmentation,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),540,0.17512437810945275,0.9242718446601942,0.7644012944983819
1,GaussianAugmentation,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),540,0.17512437810945275,0.9242718446601942,0.7644012944983819
1,GaussianAugmentation,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),618,0.16612729234088458,0.9242718446601942,0.7644012944983819
1,GaussianAugmentation,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),618,0.16612729234088458,0.9242718446601942,0.7644012944983819
1,GaussianAugmentation,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),618,0.16612729234088458,0.9242718446601942,0.7644012944983819
1,GaussianAugmentation,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),695,0.17294117647058824,0.9242718446601942,0.7644012944983819
1,GaussianAugmentation,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),695,0.17294117647058824,0.9242718446601942,0.7644012944983819
1,GaussianAugmentation,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),695,0.17294117647058824,0.9242718446601942,0.7644012944983819
1,GaussianAugmentation,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),772,0.17205692108667528,0.9242718446601942,0.7644012944983819
1,GaussianAugmentation,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),772,0.17205692108667528,0.9242718446601942,0.7644012944983819
1,GaussianAugmentation,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),772,0.17205692108667528,0.9242718446601942,0.7644012944983819
1,GaussianAugmentation,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),7,0.3472041612483745,0.8135922330097087,0.8135922330097087
1,GaussianAugmentation,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),7,0.3719115734720416,0.8135922330097087,0.8135922330097087
1,GaussianAugmentation,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),7,0.35565669700910274,0.8135922330097087,0.8135922330097087
1,GaussianAugmentation,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),15,0.42483660130718953,0.8135922330097087,0.8135922330097087
1,GaussianAugmentation,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),15,0.4176470588235294,0.8135922330097087,0.8135922330097087
1,GaussianAugmentation,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),15,0.41568627450980394,0.8135922330097087,0.8135922330097087
1,GaussianAugmentation,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),77,0.4925068119891008,0.8135922330097087,0.8135922330097087
1,GaussianAugmentation,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),77,0.5061307901907357,0.8135922330097087,0.8135922330097087
1,GaussianAugmentation,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),77,0.5081743869209809,0.8135922330097087,0.8135922330097087
1,GaussianAugmentation,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),154,0.5355859094176851,0.8135922330097087,0.8135922330097087
1,GaussianAugmentation,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),154,0.5449317038102085,0.8135922330097087,0.8135922330097087
1,GaussianAugmentation,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),154,0.5895039539899353,0.8135922330097087,0.8135922330097087
1,GaussianAugmentation,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),231,0.634703196347032,0.8135922330097087,0.8135922330097087
1,GaussianAugmentation,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),231,0.6681887366818874,0.8135922330097087,0.8135922330097087
1,GaussianAugmentation,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),231,0.6225266362252664,0.8135922330097087,0.8135922330097087
1,GaussianAugmentation,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),309,0.6933656957928802,0.8135922330097087,0.8135922330097087
1,GaussianAugmentation,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),309,0.6974110032362459,0.8135922330097087,0.8135922330097087
