Noise Level,Iteration,Model Pairing,Method Name,Stealing Dataset Size,Accuracy,Original Model Accuracy
0.7,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,412,0.2223120452708165,0.9939357186173439
0.7,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,412,0.22473726758286175,0.9939357186173439
0.7,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,494,0.2658008658008658,0.9939357186173439
0.7,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,494,0.26406926406926406,0.9939357186173439
0.7,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,494,0.2675324675324675,0.9939357186173439
0.7,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,577,0.2453358208955224,0.9939357186173439
0.7,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,577,0.2462686567164179,0.9939357186173439
0.7,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,577,0.23973880597014927,0.9939357186173439
0.7,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,659,0.25252525252525254,0.9939357186173439
0.7,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,659,0.2595959595959596,0.9939357186173439
0.7,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,659,0.24343434343434345,0.9939357186173439
0.7,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,742,0.2657111356119074,0.9939357186173439
0.7,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,742,0.2613009922822492,0.9939357186173439
0.7,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,742,0.27673649393605293,0.9939357186173439
0.7,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,824,0.25333333333333335,0.9939357186173439
0.7,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,824,0.2739393939393939,0.9939357186173439
0.7,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,824,0.27515151515151515,0.9939357186173439
0.7,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,10,0.21720561317876755,0.9939357186173439
0.7,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,10,0.2178157413056742,0.9939357186173439
0.7,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,10,0.18120805369127516,0.9939357186173439
0.7,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,16,0.12308634415186773,0.9939357186173439
0.7,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,16,0.2645437844458053,0.9939357186173439
0.7,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,16,0.21677893447642377,0.9939357186173439
0.7,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,82,0.3075941289087428,0.9939357186173439
0.7,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,82,0.406509253350351,0.9939357186173439
0.7,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,82,0.46075303126994255,0.9939357186173439
0.7,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,164,0.45185185185185184,0.9939357186173439
0.7,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,164,0.5171717171717172,0.9939357186173439
0.7,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,164,0.4895622895622896,0.9939357186173439
0.7,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,247,0.5827389443651926,0.9939357186173439
0.7,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,247,0.6077032810271041,0.9939357186173439
0.7,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,247,0.5805991440798859,0.9939357186173439
0.7,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,329,0.6227272727272727,0.9939357186173439
0.7,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,329,0.6212121212121212,0.9939357186173439
0.7,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,329,0.615909090909091,0.9939357186173439
0.7,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,412,0.5860953920776071,0.9939357186173439
0.7,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,412,0.5836701697655619,0.9939357186173439
0.7,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,412,0.5408245755860954,0.9939357186173439
0.7,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,494,0.6554112554112554,0.9939357186173439
0.7,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,494,0.6571428571428571,0.9939357186173439
0.7,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,494,0.6528138528138528,0.9939357186173439
0.7,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,577,0.6707089552238806,0.9939357186173439
0.7,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,577,0.6688432835820896,0.9939357186173439
0.7,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,577,0.667910447761194,0.9939357186173439
0.7,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,659,0.6747474747474748,0.9939357186173439
0.7,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,659,0.6636363636363637,0.9939357186173439
0.7,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,659,0.6828282828282828,0.9939357186173439
0.7,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,742,0.639470782800441,0.9939357186173439
0.7,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,742,0.6427783902976847,0.9939357186173439
0.7,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,742,0.6295479603087101,0.9939357186173439
0.7,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,824,0.6557575757575758,0.9939357186173439
0.7,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,824,0.6618181818181819,0.9939357186173439
0.7,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,824,0.6618181818181819,0.9939357186173439
0.7,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,10,0.13788895668090298,0.9854457246816253
0.7,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,10,0.18303843807199513,0.9854457246816253
0.7,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,10,0.1366687004270897,0.9854457246816253
0.7,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,16,0.0930802204531537,0.9854457246816253
0.7,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,16,0.09246785058175137,0.9854457246816253
0.7,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,16,0.09246785058175137,0.9854457246816253
0.7,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,82,0.16081684747925973,0.9854457246816253
0.7,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,82,0.2795149968091895,0.9854457246816253
0.7,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,82,0.27760051052967455,0.9854457246816253
0.7,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,164,0.2740740740740741,0.9854457246816253
0.7,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,164,0.27070707070707073,0.9854457246816253
0.7,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,164,0.27946127946127947,0.9854457246816253
0.7,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,247,0.3616262482168331,0.9854457246816253
0.7,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,247,0.3716119828815977,0.9854457246816253
0.7,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,247,0.4486447931526391,0.9854457246816253
0.7,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,329,0.4590909090909091,0.9854457246816253
0.7,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,329,0.45,0.9854457246816253
0.7,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,329,0.4628787878787879,0.9854457246816253
0.7,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,412,0.502021018593371,0.9854457246816253
0.7,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,412,0.5084882780921585,0.9854457246816253
0.7,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,412,0.49070331447049315,0.9854457246816253
0.7,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,494,0.4961038961038961,0.9854457246816253
0.7,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,494,0.5047619047619047,0.9854457246816253
0.7,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,494,0.5073593073593073,0.9854457246816253
0.7,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,577,0.5251865671641791,0.9854457246816253
0.7,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,577,0.5251865671641791,0.9854457246816253
0.7,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,577,0.5121268656716418,0.9854457246816253
0.7,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,659,0.5040404040404041,0.9854457246816253
0.7,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,659,0.5050505050505051,0.9854457246816253
0.7,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,659,0.5080808080808081,0.9854457246816253
0.7,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,742,0.49503858875413453,0.9854457246816253
0.7,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,742,0.49393605292171994,0.9854457246816253
0.7,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,742,0.49393605292171994,0.9854457246816253
0.7,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,824,0.5648484848484848,0.9854457246816253
0.7,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,824,0.5612121212121212,0.9854457246816253
0.7,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,824,0.566060606060606,0.9854457246816253
0.7,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,10,0.09395973154362416,0.9951485748938751
0.7,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,10,0.09273947528981086,0.9951485748938751
0.7,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,10,0.09334960341671751,0.9951485748938751
0.7,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,16,0.15982853643600733,0.9951485748938751
0.7,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,16,0.16105327617881202,0.9951485748938751
0.7,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,16,0.258420085731782,0.9951485748938751
0.7,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,82,0.196553924696873,0.9951485748938751
0.7,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,82,0.15124441608168473,0.9951485748938751
0.7,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,82,0.2188895979578813,0.9951485748938751
0.7,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,164,0.1892255892255892,0.9951485748938751
0.7,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,164,0.20067340067340067,0.9951485748938751
0.7,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,164,0.1750841750841751,0.9951485748938751
0.7,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,247,0.25392296718972895,0.9951485748938751
0.7,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,247,0.21255349500713266,0.9951485748938751
0.7,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,247,0.20684736091298145,0.9951485748938751
0.7,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,329,0.22045454545454546,0.9951485748938751
0.7,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,329,0.23712121212121212,0.9951485748938751
0.7,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,329,0.2537878787878788,0.9951485748938751
0.7,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,412,0.27566693613581245,0.9951485748938751
0.7,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,412,0.2675828617623282,0.9951485748938751
0.7,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,412,0.2667744543249798,0.9951485748938751
0.7,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,494,0.28484848484848485,0.9951485748938751
0.7,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,494,0.29004329004329005,0.9951485748938751
0.7,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,494,0.2891774891774892,0.9951485748938751
0.7,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,577,0.26119402985074625,0.9951485748938751
0.7,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,577,0.23600746268656717,0.9951485748938751
0.7,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,577,0.1921641791044776,0.9951485748938751
0.7,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,659,0.2686868686868687,0.9951485748938751
0.7,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,659,0.25656565656565655,0.9951485748938751
0.7,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,659,0.25555555555555554,0.9951485748938751
0.7,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,742,0.2745314222712238,0.9951485748938751
0.7,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,742,0.26460859977949286,0.9951485748938751
0.7,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,742,0.2624035281146637,0.9951485748938751
0.7,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,824,0.28484848484848485,0.9951485748938751
0.7,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,824,0.28,0.9951485748938751
0.7,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,824,0.2775757575757576,0.9951485748938751
0.7,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,10,0.09823062843197071,0.968465736810188
0.7,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,10,0.10128126906650396,0.968465736810188
0.7,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,10,0.1720561317876754,0.968465736810188
0.7,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,16,0.17881200244947948,0.968465736810188
0.7,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,16,0.26270667483159826,0.968465736810188
0.7,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,16,0.18064911206368647,0.968465736810188
0.7,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,82,0.2801531589023612,0.968465736810188
0.7,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,82,0.34077855775366944,0.968465736810188
0.7,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,82,0.3375877472878111,0.968465736810188
0.7,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,164,0.41279461279461277,0.968465736810188
0.7,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,164,0.42962962962962964,0.968465736810188
0.7,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,164,0.4101010101010101,0.968465736810188
0.7,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,247,0.41797432239657634,0.968465736810188
0.7,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,247,0.42938659058487877,0.968465736810188
0.7,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,247,0.43152639087018546,0.968465736810188
0.7,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,329,0.42348484848484846,0.968465736810188
0.7,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,329,0.4318181818181818,0.968465736810188
0.7,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,329,0.40454545454545454,0.968465736810188
0.7,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,412,0.412287793047696,0.968465736810188
0.7,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,412,0.417946645109135,0.968465736810188
0.7,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,412,0.412287793047696,0.968465736810188
0.7,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,494,0.4121212121212121,0.968465736810188
0.7,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,494,0.4121212121212121,0.968465736810188
0.7,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,494,0.40606060606060607,0.968465736810188
0.7,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,577,0.4337686567164179,0.968465736810188
0.7,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,577,0.44216417910447764,0.968465736810188
0.7,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,577,0.42257462686567165,0.968465736810188
0.7,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,659,0.4414141414141414,0.968465736810188
0.7,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,659,0.44747474747474747,0.968465736810188
0.7,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,659,0.44545454545454544,0.968465736810188
0.7,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,742,0.4531422271223815,0.968465736810188
0.7,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,742,0.45865490628445427,0.968465736810188
0.7,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,742,0.46306504961411243,0.968465736810188
0.7,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,824,0.4448484848484848,0.968465736810188
0.7,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,824,0.44242424242424244,0.968465736810188
0.7,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,824,0.44727272727272727,0.968465736810188
0.7,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,10,0.08419768151311775,0.897513644633111
0.7,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,10,0.09273947528981086,0.897513644633111
0.7,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,10,0.19097010372178158,0.897513644633111
0.7,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,16,0.3251684017146356,0.897513644633111
0.7,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,16,0.4011022657685242,0.897513644633111
0.7,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,16,0.419473361910594,0.897513644633111
0.7,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,82,0.395022335673261,0.897513644633111
0.7,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,82,0.5105296745373324,0.897513644633111
0.7,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,82,0.46841097638800255,0.897513644633111
0.7,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,164,0.5225589225589226,0.897513644633111
0.7,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,164,0.5218855218855218,0.897513644633111
0.7,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,164,0.5245791245791246,0.897513644633111
0.7,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,247,0.5442225392296719,0.897513644633111
0.7,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,247,0.579172610556348,0.897513644633111
0.7,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,247,0.5955777460770328,0.897513644633111
0.7,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,329,0.6060606060606061,0.897513644633111
0.7,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,329,0.6121212121212121,0.897513644633111
0.7,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,329,0.6098484848484849,0.897513644633111
0.7,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,412,0.6224737267582862,0.897513644633111
0.7,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,412,0.6273241713823767,0.897513644633111
0.7,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,412,0.6540016168148747,0.897513644633111
0.7,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,494,0.658008658008658,0.897513644633111
0.7,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,494,0.7116883116883117,0.897513644633111
0.7,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,494,0.7177489177489178,0.897513644633111
0.7,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,577,0.7481343283582089,0.897513644633111
0.7,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,577,0.7453358208955224,0.897513644633111
0.7,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,577,0.7257462686567164,0.897513644633111
0.7,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,659,0.7494949494949495,0.897513644633111
0.7,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,659,0.7606060606060606,0.897513644633111
0.7,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,659,0.7606060606060606,0.897513644633111
0.7,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,742,0.7816979051819184,0.897513644633111
0.7,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,742,0.7794928335170893,0.897513644633111
0.7,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,742,0.7783902976846747,0.897513644633111
0.7,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,824,0.7818181818181819,0.897513644633111
0.7,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,824,0.7721212121212121,0.897513644633111
0.7,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,824,0.7745454545454545,0.897513644633111
0.7,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,10,0.11165344722391703,0.9551243177683445
0.7,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,10,0.09273947528981086,0.9551243177683445
0.7,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,10,0.09273947528981086,0.9551243177683445
0.7,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,16,0.1702388242498469,0.9551243177683445
0.7,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,16,0.22841396203306796,0.9551243177683445
0.7,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,16,0.23086344151867727,0.9551243177683445
0.7,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,82,0.39757498404594765,0.9551243177683445
0.7,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,82,0.4543714103382259,0.9551243177683445
0.7,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,82,0.47223994894703253,0.9551243177683445
0.7,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,164,0.538047138047138,0.9551243177683445
0.7,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,164,0.5488215488215489,0.9551243177683445
0.7,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,164,0.54006734006734,0.9551243177683445
0.7,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,247,0.5320970042796006,0.9551243177683445
0.7,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,247,0.5378031383737518,0.9551243177683445
0.7,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,247,0.5427960057061341,0.9551243177683445
0.7,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,329,0.5545454545454546,0.9551243177683445
0.7,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,329,0.5553030303030303,0.9551243177683445
0.7,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,329,0.5590909090909091,0.9551243177683445
0.7,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,412,0.5634599838318513,0.9551243177683445
0.7,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,412,0.5666936135812449,0.9551243177683445
0.7,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,412,0.5634599838318513,0.9551243177683445
0.7,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,494,0.5688311688311688,0.9551243177683445
0.7,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,494,0.5705627705627706,0.9551243177683445
0.7,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,494,0.567965367965368,0.9551243177683445
0.7,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,577,0.5643656716417911,0.9551243177683445
0.7,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,577,0.5643656716417911,0.9551243177683445
0.7,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,577,0.5606343283582089,0.9551243177683445
0.7,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,659,0.5727272727272728,0.9551243177683445
0.7,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,659,0.5717171717171717,0.9551243177683445
0.7,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,659,0.5696969696969697,0.9551243177683445
0.7,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,742,0.577728776185226,0.9551243177683445
0.7,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,742,0.5788313120176406,0.9551243177683445
0.7,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,742,0.5788313120176406,0.9551243177683445
0.7,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,824,0.5781818181818181,0.9551243177683445
0.7,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,824,0.5781818181818181,0.9551243177683445
0.7,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,824,0.5745454545454546,0.9551243177683445
0.7,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,10,0.09273947528981086,0.9405700424499697
0.7,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,10,0.09273947528981086,0.9405700424499697
0.7,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,10,0.1610738255033557,0.9405700424499697
0.7,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,16,0.2878138395590937,0.9405700424499697
0.7,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,16,0.2767911818738518,0.9405700424499697
0.7,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,16,0.35517452541334965,0.9405700424499697
0.7,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,82,0.22208040842373963,0.9405700424499697
0.7,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,82,0.2992980216975112,0.9405700424499697
0.7,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,82,0.383535417996171,0.9405700424499697
0.7,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,164,0.4909090909090909,0.9405700424499697
0.7,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,164,0.5259259259259259,0.9405700424499697
0.7,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,164,0.5272727272727272,0.9405700424499697
0.7,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,247,0.5884450784593438,0.9405700424499697
0.7,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,247,0.6027104136947218,0.9405700424499697
0.7,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,247,0.47860199714693297,0.9405700424499697
