Noise Level,Iteration,Model Pairing,Method Name,Stealing Dataset Size,Accuracy,Original Model Accuracy
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,412,0.5246564268391269,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,412,0.5157639450282943,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,494,0.5316017316017316,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,494,0.5324675324675324,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,494,0.5316017316017316,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,577,0.5186567164179104,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,577,0.5242537313432836,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,577,0.5167910447761194,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,659,0.5565656565656566,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,659,0.5575757575757576,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,659,0.5636363636363636,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,742,0.5700110253583242,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,742,0.5744211686879823,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,742,0.535832414553473,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,824,0.5745454545454546,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,824,0.5672727272727273,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,824,0.5612121212121212,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,10,0.18608907870652838,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,10,0.2684563758389262,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,10,0.35387431360585725,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,16,0.3472137170851194,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,16,0.46172688303735454,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,16,0.47948560930802203,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,82,0.6139119336311423,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,82,0.6496490108487556,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,82,0.6515634971282706,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,164,0.6922558922558922,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,164,0.7057239057239058,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,164,0.7393939393939394,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,247,0.7952924393723253,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,247,0.8038516405135521,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,247,0.8074179743223966,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,329,0.8075757575757576,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,329,0.8106060606060606,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,329,0.8106060606060606,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,412,0.8108326596604689,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,412,0.8132578819725141,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,412,0.8003233629749393,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,494,0.8225108225108225,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,494,0.8242424242424242,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,494,0.825974025974026,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,577,0.8339552238805971,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,577,0.832089552238806,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,577,0.8283582089552238,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,659,0.8353535353535354,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,659,0.8303030303030303,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,659,0.8292929292929293,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,742,0.8401323042998897,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,742,0.8401323042998897,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,742,0.8357221609702316,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,824,0.8375757575757575,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,824,0.8363636363636363,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,824,0.833939393939394,0.9939357186173439
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,10,0.09273947528981086,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,10,0.24039048200122026,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,10,0.25198291641244663,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,16,0.23453766074709123,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,16,0.3165952235150031,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,16,0.421310471524801,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,82,0.6081684747925973,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,82,0.6432673899170389,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,82,0.6987874920229739,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,164,0.8127946127946128,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,164,0.8282828282828283,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,164,0.832996632996633,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,247,0.854493580599144,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,247,0.8566333808844507,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,247,0.8573466476462197,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,329,0.8765151515151515,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,329,0.8810606060606061,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,329,0.8810606060606061,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,412,0.8868229587712207,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,412,0.8932902182700081,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,412,0.8908649959579629,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,494,0.8978354978354979,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,494,0.8978354978354979,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,494,0.8935064935064935,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,577,0.9253731343283582,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,577,0.9281716417910447,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,577,0.9263059701492538,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,659,0.9181818181818182,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,659,0.9212121212121213,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,659,0.9222222222222223,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,742,0.9349503858875413,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,742,0.9371554575523704,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,742,0.9393605292171996,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,824,0.9321212121212121,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,824,0.9296969696969697,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,824,0.9272727272727272,0.9854457246816253
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,10,0.06650396583282489,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,10,0.10372178157413056,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,10,0.15985356924954242,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,16,0.09736680955296999,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,16,0.18738518064911205,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,16,0.2467850581751378,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,82,0.2731333758774729,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,82,0.4345883854499043,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,82,0.40587109125717935,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,164,0.4727272727272727,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,164,0.4888888888888889,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,164,0.5771043771043771,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,247,0.5770328102710414,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,247,0.5834522111269614,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,247,0.5848787446504993,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,329,0.646969696969697,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,329,0.6613636363636364,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,329,0.6310606060606061,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,412,0.6515763945028294,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,412,0.6637025060630558,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,412,0.6911883589329022,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,494,0.658008658008658,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,494,0.6458874458874458,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,494,0.6597402597402597,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,577,0.6501865671641791,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,577,0.6697761194029851,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,577,0.6343283582089553,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,659,0.6646464646464646,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,659,0.6656565656565656,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,659,0.6585858585858586,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,742,0.6835722160970231,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,742,0.6747519294377067,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,742,0.6416758544652701,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,824,0.68,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,824,0.6884848484848485,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,824,0.673939393939394,0.9951485748938751
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,10,0.12080536912751678,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,10,0.10189139719341062,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,10,0.18608907870652838,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,16,0.20698101653398654,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,16,0.3312921004286589,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,16,0.3012859767299449,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,82,0.568602425015954,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,82,0.5775366943203574,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,82,0.6853860880663688,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,164,0.7925925925925926,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,164,0.8478114478114478,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,164,0.8121212121212121,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,247,0.854493580599144,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,247,0.8680456490727532,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,247,0.8687589158345221,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,329,0.8757575757575757,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,329,0.8681818181818182,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,329,0.8651515151515151,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,412,0.8924818108326596,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,412,0.898949070331447,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,412,0.8981406628940987,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,494,0.9064935064935065,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,494,0.9073593073593074,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,494,0.90995670995671,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,577,0.9235074626865671,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,577,0.917910447761194,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,577,0.9253731343283582,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,659,0.9111111111111111,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,659,0.9131313131313131,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,659,0.9151515151515152,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,742,0.9195148842337376,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,742,0.9195148842337376,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,742,0.9206174200661521,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,824,0.9321212121212121,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,824,0.9333333333333333,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,824,0.9321212121212121,0.968465736810188
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,10,0.10555216595485052,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,10,0.09273947528981086,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,10,0.18547895057962172,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,16,0.18983466013472136,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,16,0.36007348438456827,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,16,0.4427434170238824,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,82,0.5832801531589024,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,82,0.6917677089980855,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,82,0.5296745373324825,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,164,0.769023569023569,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,164,0.795959595959596,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,164,0.793939393939394,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,247,0.8002853067047075,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,247,0.8052781740370899,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,247,0.8052781740370899,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,329,0.8136363636363636,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,329,0.8181818181818182,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,329,0.8196969696969697,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,412,0.8205335489086499,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,412,0.8197251414713015,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,412,0.8205335489086499,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,494,0.8424242424242424,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,494,0.8424242424242424,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,494,0.8398268398268398,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,577,0.8423507462686567,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,577,0.8470149253731343,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,577,0.8460820895522388,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,659,0.8525252525252526,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,659,0.8555555555555555,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,659,0.8525252525252526,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,742,0.8776185226019846,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,742,0.8820286659316428,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,742,0.8831312017640573,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,824,0.8739393939393939,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,824,0.8715151515151515,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,824,0.8739393939393939,0.897513644633111
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,10,0.08175716900549115,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,10,0.2733374008541794,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,10,0.1354484441732764,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,16,0.25964482547458667,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,16,0.4035517452541335,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,16,0.4782608695652174,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,82,0.6336949585194639,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,82,0.6879387364390556,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,82,0.7051691129546905,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,164,0.7616161616161616,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,164,0.7777777777777778,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,164,0.7663299663299663,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,247,0.7910128388017118,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,247,0.7917261055634808,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,247,0.7860199714693296,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,329,0.7977272727272727,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,329,0.8022727272727272,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,329,0.8053030303030303,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,412,0.8189167340339532,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,412,0.8318512530315278,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,412,0.8253839935327405,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,494,0.8363636363636363,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,494,0.8372294372294372,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,494,0.8354978354978355,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,577,0.8488805970149254,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,577,0.8498134328358209,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,577,0.8432835820895522,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,659,0.8595959595959596,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,659,0.8585858585858586,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,659,0.8474747474747475,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,742,0.856670341786108,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,742,0.8555678059536935,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,742,0.8555678059536935,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,824,0.8496969696969697,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,824,0.850909090909091,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,824,0.8484848484848485,0.9551243177683445
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,10,0.17632702867602196,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,10,0.3587553386211104,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,10,0.3837705918242831,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,16,0.3741579914268218,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,16,0.43661971830985913,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,16,0.4966319657072872,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,82,0.603063178047224,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,82,0.593490746649649,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,82,0.6617740906190173,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,164,0.7898989898989899,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,164,0.8134680134680135,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,164,0.8134680134680135,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,247,0.8402282453637661,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,247,0.8402282453637661,0.9405700424499697
