Defence,Noise Level,Iteration,Model Pairing,Method Name,Real Samples,Generated Samples,Noised Samples,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.05227272727272727,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,4,3,3,0.38257575757575757,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.38333333333333336,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.2871212121212121,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,4,3,3,0.4174242424242424,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.4128787878787879,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,5,4,4,0.4628787878787879,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,5,4,4,0.5651515151515152,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,5,4,4,0.5053030303030303,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,24,21,21,0.44772727272727275,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,24,21,21,0.6128787878787879,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,24,21,21,0.5742424242424242,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,46,43,43,0.5189393939393939,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,46,43,43,0.7068181818181818,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,46,43,43,0.706060606060606,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,68,65,65,0.5893939393939394,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,68,65,65,0.7045454545454546,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,68,65,65,0.7446969696969697,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,90,87,87,0.5886363636363636,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,90,87,87,0.7318181818181818,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,90,87,87,0.7628787878787879,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,114,108,108,0.5583333333333333,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,114,108,108,0.753030303030303,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,114,108,108,0.7553030303030303,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,136,130,130,0.5613636363636364,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,136,130,130,0.7553030303030303,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,136,130,130,0.7446969696969697,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,157,152,152,0.543939393939394,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,157,152,152,0.759090909090909,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,157,152,152,0.771969696969697,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,180,174,174,0.6212121212121212,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,180,174,174,0.7886363636363637,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,180,174,174,0.7886363636363637,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,202,196,196,0.5977272727272728,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,202,196,196,0.7909090909090909,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,202,196,196,0.7598484848484849,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,226,217,217,0.6113636363636363,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,226,217,217,0.7909090909090909,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,226,217,217,0.7916666666666666,0.8636363636363636,0.7765151515151515
ReverseSigmoid,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.12575757575757576,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,4,3,3,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,4,3,3,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,5,4,4,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,5,4,4,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,5,4,4,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,24,21,21,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,24,21,21,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,24,21,21,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,46,43,43,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,46,43,43,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,46,43,43,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,68,65,65,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,68,65,65,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,68,65,65,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,90,87,87,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,90,87,87,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,90,87,87,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,114,108,108,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,114,108,108,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,114,108,108,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,136,130,130,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,136,130,130,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,136,130,130,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,157,152,152,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,157,152,152,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,157,152,152,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,180,174,174,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,180,174,174,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,180,174,174,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,202,196,196,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,202,196,196,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,202,196,196,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,226,217,217,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,226,217,217,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,226,217,217,0.11287878787878788,0.9962121212121212,0.0
ReverseSigmoid,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.09393939393939393,0.9962121212121212,0.0015151515151515152
ReverseSigmoid,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,4,3,3,0.11287878787878788,0.9962121212121212,0.0015151515151515152
ReverseSigmoid,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.11287878787878788,0.9962121212121212,0.0015151515151515152
ReverseSigmoid,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.11287878787878788,0.9962121212121212,0.0015151515151515152
ReverseSigmoid,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,4,3,3,0.11287878787878788,0.9962121212121212,0.0015151515151515152
ReverseSigmoid,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.11287878787878788,0.9962121212121212,0.0015151515151515152
ReverseSigmoid,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,5,4,4,0.11287878787878788,0.9962121212121212,0.0015151515151515152
ReverseSigmoid,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,5,4,4,0.11287878787878788,0.9962121212121212,0.0015151515151515152
ReverseSigmoid,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,5,4,4,0.11287878787878788,0.9962121212121212,0.0015151515151515152
ReverseSigmoid,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,24,21,21,0.11287878787878788,0.9962121212121212,0.0015151515151515152
ReverseSigmoid,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,24,21,21,0.11287878787878788,0.9962121212121212,0.0015151515151515152
ReverseSigmoid,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,24,21,21,0.11287878787878788,0.9962121212121212,0.0015151515151515152
ReverseSigmoid,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,46,43,43,0.11287878787878788,0.9962121212121212,0.0015151515151515152
ReverseSigmoid,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,46,43,43,0.11287878787878788,0.9962121212121212,0.0015151515151515152
ReverseSigmoid,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,46,43,43,0.11287878787878788,0.9962121212121212,0.0015151515151515152
ReverseSigmoid,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,68,65,65,0.11287878787878788,0.9962121212121212,0.0015151515151515152
ReverseSigmoid,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,68,65,65,0.11287878787878788,0.9962121212121212,0.0015151515151515152
ReverseSigmoid,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,68,65,65,0.11287878787878788,0.9962121212121212,0.0015151515151515152
ReverseSigmoid,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,90,87,87,0.11287878787878788,0.9962121212121212,0.0015151515151515152
ReverseSigmoid,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,90,87,87,0.11287878787878788,0.9962121212121212,0.0015151515151515152
ReverseSigmoid,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,90,87,87,0.11287878787878788,0.9962121212121212,0.0015151515151515152
ReverseSigmoid,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,114,108,108,0.11287878787878788,0.9962121212121212,0.0015151515151515152
ReverseSigmoid,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,114,108,108,0.11287878787878788,0.9962121212121212,0.0015151515151515152
ReverseSigmoid,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,114,108,108,0.11287878787878788,0.9962121212121212,0.0015151515151515152
ReverseSigmoid,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,136,130,130,0.11287878787878788,0.9962121212121212,0.0015151515151515152
ReverseSigmoid,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,136,130,130,0.11287878787878788,0.9962121212121212,0.0015151515151515152
ReverseSigmoid,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,136,130,130,0.11287878787878788,0.9962121212121212,0.0015151515151515152
ReverseSigmoid,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,157,152,152,0.11287878787878788,0.9962121212121212,0.0015151515151515152
ReverseSigmoid,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,157,152,152,0.11287878787878788,0.9962121212121212,0.0015151515151515152
ReverseSigmoid,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,157,152,152,0.11287878787878788,0.9962121212121212,0.0015151515151515152
ReverseSigmoid,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,180,174,174,0.11287878787878788,0.9962121212121212,0.0015151515151515152
ReverseSigmoid,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,180,174,174,0.11287878787878788,0.9962121212121212,0.0015151515151515152
ReverseSigmoid,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,180,174,174,0.11287878787878788,0.9962121212121212,0.0015151515151515152
ReverseSigmoid,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,202,196,196,0.11287878787878788,0.9962121212121212,0.0015151515151515152
ReverseSigmoid,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,202,196,196,0.11287878787878788,0.9962121212121212,0.0015151515151515152
ReverseSigmoid,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,202,196,196,0.11287878787878788,0.9962121212121212,0.0015151515151515152
ReverseSigmoid,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,226,217,217,0.11287878787878788,0.9962121212121212,0.0015151515151515152
ReverseSigmoid,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,226,217,217,0.11287878787878788,0.9962121212121212,0.0015151515151515152
ReverseSigmoid,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,226,217,217,0.11287878787878788,0.9962121212121212,0.0015151515151515152
ReverseSigmoid,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.06742424242424243,0.9977272727272727,0.0
ReverseSigmoid,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,4,3,3,0.11287878787878788,0.9977272727272727,0.0
ReverseSigmoid,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.11287878787878788,0.9977272727272727,0.0
ReverseSigmoid,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.11287878787878788,0.9977272727272727,0.0
ReverseSigmoid,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,4,3,3,0.11287878787878788,0.9977272727272727,0.0
ReverseSigmoid,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.11287878787878788,0.9977272727272727,0.0
ReverseSigmoid,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,5,4,4,0.11287878787878788,0.9977272727272727,0.0
ReverseSigmoid,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,5,4,4,0.11287878787878788,0.9977272727272727,0.0
ReverseSigmoid,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,5,4,4,0.11287878787878788,0.9977272727272727,0.0
ReverseSigmoid,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,24,21,21,0.11287878787878788,0.9977272727272727,0.0
ReverseSigmoid,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,24,21,21,0.11287878787878788,0.9977272727272727,0.0
ReverseSigmoid,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,24,21,21,0.11287878787878788,0.9977272727272727,0.0
ReverseSigmoid,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,46,43,43,0.11287878787878788,0.9977272727272727,0.0
ReverseSigmoid,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,46,43,43,0.11287878787878788,0.9977272727272727,0.0
ReverseSigmoid,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,46,43,43,0.11287878787878788,0.9977272727272727,0.0
ReverseSigmoid,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,68,65,65,0.11287878787878788,0.9977272727272727,0.0
ReverseSigmoid,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,68,65,65,0.11287878787878788,0.9977272727272727,0.0
ReverseSigmoid,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,68,65,65,0.11287878787878788,0.9977272727272727,0.0
ReverseSigmoid,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,90,87,87,0.11287878787878788,0.9977272727272727,0.0
ReverseSigmoid,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,90,87,87,0.11287878787878788,0.9977272727272727,0.0
ReverseSigmoid,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,90,87,87,0.11287878787878788,0.9977272727272727,0.0
ReverseSigmoid,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,114,108,108,0.11287878787878788,0.9977272727272727,0.0
ReverseSigmoid,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,114,108,108,0.11287878787878788,0.9977272727272727,0.0
ReverseSigmoid,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,114,108,108,0.11287878787878788,0.9977272727272727,0.0
ReverseSigmoid,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,136,130,130,0.11287878787878788,0.9977272727272727,0.0
ReverseSigmoid,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,136,130,130,0.11287878787878788,0.9977272727272727,0.0
ReverseSigmoid,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,136,130,130,0.11287878787878788,0.9977272727272727,0.0
ReverseSigmoid,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,157,152,152,0.11287878787878788,0.9977272727272727,0.0
ReverseSigmoid,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,157,152,152,0.11287878787878788,0.9977272727272727,0.0
ReverseSigmoid,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,157,152,152,0.11287878787878788,0.9977272727272727,0.0
ReverseSigmoid,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,180,174,174,0.11287878787878788,0.9977272727272727,0.0
ReverseSigmoid,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,180,174,174,0.11287878787878788,0.9977272727272727,0.0
ReverseSigmoid,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,180,174,174,0.11287878787878788,0.9977272727272727,0.0
ReverseSigmoid,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,202,196,196,0.11287878787878788,0.9977272727272727,0.0
ReverseSigmoid,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,202,196,196,0.11287878787878788,0.9977272727272727,0.0
ReverseSigmoid,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,202,196,196,0.11287878787878788,0.9977272727272727,0.0
ReverseSigmoid,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,226,217,217,0.11287878787878788,0.9977272727272727,0.0
ReverseSigmoid,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,226,217,217,0.11287878787878788,0.9977272727272727,0.0
ReverseSigmoid,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,226,217,217,0.11287878787878788,0.9977272727272727,0.0
ReverseSigmoid,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.09090909090909091,0.9962121212121212,0.0007575757575757576
ReverseSigmoid,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,4,3,3,0.11287878787878788,0.9962121212121212,0.0007575757575757576
ReverseSigmoid,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.11287878787878788,0.9962121212121212,0.0007575757575757576
ReverseSigmoid,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.11287878787878788,0.9962121212121212,0.0007575757575757576
ReverseSigmoid,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,4,3,3,0.11287878787878788,0.9962121212121212,0.0007575757575757576
ReverseSigmoid,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.11287878787878788,0.9962121212121212,0.0007575757575757576
ReverseSigmoid,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,5,4,4,0.11287878787878788,0.9962121212121212,0.0007575757575757576
ReverseSigmoid,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,5,4,4,0.11287878787878788,0.9962121212121212,0.0007575757575757576
ReverseSigmoid,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,5,4,4,0.11287878787878788,0.9962121212121212,0.0007575757575757576
ReverseSigmoid,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,24,21,21,0.11287878787878788,0.9962121212121212,0.0007575757575757576
ReverseSigmoid,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,24,21,21,0.11287878787878788,0.9962121212121212,0.0007575757575757576
ReverseSigmoid,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,24,21,21,0.11287878787878788,0.9962121212121212,0.0007575757575757576
ReverseSigmoid,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,46,43,43,0.11287878787878788,0.9962121212121212,0.0007575757575757576
ReverseSigmoid,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,46,43,43,0.11287878787878788,0.9962121212121212,0.0007575757575757576
ReverseSigmoid,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,46,43,43,0.11287878787878788,0.9962121212121212,0.0007575757575757576
ReverseSigmoid,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,68,65,65,0.11287878787878788,0.9962121212121212,0.0007575757575757576
