Defence,Noise Level,Iteration,Model Pairing,Method Name,Real Samples,Generated Samples,Noised Samples,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
ClassLabels,0.1,1,Hydra-LSTM,Argmax CopycatCNN,226,217,217,0.9106060606060606,0.9856060606060606,0.9856060606060606
ClassLabels,0.1,1,Hydra-LSTM,Adaptive KnockoffNets,226,217,217,0.8757575757575757,0.9856060606060606,0.9856060606060606
ClassLabels,0.1,1,Arsenal-LSTM,Probabilistic CopycatCNN,4,3,3,0.14924242424242423,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-LSTM,Argmax CopycatCNN,4,3,3,0.23030303030303031,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-LSTM,Adaptive KnockoffNets,4,3,3,0.09924242424242424,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-LSTM,Probabilistic CopycatCNN,4,3,3,0.21212121212121213,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-LSTM,Argmax CopycatCNN,4,3,3,0.2053030303030303,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-LSTM,Adaptive KnockoffNets,4,3,3,0.18863636363636363,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-LSTM,Probabilistic CopycatCNN,5,4,4,0.15606060606060607,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-LSTM,Argmax CopycatCNN,5,4,4,0.3007575757575758,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-LSTM,Adaptive KnockoffNets,5,4,4,0.2545454545454545,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-LSTM,Probabilistic CopycatCNN,24,21,21,0.10984848484848485,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-LSTM,Argmax CopycatCNN,24,21,21,0.26136363636363635,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-LSTM,Adaptive KnockoffNets,24,21,21,0.14696969696969697,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-LSTM,Probabilistic CopycatCNN,46,43,43,0.3196969696969697,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-LSTM,Argmax CopycatCNN,46,43,43,0.2871212121212121,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-LSTM,Adaptive KnockoffNets,46,43,43,0.2878787878787879,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-LSTM,Probabilistic CopycatCNN,68,65,65,0.5492424242424242,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-LSTM,Argmax CopycatCNN,68,65,65,0.553030303030303,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-LSTM,Adaptive KnockoffNets,68,65,65,0.5734848484848485,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-LSTM,Probabilistic CopycatCNN,90,87,87,0.7401515151515151,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-LSTM,Argmax CopycatCNN,90,87,87,0.7992424242424242,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-LSTM,Adaptive KnockoffNets,90,87,87,0.7840909090909091,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-LSTM,Probabilistic CopycatCNN,114,108,108,0.7931818181818182,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-LSTM,Argmax CopycatCNN,114,108,108,0.8598484848484849,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-LSTM,Adaptive KnockoffNets,114,108,108,0.8431818181818181,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-LSTM,Probabilistic CopycatCNN,136,130,130,0.8545454545454545,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-LSTM,Argmax CopycatCNN,136,130,130,0.8522727272727273,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-LSTM,Adaptive KnockoffNets,136,130,130,0.843939393939394,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-LSTM,Probabilistic CopycatCNN,157,152,152,0.8833333333333333,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-LSTM,Argmax CopycatCNN,157,152,152,0.8810606060606061,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-LSTM,Adaptive KnockoffNets,157,152,152,0.8575757575757575,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-LSTM,Probabilistic CopycatCNN,180,174,174,0.8909090909090909,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-LSTM,Argmax CopycatCNN,180,174,174,0.8909090909090909,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-LSTM,Adaptive KnockoffNets,180,174,174,0.8522727272727273,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-LSTM,Probabilistic CopycatCNN,202,196,196,0.8924242424242425,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-LSTM,Argmax CopycatCNN,202,196,196,0.8272727272727273,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-LSTM,Adaptive KnockoffNets,202,196,196,0.878030303030303,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-LSTM,Probabilistic CopycatCNN,226,217,217,0.9083333333333333,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-LSTM,Argmax CopycatCNN,226,217,217,0.9106060606060606,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-LSTM,Adaptive KnockoffNets,226,217,217,0.8378787878787879,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,4,3,3,0.16818181818181818,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-LSTM,Argmax CopycatCNN,4,3,3,0.19166666666666668,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-LSTM,Adaptive KnockoffNets,4,3,3,0.15378787878787878,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,4,3,3,0.0946969696969697,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-LSTM,Argmax CopycatCNN,4,3,3,0.0946969696969697,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-LSTM,Adaptive KnockoffNets,4,3,3,0.0946969696969697,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,5,4,4,0.2356060606060606,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-LSTM,Argmax CopycatCNN,5,4,4,0.22575757575757577,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-LSTM,Adaptive KnockoffNets,5,4,4,0.16515151515151516,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,24,21,21,0.10378787878787879,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-LSTM,Argmax CopycatCNN,24,21,21,0.28939393939393937,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-LSTM,Adaptive KnockoffNets,24,21,21,0.0946969696969697,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,46,43,43,0.34545454545454546,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-LSTM,Argmax CopycatCNN,46,43,43,0.4401515151515151,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-LSTM,Adaptive KnockoffNets,46,43,43,0.43333333333333335,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,68,65,65,0.6090909090909091,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-LSTM,Argmax CopycatCNN,68,65,65,0.6795454545454546,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-LSTM,Adaptive KnockoffNets,68,65,65,0.6287878787878788,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,90,87,87,0.706060606060606,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-LSTM,Argmax CopycatCNN,90,87,87,0.7856060606060606,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-LSTM,Adaptive KnockoffNets,90,87,87,0.7712121212121212,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,114,108,108,0.8075757575757576,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-LSTM,Argmax CopycatCNN,114,108,108,0.7446969696969697,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-LSTM,Adaptive KnockoffNets,114,108,108,0.3931818181818182,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,136,130,130,0.8522727272727273,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-LSTM,Argmax CopycatCNN,136,130,130,0.8598484848484849,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-LSTM,Adaptive KnockoffNets,136,130,130,0.5651515151515152,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,157,152,152,0.8507575757575757,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-LSTM,Argmax CopycatCNN,157,152,152,0.8454545454545455,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-LSTM,Adaptive KnockoffNets,157,152,152,0.825,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,180,174,174,0.8787878787878788,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-LSTM,Argmax CopycatCNN,180,174,174,0.8272727272727273,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-LSTM,Adaptive KnockoffNets,180,174,174,0.8704545454545455,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,202,196,196,0.871969696969697,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-LSTM,Argmax CopycatCNN,202,196,196,0.8696969696969697,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-LSTM,Adaptive KnockoffNets,202,196,196,0.8007575757575758,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,226,217,217,0.8931818181818182,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-LSTM,Argmax CopycatCNN,226,217,217,0.8848484848484849,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-LSTM,Adaptive KnockoffNets,226,217,217,0.878030303030303,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,4,3,3,0.09166666666666666,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-LSTM,Argmax CopycatCNN,4,3,3,0.11666666666666667,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-LSTM,Adaptive KnockoffNets,4,3,3,0.11818181818181818,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,4,3,3,0.1318181818181818,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-LSTM,Argmax CopycatCNN,4,3,3,0.29924242424242425,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-LSTM,Adaptive KnockoffNets,4,3,3,0.2681818181818182,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,5,4,4,0.42348484848484846,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-LSTM,Argmax CopycatCNN,5,4,4,0.41818181818181815,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-LSTM,Adaptive KnockoffNets,5,4,4,0.3378787878787879,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,24,21,21,0.26515151515151514,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-LSTM,Argmax CopycatCNN,24,21,21,0.40606060606060607,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-LSTM,Adaptive KnockoffNets,24,21,21,0.44545454545454544,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,46,43,43,0.5734848484848485,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-LSTM,Argmax CopycatCNN,46,43,43,0.6287878787878788,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-LSTM,Adaptive KnockoffNets,46,43,43,0.568939393939394,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,68,65,65,0.6174242424242424,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-LSTM,Argmax CopycatCNN,68,65,65,0.6416666666666667,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-LSTM,Adaptive KnockoffNets,68,65,65,0.6227272727272727,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,90,87,87,0.6825757575757576,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-LSTM,Argmax CopycatCNN,90,87,87,0.6553030303030303,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-LSTM,Adaptive KnockoffNets,90,87,87,0.6674242424242425,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,114,108,108,0.7689393939393939,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-LSTM,Argmax CopycatCNN,114,108,108,0.8007575757575758,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-LSTM,Adaptive KnockoffNets,114,108,108,0.668939393939394,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,136,130,130,0.7613636363636364,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-LSTM,Argmax CopycatCNN,136,130,130,0.8651515151515151,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-LSTM,Adaptive KnockoffNets,136,130,130,0.8477272727272728,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,157,152,152,0.8962121212121212,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-LSTM,Argmax CopycatCNN,157,152,152,0.8931818181818182,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-LSTM,Adaptive KnockoffNets,157,152,152,0.8681818181818182,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,180,174,174,0.906060606060606,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-LSTM,Argmax CopycatCNN,180,174,174,0.9068181818181819,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-LSTM,Adaptive KnockoffNets,180,174,174,0.8825757575757576,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,202,196,196,0.9303030303030303,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-LSTM,Argmax CopycatCNN,202,196,196,0.9265151515151515,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-LSTM,Adaptive KnockoffNets,202,196,196,0.8931818181818182,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,226,217,217,0.9227272727272727,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-LSTM,Argmax CopycatCNN,226,217,217,0.9234848484848485,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-LSTM,Adaptive KnockoffNets,226,217,217,0.8878787878787879,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,4,3,3,0.0946969696969697,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-LSTM,Argmax CopycatCNN,4,3,3,0.0946969696969697,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-LSTM,Adaptive KnockoffNets,4,3,3,0.1621212121212121,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,4,3,3,0.16893939393939394,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-LSTM,Argmax CopycatCNN,4,3,3,0.2053030303030303,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-LSTM,Adaptive KnockoffNets,4,3,3,0.11287878787878788,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,5,4,4,0.2143939393939394,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-LSTM,Argmax CopycatCNN,5,4,4,0.23939393939393938,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-LSTM,Adaptive KnockoffNets,5,4,4,0.11287878787878788,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,24,21,21,0.09924242424242424,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-LSTM,Argmax CopycatCNN,24,21,21,0.09924242424242424,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-LSTM,Adaptive KnockoffNets,24,21,21,0.17803030303030304,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,46,43,43,0.2015151515151515,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-LSTM,Argmax CopycatCNN,46,43,43,0.4446969696969697,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-LSTM,Adaptive KnockoffNets,46,43,43,0.13712121212121212,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,68,65,65,0.3712121212121212,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-LSTM,Argmax CopycatCNN,68,65,65,0.2015151515151515,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-LSTM,Adaptive KnockoffNets,68,65,65,0.656060606060606,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,90,87,87,0.7015151515151515,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-LSTM,Argmax CopycatCNN,90,87,87,0.7053030303030303,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-LSTM,Adaptive KnockoffNets,90,87,87,0.5916666666666667,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,114,108,108,0.7780303030303031,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-LSTM,Argmax CopycatCNN,114,108,108,0.7772727272727272,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-LSTM,Adaptive KnockoffNets,114,108,108,0.7537878787878788,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,136,130,130,0.8090909090909091,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-LSTM,Argmax CopycatCNN,136,130,130,0.8181818181818182,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-LSTM,Adaptive KnockoffNets,136,130,130,0.8083333333333333,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,157,152,152,0.8477272727272728,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-LSTM,Argmax CopycatCNN,157,152,152,0.8537878787878788,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-LSTM,Adaptive KnockoffNets,157,152,152,0.8348484848484848,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,180,174,174,0.8674242424242424,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-LSTM,Argmax CopycatCNN,180,174,174,0.8765151515151515,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-LSTM,Adaptive KnockoffNets,180,174,174,0.1409090909090909,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,202,196,196,0.7219696969696969,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-LSTM,Argmax CopycatCNN,202,196,196,0.7795454545454545,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-LSTM,Adaptive KnockoffNets,202,196,196,0.7318181818181818,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,226,217,217,0.9015151515151515,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-LSTM,Argmax CopycatCNN,226,217,217,0.9030303030303031,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-LSTM,Adaptive KnockoffNets,226,217,217,0.884090909090909,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,4,3,3,0.14393939393939395,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,4,3,3,0.0946969696969697,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,4,3,3,0.07954545454545454,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,4,3,3,0.19166666666666668,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,4,3,3,0.11363636363636363,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,4,3,3,0.13787878787878788,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,5,4,4,0.3159090909090909,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,5,4,4,0.10909090909090909,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,5,4,4,0.29545454545454547,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,24,21,21,0.20681818181818182,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,24,21,21,0.296969696969697,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,24,21,21,0.10378787878787879,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,46,43,43,0.25227272727272726,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,46,43,43,0.40075757575757576,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,46,43,43,0.6007575757575757,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,68,65,65,0.6507575757575758,0.8636363636363636,0.8636363636363636
