Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Samples,Accuracy,Original Model Accuracy
0.4,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,82,0.5906610066707095,0.9533050333535477
0.4,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,82,0.6058217101273499,0.9533050333535477
0.4,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,164,0.6937537901758641,0.9533050333535477
0.4,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,164,0.7028502122498483,0.9533050333535477
0.4,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,164,0.698605215281989,0.9533050333535477
0.4,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,247,0.7180109157064888,0.9533050333535477
0.4,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,247,0.7198302001212856,0.9533050333535477
0.4,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,247,0.7174044875682232,0.9533050333535477
0.4,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,329,0.7119466343238327,0.9533050333535477
0.4,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,329,0.7143723468768951,0.9533050333535477
0.4,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,329,0.7119466343238327,0.9533050333535477
0.4,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,412,0.6882959369314736,0.9533050333535477
0.4,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,412,0.6822316555488175,0.9533050333535477
0.4,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,412,0.6791995148574894,0.9533050333535477
0.4,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,494,0.7058823529411765,0.9533050333535477
0.4,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,494,0.7052759248029109,0.9533050333535477
0.4,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,494,0.6967859308671922,0.9533050333535477
0.4,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,577,0.6895087932080048,0.9533050333535477
0.4,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,577,0.6852637962401456,0.9533050333535477
0.4,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,577,0.7216494845360825,0.9533050333535477
0.4,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,659,0.7040630685263797,0.9533050333535477
0.4,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,659,0.708308065494239,0.9533050333535477
0.4,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,659,0.7174044875682232,0.9533050333535477
0.4,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,742,0.6998180715585203,0.9533050333535477
0.4,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,742,0.6931473620375985,0.9533050333535477
0.4,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,742,0.6834445118253487,0.9533050333535477
0.4,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,824,0.6967859308671922,0.9533050333535477
0.4,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,824,0.7004244996967859,0.9533050333535477
0.4,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,824,0.7119466343238327,0.9533050333535477
0.4,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,10,0.0861127956337174,0.929047907822923
0.4,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,10,0.09824135839902971,0.929047907822923
0.4,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,10,0.21224984839296543,0.929047907822923
0.4,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,10,0.3493026076409945,0.929047907822923
0.4,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,10,0.5166767738023045,0.929047907822923
0.4,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,10,0.39781685870224376,0.929047907822923
0.4,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,16,0.5306246209824136,0.929047907822923
0.4,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,16,0.6015767131594906,0.929047907822923
0.4,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,16,0.6719223771983021,0.929047907822923
0.4,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,82,0.6882959369314736,0.929047907822923
0.4,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,82,0.695573074590661,0.929047907822923
0.4,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,82,0.7222559126743481,0.929047907822923
0.4,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,164,0.7756215888417223,0.929047907822923
0.4,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,164,0.774408732565191,0.929047907822923
0.4,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,164,0.771376591873863,0.929047907822923
0.4,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,247,0.7774408732565191,0.929047907822923
0.4,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,247,0.7756215888417223,0.929047907822923
0.4,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,247,0.7768344451182535,0.929047907822923
0.4,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,329,0.7653123104912067,0.929047907822923
0.4,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,329,0.7683444511825349,0.929047907822923
0.4,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,329,0.7622801697998787,0.929047907822923
0.4,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,412,0.747725894481504,0.929047907822923
0.4,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,412,0.7537901758641601,0.929047907822923
0.4,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,412,0.7622801697998787,0.929047907822923
0.4,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,494,0.7689508793208005,0.929047907822923
0.4,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,494,0.7610673135233474,0.929047907822923
0.4,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,494,0.7731958762886598,0.929047907822923
0.4,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,577,0.7683444511825349,0.929047907822923
0.4,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,577,0.7659187386294725,0.929047907822923
0.4,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,577,0.7604608853850818,0.929047907822923
0.4,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,659,0.7580351728320194,0.929047907822923
0.4,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,659,0.7616737416616131,0.929047907822923
0.4,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,659,0.7701637355973318,0.929047907822923
0.4,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,742,0.7580351728320194,0.929047907822923
0.4,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,742,0.7592480291085506,0.929047907822923
0.4,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,742,0.7598544572468162,0.929047907822923
0.4,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,824,0.7580351728320194,0.929047907822923
0.4,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,824,0.7628865979381443,0.929047907822923
0.4,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,824,0.7659187386294725,0.929047907822923
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,10,0.19102486355366888,0.7064887810794421
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,10,0.10187992722862341,0.7064887810794421
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,10,0.15888417222559126,0.7064887810794421
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,10,0.22134627046694966,0.7064887810794421
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,10,0.39660400242571253,0.7064887810794421
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,10,0.33717404487568226,0.7064887810794421
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,16,0.4523953911461492,0.7064887810794421
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,16,0.43905397210430563,0.7064887810794421
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,16,0.5130382049727107,0.7064887810794421
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,82,0.5700424499696786,0.7064887810794421
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,82,0.572468162522741,0.7064887810794421
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,82,0.5742874469375379,0.7064887810794421
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,164,0.5815645845967253,0.7064887810794421
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,164,0.5803517283201941,0.7064887810794421
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,164,0.5809581564584597,0.7064887810794421
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,247,0.5803517283201941,0.7064887810794421
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,247,0.5651910248635537,0.7064887810794421
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,247,0.569436021831413,0.7064887810794421
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,329,0.5803517283201941,0.7064887810794421
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,329,0.5791388720436629,0.7064887810794421
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,329,0.5767131594906003,0.7064887810794421
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,412,0.5797453001819285,0.7064887810794421
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,412,0.5773195876288659,0.7064887810794421
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,412,0.5755003032140691,0.7064887810794421
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,494,0.5742874469375379,0.7064887810794421
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,494,0.5785324439053973,0.7064887810794421
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,494,0.5815645845967253,0.7064887810794421
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,577,0.5864160097028502,0.7064887810794421
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,577,0.5882352941176471,0.7064887810794421
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,577,0.5900545785324439,0.7064887810794421
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,659,0.5888417222559127,0.7064887810794421
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,659,0.593086719223772,0.7064887810794421
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,659,0.5918738629472408,0.7064887810794421
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,742,0.5949060036385688,0.7064887810794421
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,742,0.5906610066707095,0.7064887810794421
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,742,0.5876288659793815,0.7064887810794421
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,824,0.5845967252880534,0.7064887810794421
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,824,0.5803517283201941,0.7064887810794421
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,824,0.5803517283201941,0.7064887810794421
0.4,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,10,0.24135839902971498,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,10,0.5336567616737417,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,10,0.4572468162522741,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,10,0.7683444511825349,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,10,0.7562158884172225,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,10,0.6852637962401456,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,16,0.7246816252274105,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,16,0.7265009096422074,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,16,0.7022437841115827,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,82,0.7362037598544573,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,82,0.7386294724075197,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,82,0.7277137659187386,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,164,0.7525773195876289,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,164,0.758641600970285,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,164,0.7665251667677381,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,247,0.7768344451182535,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,247,0.7701637355973318,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,247,0.7610673135233474,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,329,0.7622801697998787,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,329,0.7622801697998787,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,329,0.7489387507580352,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,412,0.7550030321406913,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,412,0.7574287446937538,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,412,0.7604608853850818,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,494,0.758641600970285,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,494,0.7665251667677381,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,494,0.7665251667677381,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,577,0.7677380230442693,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,577,0.7677380230442693,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,577,0.7659187386294725,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,659,0.7665251667677381,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,659,0.7701637355973318,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,659,0.7756215888417223,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,742,0.7762280169799879,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,742,0.7677380230442693,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,742,0.7841115827774409,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,824,0.7883565797453002,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,824,0.7883565797453002,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,824,0.7847180109157065,0.9939357186173439
0.4,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,10,0.29896907216494845,0.9927228623408126
0.4,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,10,0.48696179502728926,0.9927228623408126
0.4,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,10,0.2977562158884172,0.9927228623408126
0.4,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,10,0.6476652516676774,0.9927228623408126
0.4,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,10,0.6634323832625834,0.9927228623408126
0.4,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,10,0.6318981200727714,0.9927228623408126
0.4,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,16,0.7101273499090358,0.9927228623408126
0.4,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,16,0.6961795027289266,0.9927228623408126
0.4,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,16,0.6967859308671922,0.9927228623408126
0.4,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,82,0.7034566403881141,0.9927228623408126
0.4,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,82,0.6889023650697392,0.9927228623408126
0.4,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,82,0.6889023650697392,0.9927228623408126
0.4,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,164,0.7222559126743481,0.9927228623408126
0.4,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,164,0.7325651910248635,0.9927228623408126
0.4,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,164,0.7446937537901759,0.9927228623408126
0.4,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,247,0.730139478471801,0.9927228623408126
0.4,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,247,0.7265009096422074,0.9927228623408126
0.4,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,247,0.7283201940570042,0.9927228623408126
0.4,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,329,0.7204366282595512,0.9927228623408126
0.4,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,329,0.7210430563978169,0.9927228623408126
0.4,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,329,0.7137659187386295,0.9927228623408126
0.4,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,412,0.742874469375379,0.9927228623408126
0.4,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,412,0.7471194663432383,0.9927228623408126
0.4,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,412,0.7501516070345664,0.9927228623408126
0.4,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,494,0.7228623408126137,0.9927228623408126
0.4,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,494,0.7228623408126137,0.9927228623408126
0.4,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,494,0.7240751970891449,0.9927228623408126
0.4,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,577,0.7252880533656761,0.9927228623408126
0.4,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,577,0.7465130382049727,0.9927228623408126
0.4,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,577,0.7343844754396605,0.9927228623408126
0.4,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,659,0.7525773195876289,0.9927228623408126
0.4,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,659,0.7489387507580352,0.9927228623408126
0.4,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,659,0.7453001819284415,0.9927228623408126
0.4,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,742,0.7446937537901759,0.9927228623408126
0.4,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,742,0.758641600970285,0.9927228623408126
0.4,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,742,0.7562158884172225,0.9927228623408126
0.4,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,824,0.774408732565191,0.9927228623408126
0.4,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,824,0.7738023044269254,0.9927228623408126
0.4,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,824,0.7756215888417223,0.9927228623408126
0.4,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,10,0.12734990903577925,0.9957550030321407
0.4,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,10,0.2183141297756216,0.9957550030321407
0.4,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,10,0.15463917525773196,0.9957550030321407
0.4,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,10,0.28744693753790174,0.9957550030321407
0.4,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,10,0.27471194663432386,0.9957550030321407
0.4,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,10,0.2656155245603396,0.9957550030321407
0.4,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,16,0.25651910248635534,0.9957550030321407
0.4,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,16,0.25712553062462096,0.9957550030321407
0.4,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,16,0.2553062462098241,0.9957550030321407
0.4,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,82,0.2553062462098241,0.9957550030321407
0.4,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,82,0.24924196482716798,0.9957550030321407
0.4,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,82,0.32565191024863555,0.9957550030321407
0.4,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,164,0.3389933292904791,0.9957550030321407
0.4,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,164,0.3432383262583384,0.9957550030321407
0.4,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,164,0.32504548211036993,0.9957550030321407
0.4,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,247,0.3493026076409945,0.9957550030321407
0.4,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,247,0.3395997574287447,0.9957550030321407
0.4,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,247,0.33414190418435413,0.9957550030321407
0.4,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,329,0.3541540327471195,0.9957550030321407
0.4,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,329,0.3559733171619163,0.9957550030321407
0.4,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,329,0.35294117647058826,0.9957550030321407
0.4,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,412,0.3474833232261977,0.9957550030321407
0.4,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,412,0.35112189205579136,0.9957550030321407
0.4,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,412,0.35172832019405703,0.9957550030321407
0.4,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,494,0.34990903577926014,0.9957550030321407
0.4,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,494,0.3493026076409945,0.9957550030321407
0.4,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,494,0.34990903577926014,0.9957550030321407
0.4,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,577,0.34990903577926014,0.9957550030321407
0.4,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,577,0.35051546391752575,0.9957550030321407
0.4,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,577,0.3480897513644633,0.9957550030321407
0.4,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,659,0.35961188599151,0.9957550030321407
0.4,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,659,0.36567616737416614,0.9957550030321407
0.4,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,659,0.36082474226804123,0.9957550030321407
0.4,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,742,0.36082474226804123,0.9957550030321407
0.4,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,742,0.36082474226804123,0.9957550030321407
0.4,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,742,0.35779260157671317,0.9957550030321407
0.4,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,824,0.36264402668283807,0.9957550030321407
0.4,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,824,0.3590054578532444,0.9957550030321407
0.4,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,824,0.3553668890236507,0.9957550030321407
0.4,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,10,0.21952698605215282,0.9939357186173439
0.4,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,10,0.5918738629472408,0.9939357186173439
0.4,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,10,0.5603395997574288,0.9939357186173439
0.4,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,10,0.6713159490600363,0.9939357186173439
0.4,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,10,0.6773802304426926,0.9939357186173439
0.4,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,10,0.6464523953911462,0.9939357186173439
0.4,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,16,0.7198302001212856,0.9939357186173439
0.4,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,16,0.7089144936325046,0.9939357186173439
0.4,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,16,0.664038811400849,0.9939357186173439
0.4,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,82,0.750758035172832,0.9939357186173439
0.4,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,82,0.7483323226197696,0.9939357186173439
0.4,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,82,0.7556094602789569,0.9939357186173439
0.4,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,164,0.7628865979381443,0.9939357186173439
0.4,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,164,0.7568223165554882,0.9939357186173439
0.4,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,164,0.7543966040024257,0.9939357186173439
0.4,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,247,0.7580351728320194,0.9939357186173439
0.4,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,247,0.7525773195876289,0.9939357186173439
0.4,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,247,0.7501516070345664,0.9939357186173439
0.4,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,329,0.7683444511825349,0.9939357186173439
0.4,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,329,0.7683444511825349,0.9939357186173439
0.4,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,329,0.7671315949060037,0.9939357186173439
