Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Samples,Accuracy,Original Model Accuracy
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,742,0.6500909642207399,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,824,0.6567616737416616,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,824,0.6567616737416616,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,824,0.6537295330503335,0.9939357186173439
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,10,0.1322013341419042,0.9927228623408126
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,10,0.36567616737416614,0.9927228623408126
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,10,0.3759854457246816,0.9927228623408126
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,10,0.5463917525773195,0.9927228623408126
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,10,0.6130988477865373,0.9927228623408126
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,10,0.5560946027895695,0.9927228623408126
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,16,0.6658580958156458,0.9927228623408126
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,16,0.7313523347483323,0.9927228623408126
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,16,0.6458459672528806,0.9927228623408126
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,82,0.7149787750151607,0.9927228623408126
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,82,0.7240751970891449,0.9927228623408126
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,82,0.7016373559733171,0.9927228623408126
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,164,0.7216494845360825,0.9927228623408126
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,164,0.7246816252274105,0.9927228623408126
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,164,0.7119466343238327,0.9927228623408126
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,247,0.7234687689508793,0.9927228623408126
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,247,0.7343844754396605,0.9927228623408126
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,247,0.730139478471801,0.9927228623408126
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,329,0.7483323226197696,0.9927228623408126
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,329,0.7446937537901759,0.9927228623408126
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,329,0.7459066100667071,0.9927228623408126
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,412,0.7543966040024257,0.9927228623408126
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,412,0.7604608853850818,0.9927228623408126
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,412,0.7277137659187386,0.9927228623408126
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,494,0.7446937537901759,0.9927228623408126
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,494,0.7465130382049727,0.9927228623408126
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,494,0.7349909035779261,0.9927228623408126
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,577,0.7465130382049727,0.9927228623408126
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,577,0.7495451788963008,0.9927228623408126
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,577,0.739842328684051,0.9927228623408126
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,659,0.7525773195876289,0.9927228623408126
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,659,0.7580351728320194,0.9927228623408126
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,659,0.7580351728320194,0.9927228623408126
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,742,0.7659187386294725,0.9927228623408126
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,742,0.7701637355973318,0.9927228623408126
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,742,0.758641600970285,0.9927228623408126
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,824,0.7786537295330503,0.9927228623408126
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,824,0.7756215888417223,0.9927228623408126
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,824,0.7731958762886598,0.9927228623408126
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,10,0.17889630078835658,0.9957550030321407
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,10,0.17828987265009097,0.9957550030321407
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,10,0.09824135839902971,0.9957550030321407
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,10,0.22073984232868404,0.9957550030321407
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,10,0.3547604608853851,0.9957550030321407
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,10,0.4208611279563372,0.9957550030321407
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,16,0.43541540327471195,0.9957550030321407
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,16,0.43905397210430563,0.9957550030321407
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,16,0.43117040630685266,0.9957550030321407
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,82,0.43480897513644634,0.9957550030321407
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,82,0.43480897513644634,0.9957550030321407
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,82,0.3959975742874469,0.9957550030321407
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,164,0.4172225591267435,0.9957550030321407
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,164,0.3941782898726501,0.9957550030321407
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,164,0.39902971497877504,0.9957550030321407
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,247,0.4214675560946028,0.9957550030321407
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,247,0.4220739842328684,0.9957550030321407
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,247,0.41540327471194666,0.9957550030321407
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,329,0.44572468162522744,0.9957550030321407
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,329,0.44693753790175866,0.9957550030321407
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,329,0.4378411158277744,0.9957550030321407
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,412,0.45057610673135234,0.9957550030321407
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,412,0.44693753790175866,0.9957550030321407
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,412,0.4335961188599151,0.9957550030321407
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,494,0.4536082474226804,0.9957550030321407
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,494,0.4578532443905397,0.9957550030321407
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,494,0.4584596725288053,0.9957550030321407
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,577,0.46027895694360216,0.9957550030321407
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,577,0.4566403881140085,0.9957550030321407
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,577,0.45542753183747725,0.9957550030321407
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,659,0.45482110369921164,0.9957550030321407
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,659,0.4578532443905397,0.9957550030321407
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,659,0.4493632504548211,0.9957550030321407
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,742,0.4481503941782899,0.9957550030321407
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,742,0.44633110976349305,0.9957550030321407
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,742,0.4420861127956337,0.9957550030321407
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,824,0.45118253486961796,0.9957550030321407
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,824,0.4530018192844148,0.9957550030321407
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,824,0.454214675560946,0.9957550030321407
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,10,0.09945421467556094,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,10,0.32565191024863555,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,10,0.17889630078835658,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,10,0.3486961795027289,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,10,0.6179502728926622,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,10,0.49060036385688294,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,16,0.6573681018799272,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,16,0.7064887810794421,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,16,0.6385688295936931,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,82,0.7240751970891449,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,82,0.7337780473013947,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,82,0.71922377198302,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,164,0.7440873256519103,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,164,0.7489387507580352,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,164,0.7495451788963008,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,247,0.7465130382049727,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,247,0.742874469375379,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,247,0.7404487568223166,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,329,0.7495451788963008,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,329,0.747725894481504,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,329,0.730139478471801,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,412,0.7495451788963008,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,412,0.7531837477258945,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,412,0.7495451788963008,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,494,0.7513644633110976,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,494,0.750758035172832,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,494,0.7410551849605822,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,577,0.7592480291085506,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,577,0.758641600970285,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,577,0.7568223165554882,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,659,0.7459066100667071,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,659,0.7434808975136447,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,659,0.7392359005457854,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,742,0.758641600970285,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,742,0.7574287446937538,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,742,0.7501516070345664,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,824,0.7513644633110976,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,824,0.7562158884172225,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,824,0.7489387507580352,0.9939357186173439
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,10,0.09824135839902971,0.9818071558520315
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,10,0.10794420861127957,0.9818071558520315
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,10,0.10612492419648271,0.9818071558520315
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,10,0.39660400242571253,0.9818071558520315
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,10,0.4724075197089145,0.9818071558520315
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,10,0.39357186173438446,0.9818071558520315
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,16,0.5148574893875075,0.9818071558520315
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,16,0.5682231655548817,0.9818071558520315
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,16,0.4960582171012735,0.9818071558520315
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,82,0.6713159490600363,0.9818071558520315
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,82,0.7028502122498483,0.9818071558520315
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,82,0.6488781079442086,0.9818071558520315
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,164,0.6931473620375985,0.9818071558520315
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,164,0.7070952092177077,0.9818071558520315
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,164,0.6949666464523954,0.9818071558520315
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,247,0.7210430563978169,0.9818071558520315
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,247,0.7362037598544573,0.9818071558520315
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,247,0.7265009096422074,0.9818071558520315
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,329,0.7331716191631291,0.9818071558520315
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,329,0.7392359005457854,0.9818071558520315
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,329,0.7265009096422074,0.9818071558520315
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,412,0.730139478471801,0.9818071558520315
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,412,0.7331716191631291,0.9818071558520315
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,412,0.7319587628865979,0.9818071558520315
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,494,0.7295330503335354,0.9818071558520315
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,494,0.7319587628865979,0.9818071558520315
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,494,0.7125530624620983,0.9818071558520315
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,577,0.7434808975136447,0.9818071558520315
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,577,0.7404487568223166,0.9818071558520315
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,577,0.7252880533656761,0.9818071558520315
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,659,0.7258944815039418,0.9818071558520315
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,659,0.7337780473013947,0.9818071558520315
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,659,0.7313523347483323,0.9818071558520315
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,742,0.7386294724075197,0.9818071558520315
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,742,0.7283201940570042,0.9818071558520315
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,742,0.7349909035779261,0.9818071558520315
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,824,0.7319587628865979,0.9818071558520315
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,824,0.730139478471801,0.9818071558520315
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,824,0.7277137659187386,0.9818071558520315
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,10,0.11279563371740449,0.9957550030321407
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,10,0.09824135839902971,0.9957550030321407
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,10,0.17525773195876287,0.9957550030321407
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,10,0.1873862947240752,0.9957550030321407
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,10,0.20012128562765313,0.9957550030321407
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,10,0.22983626440266827,0.9957550030321407
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,16,0.25591267434808973,0.9957550030321407
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,16,0.29047907822922986,0.9957550030321407
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,16,0.11097634930260764,0.9957550030321407
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,82,0.312310491206792,0.9957550030321407
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,82,0.33535476046088536,0.9957550030321407
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,82,0.3286840509399636,0.9957550030321407
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,164,0.37174044875682233,0.9957550030321407
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,164,0.3856882959369315,0.9957550030321407
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,164,0.39235900545785324,0.9957550030321407
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,247,0.39296543359611885,0.9957550030321407
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,247,0.4014554275318375,0.9957550030321407
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,247,0.40024257125530627,0.9957550030321407
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,329,0.3959975742874469,0.9957550030321407
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,329,0.38872043662825956,0.9957550030321407
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,329,0.38326258338386904,0.9957550030321407
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,412,0.39357186173438446,0.9957550030321407
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,412,0.3869011522134627,0.9957550030321407
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,412,0.39781685870224376,0.9957550030321407
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,494,0.38265615524560337,0.9957550030321407
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,494,0.37295330503335355,0.9957550030321407
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,494,0.3862947240751971,0.9957550030321407
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,577,0.3802304426925409,0.9957550030321407
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,577,0.3869011522134627,0.9957550030321407
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,577,0.39842328684050937,0.9957550030321407
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,659,0.3802304426925409,0.9957550030321407
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,659,0.3899332929047908,0.9957550030321407
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,659,0.3953911461491813,0.9957550030321407
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,742,0.3953911461491813,0.9957550030321407
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,742,0.39963614311704065,0.9957550030321407
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,742,0.39357186173438446,0.9957550030321407
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,824,0.38326258338386904,0.9957550030321407
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,824,0.3747725894481504,0.9957550030321407
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,824,0.3802304426925409,0.9957550030321407
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,10,0.13947847180109157,0.7974530018192845
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,10,0.10612492419648271,0.7974530018192845
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,10,0.19890842935112188,0.7974530018192845
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,10,0.36264402668283807,0.7974530018192845
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,10,0.454214675560946,0.7974530018192845
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,10,0.4050939963614312,0.7974530018192845
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,16,0.5215281989084294,0.7974530018192845
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,16,0.56155245603396,0.7974530018192845
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,16,0.5209217707701638,0.7974530018192845
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,82,0.632504548211037,0.7974530018192845
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,82,0.6331109763493026,0.7974530018192845
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,82,0.635536688902365,0.7974530018192845
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,164,0.6349302607640994,0.7974530018192845
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,164,0.6379624014554275,0.7974530018192845
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,164,0.6318981200727714,0.7974530018192845
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,247,0.6197695573074591,0.7974530018192845
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,247,0.616737416616131,0.7974530018192845
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,247,0.6197695573074591,0.7974530018192845
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,329,0.6331109763493026,0.7974530018192845
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,329,0.6331109763493026,0.7974530018192845
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,329,0.6373559733171619,0.7974530018192845
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,412,0.6270466949666464,0.7974530018192845
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,412,0.624620982413584,0.7974530018192845
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,412,0.6215888417222559,0.7974530018192845
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,494,0.6288659793814433,0.7974530018192845
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,494,0.6252274105518496,0.7974530018192845
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,494,0.6228016979987872,0.7974530018192845
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,577,0.6252274105518496,0.7974530018192845
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,577,0.6282595512431777,0.7974530018192845
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,577,0.6276531231049121,0.7974530018192845
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,659,0.6234081261370528,0.7974530018192845
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,659,0.6215888417222559,0.7974530018192845
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,659,0.6215888417222559,0.7974530018192845
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,742,0.6300788356579745,0.7974530018192845
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,742,0.6312916919345057,0.7974530018192845
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,742,0.632504548211037,0.7974530018192845
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,824,0.632504548211037,0.7974530018192845
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,824,0.6294724075197089,0.7974530018192845
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,824,0.6331109763493026,0.7974530018192845
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,10,0.22862340812613705,0.9533050333535477
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,10,0.2025469981807156,0.9533050333535477
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,10,0.09824135839902971,0.9533050333535477
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,10,0.42935112189205576,0.9533050333535477
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,10,0.5148574893875075,0.9533050333535477
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,10,0.35051546391752575,0.9533050333535477
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,16,0.5191024863553669,0.9533050333535477
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,16,0.5657974530018193,0.9533050333535477
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,16,0.5184960582171013,0.9533050333535477
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,82,0.5942995755003032,0.9533050333535477
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,82,0.6403881140084899,0.9533050333535477
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,82,0.6488781079442086,0.9533050333535477
