Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Samples,Accuracy,Original Model Accuracy
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,10,0.4802910855063675,0.9533050333535477
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,10,0.5063674954517889,0.9533050333535477
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,10,0.49241964827167983,0.9533050333535477
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,16,0.5306246209824136,0.9533050333535477
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,16,0.5779260157671315,0.9533050333535477
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,16,0.564584596725288,0.9533050333535477
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,82,0.6270466949666464,0.9533050333535477
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,82,0.6458459672528806,0.9533050333535477
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,82,0.6422073984232869,0.9533050333535477
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,164,0.6634323832625834,0.9533050333535477
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,164,0.6664645239539114,0.9533050333535477
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,164,0.6264402668283808,0.9533050333535477
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,247,0.6707095209217707,0.9533050333535477
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,247,0.6737416616130989,0.9533050333535477
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,247,0.6737416616130989,0.9533050333535477
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,329,0.6773802304426926,0.9533050333535477
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,329,0.6785930867192238,0.9533050333535477
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,329,0.6804123711340206,0.9533050333535477
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,412,0.7064887810794421,0.9533050333535477
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,412,0.7058823529411765,0.9533050333535477
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,412,0.6967859308671922,0.9533050333535477
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,494,0.7028502122498483,0.9533050333535477
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,494,0.7040630685263797,0.9533050333535477
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,494,0.6852637962401456,0.9533050333535477
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,577,0.7258944815039418,0.9533050333535477
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,577,0.7258944815039418,0.9533050333535477
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,577,0.7052759248029109,0.9533050333535477
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,659,0.7089144936325046,0.9533050333535477
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,659,0.7167980594299576,0.9533050333535477
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,659,0.7137659187386295,0.9533050333535477
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,742,0.7180109157064888,0.9533050333535477
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,742,0.7167980594299576,0.9533050333535477
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,742,0.7234687689508793,0.9533050333535477
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,824,0.7119466343238327,0.9533050333535477
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,824,0.7119466343238327,0.9533050333535477
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,824,0.7161916312916919,0.9533050333535477
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,10,0.06973923590054579,0.929047907822923
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,10,0.10006064281382657,0.929047907822923
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,10,0.2668283808368708,0.929047907822923
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,10,0.3007883565797453,0.929047907822923
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,10,0.4942389326864767,0.929047907822923
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,10,0.6064281382656155,0.929047907822923
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,16,0.7040630685263797,0.929047907822923
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,16,0.7252880533656761,0.929047907822923
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,16,0.7016373559733171,0.929047907822923
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,82,0.7216494845360825,0.929047907822923
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,82,0.7174044875682232,0.929047907822923
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,82,0.6816252274105519,0.929047907822923
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,164,0.7216494845360825,0.929047907822923
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,164,0.7143723468768951,0.929047907822923
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,164,0.7052759248029109,0.929047907822923
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,247,0.7034566403881141,0.929047907822923
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,247,0.6979987871437234,0.929047907822923
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,247,0.6973923590054578,0.929047907822923
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,329,0.6870830806549424,0.929047907822923
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,329,0.6919345057610673,0.929047907822923
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,329,0.698605215281989,0.929047907822923
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,412,0.7149787750151607,0.929047907822923
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,412,0.7167980594299576,0.929047907822923
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,412,0.6907216494845361,0.929047907822923
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,494,0.7058823529411765,0.929047907822923
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,494,0.7022437841115827,0.929047907822923
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,494,0.6810187992722863,0.929047907822923
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,577,0.7149787750151607,0.929047907822923
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,577,0.6870830806549424,0.929047907822923
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,577,0.7004244996967859,0.929047907822923
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,659,0.7022437841115827,0.929047907822923
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,659,0.6949666464523954,0.929047907822923
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,659,0.6895087932080048,0.929047907822923
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,742,0.6889023650697392,0.929047907822923
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,742,0.6961795027289266,0.929047907822923
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,742,0.6895087932080048,0.929047907822923
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,824,0.7064887810794421,0.929047907822923
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,824,0.698605215281989,0.929047907822923
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,824,0.6943602183141298,0.929047907822923
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,10,0.2031534263189812,0.7064887810794421
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,10,0.13705275924802912,0.7064887810794421
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,10,0.09520921770770163,0.7064887810794421
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,10,0.2813826561552456,0.7064887810794421
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,10,0.22498483929654337,0.7064887810794421
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,10,0.28987265009096425,0.7064887810794421
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,16,0.3644633110976349,0.7064887810794421
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,16,0.45542753183747725,0.7064887810794421
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,16,0.4523953911461492,0.7064887810794421
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,82,0.4730139478471801,0.7064887810794421
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,82,0.5281989084293511,0.7064887810794421
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,82,0.5269860521528199,0.7064887810794421
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,164,0.5184960582171013,0.7064887810794421
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,164,0.5142510612492419,0.7064887810794421
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,164,0.5166767738023045,0.7064887810794421
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,247,0.5312310491206792,0.7064887810794421
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,247,0.5118253486961795,0.7064887810794421
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,247,0.5191024863553669,0.7064887810794421
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,329,0.49302607640994545,0.7064887810794421
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,329,0.47786537295330506,0.7064887810794421
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,329,0.4645239539114615,0.7064887810794421
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,412,0.4833232261976956,0.7064887810794421
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,412,0.4845360824742268,0.7064887810794421
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,412,0.48696179502728926,0.7064887810794421
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,494,0.5318374772589448,0.7064887810794421
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,494,0.5294117647058824,0.7064887810794421
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,494,0.5245603395997575,0.7064887810794421
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,577,0.5360824742268041,0.7064887810794421
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,577,0.48574893875075803,0.7064887810794421
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,577,0.5039417828987265,0.7064887810794421
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,659,0.49363250454821106,0.7064887810794421
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,659,0.49181322013341416,0.7064887810794421
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,659,0.4893875075803517,0.7064887810794421
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,742,0.5063674954517889,0.7064887810794421
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,742,0.5069739235900546,0.7064887810794421
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,742,0.4948453608247423,0.7064887810794421
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,824,0.5160703456640389,0.7064887810794421
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,824,0.5191024863553669,0.7064887810794421
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,824,0.5239539114614918,0.7064887810794421
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,10,0.06488781079442087,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,10,0.30321406913280774,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,10,0.28259551243177683,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,10,0.5942995755003032,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,10,0.648271679805943,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,10,0.6416009702850213,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,16,0.6379624014554275,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,16,0.6300788356579745,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,16,0.6221952698605215,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,82,0.6318981200727714,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,82,0.6349302607640994,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,82,0.6197695573074591,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,164,0.6434202546998181,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,164,0.6579745300181928,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,164,0.6531231049120679,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,247,0.6464523953911462,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,247,0.6525166767738023,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,247,0.6573681018799272,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,329,0.6555488174651304,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,329,0.6543359611885992,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,329,0.6701030927835051,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,412,0.6616130988477865,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,412,0.6416009702850213,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,412,0.6416009702850213,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,494,0.6337174044875682,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,494,0.635536688902365,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,494,0.635536688902365,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,577,0.648271679805943,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,577,0.6428138265615525,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,577,0.6464523953911462,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,659,0.6579745300181928,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,659,0.6622195269860521,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,659,0.6622195269860521,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,742,0.6591873862947241,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,742,0.6494845360824743,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,742,0.6379624014554275,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,824,0.6549423893268648,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,824,0.667070952092177,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,824,0.6652516676773802,0.9939357186173439
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,10,0.26318981200727715,0.9927228623408126
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,10,0.48150394178289874,0.9927228623408126
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,10,0.38386901152213465,0.9927228623408126
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,10,0.6076409945421467,0.9927228623408126
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,10,0.6149181322013342,0.9927228623408126
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,10,0.5809581564584597,0.9927228623408126
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,16,0.6076409945421467,0.9927228623408126
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,16,0.5894481503941783,0.9927228623408126
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,16,0.5736810187992722,0.9927228623408126
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,82,0.6203759854457247,0.9927228623408126
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,82,0.6240145542753184,0.9927228623408126
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,82,0.635536688902365,0.9927228623408126
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,164,0.648271679805943,0.9927228623408126
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,164,0.6519102486355367,0.9927228623408126
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,164,0.6543359611885992,0.9927228623408126
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,247,0.6446331109763493,0.9927228623408126
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,247,0.6422073984232869,0.9927228623408126
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,247,0.6525166767738023,0.9927228623408126
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,329,0.6500909642207399,0.9927228623408126
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,329,0.6579745300181928,0.9927228623408126
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,329,0.6519102486355367,0.9927228623408126
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,412,0.6506973923590055,0.9927228623408126
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,412,0.6525166767738023,0.9927228623408126
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,412,0.6543359611885992,0.9927228623408126
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,494,0.6573681018799272,0.9927228623408126
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,494,0.6579745300181928,0.9927228623408126
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,494,0.6567616737416616,0.9927228623408126
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,577,0.6616130988477865,0.9927228623408126
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,577,0.6682838083687083,0.9927228623408126
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,577,0.667070952092177,0.9927228623408126
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,659,0.6773802304426926,0.9927228623408126
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,659,0.6761673741661614,0.9927228623408126
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,659,0.6701030927835051,0.9927228623408126
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,742,0.6713159490600363,0.9927228623408126
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,742,0.6731352334748333,0.9927228623408126
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,742,0.6664645239539114,0.9927228623408126
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,824,0.6725288053365677,0.9927228623408126
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,824,0.6749545178896301,0.9927228623408126
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,824,0.6701030927835051,0.9927228623408126
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,10,0.12310491206791996,0.9957550030321407
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,10,0.16252274105518497,0.9957550030321407
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,10,0.12431776834445118,0.9957550030321407
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,10,0.2801697998787144,0.9957550030321407
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,10,0.42328684050939963,0.9957550030321407
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,10,0.391146149181322,0.9957550030321407
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,16,0.35657974530018194,0.9957550030321407
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,16,0.3177683444511825,0.9957550030321407
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,16,0.31109763493026077,0.9957550030321407
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,82,0.36264402668283807,0.9957550030321407
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,82,0.38386901152213465,0.9957550030321407
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,82,0.38447543966040026,0.9957550030321407
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,164,0.406913280776228,0.9957550030321407
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,164,0.4178289872650091,0.9957550030321407
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,164,0.41297756215888415,0.9957550030321407
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,247,0.3796240145542753,0.9957550030321407
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,247,0.38144329896907214,0.9957550030321407
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,247,0.38932686476652517,0.9957550030321407
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,329,0.41297756215888415,0.9957550030321407
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,329,0.4208611279563372,0.9957550030321407
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,329,0.4117647058823529,0.9957550030321407
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,412,0.42025469981807156,0.9957550030321407
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,412,0.4214675560946028,0.9957550030321407
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,412,0.41904184354154034,0.9957550030321407
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,494,0.4214675560946028,0.9957550030321407
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,494,0.42935112189205576,0.9957550030321407
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,494,0.42874469375379015,0.9957550030321407
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,577,0.4335961188599151,0.9957550030321407
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,577,0.41479684657368104,0.9957550030321407
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,577,0.42389326864766524,0.9957550030321407
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,659,0.4639175257731959,0.9957550030321407
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,659,0.4523953911461492,0.9957550030321407
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,659,0.44511825348696177,0.9957550030321407
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,742,0.43905397210430563,0.9957550030321407
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,742,0.4426925409338993,0.9957550030321407
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,742,0.43966040024257125,0.9957550030321407
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,824,0.4420861127956337,0.9957550030321407
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,824,0.45482110369921164,0.9957550030321407
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,824,0.36810187992722865,0.9957550030321407
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,10,0.1558520315342632,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,10,0.4966646452395391,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,10,0.5148574893875075,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,10,0.6124924196482717,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,10,0.6070345664038811,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,10,0.6118859915100061,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,16,0.6112795633717405,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,16,0.6106731352334749,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,16,0.6143117040630686,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,82,0.6573681018799272,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,82,0.6731352334748333,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,82,0.6694966646452395,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,164,0.656155245603396,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,164,0.6622195269860521,0.9939357186173439
