Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Samples,Accuracy,Original Model Accuracy
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,330,0.7833333333333333,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,330,0.7628787878787879,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,396,0.7515151515151515,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,396,0.7545454545454545,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,396,0.7507575757575757,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,461,0.7545454545454545,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,461,0.7507575757575757,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,461,0.7446969696969697,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,528,0.7386363636363636,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,528,0.7439393939393939,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,528,0.7568181818181818,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,594,0.7666666666666667,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,594,0.7674242424242425,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,594,0.7681818181818182,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,660,0.7545454545454545,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,660,0.7659090909090909,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,660,0.7681818181818182,0.9962121212121212
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,10,0.10909090909090909,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,10,0.5969696969696969,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,10,0.3704545454545455,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,10,0.6946969696969697,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,10,0.6977272727272728,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,10,0.5977272727272728,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,13,0.6893939393939394,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,13,0.6992424242424242,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,13,0.671969696969697,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,66,0.7053030303030303,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,66,0.7098484848484848,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,66,0.6992424242424242,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,132,0.7106060606060606,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,132,0.7219696969696969,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,132,0.7053030303030303,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,198,0.7143939393939394,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,198,0.7128787878787879,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,198,0.7143939393939394,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,264,0.7227272727272728,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,264,0.718939393939394,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,264,0.7174242424242424,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,330,0.7181818181818181,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,330,0.7143939393939394,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,330,0.696969696969697,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,396,0.7113636363636363,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,396,0.7015151515151515,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,396,0.7098484848484848,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,461,0.6924242424242424,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,461,0.6916666666666667,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,461,0.7159090909090909,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,528,0.7053030303030303,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,528,0.7045454545454546,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,528,0.7098484848484848,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,594,0.7045454545454546,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,594,0.7113636363636363,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,594,0.7136363636363636,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,660,0.7219696969696969,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,660,0.7257575757575757,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,660,0.7212121212121212,0.9863636363636363
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,10,0.06818181818181818,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,10,0.581060606060606,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,10,0.5515151515151515,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,10,0.6946969696969697,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,10,0.7090909090909091,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,10,0.7136363636363636,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,13,0.6962121212121212,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,13,0.6924242424242424,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,13,0.6962121212121212,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,66,0.7106060606060606,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,66,0.740909090909091,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,66,0.7606060606060606,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,132,0.7772727272727272,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,132,0.7780303030303031,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,132,0.7825757575757576,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,198,0.7734848484848484,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,198,0.7795454545454545,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,198,0.7613636363636364,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,264,0.7757575757575758,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,264,0.7818181818181819,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,264,0.7765151515151515,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,330,0.7666666666666667,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,330,0.7727272727272727,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,330,0.7840909090909091,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,396,0.7689393939393939,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,396,0.7628787878787879,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,396,0.7674242424242425,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,461,0.7765151515151515,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,461,0.7734848484848484,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,461,0.7825757575757576,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,528,0.7840909090909091,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,528,0.7840909090909091,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,528,0.7795454545454545,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,594,0.7674242424242425,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,594,0.7568181818181818,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,594,0.7727272727272727,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,660,0.7780303030303031,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,660,0.7871212121212121,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,660,0.7840909090909091,0.9977272727272727
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,10,0.20075757575757575,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,10,0.7272727272727273,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,10,0.5454545454545454,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,10,0.7454545454545455,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,10,0.7522727272727273,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,10,0.615909090909091,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,13,0.7704545454545455,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,13,0.7780303030303031,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,13,0.7757575757575758,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,66,0.7515151515151515,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,66,0.7712121212121212,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,66,0.7515151515151515,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,132,0.8068181818181818,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,132,0.8098484848484848,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,132,0.8053030303030303,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,198,0.7893939393939394,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,198,0.7977272727272727,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,198,0.7931818181818182,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,264,0.8098484848484848,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,264,0.8075757575757576,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,264,0.8037878787878788,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,330,0.8098484848484848,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,330,0.8204545454545454,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,330,0.818939393939394,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,396,0.8303030303030303,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,396,0.8242424242424242,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,396,0.8075757575757576,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,461,0.8121212121212121,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,461,0.7553030303030303,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,461,0.7704545454545455,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,528,0.793939393939394,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,528,0.7878787878787878,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,528,0.8098484848484848,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,594,0.7931818181818182,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,594,0.7924242424242425,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,594,0.8098484848484848,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,660,0.8143939393939394,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,660,0.8128787878787879,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,660,0.8022727272727272,0.9416666666666667
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,10,0.15984848484848485,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,10,0.5984848484848485,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,10,0.4166666666666667,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,10,0.6909090909090909,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,10,0.7090909090909091,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,10,0.6143939393939394,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,13,0.7984848484848485,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,13,0.8196969696969697,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,13,0.7446969696969697,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,66,0.8340909090909091,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,66,0.8265151515151515,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,66,0.8393939393939394,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,132,0.8363636363636363,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,132,0.8318181818181818,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,132,0.8393939393939394,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,198,0.8416666666666667,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,198,0.7909090909090909,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,198,0.8196969696969697,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,264,0.8242424242424242,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,264,0.8007575757575758,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,264,0.821969696969697,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,330,0.8212121212121212,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,330,0.8015151515151515,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,330,0.8007575757575758,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,396,0.8143939393939394,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,396,0.8121212121212121,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,396,0.7840909090909091,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,461,0.8098484848484848,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,461,0.8143939393939394,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,461,0.8151515151515152,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,528,0.8234848484848485,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,528,0.8181818181818182,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,528,0.8196969696969697,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,594,0.8098484848484848,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,594,0.8136363636363636,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,594,0.8356060606060606,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,660,0.8295454545454546,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,660,0.8234848484848485,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,660,0.8234848484848485,0.9833333333333333
0.1,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,10,0.14469696969696969,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,10,0.7318181818181818,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,10,0.6424242424242425,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,10,0.7356060606060606,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,10,0.740909090909091,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,10,0.6454545454545455,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,13,0.7090909090909091,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,13,0.7287878787878788,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,13,0.696969696969697,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,66,0.7363636363636363,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,66,0.775,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,66,0.7522727272727273,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,132,0.7651515151515151,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,132,0.753030303030303,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,132,0.7454545454545455,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,198,0.725,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,198,0.7083333333333334,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,198,0.7106060606060606,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,264,0.7121212121212122,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,264,0.706060606060606,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,264,0.7022727272727273,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,330,0.7318181818181818,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,330,0.7219696969696969,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,330,0.7212121212121212,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,396,0.7295454545454545,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,396,0.7356060606060606,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,396,0.7340909090909091,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,461,0.7363636363636363,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,461,0.7492424242424243,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,461,0.7401515151515151,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,528,0.75,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,528,0.7310606060606061,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,528,0.7371212121212121,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,594,0.740909090909091,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,594,0.7310606060606061,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,594,0.718939393939394,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,660,0.7401515151515151,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,660,0.740909090909091,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,660,0.728030303030303,0.9651515151515152
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,10,0.10909090909090909,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,10,0.3803030303030303,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,10,0.4340909090909091,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,10,0.5045454545454545,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,10,0.5159090909090909,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,10,0.5151515151515151,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,13,0.48333333333333334,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,13,0.4765151515151515,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,13,0.4484848484848485,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,66,0.5143939393939394,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,66,0.5075757575757576,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,66,0.49393939393939396,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,132,0.5242424242424243,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,132,0.5083333333333333,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,132,0.4772727272727273,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,198,0.49696969696969695,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,198,0.49242424242424243,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,198,0.5401515151515152,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,264,0.5840909090909091,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,264,0.5977272727272728,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,264,0.6015151515151516,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,330,0.5984848484848485,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,330,0.6,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,330,0.5727272727272728,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,396,0.6075757575757575,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,396,0.6015151515151516,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,396,0.5916666666666667,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,461,0.603030303030303,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,461,0.6090909090909091,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,461,0.6053030303030303,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,528,0.6037878787878788,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,528,0.5871212121212122,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,528,0.6189393939393939,0.8083333333333333
