Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Samples,Accuracy,Original Model Accuracy
0.5,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,594,0.8939393939393939,0.9962121212121212
0.5,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,660,0.8939393939393939,0.9962121212121212
0.5,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,660,0.8878787878787879,0.9962121212121212
0.5,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,660,0.8765151515151515,0.9962121212121212
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,10,0.18712121212121213,0.9954545454545455
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,10,0.6431818181818182,0.9954545454545455
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,10,0.4962121212121212,0.9954545454545455
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,10,0.7712121212121212,0.9954545454545455
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,10,0.7727272727272727,0.9954545454545455
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,10,0.6833333333333333,0.9954545454545455
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,13,0.7931818181818182,0.9954545454545455
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,13,0.8196969696969697,0.9954545454545455
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,13,0.771969696969697,0.9954545454545455
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,66,0.818939393939394,0.9954545454545455
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,66,0.8272727272727273,0.9954545454545455
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,66,0.825,0.9954545454545455
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,132,0.8424242424242424,0.9954545454545455
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,132,0.8575757575757575,0.9954545454545455
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,132,0.8553030303030303,0.9954545454545455
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,198,0.8636363636363636,0.9954545454545455
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,198,0.8712121212121212,0.9954545454545455
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,198,0.8772727272727273,0.9954545454545455
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,264,0.8878787878787879,0.9954545454545455
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,264,0.8916666666666667,0.9954545454545455
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,264,0.8931818181818182,0.9954545454545455
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,330,0.8916666666666667,0.9954545454545455
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,330,0.8946969696969697,0.9954545454545455
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,330,0.8916666666666667,0.9954545454545455
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,396,0.8984848484848484,0.9954545454545455
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,396,0.9,0.9954545454545455
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,396,0.9007575757575758,0.9954545454545455
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,461,0.8977272727272727,0.9954545454545455
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,461,0.9037878787878788,0.9954545454545455
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,461,0.8992424242424243,0.9954545454545455
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,528,0.9007575757575758,0.9954545454545455
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,528,0.896969696969697,0.9954545454545455
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,528,0.9007575757575758,0.9954545454545455
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,594,0.9022727272727272,0.9954545454545455
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,594,0.9030303030303031,0.9954545454545455
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,594,0.8977272727272727,0.9954545454545455
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,660,0.8946969696969697,0.9954545454545455
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,660,0.8962121212121212,0.9954545454545455
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,660,0.9030303030303031,0.9954545454545455
0.5,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,10,0.16742424242424242,0.9977272727272727
0.5,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,10,0.6007575757575757,0.9977272727272727
0.5,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,10,0.42045454545454547,0.9977272727272727
0.5,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,10,0.7121212121212122,0.9977272727272727
0.5,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,10,0.7242424242424242,0.9977272727272727
0.5,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,10,0.6204545454545455,0.9977272727272727
0.5,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,13,0.7568181818181818,0.9977272727272727
0.5,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,13,0.771969696969697,0.9977272727272727
0.5,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,13,0.696969696969697,0.9977272727272727
0.5,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,66,0.7734848484848484,0.9977272727272727
0.5,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,66,0.7780303030303031,0.9977272727272727
0.5,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,66,0.7893939393939394,0.9977272727272727
0.5,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,132,0.8174242424242424,0.9977272727272727
0.5,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,132,0.8371212121212122,0.9977272727272727
0.5,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,132,0.8386363636363636,0.9977272727272727
0.5,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,198,0.8507575757575757,0.9977272727272727
0.5,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,198,0.8628787878787879,0.9977272727272727
0.5,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,198,0.8704545454545455,0.9977272727272727
0.5,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,264,0.8757575757575757,0.9977272727272727
0.5,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,264,0.8795454545454545,0.9977272727272727
0.5,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,264,0.8787878787878788,0.9977272727272727
0.5,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,330,0.884090909090909,0.9977272727272727
0.5,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,330,0.8893939393939394,0.9977272727272727
0.5,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,330,0.8931818181818182,0.9977272727272727
0.5,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,396,0.8962121212121212,0.9977272727272727
0.5,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,396,0.9,0.9977272727272727
0.5,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,396,0.8962121212121212,0.9977272727272727
0.5,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,461,0.8863636363636364,0.9977272727272727
0.5,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,461,0.8893939393939394,0.9977272727272727
0.5,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,461,0.8977272727272727,0.9977272727272727
0.5,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,528,0.8939393939393939,0.9977272727272727
0.5,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,528,0.8977272727272727,0.9977272727272727
0.5,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,528,0.8825757575757576,0.9977272727272727
0.5,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,594,0.8946969696969697,0.9977272727272727
0.5,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,594,0.8954545454545455,0.9977272727272727
0.5,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,594,0.8977272727272727,0.9977272727272727
0.5,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,660,0.8931818181818182,0.9977272727272727
0.5,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,660,0.8977272727272727,0.9977272727272727
0.5,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,660,0.884090909090909,0.9977272727272727
0.5,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,10,0.11363636363636363,0.9962121212121212
0.5,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,10,0.7227272727272728,0.9962121212121212
0.5,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,10,0.48863636363636365,0.9962121212121212
0.5,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,10,0.7477272727272727,0.9962121212121212
0.5,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,10,0.753030303030303,0.9962121212121212
0.5,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,10,0.7371212121212121,0.9962121212121212
0.5,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,13,0.7522727272727273,0.9962121212121212
0.5,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,13,0.7621212121212121,0.9962121212121212
0.5,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,13,0.7674242424242425,0.9962121212121212
0.5,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,66,0.771969696969697,0.9962121212121212
0.5,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,66,0.7757575757575758,0.9962121212121212
0.5,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,66,0.7825757575757576,0.9962121212121212
0.5,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,132,0.7863636363636364,0.9962121212121212
0.5,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,132,0.7977272727272727,0.9962121212121212
0.5,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,132,0.7916666666666666,0.9962121212121212
0.5,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,198,0.796969696969697,0.9962121212121212
0.5,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,198,0.7946969696969697,0.9962121212121212
0.5,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,198,0.7924242424242425,0.9962121212121212
0.5,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,264,0.793939393939394,0.9962121212121212
0.5,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,264,0.7924242424242425,0.9962121212121212
0.5,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,264,0.7931818181818182,0.9962121212121212
0.5,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,330,0.7977272727272727,0.9962121212121212
0.5,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,330,0.7833333333333333,0.9962121212121212
0.5,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,330,0.8318181818181818,0.9962121212121212
0.5,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,396,0.8651515151515151,0.9962121212121212
0.5,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,396,0.8704545454545455,0.9962121212121212
0.5,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,396,0.875,0.9962121212121212
0.5,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,461,0.8621212121212121,0.9962121212121212
0.5,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,461,0.8507575757575757,0.9962121212121212
0.5,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,461,0.8537878787878788,0.9962121212121212
0.5,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,528,0.8636363636363636,0.9962121212121212
0.5,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,528,0.8515151515151516,0.9962121212121212
0.5,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,528,0.8628787878787879,0.9962121212121212
0.5,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,594,0.8424242424242424,0.9962121212121212
0.5,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,594,0.8515151515151516,0.9962121212121212
0.5,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,594,0.8507575757575757,0.9962121212121212
0.5,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,660,0.8651515151515151,0.9962121212121212
0.5,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,660,0.8689393939393939,0.9962121212121212
0.5,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,660,0.8643939393939394,0.9962121212121212
0.5,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,10,0.09696969696969697,0.9863636363636363
0.5,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,10,0.5931818181818181,0.9863636363636363
0.5,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,10,0.4083333333333333,0.9863636363636363
0.5,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,10,0.7227272727272728,0.9863636363636363
0.5,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,10,0.7295454545454545,0.9863636363636363
0.5,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,10,0.6878787878787879,0.9863636363636363
0.5,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,13,0.7537878787878788,0.9863636363636363
0.5,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,13,0.7689393939393939,0.9863636363636363
0.5,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,13,0.7477272727272727,0.9863636363636363
0.5,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,66,0.7916666666666666,0.9863636363636363
0.5,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,66,0.8128787878787879,0.9863636363636363
0.5,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,66,0.8128787878787879,0.9863636363636363
0.5,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,132,0.8128787878787879,0.9863636363636363
0.5,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,132,0.8151515151515152,0.9863636363636363
0.5,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,132,0.8333333333333334,0.9863636363636363
0.5,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,198,0.8469696969696969,0.9863636363636363
0.5,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,198,0.8537878787878788,0.9863636363636363
0.5,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,198,0.8628787878787879,0.9863636363636363
0.5,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,264,0.878030303030303,0.9863636363636363
0.5,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,264,0.8803030303030303,0.9863636363636363
0.5,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,264,0.8765151515151515,0.9863636363636363
0.5,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,330,0.8734848484848485,0.9863636363636363
0.5,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,330,0.8765151515151515,0.9863636363636363
0.5,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,330,0.8765151515151515,0.9863636363636363
0.5,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,396,0.8810606060606061,0.9863636363636363
0.5,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,396,0.8795454545454545,0.9863636363636363
0.5,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,396,0.871969696969697,0.9863636363636363
0.5,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,461,0.8696969696969697,0.9863636363636363
0.5,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,461,0.8704545454545455,0.9863636363636363
0.5,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,461,0.8742424242424243,0.9863636363636363
0.5,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,528,0.8795454545454545,0.9863636363636363
0.5,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,528,0.8742424242424243,0.9863636363636363
0.5,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,528,0.8863636363636364,0.9863636363636363
0.5,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,594,0.8856060606060606,0.9863636363636363
0.5,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,594,0.8757575757575757,0.9863636363636363
0.5,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,594,0.8810606060606061,0.9863636363636363
0.5,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,660,0.8833333333333333,0.9863636363636363
0.5,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,660,0.8848484848484849,0.9863636363636363
0.5,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,660,0.8856060606060606,0.9863636363636363
0.5,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,10,0.10454545454545454,0.9977272727272727
0.5,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,10,0.6946969696969697,0.9977272727272727
0.5,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,10,0.49924242424242427,0.9977272727272727
0.5,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,10,0.7931818181818182,0.9977272727272727
0.5,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,10,0.8098484848484848,0.9977272727272727
0.5,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,10,0.7015151515151515,0.9977272727272727
0.5,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,13,0.803030303030303,0.9977272727272727
0.5,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,13,0.8166666666666667,0.9977272727272727
0.5,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,13,0.7803030303030303,0.9977272727272727
0.5,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,66,0.8386363636363636,0.9977272727272727
0.5,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,66,0.8484848484848485,0.9977272727272727
0.5,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,66,0.8492424242424242,0.9977272727272727
0.5,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,132,0.8469696969696969,0.9977272727272727
0.5,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,132,0.8583333333333333,0.9977272727272727
0.5,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,132,0.8545454545454545,0.9977272727272727
0.5,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,198,0.8666666666666667,0.9977272727272727
0.5,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,198,0.8689393939393939,0.9977272727272727
0.5,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,198,0.8689393939393939,0.9977272727272727
0.5,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,264,0.8734848484848485,0.9977272727272727
0.5,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,264,0.8795454545454545,0.9977272727272727
0.5,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,264,0.8734848484848485,0.9977272727272727
0.5,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,330,0.875,0.9977272727272727
0.5,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,330,0.8772727272727273,0.9977272727272727
0.5,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,330,0.8734848484848485,0.9977272727272727
0.5,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,396,0.8825757575757576,0.9977272727272727
0.5,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,396,0.8803030303030303,0.9977272727272727
0.5,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,396,0.884090909090909,0.9977272727272727
0.5,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,461,0.8878787878787879,0.9977272727272727
0.5,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,461,0.8848484848484849,0.9977272727272727
0.5,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,461,0.8848484848484849,0.9977272727272727
0.5,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,528,0.8825757575757576,0.9977272727272727
0.5,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,528,0.884090909090909,0.9977272727272727
0.5,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,528,0.8810606060606061,0.9977272727272727
0.5,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,594,0.8871212121212121,0.9977272727272727
0.5,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,594,0.8886363636363637,0.9977272727272727
0.5,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,594,0.8893939393939394,0.9977272727272727
0.5,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,660,0.8878787878787879,0.9977272727272727
0.5,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,660,0.8909090909090909,0.9977272727272727
0.5,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,660,0.8833333333333333,0.9977272727272727
0.5,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,10,0.10984848484848485,0.9416666666666667
0.5,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,10,0.6075757575757575,0.9416666666666667
0.5,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,10,0.5371212121212121,0.9416666666666667
0.5,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,10,0.6553030303030303,0.9416666666666667
0.5,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,10,0.6462121212121212,0.9416666666666667
0.5,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,10,0.5537878787878788,0.9416666666666667
0.5,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,13,0.6742424242424242,0.9416666666666667
0.5,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,13,0.7098484848484848,0.9416666666666667
0.5,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,13,0.7015151515151515,0.9416666666666667
0.5,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,66,0.7068181818181818,0.9416666666666667
0.5,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,66,0.7219696969696969,0.9416666666666667
0.5,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,66,0.7151515151515152,0.9416666666666667
0.5,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,132,0.7522727272727273,0.9416666666666667
0.5,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,132,0.7636363636363637,0.9416666666666667
0.5,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,132,0.75,0.9416666666666667
0.5,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,198,0.7628787878787879,0.9416666666666667
0.5,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,198,0.7583333333333333,0.9416666666666667
0.5,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,198,0.8015151515151515,0.9416666666666667
0.5,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,264,0.8401515151515152,0.9416666666666667
0.5,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,264,0.85,0.9416666666666667
0.5,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,264,0.8393939393939394,0.9416666666666667
0.5,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,330,0.865909090909091,0.9416666666666667
0.5,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,330,0.875,0.9416666666666667
0.5,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,330,0.8803030303030303,0.9416666666666667
0.5,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,396,0.8765151515151515,0.9416666666666667
0.5,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,396,0.8810606060606061,0.9416666666666667
0.5,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,396,0.8818181818181818,0.9416666666666667
0.5,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,461,0.8825757575757576,0.9416666666666667
0.5,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,461,0.8863636363636364,0.9416666666666667
0.5,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,461,0.8871212121212121,0.9416666666666667
0.5,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,528,0.8886363636363637,0.9416666666666667
0.5,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,528,0.8628787878787879,0.9416666666666667
0.5,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,528,0.8560606060606061,0.9416666666666667
0.5,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,594,0.8901515151515151,0.9416666666666667
0.5,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,594,0.8924242424242425,0.9416666666666667
0.5,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,594,0.8863636363636364,0.9416666666666667
0.5,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,660,0.8893939393939394,0.9416666666666667
0.5,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,660,0.8863636363636364,0.9416666666666667
0.5,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,660,0.878030303030303,0.9416666666666667
0.5,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,10,0.05606060606060606,0.9833333333333333
0.5,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,10,0.49772727272727274,0.9833333333333333
0.5,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,10,0.26515151515151514,0.9833333333333333
0.5,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,10,0.7181818181818181,0.9833333333333333
0.5,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,10,0.7515151515151515,0.9833333333333333
0.5,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,10,0.6,0.9833333333333333
0.5,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,13,0.7666666666666667,0.9833333333333333
0.5,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,13,0.7742424242424243,0.9833333333333333
0.5,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,13,0.7340909090909091,0.9833333333333333
0.5,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,66,0.775,0.9833333333333333
0.5,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,66,0.7803030303030303,0.9833333333333333
0.5,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,66,0.7840909090909091,0.9833333333333333
