Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Real Samples,Num Generated Samples,Accuracy,Original Model Accuracy
0.4,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,8,5,0.32727272727272727,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,8,5,0.4022727272727273,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,8,5,0.3765151515151515,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,40,26,0.49242424242424243,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,40,26,0.6022727272727273,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,40,26,0.5931818181818181,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,80,52,0.7454545454545455,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,80,52,0.7795454545454545,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,80,52,0.7651515151515151,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,119,79,0.8090909090909091,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,119,79,0.8143939393939394,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,119,79,0.8075757575757576,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,159,105,0.8325757575757575,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,159,105,0.828030303030303,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,159,105,0.8295454545454546,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,198,132,0.8409090909090909,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,198,132,0.8401515151515152,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,198,132,0.8386363636363636,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,238,158,0.8446969696969697,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,238,158,0.8462121212121212,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,238,158,0.8386363636363636,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,277,184,0.8507575757575757,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,277,184,0.8454545454545455,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,277,184,0.843939393939394,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,317,211,0.8515151515151516,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,317,211,0.8507575757575757,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,317,211,0.85,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,357,237,0.8681818181818182,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,357,237,0.8674242424242424,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,357,237,0.8621212121212121,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,396,264,0.8696969696969697,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,396,264,0.8651515151515151,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,396,264,0.8643939393939394,0.9962121212121212
0.4,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.11287878787878788,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,1,0,0.10984848484848485,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.0946969696969697,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,4,2,0.2606060606060606,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,4,2,0.25303030303030305,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,4,2,0.15378787878787878,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,8,5,0.4075757575757576,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,8,5,0.45606060606060606,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,8,5,0.3795454545454545,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,40,26,0.568939393939394,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,40,26,0.6401515151515151,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,40,26,0.706060606060606,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,80,52,0.7621212121212121,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,80,52,0.7636363636363637,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,80,52,0.7818181818181819,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,119,79,0.796969696969697,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,119,79,0.8068181818181818,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,119,79,0.8068181818181818,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,159,105,0.8212121212121212,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,159,105,0.8212121212121212,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,159,105,0.8136363636363636,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,198,132,0.8393939393939394,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,198,132,0.8340909090909091,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,198,132,0.7977272727272727,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,238,158,0.8446969696969697,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,238,158,0.8401515151515152,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,238,158,0.8401515151515152,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,277,184,0.8454545454545455,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,277,184,0.843939393939394,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,277,184,0.8431818181818181,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,317,211,0.8492424242424242,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,317,211,0.85,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,317,211,0.843939393939394,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,357,237,0.8515151515151516,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,357,237,0.8454545454545455,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,357,237,0.8553030303030303,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,396,264,0.9522727272727273,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,396,264,0.95,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,396,264,0.9553030303030303,0.9954545454545455
0.4,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.03257575757575758,0.9977272727272727
0.4,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,1,0,0.07954545454545454,0.9977272727272727
0.4,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.07954545454545454,0.9977272727272727
0.4,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,4,2,0.29848484848484846,0.9977272727272727
0.4,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,4,2,0.3795454545454545,0.9977272727272727
0.4,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,4,2,0.42272727272727273,0.9977272727272727
0.4,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,8,5,0.5393939393939394,0.9977272727272727
0.4,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,8,5,0.5484848484848485,0.9977272727272727
0.4,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,8,5,0.5636363636363636,0.9977272727272727
0.4,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,40,26,0.6446969696969697,0.9977272727272727
0.4,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,40,26,0.7068181818181818,0.9977272727272727
0.4,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,40,26,0.6977272727272728,0.9977272727272727
0.4,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,80,52,0.7598484848484849,0.9977272727272727
0.4,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,80,52,0.7651515151515151,0.9977272727272727
0.4,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,80,52,0.7674242424242425,0.9977272727272727
0.4,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,119,79,0.806060606060606,0.9977272727272727
0.4,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,119,79,0.8098484848484848,0.9977272727272727
0.4,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,119,79,0.806060606060606,0.9977272727272727
0.4,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,159,105,0.8136363636363636,0.9977272727272727
0.4,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,159,105,0.8113636363636364,0.9977272727272727
0.4,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,159,105,0.8022727272727272,0.9977272727272727
0.4,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,198,132,0.831060606060606,0.9977272727272727
0.4,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,198,132,0.8356060606060606,0.9977272727272727
0.4,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,198,132,0.8333333333333334,0.9977272727272727
0.4,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,238,158,0.8409090909090909,0.9977272727272727
0.4,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,238,158,0.8378787878787879,0.9977272727272727
0.4,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,238,158,0.8401515151515152,0.9977272727272727
0.4,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,277,184,0.8507575757575757,0.9977272727272727
0.4,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,277,184,0.8469696969696969,0.9977272727272727
0.4,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,277,184,0.8446969696969697,0.9977272727272727
0.4,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,317,211,0.8583333333333333,0.9977272727272727
0.4,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,317,211,0.8575757575757575,0.9977272727272727
0.4,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,317,211,0.8575757575757575,0.9977272727272727
0.4,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,357,237,0.8583333333333333,0.9977272727272727
0.4,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,357,237,0.8598484848484849,0.9977272727272727
0.4,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,357,237,0.8643939393939394,0.9977272727272727
0.4,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,396,264,0.8666666666666667,0.9977272727272727
0.4,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,396,264,0.8674242424242424,0.9977272727272727
0.4,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,396,264,0.8643939393939394,0.9977272727272727
0.4,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.09393939393939393,0.9962121212121212
0.4,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,1,0,0.11287878787878788,0.9962121212121212
0.4,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.07954545454545454,0.9962121212121212
0.4,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,4,2,0.4643939393939394,0.9962121212121212
0.4,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,4,2,0.2727272727272727,0.9962121212121212
0.4,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,4,2,0.3386363636363636,0.9962121212121212
0.4,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,8,5,0.4984848484848485,0.9962121212121212
0.4,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,8,5,0.41363636363636364,0.9962121212121212
0.4,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,8,5,0.49393939393939396,0.9962121212121212
0.4,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,40,26,0.531060606060606,0.9962121212121212
0.4,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,40,26,0.7318181818181818,0.9962121212121212
0.4,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,40,26,0.8348484848484848,0.9962121212121212
0.4,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,80,52,0.8946969696969697,0.9962121212121212
0.4,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,80,52,0.906060606060606,0.9962121212121212
0.4,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,80,52,0.8931818181818182,0.9962121212121212
0.4,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,119,79,0.918939393939394,0.9962121212121212
0.4,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,119,79,0.9212121212121213,0.9962121212121212
0.4,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,119,79,0.9265151515151515,0.9962121212121212
0.4,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,159,105,0.9257575757575758,0.9962121212121212
0.4,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,159,105,0.9242424242424242,0.9962121212121212
0.4,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,159,105,0.9151515151515152,0.9962121212121212
0.4,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,198,132,0.9325757575757576,0.9962121212121212
0.4,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,198,132,0.931060606060606,0.9962121212121212
0.4,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,198,132,0.9287878787878788,0.9962121212121212
0.4,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,238,158,0.95,0.9962121212121212
0.4,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,238,158,0.9454545454545454,0.9962121212121212
0.4,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,238,158,0.9477272727272728,0.9962121212121212
0.4,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,277,184,0.956060606060606,0.9962121212121212
0.4,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,277,184,0.9507575757575758,0.9962121212121212
0.4,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,277,184,0.9492424242424242,0.9962121212121212
0.4,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,317,211,0.9590909090909091,0.9962121212121212
0.4,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,317,211,0.9621212121212122,0.9962121212121212
0.4,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,317,211,0.9651515151515152,0.9962121212121212
0.4,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,357,237,0.9659090909090909,0.9962121212121212
0.4,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,357,237,0.9636363636363636,0.9962121212121212
0.4,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,357,237,0.9613636363636363,0.9962121212121212
0.4,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,396,264,0.9712121212121212,0.9962121212121212
0.4,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,396,264,0.9659090909090909,0.9962121212121212
0.4,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,396,264,0.9651515151515152,0.9962121212121212
0.4,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.10909090909090909,0.9863636363636363
0.4,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,1,0,0.11287878787878788,0.9863636363636363
0.4,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.0946969696969697,0.9863636363636363
0.4,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,4,2,0.15681818181818183,0.9863636363636363
0.4,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,4,2,0.34393939393939393,0.9863636363636363
0.4,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,4,2,0.34393939393939393,0.9863636363636363
0.4,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,8,5,0.44772727272727275,0.9863636363636363
0.4,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,8,5,0.4356060606060606,0.9863636363636363
0.4,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,8,5,0.4590909090909091,0.9863636363636363
0.4,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,40,26,0.47045454545454546,0.9863636363636363
0.4,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,40,26,0.5075757575757576,0.9863636363636363
0.4,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,40,26,0.5022727272727273,0.9863636363636363
0.4,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,80,52,0.5962121212121212,0.9863636363636363
0.4,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,80,52,0.625,0.9863636363636363
0.4,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,80,52,0.7,0.9863636363636363
0.4,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,119,79,0.7310606060606061,0.9863636363636363
0.4,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,119,79,0.7378787878787879,0.9863636363636363
0.4,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,119,79,0.7348484848484849,0.9863636363636363
0.4,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,159,105,0.7515151515151515,0.9863636363636363
0.4,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,159,105,0.7537878787878788,0.9863636363636363
0.4,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,159,105,0.7568181818181818,0.9863636363636363
0.4,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,198,132,0.7606060606060606,0.9863636363636363
0.4,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,198,132,0.7621212121212121,0.9863636363636363
0.4,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,198,132,0.8196969696969697,0.9863636363636363
0.4,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,238,158,0.853030303030303,0.9863636363636363
0.4,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,238,158,0.8522727272727273,0.9863636363636363
0.4,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,238,158,0.8522727272727273,0.9863636363636363
0.4,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,277,184,0.8575757575757575,0.9863636363636363
0.4,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,277,184,0.9348484848484848,0.9863636363636363
0.4,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,277,184,0.9378787878787879,0.9863636363636363
0.4,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,317,211,0.9522727272727273,0.9863636363636363
0.4,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,317,211,0.9515151515151515,0.9863636363636363
0.4,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,317,211,0.9462121212121212,0.9863636363636363
0.4,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,357,237,0.9522727272727273,0.9863636363636363
0.4,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,357,237,0.9568181818181818,0.9863636363636363
0.4,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,357,237,0.9553030303030303,0.9863636363636363
0.4,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,396,264,0.9643939393939394,0.9863636363636363
0.4,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,396,264,0.9651515151515152,0.9863636363636363
0.4,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,396,264,0.9598484848484848,0.9863636363636363
0.4,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.07954545454545454,0.9977272727272727
0.4,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,1,0,0.11287878787878788,0.9977272727272727
0.4,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.10984848484848485,0.9977272727272727
0.4,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,4,2,0.47045454545454546,0.9977272727272727
0.4,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,4,2,0.4037878787878788,0.9977272727272727
0.4,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,4,2,0.49242424242424243,0.9977272727272727
0.4,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,8,5,0.5712121212121212,0.9977272727272727
0.4,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,8,5,0.6439393939393939,0.9977272727272727
0.4,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,8,5,0.6242424242424243,0.9977272727272727
0.4,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,40,26,0.6840909090909091,0.9977272727272727
0.4,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,40,26,0.6977272727272728,0.9977272727272727
0.4,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,40,26,0.6909090909090909,0.9977272727272727
0.4,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,80,52,0.7318181818181818,0.9977272727272727
0.4,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,80,52,0.740909090909091,0.9977272727272727
0.4,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,80,52,0.7916666666666666,0.9977272727272727
0.4,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,119,79,0.8265151515151515,0.9977272727272727
0.4,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,119,79,0.8212121212121212,0.9977272727272727
0.4,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,119,79,0.8977272727272727,0.9977272727272727
0.4,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,159,105,0.9196969696969697,0.9977272727272727
0.4,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,159,105,0.918939393939394,0.9977272727272727
0.4,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,159,105,0.9272727272727272,0.9977272727272727
0.4,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,198,132,0.9393939393939394,0.9977272727272727
0.4,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,198,132,0.9393939393939394,0.9977272727272727
0.4,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,198,132,0.9356060606060606,0.9977272727272727
0.4,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,238,158,0.9409090909090909,0.9977272727272727
0.4,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,238,158,0.9386363636363636,0.9977272727272727
0.4,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,238,158,0.9333333333333333,0.9977272727272727
0.4,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,277,184,0.943939393939394,0.9977272727272727
0.4,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,277,184,0.9462121212121212,0.9977272727272727
0.4,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,277,184,0.9462121212121212,0.9977272727272727
0.4,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,317,211,0.9568181818181818,0.9977272727272727
0.4,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,317,211,0.9553030303030303,0.9977272727272727
0.4,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,317,211,0.9545454545454546,0.9977272727272727
0.4,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,357,237,0.9568181818181818,0.9977272727272727
0.4,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,357,237,0.9583333333333334,0.9977272727272727
0.4,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,357,237,0.9553030303030303,0.9977272727272727
0.4,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,396,264,0.9606060606060606,0.9977272727272727
0.4,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,396,264,0.9553030303030303,0.9977272727272727
0.4,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,396,264,0.9537878787878787,0.9977272727272727
0.4,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.11363636363636363,0.9416666666666667
0.4,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,1,0,0.09848484848484848,0.9416666666666667
0.4,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.11287878787878788,0.9416666666666667
0.4,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,4,2,0.396969696969697,0.9416666666666667
0.4,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,4,2,0.29924242424242425,0.9416666666666667
0.4,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,4,2,0.24621212121212122,0.9416666666666667
0.4,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,8,5,0.509090909090909,0.9416666666666667
0.4,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,8,5,0.5553030303030303,0.9416666666666667
0.4,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,8,5,0.41893939393939394,0.9416666666666667
0.4,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,40,26,0.5931818181818181,0.9416666666666667
0.4,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,40,26,0.6090909090909091,0.9416666666666667
0.4,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,40,26,0.6060606060606061,0.9416666666666667
0.4,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,80,52,0.6393939393939394,0.9416666666666667
0.4,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,80,52,0.6916666666666667,0.9416666666666667
