Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Real Samples,Num Generated Samples,Accuracy,Original Model Accuracy
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,5,1,0.19545454545454546,0.9962121212121212
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,11,2,0.3007575757575758,0.9962121212121212
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,11,2,0.4348484848484849,0.9962121212121212
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,11,2,0.40075757575757576,0.9962121212121212
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,53,13,0.5151515151515151,0.9962121212121212
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,53,13,0.6424242424242425,0.9962121212121212
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,53,13,0.6659090909090909,0.9962121212121212
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,106,26,0.7416666666666667,0.9962121212121212
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,106,26,0.7613636363636364,0.9962121212121212
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,106,26,0.7553030303030303,0.9962121212121212
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,159,39,0.7984848484848485,0.9962121212121212
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,159,39,0.8166666666666667,0.9962121212121212
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,159,39,0.8045454545454546,0.9962121212121212
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,212,52,0.8356060606060606,0.9962121212121212
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,212,52,0.8363636363636363,0.9962121212121212
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,212,52,0.8371212121212122,0.9962121212121212
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,264,66,0.8469696969696969,0.9962121212121212
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,264,66,0.8484848484848485,0.9962121212121212
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,264,66,0.8515151515151516,0.9962121212121212
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,317,79,0.8590909090909091,0.9962121212121212
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,317,79,0.8628787878787879,0.9962121212121212
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,317,79,0.8651515151515151,0.9962121212121212
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,369,92,0.8704545454545455,0.9962121212121212
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,369,92,0.8712121212121212,0.9962121212121212
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,369,92,0.8704545454545455,0.9962121212121212
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,423,105,0.8757575757575757,0.9962121212121212
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,423,105,0.875,0.9962121212121212
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,423,105,0.8727272727272727,0.9962121212121212
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,476,118,0.8795454545454545,0.9962121212121212
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,476,118,0.8734848484848485,0.9962121212121212
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,476,118,0.8712121212121212,0.9962121212121212
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,528,132,0.8810606060606061,0.9962121212121212
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,528,132,0.8795454545454545,0.9962121212121212
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,528,132,0.8765151515151515,0.9962121212121212
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.12121212121212122,0.9954545454545455
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,1,0,0.10378787878787879,0.9954545454545455
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.11287878787878788,0.9954545454545455
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,5,1,0.3106060606060606,0.9954545454545455
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,5,1,0.325,0.9954545454545455
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,5,1,0.325,0.9954545454545455
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,11,2,0.43636363636363634,0.9954545454545455
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,11,2,0.4590909090909091,0.9954545454545455
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,11,2,0.45606060606060606,0.9954545454545455
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,53,13,0.49393939393939396,0.9954545454545455
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,53,13,0.5393939393939394,0.9954545454545455
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,53,13,0.556060606060606,0.9954545454545455
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,106,26,0.603030303030303,0.9954545454545455
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,106,26,0.6189393939393939,0.9954545454545455
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,106,26,0.6181818181818182,0.9954545454545455
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,159,39,0.646969696969697,0.9954545454545455
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,159,39,0.6606060606060606,0.9954545454545455
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,159,39,0.6575757575757576,0.9954545454545455
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,212,52,0.6674242424242425,0.9954545454545455
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,212,52,0.6681818181818182,0.9954545454545455
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,212,52,0.668939393939394,0.9954545454545455
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,264,66,0.6825757575757576,0.9954545454545455
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,264,66,0.6886363636363636,0.9954545454545455
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,264,66,0.6878787878787879,0.9954545454545455
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,317,79,0.6909090909090909,0.9954545454545455
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,317,79,0.6893939393939394,0.9954545454545455
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,317,79,0.7909090909090909,0.9954545454545455
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,369,92,0.8015151515151515,0.9954545454545455
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,369,92,0.8037878787878788,0.9954545454545455
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,369,92,0.803030303030303,0.9954545454545455
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,423,105,0.8075757575757576,0.9954545454545455
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,423,105,0.8068181818181818,0.9954545454545455
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,423,105,0.806060606060606,0.9954545454545455
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,476,118,0.806060606060606,0.9954545454545455
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,476,118,0.806060606060606,0.9954545454545455
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,476,118,0.8068181818181818,0.9954545454545455
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,528,132,0.8075757575757576,0.9954545454545455
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,528,132,0.8068181818181818,0.9954545454545455
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,528,132,0.8053030303030303,0.9954545454545455
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.10454545454545454,0.9977272727272727
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,1,0,0.10378787878787879,0.9977272727272727
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.11287878787878788,0.9977272727272727
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,5,1,0.4113636363636364,0.9977272727272727
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,5,1,0.2287878787878788,0.9977272727272727
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,5,1,0.24848484848484848,0.9977272727272727
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,11,2,0.5083333333333333,0.9977272727272727
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,11,2,0.5174242424242425,0.9977272727272727
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,11,2,0.5280303030303031,0.9977272727272727
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,53,13,0.6295454545454545,0.9977272727272727
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,53,13,0.6484848484848484,0.9977272727272727
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,53,13,0.6386363636363637,0.9977272727272727
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,106,26,0.7128787878787879,0.9977272727272727
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,106,26,0.7181818181818181,0.9977272727272727
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,106,26,0.7166666666666667,0.9977272727272727
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,159,39,0.7371212121212121,0.9977272727272727
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,159,39,0.7424242424242424,0.9977272727272727
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,159,39,0.7310606060606061,0.9977272727272727
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,212,52,0.7454545454545455,0.9977272727272727
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,212,52,0.7462121212121212,0.9977272727272727
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,212,52,0.7393939393939394,0.9977272727272727
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,264,66,0.7560606060606061,0.9977272727272727
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,264,66,0.7522727272727273,0.9977272727272727
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,264,66,0.7515151515151515,0.9977272727272727
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,317,79,0.7628787878787879,0.9977272727272727
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,317,79,0.7643939393939394,0.9977272727272727
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,317,79,0.7659090909090909,0.9977272727272727
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,369,92,0.7704545454545455,0.9977272727272727
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,369,92,0.7689393939393939,0.9977272727272727
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,369,92,0.7681818181818182,0.9977272727272727
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,423,105,0.7757575757575758,0.9977272727272727
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,423,105,0.7772727272727272,0.9977272727272727
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,423,105,0.7727272727272727,0.9977272727272727
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,476,118,0.775,0.9977272727272727
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,476,118,0.7742424242424243,0.9977272727272727
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,476,118,0.7757575757575758,0.9977272727272727
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,528,132,0.7803030303030303,0.9977272727272727
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,528,132,0.7787878787878788,0.9977272727272727
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,528,132,0.7795454545454545,0.9977272727272727
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.10909090909090909,0.9962121212121212
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,1,0,0.0946969696969697,0.9962121212121212
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.11287878787878788,0.9962121212121212
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,5,1,0.33636363636363636,0.9962121212121212
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,5,1,0.36742424242424243,0.9962121212121212
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,5,1,0.26212121212121214,0.9962121212121212
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,11,2,0.4772727272727273,0.9962121212121212
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,11,2,0.4810606060606061,0.9962121212121212
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,11,2,0.4696969696969697,0.9962121212121212
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,53,13,0.5507575757575758,0.9962121212121212
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,53,13,0.5765151515151515,0.9962121212121212
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,53,13,0.5537878787878788,0.9962121212121212
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,106,26,0.5931818181818181,0.9962121212121212
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,106,26,0.6053030303030303,0.9962121212121212
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,106,26,0.6553030303030303,0.9962121212121212
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,159,39,0.725,0.9962121212121212
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,159,39,0.728030303030303,0.9962121212121212
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,159,39,0.728030303030303,0.9962121212121212
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,212,52,0.7393939393939394,0.9962121212121212
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,212,52,0.7363636363636363,0.9962121212121212
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,212,52,0.7393939393939394,0.9962121212121212
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,264,66,0.7462121212121212,0.9962121212121212
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,264,66,0.7492424242424243,0.9962121212121212
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,264,66,0.7424242424242424,0.9962121212121212
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,317,79,0.7583333333333333,0.9962121212121212
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,317,79,0.7606060606060606,0.9962121212121212
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,317,79,0.7560606060606061,0.9962121212121212
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,369,92,0.7628787878787879,0.9962121212121212
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,369,92,0.7613636363636364,0.9962121212121212
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,369,92,0.7621212121212121,0.9962121212121212
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,423,105,0.7689393939393939,0.9962121212121212
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,423,105,0.7681818181818182,0.9962121212121212
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,423,105,0.7651515151515151,0.9962121212121212
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,476,118,0.7727272727272727,0.9962121212121212
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,476,118,0.7704545454545455,0.9962121212121212
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,476,118,0.7696969696969697,0.9962121212121212
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,528,132,0.7757575757575758,0.9962121212121212
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,528,132,0.7727272727272727,0.9962121212121212
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,528,132,0.7734848484848484,0.9962121212121212
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.13333333333333333,0.9863636363636363
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,1,0,0.07954545454545454,0.9863636363636363
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.10909090909090909,0.9863636363636363
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,5,1,0.2727272727272727,0.9863636363636363
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,5,1,0.3704545454545455,0.9863636363636363
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,5,1,0.2106060606060606,0.9863636363636363
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,11,2,0.5704545454545454,0.9863636363636363
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,11,2,0.5712121212121212,0.9863636363636363
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,11,2,0.5272727272727272,0.9863636363636363
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,53,13,0.6462121212121212,0.9863636363636363
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,53,13,0.7265151515151516,0.9863636363636363
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,53,13,0.7348484848484849,0.9863636363636363
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,106,26,0.7696969696969697,0.9863636363636363
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,106,26,0.8045454545454546,0.9863636363636363
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,106,26,0.8128787878787879,0.9863636363636363
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,159,39,0.8295454545454546,0.9863636363636363
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,159,39,0.8295454545454546,0.9863636363636363
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,159,39,0.8242424242424242,0.9863636363636363
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,212,52,0.8409090909090909,0.9863636363636363
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,212,52,0.8393939393939394,0.9863636363636363
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,212,52,0.8340909090909091,0.9863636363636363
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,264,66,0.8515151515151516,0.9863636363636363
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,264,66,0.8484848484848485,0.9863636363636363
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,264,66,0.8416666666666667,0.9863636363636363
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,317,79,0.8560606060606061,0.9863636363636363
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,317,79,0.8636363636363636,0.9863636363636363
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,317,79,0.8590909090909091,0.9863636363636363
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,369,92,0.8689393939393939,0.9863636363636363
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,369,92,0.8643939393939394,0.9863636363636363
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,369,92,0.8598484848484849,0.9863636363636363
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,423,105,0.8704545454545455,0.9863636363636363
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,423,105,0.8704545454545455,0.9863636363636363
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,423,105,0.8696969696969697,0.9863636363636363
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,476,118,0.8757575757575757,0.9863636363636363
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,476,118,0.875,0.9863636363636363
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,476,118,0.8765151515151515,0.9863636363636363
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,528,132,0.8787878787878788,0.9863636363636363
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,528,132,0.8803030303030303,0.9863636363636363
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,528,132,0.8757575757575757,0.9863636363636363
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.07954545454545454,0.9977272727272727
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,1,0,0.11287878787878788,0.9977272727272727
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.11287878787878788,0.9977272727272727
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,5,1,0.4083333333333333,0.9977272727272727
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,5,1,0.30606060606060603,0.9977272727272727
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,5,1,0.3181818181818182,0.9977272727272727
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,11,2,0.5212121212121212,0.9977272727272727
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,11,2,0.5166666666666667,0.9977272727272727
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,11,2,0.5053030303030303,0.9977272727272727
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,53,13,0.5704545454545454,0.9977272727272727
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,53,13,0.5969696969696969,0.9977272727272727
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,53,13,0.6537878787878788,0.9977272727272727
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,106,26,0.7257575757575757,0.9977272727272727
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,106,26,0.7446969696969697,0.9977272727272727
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,106,26,0.7946969696969697,0.9977272727272727
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,159,39,0.8553030303030303,0.9977272727272727
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,159,39,0.8757575757575757,0.9977272727272727
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,159,39,0.8636363636363636,0.9977272727272727
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,212,52,0.9196969696969697,0.9977272727272727
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,212,52,0.9265151515151515,0.9977272727272727
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,212,52,0.9303030303030303,0.9977272727272727
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,264,66,0.9409090909090909,0.9977272727272727
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,264,66,0.9424242424242424,0.9977272727272727
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,264,66,0.9431818181818182,0.9977272727272727
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,317,79,0.9545454545454546,0.9977272727272727
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,317,79,0.9583333333333334,0.9977272727272727
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,317,79,0.9575757575757575,0.9977272727272727
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,369,92,0.9628787878787879,0.9977272727272727
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,369,92,0.9598484848484848,0.9977272727272727
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,369,92,0.9621212121212122,0.9977272727272727
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,423,105,0.9651515151515152,0.9977272727272727
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,423,105,0.9643939393939394,0.9977272727272727
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,423,105,0.9659090909090909,0.9977272727272727
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,476,118,0.9681818181818181,0.9977272727272727
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,476,118,0.9666666666666667,0.9977272727272727
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,476,118,0.9674242424242424,0.9977272727272727
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,528,132,0.975,0.9977272727272727
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,528,132,0.9757575757575757,0.9977272727272727
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,528,132,0.9727272727272728,0.9977272727272727
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.09848484848484848,0.9416666666666667
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,1,0,0.09924242424242424,0.9416666666666667
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.10909090909090909,0.9416666666666667
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,5,1,0.20681818181818182,0.9416666666666667
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,5,1,0.3212121212121212,0.9416666666666667
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,5,1,0.2856060606060606,0.9416666666666667
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,11,2,0.421969696969697,0.9416666666666667
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,11,2,0.42727272727272725,0.9416666666666667
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,11,2,0.3931818181818182,0.9416666666666667
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,53,13,0.44696969696969696,0.9416666666666667
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,53,13,0.475,0.9416666666666667
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,53,13,0.47575757575757577,0.9416666666666667
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,106,26,0.5212121212121212,0.9416666666666667
