Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Real Samples,Num Generated Samples,Accuracy,Original Model Accuracy
0.5,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,132,132,0.7689393939393939,0.9651515151515152
0.5,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,132,132,0.7659090909090909,0.9651515151515152
0.5,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,165,165,0.7946969696969697,0.9651515151515152
0.5,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,165,165,0.7916666666666666,0.9651515151515152
0.5,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,165,165,0.7886363636363637,0.9651515151515152
0.5,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,198,198,0.8015151515151515,0.9651515151515152
0.5,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,198,198,0.7954545454545454,0.9651515151515152
0.5,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,198,198,0.8037878787878788,0.9651515151515152
0.5,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,231,230,0.8090909090909091,0.9651515151515152
0.5,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,231,230,0.8075757575757576,0.9651515151515152
0.5,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,231,230,0.803030303030303,0.9651515151515152
0.5,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,264,264,0.8106060606060606,0.9651515151515152
0.5,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,264,264,0.8121212121212121,0.9651515151515152
0.5,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,264,264,0.8106060606060606,0.9651515151515152
0.5,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,297,297,0.8265151515151515,0.9651515151515152
0.5,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,297,297,0.825,0.9651515151515152
0.5,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,297,297,0.8136363636363636,0.9651515151515152
0.5,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,330,330,0.8287878787878787,0.9651515151515152
0.5,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,330,330,0.8227272727272728,0.9651515151515152
0.5,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,330,330,0.8166666666666667,0.9651515151515152
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.10378787878787879,0.8083333333333333
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,1,0,0.11287878787878788,0.8083333333333333
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.10378787878787879,0.8083333333333333
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,3,3,0.25,0.8083333333333333
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,3,3,0.22803030303030303,0.8083333333333333
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,3,3,0.11060606060606061,0.8083333333333333
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,7,6,0.3621212121212121,0.8083333333333333
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,7,6,0.3712121212121212,0.8083333333333333
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,7,6,0.3325757575757576,0.8083333333333333
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,33,33,0.42045454545454547,0.8083333333333333
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,33,33,0.4128787878787879,0.8083333333333333
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,33,33,0.403030303030303,0.8083333333333333
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,66,66,0.6106060606060606,0.8083333333333333
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,66,66,0.6257575757575757,0.8083333333333333
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,66,66,0.6303030303030303,0.8083333333333333
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,99,99,0.6522727272727272,0.8083333333333333
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,99,99,0.6454545454545455,0.8083333333333333
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,99,99,0.646969696969697,0.8083333333333333
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,132,132,0.6825757575757576,0.8083333333333333
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,132,132,0.6818181818181818,0.8083333333333333
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,132,132,0.6924242424242424,0.8083333333333333
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,165,165,0.6962121212121212,0.8083333333333333
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,165,165,0.6909090909090909,0.8083333333333333
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,165,165,0.6772727272727272,0.8083333333333333
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,198,198,0.6863636363636364,0.8083333333333333
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,198,198,0.6803030303030303,0.8083333333333333
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,198,198,0.6871212121212121,0.8083333333333333
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,231,230,0.6984848484848485,0.8083333333333333
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,231,230,0.6909090909090909,0.8083333333333333
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,231,230,0.6954545454545454,0.8083333333333333
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,264,264,0.6954545454545454,0.8083333333333333
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,264,264,0.7015151515151515,0.8083333333333333
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,264,264,0.7022727272727273,0.8083333333333333
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,297,297,0.703030303030303,0.8083333333333333
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,297,297,0.6984848484848485,0.8083333333333333
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,297,297,0.6931818181818182,0.8083333333333333
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,330,330,0.7053030303030303,0.8083333333333333
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,330,330,0.7,0.8083333333333333
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,330,330,0.6886363636363636,0.8083333333333333
0.5,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,1,0,0.10984848484848485,0.9962121212121212
0.5,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,1,0,0.11287878787878788,0.9962121212121212
0.5,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,1,0,0.10984848484848485,0.9962121212121212
0.5,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,3,3,0.17727272727272728,0.9962121212121212
0.5,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,3,3,0.12424242424242424,0.9962121212121212
0.5,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,3,3,0.1712121212121212,0.9962121212121212
0.5,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,7,6,0.19318181818181818,0.9962121212121212
0.5,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,7,6,0.11515151515151516,0.9962121212121212
0.5,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,7,6,0.1303030303030303,0.9962121212121212
0.5,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,33,33,0.19166666666666668,0.9962121212121212
0.5,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,33,33,0.26212121212121214,0.9962121212121212
0.5,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,33,33,0.4166666666666667,0.9962121212121212
0.5,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,66,66,0.5386363636363637,0.9962121212121212
0.5,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,66,66,0.5628787878787879,0.9962121212121212
0.5,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,66,66,0.5568181818181818,0.9962121212121212
0.5,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,99,99,0.6363636363636364,0.9962121212121212
0.5,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,99,99,0.6651515151515152,0.9962121212121212
0.5,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,99,99,0.6825757575757576,0.9962121212121212
0.5,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,132,132,0.7734848484848484,0.9962121212121212
0.5,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,132,132,0.775,0.9962121212121212
0.5,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,132,132,0.7681818181818182,0.9962121212121212
0.5,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,165,165,0.7931818181818182,0.9962121212121212
0.5,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,165,165,0.8,0.9962121212121212
0.5,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,165,165,0.8886363636363637,0.9962121212121212
0.5,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,198,198,0.9181818181818182,0.9962121212121212
0.5,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,198,198,0.9159090909090909,0.9962121212121212
0.5,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,198,198,0.9174242424242425,0.9962121212121212
0.5,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,231,230,0.9378787878787879,0.9962121212121212
0.5,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,231,230,0.9303030303030303,0.9962121212121212
0.5,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,231,230,0.931060606060606,0.9962121212121212
0.5,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,264,264,0.931060606060606,0.9962121212121212
0.5,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,264,264,0.9325757575757576,0.9962121212121212
0.5,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,264,264,0.9287878787878788,0.9962121212121212
0.5,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,297,297,0.9416666666666667,0.9962121212121212
0.5,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,297,297,0.9484848484848485,0.9962121212121212
0.5,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,297,297,0.9454545454545454,0.9962121212121212
0.5,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,330,330,0.9507575757575758,0.9962121212121212
0.5,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,330,330,0.9515151515151515,0.9962121212121212
0.5,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,330,330,0.9401515151515152,0.9962121212121212
0.5,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,1,0,0.11287878787878788,0.9954545454545455
0.5,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,1,0,0.07954545454545454,0.9954545454545455
0.5,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,1,0,0.10984848484848485,0.9954545454545455
0.5,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,3,3,0.10984848484848485,0.9954545454545455
0.5,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,3,3,0.175,0.9954545454545455
0.5,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,3,3,0.1159090909090909,0.9954545454545455
0.5,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,7,6,0.38484848484848483,0.9954545454545455
0.5,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,7,6,0.403030303030303,0.9954545454545455
0.5,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,7,6,0.4083333333333333,0.9954545454545455
0.5,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,33,33,0.40984848484848485,0.9954545454545455
0.5,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,33,33,0.5053030303030303,0.9954545454545455
0.5,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,33,33,0.5666666666666667,0.9954545454545455
0.5,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,66,66,0.6053030303030303,0.9954545454545455
0.5,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,66,66,0.6098484848484849,0.9954545454545455
0.5,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,66,66,0.6143939393939394,0.9954545454545455
0.5,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,99,99,0.621969696969697,0.9954545454545455
0.5,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,99,99,0.615909090909091,0.9954545454545455
0.5,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,99,99,0.7037878787878787,0.9954545454545455
0.5,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,132,132,0.7159090909090909,0.9954545454545455
0.5,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,132,132,0.7174242424242424,0.9954545454545455
0.5,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,132,132,0.7204545454545455,0.9954545454545455
0.5,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,165,165,0.7363636363636363,0.9954545454545455
0.5,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,165,165,0.7424242424242424,0.9954545454545455
0.5,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,165,165,0.7416666666666667,0.9954545454545455
0.5,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,198,198,0.75,0.9954545454545455
0.5,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,198,198,0.7515151515151515,0.9954545454545455
0.5,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,198,198,0.7454545454545455,0.9954545454545455
0.5,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,231,230,0.7598484848484849,0.9954545454545455
0.5,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,231,230,0.7575757575757576,0.9954545454545455
0.5,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,231,230,0.8537878787878788,0.9954545454545455
0.5,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,264,264,0.8598484848484849,0.9954545454545455
0.5,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,264,264,0.8613636363636363,0.9954545454545455
0.5,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,264,264,0.8628787878787879,0.9954545454545455
0.5,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,297,297,0.8681818181818182,0.9954545454545455
0.5,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,297,297,0.8696969696969697,0.9954545454545455
0.5,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,297,297,0.8621212121212121,0.9954545454545455
0.5,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,330,330,0.8757575757575757,0.9954545454545455
0.5,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,330,330,0.8696969696969697,0.9954545454545455
0.5,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,330,330,0.8621212121212121,0.9954545454545455
0.5,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,1,0,0.09924242424242424,0.9977272727272727
0.5,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,1,0,0.10909090909090909,0.9977272727272727
0.5,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,1,0,0.07954545454545454,0.9977272727272727
0.5,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,3,3,0.40075757575757576,0.9977272727272727
0.5,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,3,3,0.3416666666666667,0.9977272727272727
0.5,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,3,3,0.43333333333333335,0.9977272727272727
0.5,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,7,6,0.3515151515151515,0.9977272727272727
0.5,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,7,6,0.42727272727272725,0.9977272727272727
0.5,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,7,6,0.42803030303030304,0.9977272727272727
0.5,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,33,33,0.4946969696969697,0.9977272727272727
0.5,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,33,33,0.5128787878787879,0.9977272727272727
0.5,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,33,33,0.5280303030303031,0.9977272727272727
0.5,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,66,66,0.5818181818181818,0.9977272727272727
0.5,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,66,66,0.5863636363636363,0.9977272727272727
0.5,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,66,66,0.5924242424242424,0.9977272727272727
0.5,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,99,99,0.615909090909091,0.9977272727272727
0.5,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,99,99,0.6113636363636363,0.9977272727272727
0.5,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,99,99,0.6212121212121212,0.9977272727272727
0.5,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,132,132,0.6242424242424243,0.9977272727272727
0.5,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,132,132,0.6257575757575757,0.9977272727272727
0.5,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,132,132,0.6946969696969697,0.9977272727272727
0.5,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,165,165,0.7318181818181818,0.9977272727272727
0.5,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,165,165,0.7340909090909091,0.9977272727272727
0.5,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,165,165,0.7318181818181818,0.9977272727272727
0.5,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,198,198,0.7356060606060606,0.9977272727272727
0.5,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,198,198,0.7318181818181818,0.9977272727272727
0.5,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,198,198,0.8318181818181818,0.9977272727272727
0.5,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,231,230,0.8507575757575757,0.9977272727272727
0.5,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,231,230,0.8424242424242424,0.9977272727272727
0.5,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,231,230,0.8303030303030303,0.9977272727272727
0.5,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,264,264,0.8537878787878788,0.9977272727272727
0.5,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,264,264,0.853030303030303,0.9977272727272727
0.5,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,264,264,0.8462121212121212,0.9977272727272727
0.5,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,297,297,0.8598484848484849,0.9977272727272727
0.5,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,297,297,0.8575757575757575,0.9977272727272727
0.5,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,297,297,0.8575757575757575,0.9977272727272727
0.5,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,330,330,0.8689393939393939,0.9977272727272727
0.5,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,330,330,0.8575757575757575,0.9977272727272727
0.5,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,330,330,0.865909090909091,0.9977272727272727
0.5,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,1,0,0.0946969696969697,0.9962121212121212
0.5,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,1,0,0.11287878787878788,0.9962121212121212
0.5,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,1,0,0.09924242424242424,0.9962121212121212
0.5,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,3,3,0.15378787878787878,0.9962121212121212
0.5,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,3,3,0.10909090909090909,0.9962121212121212
0.5,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,3,3,0.1856060606060606,0.9962121212121212
0.5,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,7,6,0.20303030303030303,0.9962121212121212
0.5,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,7,6,0.27045454545454545,0.9962121212121212
0.5,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,7,6,0.27424242424242423,0.9962121212121212
0.5,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,33,33,0.29924242424242425,0.9962121212121212
0.5,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,33,33,0.296969696969697,0.9962121212121212
0.5,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,33,33,0.29015151515151516,0.9962121212121212
0.5,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,66,66,0.3378787878787879,0.9962121212121212
0.5,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,66,66,0.3522727272727273,0.9962121212121212
0.5,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,66,66,0.35075757575757577,0.9962121212121212
0.5,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,99,99,0.37272727272727274,0.9962121212121212
0.5,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,99,99,0.3704545454545455,0.9962121212121212
0.5,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,99,99,0.5181818181818182,0.9962121212121212
0.5,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,132,132,0.5318181818181819,0.9962121212121212
0.5,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,132,132,0.7159090909090909,0.9962121212121212
0.5,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,132,132,0.7174242424242424,0.9962121212121212
0.5,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,165,165,0.728030303030303,0.9962121212121212
0.5,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,165,165,0.7295454545454545,0.9962121212121212
0.5,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,165,165,0.7295454545454545,0.9962121212121212
0.5,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,198,198,0.706060606060606,0.9962121212121212
0.5,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,198,198,0.7083333333333334,0.9962121212121212
0.5,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,198,198,0.7143939393939394,0.9962121212121212
0.5,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,231,230,0.7477272727272727,0.9962121212121212
0.5,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,231,230,0.7492424242424243,0.9962121212121212
0.5,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,231,230,0.8,0.9962121212121212
0.5,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,264,264,0.8333333333333334,0.9962121212121212
0.5,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,264,264,0.8356060606060606,0.9962121212121212
0.5,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,264,264,0.8303030303030303,0.9962121212121212
0.5,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,297,297,0.8431818181818181,0.9962121212121212
0.5,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,297,297,0.8431818181818181,0.9962121212121212
0.5,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,297,297,0.8348484848484848,0.9962121212121212
0.5,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,330,330,0.85,0.9962121212121212
0.5,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,330,330,0.853030303030303,0.9962121212121212
0.5,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,330,330,0.8515151515151516,0.9962121212121212
0.5,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,1,0,0.10984848484848485,0.9863636363636363
0.5,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,1,0,0.09924242424242424,0.9863636363636363
0.5,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,1,0,0.07954545454545454,0.9863636363636363
0.5,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,3,3,0.07954545454545454,0.9863636363636363
0.5,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,3,3,0.07954545454545454,0.9863636363636363
0.5,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,3,3,0.07954545454545454,0.9863636363636363
0.5,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,7,6,0.07954545454545454,0.9863636363636363
0.5,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,7,6,0.07954545454545454,0.9863636363636363
0.5,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,7,6,0.2946969696969697,0.9863636363636363
0.5,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,33,33,0.41363636363636364,0.9863636363636363
0.5,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,33,33,0.421969696969697,0.9863636363636363
0.5,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,33,33,0.421969696969697,0.9863636363636363
0.5,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,66,66,0.42727272727272725,0.9863636363636363
0.5,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,66,66,0.4265151515151515,0.9863636363636363
0.5,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,66,66,0.41439393939393937,0.9863636363636363
0.5,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,99,99,0.4401515151515151,0.9863636363636363
0.5,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,99,99,0.4393939393939394,0.9863636363636363
0.5,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,99,99,0.45606060606060606,0.9863636363636363
0.5,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,132,132,0.4893939393939394,0.9863636363636363
0.5,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,132,132,0.5022727272727273,0.9863636363636363
0.5,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,132,132,0.5924242424242424,0.9863636363636363
0.5,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,165,165,0.6083333333333333,0.9863636363636363
