Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Real Samples,Num Generated Samples,Accuracy,Original Model Accuracy
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,53,79,0.7007575757575758,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,53,79,0.853030303030303,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,80,118,0.9015151515151515,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,80,118,0.8939393939393939,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,80,118,0.8939393939393939,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,106,158,0.9015151515151515,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,106,158,0.9053030303030303,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,106,158,0.9045454545454545,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,132,198,0.9030303030303031,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,132,198,0.9098484848484848,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,132,198,0.9113636363636364,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,159,237,0.9090909090909091,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,159,237,0.9083333333333333,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,159,237,0.9075757575757576,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,185,276,0.9265151515151515,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,185,276,0.9227272727272727,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,185,276,0.9181818181818182,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,212,316,0.931060606060606,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,212,316,0.9333333333333333,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,212,316,0.9348484848484848,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,238,356,0.9340909090909091,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,238,356,0.928030303030303,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,238,356,0.9272727272727272,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,264,396,0.9295454545454546,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,264,396,0.9318181818181818,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,264,396,0.928030303030303,0.9416666666666667
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.09393939393939393,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,1,0,0.10984848484848485,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.10378787878787879,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,3,3,0.3515151515151515,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,3,3,0.3287878787878788,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,3,3,0.23257575757575757,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,6,7,0.45151515151515154,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,6,7,0.5681818181818182,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,6,7,0.5628787878787879,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,27,39,0.6590909090909091,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,27,39,0.6977272727272728,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,27,39,0.6704545454545454,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,53,79,0.7856060606060606,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,53,79,0.825,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,53,79,0.8325757575757575,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,80,118,0.8606060606060606,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,80,118,0.8598484848484849,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,80,118,0.8575757575757575,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,106,158,0.8856060606060606,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,106,158,0.8939393939393939,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,106,158,0.8992424242424243,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,132,198,0.9007575757575758,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,132,198,0.9030303030303031,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,132,198,0.9045454545454545,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,159,237,0.9106060606060606,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,159,237,0.9159090909090909,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,159,237,0.9121212121212121,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,185,276,0.9151515151515152,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,185,276,0.9128787878787878,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,185,276,0.9098484848484848,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,212,316,0.9227272727272727,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,212,316,0.918939393939394,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,212,316,0.9234848484848485,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,238,356,0.9295454545454546,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,238,356,0.9204545454545454,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,238,356,0.918939393939394,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,264,396,0.9295454545454546,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,264,396,0.9303030303030303,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,264,396,0.928030303030303,0.9833333333333333
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.0946969696969697,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,1,0,0.10984848484848485,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.07954545454545454,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,3,3,0.09924242424242424,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,3,3,0.375,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,3,3,0.2946969696969697,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,6,7,0.42272727272727273,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,6,7,0.4287878787878788,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,6,7,0.36818181818181817,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,27,39,0.4893939393939394,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,27,39,0.5068181818181818,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,27,39,0.5787878787878787,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,53,79,0.6310606060606061,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,53,79,0.634090909090909,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,53,79,0.7007575757575758,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,80,118,0.7871212121212121,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,80,118,0.8,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,80,118,0.8643939393939394,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,106,158,0.9053030303030303,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,106,158,0.9106060606060606,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,106,158,0.9075757575757576,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,132,198,0.9204545454545454,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,132,198,0.9159090909090909,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,132,198,0.918939393939394,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,159,237,0.9242424242424242,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,159,237,0.9143939393939394,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,159,237,0.9234848484848485,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,185,276,0.9340909090909091,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,185,276,0.9371212121212121,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,185,276,0.931060606060606,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,212,316,0.9363636363636364,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,212,316,0.9356060606060606,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,212,316,0.9325757575757576,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,238,356,0.9416666666666667,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,238,356,0.9424242424242424,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,238,356,0.9416666666666667,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,264,396,0.9484848484848485,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,264,396,0.9507575757575758,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,264,396,0.9477272727272728,0.9651515151515152
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.10909090909090909,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,1,0,0.07954545454545454,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.07954545454545454,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,3,3,0.17803030303030304,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,3,3,0.18409090909090908,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,3,3,0.2265151515151515,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,6,7,0.3553030303030303,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,6,7,0.3416666666666667,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,6,7,0.403030303030303,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,27,39,0.45075757575757575,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,27,39,0.45151515151515154,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,27,39,0.4340909090909091,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,53,79,0.45151515151515154,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,53,79,0.44696969696969696,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,53,79,0.44696969696969696,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,80,118,0.4462121212121212,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,80,118,0.5318181818181819,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,80,118,0.5325757575757576,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,106,158,0.5515151515151515,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,106,158,0.5484848484848485,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,106,158,0.6401515151515151,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,132,198,0.646969696969697,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,132,198,0.6431818181818182,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,132,198,0.6409090909090909,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,159,237,0.6386363636363637,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,159,237,0.6409090909090909,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,159,237,0.6363636363636364,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,185,276,0.6439393939393939,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,185,276,0.6446969696969697,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,185,276,0.6484848484848484,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,212,316,0.6462121212121212,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,212,316,0.6454545454545455,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,212,316,0.6484848484848484,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,238,356,0.6477272727272727,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,238,356,0.6477272727272727,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,238,356,0.6439393939393939,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,264,396,0.65,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,264,396,0.646969696969697,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,264,396,0.6393939393939394,0.8083333333333333
0.6,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.10378787878787879,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,1,0,0.09924242424242424,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.0946969696969697,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,3,3,0.10909090909090909,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,3,3,0.396969696969697,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,3,3,0.30303030303030304,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,6,7,0.31363636363636366,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,6,7,0.421969696969697,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,6,7,0.44242424242424244,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,27,39,0.5015151515151515,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,27,39,0.571969696969697,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,27,39,0.5924242424242424,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,53,79,0.7598484848484849,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,53,79,0.7636363636363637,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,53,79,0.7674242424242425,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,80,118,0.7696969696969697,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,80,118,0.7643939393939394,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,80,118,0.7712121212121212,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,106,158,0.7704545454545455,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,106,158,0.7757575757575758,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,106,158,0.7734848484848484,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,132,198,0.7704545454545455,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,132,198,0.771969696969697,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,132,198,0.7757575757575758,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,159,237,0.7712121212121212,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,159,237,0.8575757575757575,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,159,237,0.8992424242424243,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,185,276,0.9325757575757576,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,185,276,0.9325757575757576,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,185,276,0.9325757575757576,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,212,316,0.9454545454545454,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,212,316,0.9431818181818182,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,212,316,0.9378787878787879,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,238,356,0.9507575757575758,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,238,356,0.9492424242424242,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,238,356,0.9454545454545454,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,264,396,0.9606060606060606,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,264,396,0.9515151515151515,0.9962121212121212
0.6,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,264,396,0.9484848484848485,0.9962121212121212
0.6,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.10984848484848485,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,1,0,0.09848484848484848,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.10984848484848485,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,3,3,0.10984848484848485,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,3,3,0.10984848484848485,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,3,3,0.10984848484848485,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,6,7,0.10984848484848485,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,6,7,0.10984848484848485,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,6,7,0.10984848484848485,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,27,39,0.10984848484848485,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,27,39,0.2015151515151515,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,27,39,0.4636363636363636,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,53,79,0.8537878787878788,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,53,79,0.8590909090909091,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,53,79,0.8674242424242424,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,80,118,0.8742424242424243,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,80,118,0.8772727272727273,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,80,118,0.8825757575757576,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,106,158,0.8810606060606061,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,106,158,0.878030303030303,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,106,158,0.8765151515151515,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,132,198,0.8909090909090909,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,132,198,0.8924242424242425,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,132,198,0.8984848484848484,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,159,237,0.9045454545454545,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,159,237,0.9121212121212121,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,159,237,0.9045454545454545,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,185,276,0.9121212121212121,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,185,276,0.9113636363636364,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,185,276,0.9174242424242425,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,212,316,0.9143939393939394,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,212,316,0.9151515151515152,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,212,316,0.9128787878787878,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,238,356,0.9295454545454546,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,238,356,0.9257575757575758,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,238,356,0.9242424242424242,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,264,396,0.931060606060606,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,264,396,0.9287878787878788,0.9954545454545455
0.6,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,264,396,0.9204545454545454,0.9954545454545455
0.6,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.07954545454545454,0.9977272727272727
0.6,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,1,0,0.09924242424242424,0.9977272727272727
0.6,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.09924242424242424,0.9977272727272727
0.6,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,3,3,0.09924242424242424,0.9977272727272727
0.6,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,3,3,0.09924242424242424,0.9977272727272727
0.6,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,3,3,0.09924242424242424,0.9977272727272727
0.6,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,6,7,0.09924242424242424,0.9977272727272727
0.6,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,6,7,0.1856060606060606,0.9977272727272727
0.6,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,6,7,0.3416666666666667,0.9977272727272727
0.6,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,27,39,0.46136363636363636,0.9977272727272727
0.6,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,27,39,0.5068181818181818,0.9977272727272727
0.6,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,27,39,0.5886363636363636,0.9977272727272727
0.6,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,53,79,0.6386363636363637,0.9977272727272727
0.6,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,53,79,0.6371212121212121,0.9977272727272727
