Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Real Samples,Num Generated Samples,Accuracy,Original Model Accuracy
0.3,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,93,39,0.746969696969697,0.9416666666666667
0.3,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,139,59,0.8075757575757576,0.9416666666666667
0.3,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,139,59,0.821969696969697,0.9416666666666667
0.3,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,139,59,0.875,0.9416666666666667
0.3,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,185,79,0.9030303030303031,0.9416666666666667
0.3,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,185,79,0.906060606060606,0.9416666666666667
0.3,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,185,79,0.9113636363636364,0.9416666666666667
0.3,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,231,99,0.9287878787878788,0.9416666666666667
0.3,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,231,99,0.9227272727272727,0.9416666666666667
0.3,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,231,99,0.9204545454545454,0.9416666666666667
0.3,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,278,118,0.9242424242424242,0.9416666666666667
0.3,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,278,118,0.9257575757575758,0.9416666666666667
0.3,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,278,118,0.9303030303030303,0.9416666666666667
0.3,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,323,138,0.9340909090909091,0.9416666666666667
0.3,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,323,138,0.9356060606060606,0.9416666666666667
0.3,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,323,138,0.9333333333333333,0.9416666666666667
0.3,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,370,158,0.9325757575757576,0.9416666666666667
0.3,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,370,158,0.931060606060606,0.9416666666666667
0.3,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,370,158,0.9333333333333333,0.9416666666666667
0.3,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,416,178,0.9378787878787879,0.9416666666666667
0.3,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,416,178,0.9363636363636364,0.9416666666666667
0.3,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,416,178,0.9378787878787879,0.9416666666666667
0.3,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,462,198,0.943939393939394,0.9416666666666667
0.3,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,462,198,0.9424242424242424,0.9416666666666667
0.3,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,462,198,0.9393939393939394,0.9416666666666667
0.3,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.11287878787878788,0.9833333333333333
0.3,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,1,0,0.07954545454545454,0.9833333333333333
0.3,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.10909090909090909,0.9833333333333333
0.3,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,5,1,0.19242424242424241,0.9833333333333333
0.3,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,5,1,0.4113636363636364,0.9833333333333333
0.3,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,5,1,0.18409090909090908,0.9833333333333333
0.3,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,10,3,0.45681818181818185,0.9833333333333333
0.3,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,10,3,0.4553030303030303,0.9833333333333333
0.3,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,10,3,0.4121212121212121,0.9833333333333333
0.3,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,47,19,0.5174242424242425,0.9833333333333333
0.3,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,47,19,0.521969696969697,0.9833333333333333
0.3,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,47,19,0.5416666666666666,0.9833333333333333
0.3,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,93,39,0.5704545454545454,0.9833333333333333
0.3,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,93,39,0.5969696969696969,0.9833333333333333
0.3,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,93,39,0.5893939393939394,0.9833333333333333
0.3,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,139,59,0.6121212121212121,0.9833333333333333
0.3,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,139,59,0.6121212121212121,0.9833333333333333
0.3,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,139,59,0.6037878787878788,0.9833333333333333
0.3,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,185,79,0.6242424242424243,0.9833333333333333
0.3,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,185,79,0.6242424242424243,0.9833333333333333
0.3,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,185,79,0.621969696969697,0.9833333333333333
0.3,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,231,99,0.6303030303030303,0.9833333333333333
0.3,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,231,99,0.6333333333333333,0.9833333333333333
0.3,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,231,99,0.7265151515151516,0.9833333333333333
0.3,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,278,118,0.7386363636363636,0.9833333333333333
0.3,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,278,118,0.7356060606060606,0.9833333333333333
0.3,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,278,118,0.7340909090909091,0.9833333333333333
0.3,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,323,138,0.7454545454545455,0.9833333333333333
0.3,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,323,138,0.7462121212121212,0.9833333333333333
0.3,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,323,138,0.8363636363636363,0.9833333333333333
0.3,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,370,158,0.8537878787878788,0.9833333333333333
0.3,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,370,158,0.8522727272727273,0.9833333333333333
0.3,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,370,158,0.8469696969696969,0.9833333333333333
0.3,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,416,178,0.8568181818181818,0.9833333333333333
0.3,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,416,178,0.8560606060606061,0.9833333333333333
0.3,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,416,178,0.8553030303030303,0.9833333333333333
0.3,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,462,198,0.8606060606060606,0.9833333333333333
0.3,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,462,198,0.8636363636363636,0.9833333333333333
0.3,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,462,198,0.8613636363636363,0.9833333333333333
0.3,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.10757575757575757,0.9651515151515152
0.3,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,1,0,0.09924242424242424,0.9651515151515152
0.3,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.07954545454545454,0.9651515151515152
0.3,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,5,1,0.21136363636363636,0.9651515151515152
0.3,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,5,1,0.1734848484848485,0.9651515151515152
0.3,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,5,1,0.21818181818181817,0.9651515151515152
0.3,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,10,3,0.2962121212121212,0.9651515151515152
0.3,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,10,3,0.2553030303030303,0.9651515151515152
0.3,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,10,3,0.29924242424242425,0.9651515151515152
0.3,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,47,19,0.31742424242424244,0.9651515151515152
0.3,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,47,19,0.32727272727272727,0.9651515151515152
0.3,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,47,19,0.29772727272727273,0.9651515151515152
0.3,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,93,39,0.42727272727272725,0.9651515151515152
0.3,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,93,39,0.5083333333333333,0.9651515151515152
0.3,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,93,39,0.5106060606060606,0.9651515151515152
0.3,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,139,59,0.5227272727272727,0.9651515151515152
0.3,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,139,59,0.5280303030303031,0.9651515151515152
0.3,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,139,59,0.615909090909091,0.9651515151515152
0.3,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,185,79,0.628030303030303,0.9651515151515152
0.3,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,185,79,0.6386363636363637,0.9651515151515152
0.3,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,185,79,0.7257575757575757,0.9651515151515152
0.3,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,231,99,0.7446969696969697,0.9651515151515152
0.3,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,231,99,0.7393939393939394,0.9651515151515152
0.3,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,231,99,0.7272727272727273,0.9651515151515152
0.3,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,278,118,0.7484848484848485,0.9651515151515152
0.3,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,278,118,0.7507575757575757,0.9651515151515152
0.3,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,278,118,0.746969696969697,0.9651515151515152
0.3,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,323,138,0.7568181818181818,0.9651515151515152
0.3,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,323,138,0.7583333333333333,0.9651515151515152
0.3,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,323,138,0.7598484848484849,0.9651515151515152
0.3,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,370,158,0.7613636363636364,0.9651515151515152
0.3,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,370,158,0.7606060606060606,0.9651515151515152
0.3,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,370,158,0.7583333333333333,0.9651515151515152
0.3,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,416,178,0.7666666666666667,0.9651515151515152
0.3,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,416,178,0.7659090909090909,0.9651515151515152
0.3,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,416,178,0.8446969696969697,0.9651515151515152
0.3,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,462,198,0.8757575757575757,0.9651515151515152
0.3,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,462,198,0.8727272727272727,0.9651515151515152
0.3,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,462,198,0.8696969696969697,0.9651515151515152
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.10909090909090909,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,1,0,0.10378787878787879,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.07954545454545454,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,5,1,0.1409090909090909,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,5,1,0.4196969696969697,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,5,1,0.3575757575757576,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,10,3,0.4196969696969697,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,10,3,0.41893939393939394,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,10,3,0.36363636363636365,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,47,19,0.45681818181818185,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,47,19,0.396969696969697,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,47,19,0.37803030303030305,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,93,39,0.48333333333333334,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,93,39,0.5007575757575757,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,93,39,0.4863636363636364,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,139,59,0.49924242424242427,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,139,59,0.4946969696969697,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,139,59,0.49696969696969695,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,185,79,0.5007575757575757,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,185,79,0.5015151515151515,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,185,79,0.5022727272727273,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,231,99,0.5181818181818182,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,231,99,0.5189393939393939,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,231,99,0.5143939393939394,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,278,118,0.5234848484848484,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,278,118,0.5227272727272727,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,278,118,0.6106060606060606,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,323,138,0.621969696969697,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,323,138,0.6234848484848485,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,323,138,0.6196969696969697,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,370,158,0.6257575757575757,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,370,158,0.6227272727272727,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,370,158,0.625,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,416,178,0.621969696969697,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,416,178,0.615909090909091,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,416,178,0.6053030303030303,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,462,198,0.6265151515151515,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,462,198,0.6272727272727273,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,462,198,0.6265151515151515,0.8083333333333333
0.3,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.11287878787878788,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,1,0,0.09924242424242424,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.07954545454545454,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,5,1,0.17045454545454544,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,5,1,0.28939393939393937,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,5,1,0.2196969696969697,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,10,3,0.3393939393939394,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,10,3,0.3333333333333333,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,10,3,0.2818181818181818,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,47,19,0.3886363636363636,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,47,19,0.45606060606060606,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,47,19,0.5340909090909091,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,93,39,0.5871212121212122,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,93,39,0.6,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,93,39,0.6378787878787879,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,139,59,0.6833333333333333,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,139,59,0.681060606060606,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,139,59,0.681060606060606,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,185,79,0.6984848484848485,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,185,79,0.7007575757575758,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,185,79,0.696969696969697,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,231,99,0.7075757575757575,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,231,99,0.7151515151515152,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,231,99,0.7053030303030303,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,278,118,0.7287878787878788,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,278,118,0.7318181818181818,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,278,118,0.7984848484848485,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,323,138,0.8371212121212122,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,323,138,0.8348484848484848,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,323,138,0.8227272727272728,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,370,158,0.8378787878787879,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,370,158,0.8378787878787879,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,370,158,0.8446969696969697,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,416,178,0.8477272727272728,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,416,178,0.8462121212121212,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,416,178,0.8401515151515152,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,462,198,0.8560606060606061,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,462,198,0.8537878787878788,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,462,198,0.8416666666666667,0.9962121212121212
0.3,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.07954545454545454,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,1,0,0.0946969696969697,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.11287878787878788,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,5,1,0.3143939393939394,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,5,1,0.33484848484848484,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,5,1,0.3053030303030303,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,10,3,0.4022727272727273,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,10,3,0.41363636363636364,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,10,3,0.4,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,47,19,0.4196969696969697,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,47,19,0.44242424242424244,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,47,19,0.5068181818181818,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,93,39,0.6416666666666667,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,93,39,0.6727272727272727,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,93,39,0.7977272727272727,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,139,59,0.8462121212121212,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,139,59,0.8568181818181818,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,139,59,0.8590909090909091,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,185,79,0.8772727272727273,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,185,79,0.8886363636363637,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,185,79,0.8772727272727273,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,231,99,0.9015151515151515,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,231,99,0.9015151515151515,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,231,99,0.9007575757575758,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,278,118,0.9098484848484848,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,278,118,0.9090909090909091,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,278,118,0.9022727272727272,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,323,138,0.9227272727272727,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,323,138,0.9227272727272727,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,323,138,0.9128787878787878,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,370,158,0.9363636363636364,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,370,158,0.9340909090909091,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,370,158,0.9333333333333333,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,416,178,0.9416666666666667,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,416,178,0.9393939393939394,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,416,178,0.9340909090909091,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,462,198,0.9446969696969697,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,462,198,0.946969696969697,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,462,198,0.9424242424242424,0.9954545454545455
0.3,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.10378787878787879,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,1,0,0.09848484848484848,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.09848484848484848,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,5,1,0.15378787878787878,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,5,1,0.15,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,5,1,0.20606060606060606,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,10,3,0.2318181818181818,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,10,3,0.22803030303030303,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,10,3,0.18787878787878787,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,47,19,0.19393939393939394,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,47,19,0.26212121212121214,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,47,19,0.24924242424242424,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,93,39,0.27575757575757576,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,93,39,0.4590909090909091,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,93,39,0.621969696969697,0.9977272727272727
