Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Real Samples,Num Generated Samples,Accuracy,Original Model Accuracy
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,119,13,0.5704545454545454,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,119,13,0.5696969696969697,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,179,19,0.5659090909090909,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,179,19,0.575,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,179,19,0.6378787878787879,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,238,26,0.7643939393939394,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,238,26,0.7674242424242425,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,238,26,0.7659090909090909,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,297,33,0.7825757575757576,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,297,33,0.7765151515151515,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,297,33,0.7636363636363637,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,357,39,0.7818181818181819,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,357,39,0.7962121212121213,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,357,39,0.7977272727272727,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,415,46,0.803030303030303,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,415,46,0.7992424242424242,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,415,46,0.7954545454545454,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,476,52,0.8053030303030303,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,476,52,0.8015151515151515,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,476,52,0.803030303030303,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,535,59,0.8053030303030303,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,535,59,0.8053030303030303,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,535,59,0.8045454545454546,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,594,66,0.8121212121212121,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,594,66,0.8090909090909091,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,594,66,0.8068181818181818,0.9977272727272727
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.07954545454545454,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,1,0,0.0946969696969697,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.0946969696969697,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,6,0,0.2553030303030303,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,6,0,0.25,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,6,0,0.24696969696969698,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,12,1,0.20681818181818182,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,12,1,0.29318181818181815,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,12,1,0.10909090909090909,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,60,6,0.21742424242424244,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,60,6,0.2803030303030303,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,60,6,0.3787878787878788,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,119,13,0.45681818181818185,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,119,13,0.6575757575757576,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,119,13,0.7462121212121212,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,179,19,0.7946969696969697,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,179,19,0.8053030303030303,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,179,19,0.7962121212121213,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,238,26,0.825,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,238,26,0.8272727272727273,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,238,26,0.8446969696969697,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,297,33,0.9106060606060606,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,297,33,0.9159090909090909,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,297,33,0.9151515151515152,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,357,39,0.9295454545454546,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,357,39,0.9287878787878788,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,357,39,0.9325757575757576,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,415,46,0.9363636363636364,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,415,46,0.9295454545454546,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,415,46,0.9287878787878788,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,476,52,0.9386363636363636,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,476,52,0.9431818181818182,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,476,52,0.9462121212121212,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,535,59,0.9515151515151515,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,535,59,0.9446969696969697,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,535,59,0.9477272727272728,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,594,66,0.9568181818181818,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,594,66,0.9590909090909091,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,594,66,0.9568181818181818,0.9962121212121212
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.09924242424242424,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,1,0,0.11287878787878788,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.10378787878787879,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,6,0,0.32651515151515154,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,6,0,0.25075757575757573,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,6,0,0.2196969696969697,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,12,1,0.2833333333333333,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,12,1,0.4590909090909091,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,12,1,0.4075757575757576,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,60,6,0.4893939393939394,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,60,6,0.49696969696969695,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,60,6,0.4537878787878788,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,119,13,0.581060606060606,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,119,13,0.5878787878787879,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,119,13,0.5856060606060606,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,179,19,0.6045454545454545,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,179,19,0.6045454545454545,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,179,19,0.5969696969696969,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,238,26,0.5977272727272728,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,238,26,0.706060606060606,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,238,26,0.6992424242424242,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,297,33,0.718939393939394,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,297,33,0.7143939393939394,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,297,33,0.7136363636363636,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,357,39,0.718939393939394,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,357,39,0.7212121212121212,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,357,39,0.718939393939394,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,415,46,0.718939393939394,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,415,46,0.718939393939394,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,415,46,0.7136363636363636,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,476,52,0.7295454545454545,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,476,52,0.7272727272727273,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,476,52,0.7287878787878788,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,535,59,0.7318181818181818,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,535,59,0.7303030303030303,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,535,59,0.7295454545454545,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,594,66,0.7310606060606061,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,594,66,0.7287878787878788,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,594,66,0.7242424242424242,0.9863636363636363
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.11287878787878788,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,1,0,0.07954545454545454,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.10909090909090909,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,6,0,0.3431818181818182,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,6,0,0.3,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,6,0,0.28484848484848485,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,12,1,0.3409090909090909,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,12,1,0.38181818181818183,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,12,1,0.3484848484848485,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,60,6,0.475,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,60,6,0.5083333333333333,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,60,6,0.5840909090909091,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,119,13,0.678030303030303,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,119,13,0.6803030303030303,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,119,13,0.6636363636363637,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,179,19,0.6909090909090909,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,179,19,0.6886363636363636,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,179,19,0.7545454545454545,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,238,26,0.7946969696969697,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,238,26,0.7803030303030303,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,238,26,0.8,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,297,33,0.8166666666666667,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,297,33,0.8128787878787879,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,297,33,0.8159090909090909,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,357,39,0.821969696969697,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,357,39,0.8234848484848485,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,357,39,0.8166666666666667,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,415,46,0.8318181818181818,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,415,46,0.8333333333333334,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,415,46,0.828030303030303,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,476,52,0.8386363636363636,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,476,52,0.8409090909090909,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,476,52,0.806060606060606,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,535,59,0.8522727272727273,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,535,59,0.8446969696969697,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,535,59,0.8348484848484848,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,594,66,0.8583333333333333,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,594,66,0.8560606060606061,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,594,66,0.8515151515151516,0.9977272727272727
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.10378787878787879,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,1,0,0.09924242424242424,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.07954545454545454,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,6,0,0.39166666666666666,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,6,0,0.2734848484848485,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,6,0,0.26590909090909093,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,12,1,0.478030303030303,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,12,1,0.48863636363636365,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,12,1,0.4583333333333333,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,60,6,0.6393939393939394,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,60,6,0.6848484848484848,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,60,6,0.6984848484848485,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,119,13,0.8242424242424242,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,119,13,0.8386363636363636,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,119,13,0.8469696969696969,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,179,19,0.8931818181818182,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,179,19,0.8962121212121212,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,179,19,0.8931818181818182,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,238,26,0.9151515151515152,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,238,26,0.9143939393939394,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,238,26,0.9128787878787878,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,297,33,0.9128787878787878,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,297,33,0.9068181818181819,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,297,33,0.9128787878787878,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,357,39,0.9181818181818182,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,357,39,0.9090909090909091,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,357,39,0.9083333333333333,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,415,46,0.9257575757575758,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,415,46,0.918939393939394,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,415,46,0.9166666666666666,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,476,52,0.9204545454545454,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,476,52,0.9136363636363637,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,476,52,0.8954545454545455,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,535,59,0.918939393939394,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,535,59,0.9265151515151515,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,535,59,0.9204545454545454,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,594,66,0.931060606060606,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,594,66,0.9265151515151515,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,594,66,0.9242424242424242,0.9416666666666667
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.0946969696969697,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,1,0,0.07954545454545454,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.10909090909090909,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,6,0,0.10909090909090909,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,6,0,0.10909090909090909,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,6,0,0.10909090909090909,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,12,1,0.10909090909090909,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,12,1,0.10909090909090909,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,12,1,0.10909090909090909,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,60,6,0.10909090909090909,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,60,6,0.10909090909090909,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,60,6,0.10909090909090909,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,119,13,0.10909090909090909,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,119,13,0.10909090909090909,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,119,13,0.10909090909090909,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,179,19,0.10909090909090909,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,179,19,0.10909090909090909,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,179,19,0.10909090909090909,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,238,26,0.10909090909090909,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,238,26,0.10909090909090909,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,238,26,0.10909090909090909,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,297,33,0.10909090909090909,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,297,33,0.10909090909090909,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,297,33,0.10909090909090909,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,357,39,0.10909090909090909,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,357,39,0.10909090909090909,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,357,39,0.10909090909090909,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,415,46,0.10909090909090909,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,415,46,0.10909090909090909,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,415,46,0.10909090909090909,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,476,52,0.10909090909090909,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,476,52,0.10909090909090909,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,476,52,0.10909090909090909,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,535,59,0.10909090909090909,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,535,59,0.10909090909090909,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,535,59,0.10909090909090909,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,594,66,0.10909090909090909,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,594,66,0.10909090909090909,0.9833333333333333
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,594,66,0.10909090909090909,0.9833333333333333
0.1,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.07954545454545454,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,1,0,0.10378787878787879,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.11287878787878788,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,6,0,0.30833333333333335,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,6,0,0.18106060606060606,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,6,0,0.21515151515151515,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,12,1,0.41893939393939394,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,12,1,0.43712121212121213,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,12,1,0.45,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,60,6,0.5159090909090909,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,60,6,0.5666666666666667,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,60,6,0.5454545454545454,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,119,13,0.5772727272727273,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,119,13,0.5681818181818182,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,119,13,0.5621212121212121,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,179,19,0.6068181818181818,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,179,19,0.615909090909091,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,179,19,0.696969696969697,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,238,26,0.7287878787878788,0.9651515151515152
