Iteration,Defence,Model Pairing,Method Name,Stealing Dataset Size,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
1,GaussianNoise,MiniRocket-RNN,KnockoffNets (vs. Protected),77,0.30517711171662126,0.9359223300970874,0.9359223300970874
1,GaussianNoise,MiniRocket-RNN,Probabilistic CopycatCNN (vs. Protected),154,0.5334291876347951,0.9359223300970874,0.9359223300970874
1,GaussianNoise,MiniRocket-RNN,Argmax CopycatCNN (vs. Protected),154,0.5061107117181883,0.9359223300970874,0.9359223300970874
1,GaussianNoise,MiniRocket-RNN,KnockoffNets (vs. Protected),154,0.3465132997843278,0.9359223300970874,0.9359223300970874
1,GaussianNoise,MiniRocket-RNN,Probabilistic CopycatCNN (vs. Protected),231,0.5,0.9359223300970874,0.9359223300970874
1,GaussianNoise,MiniRocket-RNN,Argmax CopycatCNN (vs. Protected),231,0.5228310502283106,0.9359223300970874,0.9359223300970874
1,GaussianNoise,MiniRocket-RNN,KnockoffNets (vs. Protected),231,0.17427701674277016,0.9359223300970874,0.9359223300970874
1,GaussianNoise,MiniRocket-RNN,Probabilistic CopycatCNN (vs. Protected),309,0.4741100323624595,0.9359223300970874,0.9359223300970874
1,GaussianNoise,MiniRocket-RNN,Argmax CopycatCNN (vs. Protected),309,0.47249190938511326,0.9359223300970874,0.9359223300970874
1,GaussianNoise,MiniRocket-RNN,KnockoffNets (vs. Protected),309,0.36893203883495146,0.9359223300970874,0.9359223300970874
1,GaussianNoise,MiniRocket-RNN,Probabilistic CopycatCNN (vs. Protected),386,0.359792924935289,0.9359223300970874,0.9359223300970874
1,GaussianNoise,MiniRocket-RNN,Argmax CopycatCNN (vs. Protected),386,0.5522001725625539,0.9359223300970874,0.9359223300970874
1,GaussianNoise,MiniRocket-RNN,KnockoffNets (vs. Protected),386,0.17946505608283003,0.9359223300970874,0.9359223300970874
1,GaussianNoise,MiniRocket-RNN,Probabilistic CopycatCNN (vs. Protected),463,0.39186691312384475,0.9359223300970874,0.9359223300970874
1,GaussianNoise,MiniRocket-RNN,Argmax CopycatCNN (vs. Protected),463,0.6192236598890942,0.9359223300970874,0.9359223300970874
1,GaussianNoise,MiniRocket-RNN,KnockoffNets (vs. Protected),463,0.6173752310536045,0.9359223300970874,0.9359223300970874
1,GaussianNoise,MiniRocket-RNN,Probabilistic CopycatCNN (vs. Protected),540,0.5771144278606966,0.9359223300970874,0.9359223300970874
1,GaussianNoise,MiniRocket-RNN,Argmax CopycatCNN (vs. Protected),540,0.6457711442786069,0.9359223300970874,0.9359223300970874
1,GaussianNoise,MiniRocket-RNN,KnockoffNets (vs. Protected),540,0.5562189054726369,0.9359223300970874,0.9359223300970874
1,GaussianNoise,MiniRocket-RNN,Probabilistic CopycatCNN (vs. Protected),618,0.7680690399137001,0.9359223300970874,0.9359223300970874
1,GaussianNoise,MiniRocket-RNN,Argmax CopycatCNN (vs. Protected),618,0.8101402373247033,0.9359223300970874,0.9359223300970874
1,GaussianNoise,MiniRocket-RNN,KnockoffNets (vs. Protected),618,0.5037756202804746,0.9359223300970874,0.9359223300970874
1,GaussianNoise,MiniRocket-RNN,Probabilistic CopycatCNN (vs. Protected),695,0.8423529411764706,0.9359223300970874,0.9359223300970874
1,GaussianNoise,MiniRocket-RNN,Argmax CopycatCNN (vs. Protected),695,0.8588235294117647,0.9359223300970874,0.9359223300970874
1,GaussianNoise,MiniRocket-RNN,KnockoffNets (vs. Protected),695,0.7435294117647059,0.9359223300970874,0.9359223300970874
1,GaussianNoise,MiniRocket-RNN,Probabilistic CopycatCNN (vs. Protected),772,0.8369987063389392,0.9359223300970874,0.9359223300970874
1,GaussianNoise,MiniRocket-RNN,Argmax CopycatCNN (vs. Protected),772,0.871927554980595,0.9359223300970874,0.9359223300970874
1,GaussianNoise,MiniRocket-RNN,KnockoffNets (vs. Protected),772,0.8615782664941786,0.9359223300970874,0.9359223300970874
1,GaussianNoise,Rocket-RNN,Probabilistic CopycatCNN (vs. Protected),7,0.40182054616384916,0.9074433656957929,0.9074433656957929
1,GaussianNoise,Rocket-RNN,Argmax CopycatCNN (vs. Protected),7,0.4102730819245774,0.9074433656957929,0.9074433656957929
1,GaussianNoise,Rocket-RNN,KnockoffNets (vs. Protected),7,0.2834850455136541,0.9074433656957929,0.9074433656957929
1,GaussianNoise,Rocket-RNN,Probabilistic CopycatCNN (vs. Protected),15,0.37516339869281046,0.9074433656957929,0.9074433656957929
1,GaussianNoise,Rocket-RNN,Argmax CopycatCNN (vs. Protected),15,0.4869281045751634,0.9074433656957929,0.9074433656957929
1,GaussianNoise,Rocket-RNN,KnockoffNets (vs. Protected),15,0.3542483660130719,0.9074433656957929,0.9074433656957929
1,GaussianNoise,Rocket-RNN,Probabilistic CopycatCNN (vs. Protected),77,0.4611716621253406,0.9074433656957929,0.9074433656957929
1,GaussianNoise,Rocket-RNN,Argmax CopycatCNN (vs. Protected),77,0.49182561307901906,0.9074433656957929,0.9074433656957929
1,GaussianNoise,Rocket-RNN,KnockoffNets (vs. Protected),77,0.33310626702997276,0.9074433656957929,0.9074433656957929
1,GaussianNoise,Rocket-RNN,Probabilistic CopycatCNN (vs. Protected),154,0.505391804457225,0.9074433656957929,0.9074433656957929
1,GaussianNoise,Rocket-RNN,Argmax CopycatCNN (vs. Protected),154,0.5478073328540618,0.9074433656957929,0.9074433656957929
1,GaussianNoise,Rocket-RNN,KnockoffNets (vs. Protected),154,0.44931703810208484,0.9074433656957929,0.9074433656957929
1,GaussianNoise,Rocket-RNN,Probabilistic CopycatCNN (vs. Protected),231,0.6445966514459666,0.9074433656957929,0.9074433656957929
1,GaussianNoise,Rocket-RNN,Argmax CopycatCNN (vs. Protected),231,0.5228310502283106,0.9074433656957929,0.9074433656957929
1,GaussianNoise,Rocket-RNN,KnockoffNets (vs. Protected),231,0.5243531202435312,0.9074433656957929,0.9074433656957929
1,GaussianNoise,Rocket-RNN,Probabilistic CopycatCNN (vs. Protected),309,0.6990291262135923,0.9074433656957929,0.9074433656957929
1,GaussianNoise,Rocket-RNN,Argmax CopycatCNN (vs. Protected),309,0.7119741100323624,0.9074433656957929,0.9074433656957929
1,GaussianNoise,Rocket-RNN,KnockoffNets (vs. Protected),309,0.494336569579288,0.9074433656957929,0.9074433656957929
1,GaussianNoise,Rocket-RNN,Probabilistic CopycatCNN (vs. Protected),386,0.3899913718723037,0.9074433656957929,0.9074433656957929
1,GaussianNoise,Rocket-RNN,Argmax CopycatCNN (vs. Protected),386,0.6635030198446937,0.9074433656957929,0.9074433656957929
1,GaussianNoise,Rocket-RNN,KnockoffNets (vs. Protected),386,0.6013805004314063,0.9074433656957929,0.9074433656957929
1,GaussianNoise,Rocket-RNN,Probabilistic CopycatCNN (vs. Protected),463,0.789279112754159,0.9074433656957929,0.9074433656957929
1,GaussianNoise,Rocket-RNN,Argmax CopycatCNN (vs. Protected),463,0.8077634011090573,0.9074433656957929,0.9074433656957929
1,GaussianNoise,Rocket-RNN,KnockoffNets (vs. Protected),463,0.3909426987060998,0.9074433656957929,0.9074433656957929
1,GaussianNoise,Rocket-RNN,Probabilistic CopycatCNN (vs. Protected),540,0.7930348258706468,0.9074433656957929,0.9074433656957929
1,GaussianNoise,Rocket-RNN,Argmax CopycatCNN (vs. Protected),540,0.8129353233830846,0.9074433656957929,0.9074433656957929
1,GaussianNoise,Rocket-RNN,KnockoffNets (vs. Protected),540,0.6587064676616915,0.9074433656957929,0.9074433656957929
1,GaussianNoise,Rocket-RNN,Probabilistic CopycatCNN (vs. Protected),618,0.8360302049622438,0.9074433656957929,0.9074433656957929
1,GaussianNoise,Rocket-RNN,Argmax CopycatCNN (vs. Protected),618,0.8543689320388349,0.9074433656957929,0.9074433656957929
1,GaussianNoise,Rocket-RNN,KnockoffNets (vs. Protected),618,0.42826321467098166,0.9074433656957929,0.9074433656957929
1,GaussianNoise,Rocket-RNN,Probabilistic CopycatCNN (vs. Protected),695,0.8388235294117647,0.9074433656957929,0.9074433656957929
1,GaussianNoise,Rocket-RNN,Argmax CopycatCNN (vs. Protected),695,0.8541176470588235,0.9074433656957929,0.9074433656957929
1,GaussianNoise,Rocket-RNN,KnockoffNets (vs. Protected),695,0.74,0.9074433656957929,0.9074433656957929
1,GaussianNoise,Rocket-RNN,Probabilistic CopycatCNN (vs. Protected),772,0.796895213454075,0.9074433656957929,0.9074433656957929
1,GaussianNoise,Rocket-RNN,Argmax CopycatCNN (vs. Protected),772,0.8447606727037517,0.9074433656957929,0.9074433656957929
1,GaussianNoise,Rocket-RNN,KnockoffNets (vs. Protected),772,0.4204398447606727,0.9074433656957929,0.9074433656957929
1,GaussianNoise,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),7,0.38296488946684004,0.9242718446601942,0.7644012944983819
1,GaussianNoise,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),7,0.3764629388816645,0.9242718446601942,0.7644012944983819
1,GaussianNoise,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),7,0.37256176853055917,0.9242718446601942,0.7644012944983819
1,GaussianNoise,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),15,0.18366013071895426,0.9242718446601942,0.7644012944983819
1,GaussianNoise,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),15,0.20784313725490197,0.9242718446601942,0.7644012944983819
1,GaussianNoise,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),15,0.14967320261437908,0.9242718446601942,0.7644012944983819
1,GaussianNoise,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),77,0.18051771117166213,0.9242718446601942,0.7644012944983819
1,GaussianNoise,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),77,0.18051771117166213,0.9242718446601942,0.7644012944983819
1,GaussianNoise,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),77,0.19482288828337874,0.9242718446601942,0.7644012944983819
1,GaussianNoise,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),154,0.19266714593817397,0.9242718446601942,0.7644012944983819
1,GaussianNoise,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),154,0.33932422717469446,0.9242718446601942,0.7644012944983819
1,GaussianNoise,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),154,0.19985621854780733,0.9242718446601942,0.7644012944983819
1,GaussianNoise,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),231,0.3378995433789954,0.9242718446601942,0.7644012944983819
1,GaussianNoise,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),231,0.3774733637747336,0.9242718446601942,0.7644012944983819
1,GaussianNoise,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),231,0.1856925418569254,0.9242718446601942,0.7644012944983819
1,GaussianNoise,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),309,0.4134304207119741,0.9242718446601942,0.7644012944983819
1,GaussianNoise,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),309,0.43042071197411,0.9242718446601942,0.7644012944983819
1,GaussianNoise,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),309,0.3454692556634304,0.9242718446601942,0.7644012944983819
1,GaussianNoise,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),386,0.32959447799827435,0.9242718446601942,0.7644012944983819
1,GaussianNoise,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),386,0.3805004314063848,0.9242718446601942,0.7644012944983819
1,GaussianNoise,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),386,0.3442622950819672,0.9242718446601942,0.7644012944983819
1,GaussianNoise,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),463,0.26155268022181144,0.9242718446601942,0.7644012944983819
1,GaussianNoise,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),463,0.44269870609981515,0.9242718446601942,0.7644012944983819
1,GaussianNoise,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),463,0.24584103512014788,0.9242718446601942,0.7644012944983819
1,GaussianNoise,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),540,0.5064676616915423,0.9242718446601942,0.7644012944983819
1,GaussianNoise,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),540,0.5014925373134328,0.9242718446601942,0.7644012944983819
1,GaussianNoise,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),540,0.40696517412935324,0.9242718446601942,0.7644012944983819
1,GaussianNoise,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),618,0.5318230852211435,0.9242718446601942,0.7644012944983819
1,GaussianNoise,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),618,0.5393743257820928,0.9242718446601942,0.7644012944983819
1,GaussianNoise,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),618,0.1348435814455232,0.9242718446601942,0.7644012944983819
1,GaussianNoise,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),695,0.4152941176470588,0.9242718446601942,0.7644012944983819
1,GaussianNoise,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),695,0.4858823529411765,0.9242718446601942,0.7644012944983819
1,GaussianNoise,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),695,0.5176470588235295,0.9242718446601942,0.7644012944983819
1,GaussianNoise,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),772,0.5148771021992238,0.9242718446601942,0.7644012944983819
1,GaussianNoise,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),772,0.49547218628719275,0.9242718446601942,0.7644012944983819
1,GaussianNoise,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),772,0.4553686934023286,0.9242718446601942,0.7644012944983819
1,GaussianNoise,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),7,0.34655396618985695,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-RNN,Argmax CopycatCNN (vs. Protected),7,0.3107932379713914,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-RNN,KnockoffNets (vs. Protected),7,0.3211963589076723,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),15,0.3503267973856209,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-RNN,Argmax CopycatCNN (vs. Protected),15,0.3352941176470588,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-RNN,KnockoffNets (vs. Protected),15,0.35751633986928105,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),77,0.3821525885558583,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-RNN,Argmax CopycatCNN (vs. Protected),77,0.3944141689373297,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-RNN,KnockoffNets (vs. Protected),77,0.38896457765667575,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),154,0.40833932422717467,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-RNN,Argmax CopycatCNN (vs. Protected),154,0.3968368080517613,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-RNN,KnockoffNets (vs. Protected),154,0.4219985621854781,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),231,0.4117199391171994,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-RNN,Argmax CopycatCNN (vs. Protected),231,0.4322678843226788,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-RNN,KnockoffNets (vs. Protected),231,0.3143074581430746,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),309,0.5145631067961165,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-RNN,Argmax CopycatCNN (vs. Protected),309,0.5388349514563107,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-RNN,KnockoffNets (vs. Protected),309,0.5169902912621359,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),386,0.5323554788610871,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-RNN,Argmax CopycatCNN (vs. Protected),386,0.44176013805004316,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-RNN,KnockoffNets (vs. Protected),386,0.5539257981018119,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),463,0.43807763401109057,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-RNN,Argmax CopycatCNN (vs. Protected),463,0.6025878003696857,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-RNN,KnockoffNets (vs. Protected),463,0.5730129390018485,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),540,0.6487562189054726,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-RNN,Argmax CopycatCNN (vs. Protected),540,0.6855721393034826,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-RNN,KnockoffNets (vs. Protected),540,0.3194029850746269,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),618,0.47896440129449835,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-RNN,Argmax CopycatCNN (vs. Protected),618,0.7001078748651565,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-RNN,KnockoffNets (vs. Protected),618,0.6645091693635383,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),695,0.711764705882353,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-RNN,Argmax CopycatCNN (vs. Protected),695,0.7047058823529412,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-RNN,KnockoffNets (vs. Protected),695,0.5058823529411764,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),772,0.7645536869340233,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-RNN,Argmax CopycatCNN (vs. Protected),772,0.7736093143596378,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-RNN,KnockoffNets (vs. Protected),772,0.6921086675291074,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Arsenal-RNN,Probabilistic CopycatCNN (vs. Protected),7,0.47334200260078024,0.8718446601941747,0.8757281553398059
1,GaussianNoise,Arsenal-RNN,Argmax CopycatCNN (vs. Protected),7,0.4687906371911573,0.8718446601941747,0.8757281553398059
1,GaussianNoise,Arsenal-RNN,KnockoffNets (vs. Protected),7,0.3803641092327698,0.8718446601941747,0.8757281553398059
1,GaussianNoise,Arsenal-RNN,Probabilistic CopycatCNN (vs. Protected),15,0.46339869281045754,0.8718446601941747,0.8757281553398059
1,GaussianNoise,Arsenal-RNN,Argmax CopycatCNN (vs. Protected),15,0.434640522875817,0.8718446601941747,0.8757281553398059
1,GaussianNoise,Arsenal-RNN,KnockoffNets (vs. Protected),15,0.44052287581699345,0.8718446601941747,0.8757281553398059
1,GaussianNoise,Arsenal-RNN,Probabilistic CopycatCNN (vs. Protected),77,0.4993188010899183,0.8718446601941747,0.8757281553398059
1,GaussianNoise,Arsenal-RNN,Argmax CopycatCNN (vs. Protected),77,0.444141689373297,0.8718446601941747,0.8757281553398059
1,GaussianNoise,Arsenal-RNN,KnockoffNets (vs. Protected),77,0.46934604904632155,0.8718446601941747,0.8757281553398059
1,GaussianNoise,Arsenal-RNN,Probabilistic CopycatCNN (vs. Protected),154,0.5168943206326384,0.8718446601941747,0.8757281553398059
1,GaussianNoise,Arsenal-RNN,Argmax CopycatCNN (vs. Protected),154,0.5147375988497483,0.8718446601941747,0.8757281553398059
1,GaussianNoise,Arsenal-RNN,KnockoffNets (vs. Protected),154,0.402588066139468,0.8718446601941747,0.8757281553398059
1,GaussianNoise,Arsenal-RNN,Probabilistic CopycatCNN (vs. Protected),231,0.517503805175038,0.8718446601941747,0.8757281553398059
1,GaussianNoise,Arsenal-RNN,Argmax CopycatCNN (vs. Protected),231,0.5905631659056316,0.8718446601941747,0.8757281553398059
1,GaussianNoise,Arsenal-RNN,KnockoffNets (vs. Protected),231,0.3401826484018265,0.8718446601941747,0.8757281553398059
1,GaussianNoise,Arsenal-RNN,Probabilistic CopycatCNN (vs. Protected),309,0.5889967637540453,0.8718446601941747,0.8757281553398059
1,GaussianNoise,Arsenal-RNN,Argmax CopycatCNN (vs. Protected),309,0.6796116504854369,0.8718446601941747,0.8757281553398059
1,GaussianNoise,Arsenal-RNN,KnockoffNets (vs. Protected),309,0.3187702265372168,0.8718446601941747,0.8757281553398059
1,GaussianNoise,Arsenal-RNN,Probabilistic CopycatCNN (vs. Protected),386,0.6203623813632442,0.8718446601941747,0.8757281553398059
1,GaussianNoise,Arsenal-RNN,Argmax CopycatCNN (vs. Protected),386,0.6755823986194995,0.8718446601941747,0.8757281553398059
1,GaussianNoise,Arsenal-RNN,KnockoffNets (vs. Protected),386,0.6962899050905953,0.8718446601941747,0.8757281553398059
1,GaussianNoise,Arsenal-RNN,Probabilistic CopycatCNN (vs. Protected),463,0.7430683918669131,0.8718446601941747,0.8757281553398059
1,GaussianNoise,Arsenal-RNN,Argmax CopycatCNN (vs. Protected),463,0.7264325323475046,0.8718446601941747,0.8757281553398059
1,GaussianNoise,Arsenal-RNN,KnockoffNets (vs. Protected),463,0.7292051756007394,0.8718446601941747,0.8757281553398059
1,GaussianNoise,Arsenal-RNN,Probabilistic CopycatCNN (vs. Protected),540,0.7532338308457711,0.8718446601941747,0.8757281553398059
1,GaussianNoise,Arsenal-RNN,Argmax CopycatCNN (vs. Protected),540,0.7761194029850746,0.8718446601941747,0.8757281553398059
1,GaussianNoise,Arsenal-RNN,KnockoffNets (vs. Protected),540,0.736318407960199,0.8718446601941747,0.8757281553398059
1,GaussianNoise,Arsenal-RNN,Probabilistic CopycatCNN (vs. Protected),618,0.7896440129449838,0.8718446601941747,0.8757281553398059
1,GaussianNoise,Arsenal-RNN,Argmax CopycatCNN (vs. Protected),618,0.7874865156418555,0.8718446601941747,0.8757281553398059
1,GaussianNoise,Arsenal-RNN,KnockoffNets (vs. Protected),618,0.627831715210356,0.8718446601941747,0.8757281553398059
1,GaussianNoise,Arsenal-RNN,Probabilistic CopycatCNN (vs. Protected),695,0.8188235294117647,0.8718446601941747,0.8757281553398059
1,GaussianNoise,Arsenal-RNN,Argmax CopycatCNN (vs. Protected),695,0.8070588235294117,0.8718446601941747,0.8757281553398059
1,GaussianNoise,Arsenal-RNN,KnockoffNets (vs. Protected),695,0.7835294117647059,0.8718446601941747,0.8757281553398059
1,GaussianNoise,Arsenal-RNN,Probabilistic CopycatCNN (vs. Protected),772,0.8072445019404916,0.8718446601941747,0.8757281553398059
1,GaussianNoise,Arsenal-RNN,Argmax CopycatCNN (vs. Protected),772,0.8188874514877102,0.8718446601941747,0.8757281553398059
1,GaussianNoise,Arsenal-RNN,KnockoffNets (vs. Protected),772,0.7994825355756792,0.8718446601941747,0.8757281553398059
1,GaussianNoise,Attention_CNN-RNN,Probabilistic CopycatCNN (vs. Protected),7,0.45708712613784136,0.7365695792880259,0.7624595469255664
1,GaussianNoise,Attention_CNN-RNN,Argmax CopycatCNN (vs. Protected),7,0.44018205461638493,0.7365695792880259,0.7624595469255664
1,GaussianNoise,Attention_CNN-RNN,KnockoffNets (vs. Protected),7,0.44538361508452534,0.7365695792880259,0.7624595469255664
1,GaussianNoise,Attention_CNN-RNN,Probabilistic CopycatCNN (vs. Protected),15,0.4562091503267974,0.7365695792880259,0.7624595469255664
1,GaussianNoise,Attention_CNN-RNN,Argmax CopycatCNN (vs. Protected),15,0.4516339869281046,0.7365695792880259,0.7624595469255664
1,GaussianNoise,Attention_CNN-RNN,KnockoffNets (vs. Protected),15,0.40065359477124185,0.7365695792880259,0.7624595469255664
1,GaussianNoise,Attention_CNN-RNN,Probabilistic CopycatCNN (vs. Protected),77,0.49318801089918257,0.7365695792880259,0.7624595469255664
1,GaussianNoise,Attention_CNN-RNN,Argmax CopycatCNN (vs. Protected),77,0.45572207084468663,0.7365695792880259,0.7624595469255664
1,GaussianNoise,Attention_CNN-RNN,KnockoffNets (vs. Protected),77,0.4986376021798365,0.7365695792880259,0.7624595469255664
1,GaussianNoise,Attention_CNN-RNN,Probabilistic CopycatCNN (vs. Protected),154,0.5255212077641984,0.7365695792880259,0.7624595469255664
1,GaussianNoise,Attention_CNN-RNN,Argmax CopycatCNN (vs. Protected),154,0.5305535585909418,0.7365695792880259,0.7624595469255664
1,GaussianNoise,Attention_CNN-RNN,KnockoffNets (vs. Protected),154,0.45578720345075485,0.7365695792880259,0.7624595469255664
1,GaussianNoise,Attention_CNN-RNN,Probabilistic CopycatCNN (vs. Protected),231,0.5068493150684932,0.7365695792880259,0.7624595469255664
1,GaussianNoise,Attention_CNN-RNN,Argmax CopycatCNN (vs. Protected),231,0.4961948249619482,0.7365695792880259,0.7624595469255664
1,GaussianNoise,Attention_CNN-RNN,KnockoffNets (vs. Protected),231,0.17275494672754946,0.7365695792880259,0.7624595469255664
1,GaussianNoise,Attention_CNN-RNN,Probabilistic CopycatCNN (vs. Protected),309,0.5307443365695793,0.7365695792880259,0.7624595469255664
1,GaussianNoise,Attention_CNN-RNN,Argmax CopycatCNN (vs. Protected),309,0.5647249190938511,0.7365695792880259,0.7624595469255664
1,GaussianNoise,Attention_CNN-RNN,KnockoffNets (vs. Protected),309,0.36245954692556637,0.7365695792880259,0.7624595469255664
1,GaussianNoise,Attention_CNN-RNN,Probabilistic CopycatCNN (vs. Protected),386,0.361518550474547,0.7365695792880259,0.7624595469255664
1,GaussianNoise,Attention_CNN-RNN,Argmax CopycatCNN (vs. Protected),386,0.5418464193270061,0.7365695792880259,0.7624595469255664
1,GaussianNoise,Attention_CNN-RNN,KnockoffNets (vs. Protected),386,0.3097497842968076,0.7365695792880259,0.7624595469255664
1,GaussianNoise,Attention_CNN-RNN,Probabilistic CopycatCNN (vs. Protected),463,0.655268022181146,0.7365695792880259,0.7624595469255664
1,GaussianNoise,Attention_CNN-RNN,Argmax CopycatCNN (vs. Protected),463,0.6968576709796673,0.7365695792880259,0.7624595469255664
1,GaussianNoise,Attention_CNN-RNN,KnockoffNets (vs. Protected),463,0.39186691312384475,0.7365695792880259,0.7624595469255664
1,GaussianNoise,Attention_CNN-RNN,Probabilistic CopycatCNN (vs. Protected),540,0.6865671641791045,0.7365695792880259,0.7624595469255664
1,GaussianNoise,Attention_CNN-RNN,Argmax CopycatCNN (vs. Protected),540,0.6985074626865672,0.7365695792880259,0.7624595469255664
1,GaussianNoise,Attention_CNN-RNN,KnockoffNets (vs. Protected),540,0.6865671641791045,0.7365695792880259,0.7624595469255664
1,GaussianNoise,Attention_CNN-RNN,Probabilistic CopycatCNN (vs. Protected),618,0.7141316073354909,0.7365695792880259,0.7624595469255664
1,GaussianNoise,Attention_CNN-RNN,Argmax CopycatCNN (vs. Protected),618,0.7238403451995685,0.7365695792880259,0.7624595469255664
1,GaussianNoise,Attention_CNN-RNN,KnockoffNets (vs. Protected),618,0.7184466019417476,0.7365695792880259,0.7624595469255664
1,GaussianNoise,Attention_CNN-RNN,Probabilistic CopycatCNN (vs. Protected),695,0.6858823529411765,0.7365695792880259,0.7624595469255664
1,GaussianNoise,Attention_CNN-RNN,Argmax CopycatCNN (vs. Protected),695,0.7235294117647059,0.7365695792880259,0.7624595469255664
