Iteration,Defence,Model Pairing,Method Name,Stealing Dataset Size,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
1,ReverseSigmoid,Arsenal-LSTM,Argmax CopycatCNN (vs. Protected),15,0.5052287581699346,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-LSTM,KnockoffNets (vs. Protected),15,0.5111111111111111,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-LSTM,Probabilistic CopycatCNN (vs. Protected),77,0.48024523160762944,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-LSTM,Argmax CopycatCNN (vs. Protected),77,0.44686648501362397,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-LSTM,KnockoffNets (vs. Protected),77,0.31130790190735697,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-LSTM,Probabilistic CopycatCNN (vs. Protected),154,0.4874191229331416,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-LSTM,Argmax CopycatCNN (vs. Protected),154,0.4974838245866283,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-LSTM,KnockoffNets (vs. Protected),154,0.3407620416966211,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-LSTM,Probabilistic CopycatCNN (vs. Protected),231,0.5677321156773212,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-LSTM,Argmax CopycatCNN (vs. Protected),231,0.6560121765601218,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-LSTM,KnockoffNets (vs. Protected),231,0.4741248097412481,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-LSTM,Probabilistic CopycatCNN (vs. Protected),309,0.7168284789644013,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-LSTM,Argmax CopycatCNN (vs. Protected),309,0.6901294498381877,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-LSTM,KnockoffNets (vs. Protected),309,0.3074433656957929,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-LSTM,Probabilistic CopycatCNN (vs. Protected),386,0.6013805004314063,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-LSTM,Argmax CopycatCNN (vs. Protected),386,0.46678170836928384,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-LSTM,KnockoffNets (vs. Protected),386,0.6928386540120793,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-LSTM,Probabilistic CopycatCNN (vs. Protected),463,0.7846580406654344,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-LSTM,Argmax CopycatCNN (vs. Protected),463,0.7310536044362292,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-LSTM,KnockoffNets (vs. Protected),463,0.7033271719038817,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-LSTM,Probabilistic CopycatCNN (vs. Protected),540,0.8497512437810946,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-LSTM,Argmax CopycatCNN (vs. Protected),540,0.8298507462686567,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-LSTM,KnockoffNets (vs. Protected),540,0.7253731343283583,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-LSTM,Probabilistic CopycatCNN (vs. Protected),618,0.8295577130528586,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-LSTM,Argmax CopycatCNN (vs. Protected),618,0.7432578209277239,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-LSTM,KnockoffNets (vs. Protected),618,0.7928802588996764,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-LSTM,Probabilistic CopycatCNN (vs. Protected),695,0.8529411764705882,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-LSTM,Argmax CopycatCNN (vs. Protected),695,0.808235294117647,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-LSTM,KnockoffNets (vs. Protected),695,0.5094117647058823,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-LSTM,Probabilistic CopycatCNN (vs. Protected),772,0.8369987063389392,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-LSTM,Argmax CopycatCNN (vs. Protected),772,0.8098318240620958,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-LSTM,KnockoffNets (vs. Protected),772,0.7283311772315654,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),7,0.41222366710013003,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),7,0.4317295188556567,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-LSTM,KnockoffNets (vs. Protected),7,0.4024707412223667,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),15,0.43333333333333335,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),15,0.47581699346405226,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-LSTM,KnockoffNets (vs. Protected),15,0.4372549019607843,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),77,0.5177111716621253,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),77,0.5279291553133515,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-LSTM,KnockoffNets (vs. Protected),77,0.4482288828337875,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),154,0.5664989216391085,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),154,0.599568655643422,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-LSTM,KnockoffNets (vs. Protected),154,0.49892163910855497,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),231,0.58675799086758,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),231,0.6073059360730594,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-LSTM,KnockoffNets (vs. Protected),231,0.4809741248097412,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),309,0.5995145631067961,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),309,0.6084142394822006,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-LSTM,KnockoffNets (vs. Protected),309,0.40048543689320387,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),386,0.6238136324417601,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),386,0.451251078515962,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-LSTM,KnockoffNets (vs. Protected),386,0.6807592752372735,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),463,0.6395563770794824,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),463,0.6765249537892791,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-LSTM,KnockoffNets (vs. Protected),463,0.6792975970425139,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),540,0.708457711442786,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),540,0.727363184079602,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-LSTM,KnockoffNets (vs. Protected),540,0.42885572139303485,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),618,0.7529665587918015,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),618,0.7454153182308522,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-LSTM,KnockoffNets (vs. Protected),618,0.313915857605178,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),695,0.7435294117647059,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),695,0.7505882352941177,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-LSTM,KnockoffNets (vs. Protected),695,0.7494117647058823,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),772,0.7606727037516171,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),772,0.7438551099611902,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-LSTM,KnockoffNets (vs. Protected),772,0.3855109961190168,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),7,0.20611183355006502,0.7993527508090615,0.7993527508090615
1,ReverseSigmoid,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),7,0.19635890767230169,0.7993527508090615,0.7993527508090615
1,ReverseSigmoid,DilatedCNN-LSTM,KnockoffNets (vs. Protected),7,0.22106631989596878,0.7993527508090615,0.7993527508090615
1,ReverseSigmoid,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),15,0.48169934640522877,0.7993527508090615,0.7993527508090615
1,ReverseSigmoid,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),15,0.42549019607843136,0.7993527508090615,0.7993527508090615
1,ReverseSigmoid,DilatedCNN-LSTM,KnockoffNets (vs. Protected),15,0.4522875816993464,0.7993527508090615,0.7993527508090615
1,ReverseSigmoid,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),77,0.5960490463215259,0.7993527508090615,0.7993527508090615
1,ReverseSigmoid,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),77,0.5722070844686649,0.7993527508090615,0.7993527508090615
1,ReverseSigmoid,DilatedCNN-LSTM,KnockoffNets (vs. Protected),77,0.5912806539509536,0.7993527508090615,0.7993527508090615
1,ReverseSigmoid,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),154,0.6707404744787923,0.7993527508090615,0.7993527508090615
1,ReverseSigmoid,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),154,0.6477354421279655,0.7993527508090615,0.7993527508090615
1,ReverseSigmoid,DilatedCNN-LSTM,KnockoffNets (vs. Protected),154,0.4787922358015816,0.7993527508090615,0.7993527508090615
1,ReverseSigmoid,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),231,0.6263318112633182,0.7993527508090615,0.7993527508090615
1,ReverseSigmoid,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),231,0.639269406392694,0.7993527508090615,0.7993527508090615
1,ReverseSigmoid,DilatedCNN-LSTM,KnockoffNets (vs. Protected),231,0.14383561643835616,0.7993527508090615,0.7993527508090615
1,ReverseSigmoid,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),309,0.6254045307443366,0.7993527508090615,0.7993527508090615
1,ReverseSigmoid,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),309,0.7160194174757282,0.7993527508090615,0.7993527508090615
1,ReverseSigmoid,DilatedCNN-LSTM,KnockoffNets (vs. Protected),309,0.41262135922330095,0.7993527508090615,0.7993527508090615
1,ReverseSigmoid,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),386,0.6755823986194995,0.7993527508090615,0.7993527508090615
1,ReverseSigmoid,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),386,0.6238136324417601,0.7993527508090615,0.7993527508090615
1,ReverseSigmoid,DilatedCNN-LSTM,KnockoffNets (vs. Protected),386,0.6609145815358067,0.7993527508090615,0.7993527508090615
1,ReverseSigmoid,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),463,0.7088724584103512,0.7993527508090615,0.7993527508090615
1,ReverseSigmoid,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),463,0.7208872458410351,0.7993527508090615,0.7993527508090615
1,ReverseSigmoid,DilatedCNN-LSTM,KnockoffNets (vs. Protected),463,0.7125693160813309,0.7993527508090615,0.7993527508090615
1,ReverseSigmoid,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),540,0.7333333333333333,0.7993527508090615,0.7993527508090615
1,ReverseSigmoid,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),540,0.7373134328358208,0.7993527508090615,0.7993527508090615
1,ReverseSigmoid,DilatedCNN-LSTM,KnockoffNets (vs. Protected),540,0.32338308457711445,0.7993527508090615,0.7993527508090615
1,ReverseSigmoid,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),618,0.7454153182308522,0.7993527508090615,0.7993527508090615
1,ReverseSigmoid,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),618,0.7162891046386192,0.7993527508090615,0.7993527508090615
1,ReverseSigmoid,DilatedCNN-LSTM,KnockoffNets (vs. Protected),618,0.6310679611650486,0.7993527508090615,0.7993527508090615
1,ReverseSigmoid,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),695,0.7388235294117647,0.7993527508090615,0.7993527508090615
1,ReverseSigmoid,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),695,0.7623529411764706,0.7993527508090615,0.7993527508090615
1,ReverseSigmoid,DilatedCNN-LSTM,KnockoffNets (vs. Protected),695,0.7364705882352941,0.7993527508090615,0.7993527508090615
1,ReverseSigmoid,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),772,0.7438551099611902,0.7993527508090615,0.7993527508090615
1,ReverseSigmoid,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),772,0.7438551099611902,0.7993527508090615,0.7993527508090615
1,ReverseSigmoid,DilatedCNN-LSTM,KnockoffNets (vs. Protected),772,0.7438551099611902,0.7993527508090615,0.7993527508090615
1,ReverseSigmoid,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),7,0.3140442132639792,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),7,0.323146944083225,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-LSTM,KnockoffNets (vs. Protected),7,0.22431729518855656,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),15,0.44836601307189544,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),15,0.45816993464052286,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-LSTM,KnockoffNets (vs. Protected),15,0.369281045751634,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),77,0.4891008174386921,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),77,0.4877384196185286,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-LSTM,KnockoffNets (vs. Protected),77,0.494550408719346,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),154,0.5212077641984184,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),154,0.5104241552839683,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-LSTM,KnockoffNets (vs. Protected),154,0.44284687275341483,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),231,0.5144596651445966,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),231,0.5312024353120244,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-LSTM,KnockoffNets (vs. Protected),231,0.4383561643835616,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),309,0.6043689320388349,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),309,0.6286407766990292,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-LSTM,KnockoffNets (vs. Protected),309,0.5768608414239482,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),386,0.4633304572907679,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),386,0.6091458153580673,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-LSTM,KnockoffNets (vs. Protected),386,0.35634167385677307,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),463,0.6617375231053605,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),463,0.677449168207024,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-LSTM,KnockoffNets (vs. Protected),463,0.3539741219963031,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),540,0.6925373134328359,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),540,0.700497512437811,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-LSTM,KnockoffNets (vs. Protected),540,0.6925373134328359,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),618,0.686084142394822,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),618,0.6839266450916937,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-LSTM,KnockoffNets (vs. Protected),618,0.3516720604099245,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),695,0.5494117647058824,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),695,0.6976470588235294,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-LSTM,KnockoffNets (vs. Protected),695,0.3305882352941176,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),772,0.6002587322121604,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),772,0.6998706338939198,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-LSTM,KnockoffNets (vs. Protected),772,0.6804657179818887,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN (vs. Protected),7,0.38686605981794536,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN (vs. Protected),7,0.3966189856957087,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-LSTM,KnockoffNets (vs. Protected),7,0.40897269180754225,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN (vs. Protected),15,0.4849673202614379,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN (vs. Protected),15,0.4764705882352941,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-LSTM,KnockoffNets (vs. Protected),15,0.2823529411764706,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN (vs. Protected),77,0.47956403269754766,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN (vs. Protected),77,0.41689373297002724,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-LSTM,KnockoffNets (vs. Protected),77,0.48092643051771117,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN (vs. Protected),154,0.5003594536304816,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN (vs. Protected),154,0.4982027318475917,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-LSTM,KnockoffNets (vs. Protected),154,0.4974838245866283,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN (vs. Protected),231,0.6027397260273972,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN (vs. Protected),231,0.6103500761035008,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-LSTM,KnockoffNets (vs. Protected),231,0.5350076103500762,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN (vs. Protected),309,0.6302588996763754,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN (vs. Protected),309,0.6715210355987055,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-LSTM,KnockoffNets (vs. Protected),309,0.6237864077669902,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN (vs. Protected),386,0.7014667817083693,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN (vs. Protected),386,0.34081104400345125,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-LSTM,KnockoffNets (vs. Protected),386,0.32786885245901637,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN (vs. Protected),463,0.7033271719038817,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN (vs. Protected),463,0.7218114602587801,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-LSTM,KnockoffNets (vs. Protected),463,0.5378927911275416,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN (vs. Protected),540,0.736318407960199,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN (vs. Protected),540,0.7333333333333333,0.7831715210355987,0.7831715210355987
