Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Real Samples,Num Generated Samples,Accuracy,Original Model Accuracy
0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,15,1,0.5554881746513038,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,15,1,0.5281989084293511,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,74,8,0.5815645845967253,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,74,8,0.6124924196482717,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,74,8,0.6203759854457247,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,148,16,0.6870830806549424,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,148,16,0.6961795027289266,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,148,16,0.7028502122498483,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,223,24,0.7131594906003639,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,223,24,0.7143723468768951,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,223,24,0.7107337780473014,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,297,32,0.7161916312916919,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,297,32,0.7174044875682232,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,297,32,0.7131594906003639,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,371,41,0.7204366282595512,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,371,41,0.7228623408126137,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,371,41,0.7180109157064888,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,445,49,0.7258944815039418,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,445,49,0.7307459066100667,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,445,49,0.7343844754396605,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,520,57,0.7386294724075197,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,520,57,0.7392359005457854,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,520,57,0.7368101879927229,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,594,65,0.7434808975136447,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,594,65,0.7453001819284415,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,594,65,0.742874469375379,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,668,74,0.7495451788963008,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,668,74,0.7495451788963008,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,668,74,0.7483323226197696,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,742,82,0.7519708914493632,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,742,82,0.7495451788963008,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,742,82,0.7489387507580352,0.9939357186173439
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.035779260157671314,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,1,0,0.10187992722862341,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.10066707095209218,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,8,0,0.19769557307459065,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,8,0,0.37719830200121285,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,8,0,0.2419648271679806,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,15,1,0.35657974530018194,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,15,1,0.5178896300788357,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,15,1,0.5269860521528199,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,74,8,0.6228016979987872,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,74,8,0.635536688902365,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,74,8,0.6343238326258338,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,148,16,0.6585809581564585,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,148,16,0.6719223771983021,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,148,16,0.6719223771983021,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,223,24,0.6967859308671922,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,223,24,0.7252880533656761,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,223,24,0.7313523347483323,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,297,32,0.7446937537901759,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,297,32,0.747725894481504,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,297,32,0.7440873256519103,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,371,41,0.7677380230442693,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,371,41,0.7701637355973318,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,371,41,0.7701637355973318,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,445,49,0.7810794420861128,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,445,49,0.7816858702243784,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,445,49,0.7804730139478472,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,520,57,0.7877501516070345,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,520,57,0.7895694360218314,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,520,57,0.7841115827774409,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,594,65,0.7895694360218314,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,594,65,0.7883565797453002,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,594,65,0.7756215888417223,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,668,74,0.7932080048514251,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,668,74,0.7913887204366282,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,668,74,0.7750151607034567,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,742,82,0.7938144329896907,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,742,82,0.7938144329896907,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,742,82,0.7871437234687689,0.9909035779260158
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.0939963614311704,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,1,0,0.09278350515463918,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.1485748938750758,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,8,0,0.19466343238326259,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,8,0,0.3129169193450576,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,8,0,0.34566403881140084,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,15,1,0.3480897513644633,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,15,1,0.49181322013341416,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,15,1,0.4026682838083687,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,74,8,0.5451788963007883,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,74,8,0.5500303214069133,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,74,8,0.5245603395997575,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,148,16,0.5197089144936325,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,148,16,0.5306246209824136,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,148,16,0.5281989084293511,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,223,24,0.5773195876288659,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,223,24,0.5918738629472408,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,223,24,0.5912674348089751,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,297,32,0.6015767131594906,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,297,32,0.6046088538508186,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,297,32,0.6076409945421467,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,371,41,0.6143117040630686,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,371,41,0.6130988477865373,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,371,41,0.6082474226804123,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,445,49,0.6052152819890843,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,445,49,0.604002425712553,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,445,49,0.5967252880533657,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,520,57,0.6191631291691935,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,520,57,0.6155245603395998,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,520,57,0.6197695573074591,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,594,65,0.6234081261370528,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,594,65,0.6258338386901152,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,594,65,0.6294724075197089,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,668,74,0.6422073984232869,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,668,74,0.6458459672528806,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,668,74,0.6397816858702243,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,742,82,0.6470588235294118,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,742,82,0.6476652516676774,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,742,82,0.6458459672528806,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.08914493632504548,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,1,0,0.10612492419648271,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.09278350515463918,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,8,0,0.19345057610673136,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,8,0,0.30624620982413586,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,8,0,0.37295330503335355,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,15,1,0.41297756215888415,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,15,1,0.48150394178289874,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,15,1,0.5451788963007883,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,74,8,0.5651910248635537,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,74,8,0.5833838690115222,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,74,8,0.5997574287446937,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,148,16,0.6634323832625834,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,148,16,0.6664645239539114,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,148,16,0.6616130988477865,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,223,24,0.6743480897513645,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,223,24,0.6737416616130989,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,223,24,0.6694966646452395,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,297,32,0.7046694966646453,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,297,32,0.7077016373559734,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,297,32,0.7058823529411765,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,371,41,0.7174044875682232,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,371,41,0.727107337780473,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,371,41,0.7331716191631291,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,445,49,0.7368101879927229,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,445,49,0.7446937537901759,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,445,49,0.7434808975136447,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,520,57,0.7440873256519103,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,520,57,0.747725894481504,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,520,57,0.747725894481504,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,594,65,0.7501516070345664,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,594,65,0.7495451788963008,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,594,65,0.7483323226197696,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,668,74,0.7537901758641601,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,668,74,0.7537901758641601,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,668,74,0.7556094602789569,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,742,82,0.7562158884172225,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,742,82,0.7580351728320194,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,742,82,0.7580351728320194,0.9939357186173439
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.08368708308065494,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,1,0,0.10491206791995149,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.09338993329290479,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,8,0,0.10491206791995149,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,8,0,0.3013947847180109,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,8,0,0.1952698605215282,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,15,1,0.2765312310491207,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,15,1,0.33717404487568226,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,15,1,0.4335961188599151,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,74,8,0.572468162522741,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,74,8,0.6604002425712553,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,74,8,0.708308065494239,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,148,16,0.7325651910248635,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,148,16,0.7580351728320194,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,148,16,0.7622801697998787,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,223,24,0.7992722862340813,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,223,24,0.8035172832019406,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,223,24,0.7647058823529411,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,297,32,0.8277744087325651,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,297,32,0.8326258338386902,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,297,32,0.8180715585203153,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,371,41,0.8417222559126744,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,371,41,0.8477865372953305,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,371,41,0.8417222559126744,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,445,49,0.8544572468162522,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,445,49,0.8635536688902365,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,445,49,0.8568829593693147,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,520,57,0.8671922377198302,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,520,57,0.8653729533050334,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,520,57,0.8635536688902365,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,594,65,0.8732565191024864,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,594,65,0.8744693753790176,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,594,65,0.8750758035172832,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,668,74,0.8853850818677986,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,668,74,0.8890236506973923,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,668,74,0.8865979381443299,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,742,82,0.897513644633111,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,742,82,0.9017586416009703,0.9854457246816253
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,742,82,0.8956943602183142,0.9854457246816253
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.08247422680412371,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,1,0,0.11158277744087326,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.06913280776228017,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,8,0,0.15767131594906003,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,8,0,0.15767131594906003,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,8,0,0.09824135839902971,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,15,1,0.09824135839902971,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,15,1,0.25651910248635534,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,15,1,0.18556701030927836,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,74,8,0.36810187992722865,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,74,8,0.38386901152213465,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,74,8,0.3856882959369315,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,148,16,0.44693753790175866,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,148,16,0.49120679199514855,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,148,16,0.4990903577926016,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,223,24,0.5166767738023045,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,223,24,0.5160703456640389,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,223,24,0.5178896300788357,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,297,32,0.5124317768344451,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,297,32,0.522134627046695,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,297,32,0.5184960582171013,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,371,41,0.5251667677380231,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,371,41,0.5239539114614918,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,371,41,0.5251667677380231,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,445,49,0.5281989084293511,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,445,49,0.5306246209824136,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,445,49,0.5294117647058824,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,520,57,0.5233474833232262,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,520,57,0.5342631898120073,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,520,57,0.5306246209824136,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,594,65,0.5257731958762887,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,594,65,0.5288053365676167,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,594,65,0.5318374772589448,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,668,74,0.5281989084293511,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,668,74,0.5312310491206792,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,668,74,0.5318374772589448,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,742,82,0.5306246209824136,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,742,82,0.5318374772589448,0.9951485748938751
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,742,82,0.5312310491206792,0.9951485748938751
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.1249241964827168,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,1,0,0.10612492419648271,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.09338993329290479,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,8,0,0.1328077622801698,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,8,0,0.3135233474833232,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,8,0,0.33717404487568226,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,15,1,0.4366282595512432,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,15,1,0.4675560946027896,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,15,1,0.4481503941782899,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,74,8,0.537901758641601,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,74,8,0.6270466949666464,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,74,8,0.6149181322013342,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,148,16,0.6943602183141298,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,148,16,0.7058823529411765,0.968465736810188
