Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Real Samples,Num Generated Samples,Accuracy,Original Model Accuracy
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,7,9,0.48574893875075803,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,7,9,0.4566403881140085,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,33,49,0.6488781079442086,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,33,49,0.6549423893268648,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,33,49,0.6585809581564585,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,66,98,0.687689508793208,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,66,98,0.7210430563978169,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,66,98,0.6925409338993329,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,99,148,0.7519708914493632,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,99,148,0.7647058823529411,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,99,148,0.7695573074590661,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,132,197,0.7701637355973318,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,132,197,0.7683444511825349,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,132,197,0.7665251667677381,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,165,247,0.7938144329896907,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,165,247,0.8016979987871438,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,165,247,0.7944208611279563,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,198,296,0.8144329896907216,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,198,296,0.8174651303820497,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,198,296,0.8174651303820497,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,231,346,0.8302001212856277,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,231,346,0.8271679805942995,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,231,346,0.8289872650090965,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,264,395,0.8374772589448151,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,264,395,0.8429351121892056,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,264,395,0.8380836870830807,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,297,445,0.8429351121892056,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,297,445,0.8465736810187993,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,297,445,0.8447543966040024,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,330,494,0.8550636749545178,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,330,494,0.8550636749545178,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,330,494,0.8526379624014554,0.9939357186173439
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.17404487568223165,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,1,0,0.09824135839902971,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.15342631898120074,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,4,4,0.09824135839902971,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,4,4,0.09824135839902971,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,4,4,0.1255306246209824,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,7,9,0.20921770770163736,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,7,9,0.19648271679805943,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,7,9,0.23771983020012127,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,33,49,0.5033353547604609,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,33,49,0.5427531837477259,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,33,49,0.6337174044875682,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,66,98,0.71922377198302,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,66,98,0.7519708914493632,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,66,98,0.7604608853850818,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,99,148,0.7828987265009096,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,99,148,0.7810794420861128,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,99,148,0.7683444511825349,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,132,197,0.8077622801697999,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,132,197,0.8089751364463311,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,132,197,0.7919951485748938,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,165,247,0.8308065494238933,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,165,247,0.8326258338386902,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,165,247,0.8308065494238933,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,198,296,0.8374772589448151,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,198,296,0.8380836870830807,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,198,296,0.8338386901152214,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,231,346,0.8477865372953305,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,231,346,0.8514251061249242,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,231,346,0.8368708308065494,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,264,395,0.8665858095815646,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,264,395,0.8671922377198302,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,264,395,0.8580958156458459,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,297,445,0.8805336567616737,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,297,445,0.8835657974530018,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,297,445,0.8781079442086113,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,330,494,0.8853850818677986,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,330,494,0.8865979381443299,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,330,494,0.881746513038205,0.9909035779260158
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.11825348696179502,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,1,0,0.09338993329290479,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.09278350515463918,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,4,4,0.09338993329290479,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,4,4,0.1255306246209824,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,4,4,0.10369921164342026,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,7,9,0.10309278350515463,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,7,9,0.19769557307459065,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,7,9,0.2916919345057611,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,33,49,0.30624620982413586,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,33,49,0.30927835051546393,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,33,49,0.3177683444511825,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,66,98,0.3759854457246816,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,66,98,0.37659187386294724,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,66,98,0.37234687689508794,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,99,148,0.38204972710733776,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,99,148,0.37780473013947846,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,99,148,0.35779260157671317,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,132,197,0.3747725894481504,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,132,197,0.3705275924802911,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,132,197,0.3711340206185567,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,165,247,0.40448756822316556,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,165,247,0.41904184354154034,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,165,247,0.3941782898726501,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,198,296,0.42995755003032143,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,198,296,0.4329896907216495,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,198,296,0.4257125530624621,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,231,346,0.43602183141297757,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,231,346,0.43480897513644634,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,231,346,0.43117040630685266,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,264,395,0.42874469375379015,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,264,395,0.4275318374772589,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,264,395,0.42935112189205576,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,297,445,0.44329896907216493,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,297,445,0.44511825348696177,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,297,445,0.43844754396604,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,330,494,0.44329896907216493,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,330,494,0.4426925409338993,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,330,494,0.4420861127956337,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.09278350515463918,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,1,0,0.09278350515463918,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.0939963614311704,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,4,4,0.17889630078835658,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,4,4,0.19951485748938752,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,4,4,0.20982413583990298,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,7,9,0.23711340206185566,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,7,9,0.5591267434808975,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,7,9,0.4802910855063675,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,33,49,0.6604002425712553,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,33,49,0.6834445118253487,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,33,49,0.6834445118253487,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,66,98,0.7337780473013947,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,66,98,0.7465130382049727,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,66,98,0.7289266221952698,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,99,148,0.7695573074590661,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,99,148,0.7707701637355974,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,99,148,0.7774408732565191,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,132,197,0.7804730139478472,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,132,197,0.7841115827774409,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,132,197,0.779260157671316,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,165,247,0.7865372953305033,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,165,247,0.8010915706488781,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,165,247,0.8016979987871438,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,198,296,0.8010915706488781,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,198,296,0.8016979987871438,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,198,296,0.8041237113402062,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,231,346,0.8089751364463311,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,231,346,0.8132201334141904,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,231,346,0.8132201334141904,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,264,395,0.8241358399029715,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,264,395,0.8259551243177683,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,264,395,0.8211036992116434,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,297,445,0.8247422680412371,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,297,445,0.8271679805942995,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,297,445,0.8223165554881746,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,330,494,0.8295936931473621,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,330,494,0.8308065494238933,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,330,494,0.8247422680412371,0.9939357186173439
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.22134627046694966,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,1,0,0.09338993329290479,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.09338993329290479,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,4,4,0.09338993329290479,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,4,4,0.27228623408126135,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,4,4,0.2534869617950273,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,7,9,0.3541540327471195,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,7,9,0.33050333535476045,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,7,9,0.4178289872650091,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,33,49,0.5476046088538509,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,33,49,0.6234081261370528,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,33,49,0.6616130988477865,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,66,98,0.742874469375379,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,66,98,0.7610673135233474,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,66,98,0.7962401455427531,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,99,148,0.8368708308065494,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,99,148,0.8435415403274712,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,99,148,0.8459672528805336,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,132,197,0.8556701030927835,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,132,197,0.8605215281989085,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,132,197,0.8520315342631898,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,165,247,0.865979381443299,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,165,247,0.8665858095815646,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,165,247,0.8641600970285022,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,198,296,0.881746513038205,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,198,296,0.8926622195269861,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,198,296,0.8932686476652517,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,231,346,0.9017586416009703,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,231,346,0.908429351121892,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,231,346,0.9060036385688296,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,264,395,0.9102486355366889,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,264,395,0.9108550636749545,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,264,395,0.9011522134627047,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,297,445,0.9138872043662826,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,297,445,0.9126743480897513,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,297,445,0.9169193450576106,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,330,494,0.9205579138872043,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,330,494,0.9175257731958762,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,330,494,0.9138872043662826,0.9854457246816253
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.09824135839902971,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,1,0,0.09824135839902971,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.14432989690721648,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,4,4,0.09824135839902971,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,4,4,0.16676773802304426,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,4,4,0.29533050333535477,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,7,9,0.1795027289266222,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,7,9,0.2704669496664645,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,7,9,0.3590054578532444,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,33,49,0.3602183141297756,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,33,49,0.3693147362037599,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,33,49,0.5203153426318982,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,66,98,0.49787750151607035,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,66,98,0.533050333535476,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,66,98,0.5318374772589448,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,99,148,0.5233474833232262,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,99,148,0.5342631898120073,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,99,148,0.5336567616737417,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,132,197,0.5106124924196482,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,132,197,0.5366889023650697,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,132,197,0.5372953305033353,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,165,247,0.5203153426318982,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,165,247,0.5269860521528199,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,165,247,0.5057610673135233,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,198,296,0.5294117647058824,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,198,296,0.5433596118859915,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,198,296,0.5476046088538509,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,231,346,0.5391146149181322,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,231,346,0.5469981807155853,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,231,346,0.5488174651303821,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,264,395,0.5451788963007883,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,264,395,0.5482110369921165,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,264,395,0.5500303214069133,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,297,445,0.5427531837477259,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,297,445,0.5512431776834446,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,297,445,0.530018192844148,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,330,494,0.5385081867798666,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,330,494,0.5506367495451789,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,330,494,0.5494238932686477,0.9951485748938751
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.08793208004851426,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,1,0,0.11158277744087326,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.09824135839902971,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,4,4,0.1134020618556701,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,4,4,0.1952698605215282,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,4,4,0.24135839902971498,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,7,9,0.43541540327471195,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,7,9,0.4966646452395391,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,7,9,0.4645239539114615,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,33,49,0.5845967252880534,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,33,49,0.6416009702850213,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,33,49,0.624620982413584,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,66,98,0.7137659187386295,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,66,98,0.7283201940570042,0.968465736810188
