Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Samples,Accuracy,Original Model Accuracy
0.3,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,7,0.35275080906148865,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,7,0.343042071197411,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,15,0.36310679611650487,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,15,0.3644012944983819,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,15,0.2970873786407767,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,77,0.46601941747572817,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,77,0.47184466019417476,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,77,0.4686084142394822,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,154,0.47184466019417476,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,154,0.47313915857605177,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,154,0.47184466019417476,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,231,0.47119741100323626,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,231,0.4686084142394822,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,231,0.4640776699029126,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,309,0.47378640776699027,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,309,0.47055016181229775,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,309,0.4679611650485437,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,386,0.4673139158576052,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,386,0.46537216828478967,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,386,0.46537216828478967,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,463,0.4627831715210356,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,463,0.4621359223300971,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,463,0.4614886731391586,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,540,0.4621359223300971,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,540,0.4621359223300971,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,540,0.4621359223300971,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,618,0.4608414239482201,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,618,0.4621359223300971,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,618,0.4621359223300971,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,695,0.4608414239482201,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,695,0.459546925566343,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,695,0.4588996763754045,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,772,0.459546925566343,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,772,0.4614886731391586,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,772,0.459546925566343,0.7365695792880259
0.3,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,6,0.170873786407767,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,6,0.37346278317152104,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,6,0.2517799352750809,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,7,0.3553398058252427,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,7,0.3592233009708738,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,7,0.3592233009708738,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,15,0.3546925566343042,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,15,0.37346278317152104,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,15,0.37087378640776697,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,77,0.3585760517799353,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,77,0.3864077669902913,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,77,0.5320388349514563,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,154,0.5029126213592233,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,154,0.49514563106796117,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,154,0.4601941747572815,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,231,0.484789644012945,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,231,0.5275080906148867,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,231,0.513915857605178,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,309,0.4970873786407767,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,309,0.4576051779935275,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,309,0.4627831715210356,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,386,0.5042071197411003,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,386,0.4576051779935275,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,386,0.4841423948220065,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,463,0.4161812297734628,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,463,0.487378640776699,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,463,0.41941747572815535,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,540,0.3656957928802589,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,540,0.4006472491909385,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,540,0.3844660194174757,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,618,0.44207119741100326,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,618,0.4453074433656958,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,618,0.4407766990291262,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,695,0.458252427184466,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,695,0.47378640776699027,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,695,0.46537216828478967,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,772,0.4640776699029126,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,772,0.4174757281553398,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,772,0.4,0.8381877022653722
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,6,0.16375404530744336,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,6,0.3766990291262136,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,6,0.427831715210356,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,7,0.45307443365695793,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,7,0.48284789644012943,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,7,0.5268608414239482,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,15,0.4414239482200647,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,15,0.47637540453074434,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,15,0.49514563106796117,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,77,0.5190938511326861,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,77,0.5203883495145631,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,77,0.5262135922330097,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,154,0.5385113268608415,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,154,0.5488673139158576,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,154,0.5488673139158576,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,231,0.5540453074433657,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,231,0.5501618122977346,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,231,0.5514563106796116,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,309,0.5585760517799353,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,309,0.5566343042071198,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,309,0.5514563106796116,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,386,0.5650485436893203,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,386,0.5689320388349515,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,386,0.5618122977346278,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,463,0.572168284789644,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,463,0.597411003236246,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,463,0.594822006472492,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,540,0.6155339805825243,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,540,0.6213592233009708,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,540,0.6207119741100323,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,618,0.6168284789644013,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,618,0.6161812297734628,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,618,0.6155339805825243,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,695,0.6077669902912621,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,695,0.6110032362459547,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,695,0.6090614886731391,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,772,0.6064724919093851,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,772,0.6006472491909385,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,772,0.597411003236246,0.7029126213592233
0.3,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,6,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,6,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,6,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,7,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,7,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,7,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,15,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,15,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,15,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,77,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,77,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,77,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,154,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,154,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,154,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,231,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,231,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,231,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,309,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,309,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,309,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,386,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,386,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,386,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,463,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,463,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,463,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,540,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,540,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,540,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,618,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,618,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,618,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,695,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,695,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,695,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,772,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,772,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,772,0.1831715210355987,0.8233009708737864
0.3,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,6,0.1766990291262136,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,6,0.34045307443365697,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,6,0.170873786407767,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,7,0.34045307443365697,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,7,0.341747572815534,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,7,0.341747572815534,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,15,0.34498381877022655,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,15,0.34498381877022655,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,15,0.34498381877022655,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,77,0.3482200647249191,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,77,0.4517799352750809,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,77,0.35145631067961164,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,154,0.3488673139158576,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,154,0.3482200647249191,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,154,0.3482200647249191,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,231,0.3482200647249191,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,231,0.3482200647249191,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,231,0.3482200647249191,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,309,0.3482200647249191,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,309,0.3488673139158576,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,309,0.3488673139158576,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,386,0.3488673139158576,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,386,0.35016181229773463,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,386,0.35016181229773463,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,463,0.35016181229773463,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,463,0.35016181229773463,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,463,0.35016181229773463,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,540,0.3488673139158576,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,540,0.3482200647249191,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,540,0.3482200647249191,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,618,0.3482200647249191,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,618,0.3482200647249191,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,618,0.3482200647249191,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,695,0.3482200647249191,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,695,0.3482200647249191,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,695,0.3482200647249191,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,772,0.35145631067961164,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,772,0.35145631067961164,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,772,0.35145631067961164,0.9294498381877022
0.3,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,6,0.1831715210355987,0.9029126213592233
0.3,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,6,0.3566343042071197,0.9029126213592233
0.3,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,6,0.19093851132686085,0.9029126213592233
0.3,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,7,0.34498381877022655,0.9029126213592233
0.3,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,7,0.341747572815534,0.9029126213592233
0.3,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,7,0.341747572815534,0.9029126213592233
0.3,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,15,0.3488673139158576,0.9029126213592233
0.3,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,15,0.3488673139158576,0.9029126213592233
0.3,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,15,0.3482200647249191,0.9029126213592233
0.3,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,77,0.3488673139158576,0.9029126213592233
0.3,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,77,0.3488673139158576,0.9029126213592233
0.3,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,77,0.3482200647249191,0.9029126213592233
0.3,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,154,0.34433656957928804,0.9029126213592233
0.3,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,154,0.34498381877022655,0.9029126213592233
0.3,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,154,0.34433656957928804,0.9029126213592233
0.3,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,231,0.34757281553398056,0.9029126213592233
0.3,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,231,0.3482200647249191,0.9029126213592233
0.3,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,231,0.35210355987055014,0.9029126213592233
0.3,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,309,0.4064724919093851,0.9029126213592233
0.3,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,309,0.4122977346278317,0.9029126213592233
0.3,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,309,0.4168284789644013,0.9029126213592233
0.3,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,386,0.4323624595469256,0.9029126213592233
0.3,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,386,0.4401294498381877,0.9029126213592233
0.3,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,386,0.427831715210356,0.9029126213592233
0.3,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,463,0.4349514563106796,0.9029126213592233
0.3,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,463,0.42265372168284787,0.9029126213592233
0.3,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,463,0.42330097087378643,0.9029126213592233
0.3,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,540,0.4355987055016181,0.9029126213592233
0.3,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,540,0.4330097087378641,0.9029126213592233
0.3,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,540,0.4388349514563107,0.9029126213592233
0.3,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,618,0.42459546925566344,0.9029126213592233
0.3,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,618,0.37605177993527505,0.9029126213592233
0.3,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,618,0.3663430420711974,0.9029126213592233
0.3,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,695,0.3488673139158576,0.9029126213592233
0.3,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,695,0.3864077669902913,0.9029126213592233
0.3,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,695,0.36310679611650487,0.9029126213592233
0.3,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,772,0.34045307443365697,0.9029126213592233
0.3,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,772,0.3553398058252427,0.9029126213592233
0.3,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,772,0.4110032362459547,0.9029126213592233
0.3,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,6,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,6,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,6,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,7,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,7,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,7,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,15,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,15,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,15,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,77,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,77,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,77,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,154,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,154,0.14110032362459546,0.8233009708737864
