Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Samples,Accuracy,Original Model Accuracy
0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,695,0.1831715210355987,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,772,0.1831715210355987,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,772,0.1831715210355987,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,772,0.1831715210355987,0.8233009708737864
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,6,0.17475728155339806,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,6,0.170873786407767,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,6,0.170873786407767,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,7,0.343042071197411,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,7,0.343042071197411,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,7,0.3326860841423948,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,15,0.343042071197411,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,15,0.34433656957928804,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,15,0.34563106796116505,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,77,0.34563106796116505,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,77,0.34563106796116505,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,77,0.34563106796116505,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,154,0.34563106796116505,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,154,0.34563106796116505,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,154,0.34563106796116505,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,231,0.34563106796116505,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,231,0.34563106796116505,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,231,0.34563106796116505,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,309,0.34563106796116505,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,309,0.34563106796116505,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,309,0.34563106796116505,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,386,0.34563106796116505,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,386,0.34563106796116505,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,386,0.34563106796116505,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,463,0.34563106796116505,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,463,0.34563106796116505,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,463,0.34563106796116505,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,540,0.34563106796116505,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,540,0.34563106796116505,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,540,0.34563106796116505,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,618,0.34563106796116505,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,618,0.34563106796116505,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,618,0.34627831715210355,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,695,0.34563106796116505,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,695,0.34563106796116505,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,695,0.34563106796116505,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,772,0.34563106796116505,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,772,0.34563106796116505,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,772,0.34627831715210355,0.9294498381877022
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,6,0.19223300970873786,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,6,0.143042071197411,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,6,0.1307443365695793,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,7,0.1831715210355987,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,7,0.1831715210355987,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,7,0.1831715210355987,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,15,0.19093851132686085,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,15,0.19805825242718447,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,15,0.19546925566343043,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,77,0.19805825242718447,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,77,0.2064724919093851,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,77,0.21035598705501618,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,154,0.2051779935275081,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,154,0.23171521035598705,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,154,0.23300970873786409,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,231,0.229126213592233,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,231,0.22394822006472492,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,231,0.229126213592233,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,309,0.21165048543689322,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,309,0.20970873786407768,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,309,0.21035598705501618,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,386,0.2168284789644013,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,386,0.227831715210356,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,386,0.22071197411003235,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,463,0.22653721682847897,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,463,0.227831715210356,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,463,0.2297734627831715,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,540,0.24271844660194175,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,540,0.24854368932038834,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,540,0.2530744336569579,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,618,0.2621359223300971,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,618,0.2588996763754045,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,618,0.256957928802589,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,695,0.24983818770226537,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,695,0.2530744336569579,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,695,0.24854368932038834,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,772,0.27313915857605175,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,772,0.2750809061488673,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,772,0.2621359223300971,0.9029126213592233
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,6,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,6,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,6,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,7,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,7,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,7,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,15,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,15,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,15,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,77,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,77,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,77,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,154,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,154,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,154,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,231,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,231,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,231,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,309,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,309,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,309,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,386,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,386,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,386,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,463,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,463,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,463,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,540,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,540,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,540,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,618,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,618,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,618,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,695,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,695,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,695,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,772,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,772,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,772,0.14110032362459546,0.8233009708737864
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,6,0.1423948220064725,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,6,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,6,0.17993527508090615,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,7,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,7,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,7,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,15,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,15,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,15,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,77,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,77,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,77,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,154,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,154,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,154,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,231,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,231,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,231,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,309,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,309,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,309,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,386,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,386,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,386,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,463,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,463,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,463,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,540,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,540,0.18705501618122977,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,540,0.1941747572815534,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,618,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,618,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,618,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,695,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,695,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,695,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,772,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,772,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,772,0.18122977346278318,0.7236245954692556
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,6,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,6,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,6,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,7,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,7,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,7,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,15,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,15,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,15,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,77,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,77,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,77,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,154,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,154,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,154,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,231,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,231,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,231,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,309,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,309,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,309,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,386,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,386,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,386,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,463,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,463,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,463,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,540,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,540,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,540,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,618,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,618,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,618,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,695,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,695,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,695,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,772,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,772,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,772,0.170873786407767,0.8718446601941747
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,6,0.170873786407767,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,6,0.3365695792880259,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,6,0.170873786407767,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,7,0.34498381877022655,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,7,0.32233009708737864,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,7,0.32427184466019415,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,15,0.34045307443365697,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,15,0.3320388349514563,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,15,0.315210355987055,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,77,0.34627831715210355,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,77,0.34498381877022655,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,77,0.4517799352750809,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,154,0.45436893203883494,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,154,0.4517799352750809,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,154,0.45501618122977344,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,231,0.47119741100323626,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,231,0.47313915857605177,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,231,0.4815533980582524,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,309,0.4809061488673139,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,309,0.5035598705501618,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,309,0.49449838187702266,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,386,0.5055016181229773,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,386,0.5029126213592233,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,386,0.5035598705501618,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,463,0.4925566343042071,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,463,0.456957928802589,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,463,0.47637540453074434,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,540,0.487378640776699,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,540,0.47637540453074434,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,540,0.46601941747572817,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,618,0.4802588996763754,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,618,0.4796116504854369,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,618,0.47766990291262135,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,695,0.4880258899676375,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,695,0.4886731391585761,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,695,0.47508090614886733,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,772,0.47896440129449835,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,772,0.4692556634304207,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,772,0.4621359223300971,0.7223300970873786
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,6,0.17475728155339806,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,6,0.2,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,6,0.1831715210355987,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,7,0.3488673139158576,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,7,0.3579288025889968,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,7,0.3618122977346278,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,15,0.4446601941747573,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,15,0.4414239482200647,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,15,0.4517799352750809,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,77,0.4576051779935275,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,77,0.4576051779935275,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,77,0.456957928802589,0.7365695792880259
