Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Samples,Accuracy,Original Model Accuracy
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,695,0.1831715210355987,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,695,0.1831715210355987,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,695,0.1831715210355987,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,772,0.1831715210355987,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,772,0.1831715210355987,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,772,0.1831715210355987,0.8233009708737864
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,6,0.170873786407767,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,6,0.170873786407767,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,6,0.4608414239482201,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,7,0.459546925566343,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,7,0.4608414239482201,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,7,0.4045307443365696,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,15,0.42588996763754045,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,15,0.42459546925566344,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,15,0.3786407766990291,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,77,0.35080906148867314,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,77,0.3423948220064725,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,77,0.34110032362459547,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,154,0.341747572815534,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,154,0.341747572815534,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,154,0.341747572815534,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,231,0.3423948220064725,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,231,0.3423948220064725,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,231,0.3423948220064725,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,309,0.3423948220064725,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,309,0.3423948220064725,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,309,0.3423948220064725,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,386,0.3423948220064725,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,386,0.3423948220064725,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,386,0.3423948220064725,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,463,0.3423948220064725,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,463,0.3423948220064725,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,463,0.3423948220064725,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,540,0.3423948220064725,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,540,0.3423948220064725,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,540,0.3423948220064725,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,618,0.3423948220064725,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,618,0.3423948220064725,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,618,0.3423948220064725,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,695,0.3423948220064725,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,695,0.3423948220064725,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,695,0.3423948220064725,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,772,0.3423948220064725,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,772,0.3423948220064725,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,772,0.3423948220064725,0.9294498381877022
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,6,0.1831715210355987,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,6,0.34433656957928804,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,6,0.22394822006472492,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,7,0.3864077669902913,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,7,0.39093851132686086,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,7,0.3812297734627832,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,15,0.2161812297734628,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,15,0.21941747572815534,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,15,0.22071197411003235,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,77,0.3941747572815534,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,77,0.39741100323624595,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,77,0.40194174757281553,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,154,0.4071197411003236,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,154,0.3935275080906149,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,154,0.3851132686084142,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,231,0.39676375404530745,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,231,0.39029126213592236,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,231,0.39870550161812296,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,309,0.3877022653721683,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,309,0.39741100323624595,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,309,0.3883495145631068,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,386,0.37993527508090613,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,386,0.3941747572815534,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,386,0.39093851132686086,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,463,0.41359223300970877,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,463,0.4071197411003236,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,463,0.4097087378640777,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,540,0.39611650485436894,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,540,0.39805825242718446,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,540,0.4090614886731392,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,618,0.39288025889967637,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,618,0.4174757281553398,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,618,0.40258899676375404,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,695,0.40388349514563104,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,695,0.4051779935275081,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,695,0.4116504854368932,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,772,0.3779935275080906,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,772,0.34627831715210355,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,772,0.35145631067961164,0.9029126213592233
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,6,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,6,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,6,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,7,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,7,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,7,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,15,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,15,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,15,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,77,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,77,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,77,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,154,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,154,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,154,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,231,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,231,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,231,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,309,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,309,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,309,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,386,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,386,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,386,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,463,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,463,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,463,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,540,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,540,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,540,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,618,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,618,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,618,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,695,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,695,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,695,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,772,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,772,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,772,0.14110032362459546,0.8233009708737864
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,6,0.1423948220064725,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,6,0.18122977346278318,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,6,0.1779935275080906,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,7,0.17993527508090615,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,7,0.17993527508090615,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,7,0.18122977346278318,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,15,0.1779935275080906,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,15,0.1779935275080906,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,15,0.1779935275080906,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,77,0.1766990291262136,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,77,0.1669902912621359,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,77,0.1779935275080906,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,154,0.1262135922330097,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,154,0.1378640776699029,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,154,0.1650485436893204,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,231,0.1779935275080906,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,231,0.1779935275080906,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,231,0.18122977346278318,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,309,0.18122977346278318,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,309,0.18122977346278318,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,309,0.18122977346278318,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,386,0.18122977346278318,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,386,0.18058252427184465,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,386,0.17993527508090615,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,463,0.17993527508090615,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,463,0.17993527508090615,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,463,0.18122977346278318,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,540,0.18122977346278318,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,540,0.18122977346278318,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,540,0.18122977346278318,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,618,0.1786407766990291,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,618,0.1786407766990291,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,618,0.1786407766990291,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,695,0.1786407766990291,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,695,0.1786407766990291,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,695,0.1786407766990291,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,772,0.1786407766990291,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,772,0.1786407766990291,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,772,0.1786407766990291,0.7236245954692556
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,6,0.170873786407767,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,6,0.170873786407767,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,6,0.170873786407767,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,7,0.170873786407767,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,7,0.170873786407767,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,7,0.170873786407767,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,15,0.170873786407767,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,15,0.170873786407767,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,15,0.170873786407767,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,77,0.170873786407767,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,77,0.170873786407767,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,77,0.170873786407767,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,154,0.170873786407767,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,154,0.170873786407767,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,154,0.170873786407767,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,231,0.170873786407767,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,231,0.170873786407767,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,231,0.170873786407767,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,309,0.170873786407767,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,309,0.170873786407767,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,309,0.170873786407767,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,386,0.170873786407767,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,386,0.170873786407767,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,386,0.170873786407767,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,463,0.170873786407767,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,463,0.170873786407767,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,463,0.170873786407767,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,540,0.170873786407767,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,540,0.170873786407767,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,540,0.170873786407767,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,618,0.170873786407767,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,618,0.170873786407767,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,618,0.170873786407767,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,695,0.170873786407767,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,695,0.170873786407767,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,695,0.170873786407767,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,772,0.170873786407767,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,772,0.170873786407767,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,772,0.170873786407767,0.8718446601941747
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,6,0.170873786407767,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,6,0.42330097087378643,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,6,0.3618122977346278,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,7,0.5423948220064725,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,7,0.5184466019417475,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,7,0.47313915857605177,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,15,0.484789644012945,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,15,0.4576051779935275,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,15,0.4524271844660194,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,77,0.48349514563106794,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,77,0.47896440129449835,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,77,0.4809061488673139,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,154,0.47572815533980584,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,154,0.47249190938511326,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,154,0.47443365695792883,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,231,0.46537216828478967,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,231,0.4614886731391586,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,231,0.46601941747572817,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,309,0.4601941747572815,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,309,0.458252427184466,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,309,0.4621359223300971,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,386,0.49838187702265374,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,386,0.47831715210355985,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,386,0.49902912621359224,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,463,0.4647249190938511,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,463,0.46537216828478967,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,463,0.4673139158576052,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,540,0.4809061488673139,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,540,0.4912621359223301,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,540,0.4964401294498382,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,618,0.5533980582524272,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,618,0.5663430420711975,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,618,0.5469255663430421,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,695,0.5527508090614887,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,695,0.5611650485436893,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,695,0.5650485436893203,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,772,0.5546925566343042,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,772,0.5592233009708738,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,772,0.5650485436893203,0.7223300970873786
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,6,0.17475728155339806,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,6,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,6,0.40388349514563104,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,7,0.35275080906148865,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,7,0.36245954692556637,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,7,0.3559870550161812,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,15,0.3592233009708738,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,15,0.3592233009708738,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,15,0.3585760517799353,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,77,0.3618122977346278,0.7365695792880259
