Defence,Noise Level,Iteration,Model Pairing,Method Name,Real Samples,Generated Samples,Noised Samples,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
TotalVarMin,0.1,1,Arsenal-RNN,Adaptive KnockoffNets,79,76,76,0.4524271844660194,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-RNN,Probabilistic CopycatCNN,107,101,101,0.5488673139158576,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-RNN,Argmax CopycatCNN,107,101,101,0.7061488673139159,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-RNN,Adaptive KnockoffNets,107,101,101,0.2168284789644013,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-RNN,Probabilistic CopycatCNN,132,127,127,0.4368932038834951,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-RNN,Argmax CopycatCNN,132,127,127,0.4686084142394822,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-RNN,Adaptive KnockoffNets,132,127,127,0.458252427184466,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-RNN,Probabilistic CopycatCNN,159,152,152,0.5003236245954693,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-RNN,Argmax CopycatCNN,159,152,152,0.5074433656957928,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-RNN,Adaptive KnockoffNets,159,152,152,0.5203883495145631,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-RNN,Probabilistic CopycatCNN,184,178,178,0.5223300970873787,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-RNN,Argmax CopycatCNN,184,178,178,0.5326860841423948,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-RNN,Adaptive KnockoffNets,184,178,178,0.23624595469255663,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-RNN,Probabilistic CopycatCNN,212,203,203,0.7035598705501618,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-RNN,Argmax CopycatCNN,212,203,203,0.6815533980582524,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-RNN,Adaptive KnockoffNets,212,203,203,0.6783171521035599,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-RNN,Probabilistic CopycatCNN,237,229,229,0.7048543689320388,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-RNN,Argmax CopycatCNN,237,229,229,0.6919093851132686,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-RNN,Adaptive KnockoffNets,237,229,229,0.5288025889967638,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-RNN,Probabilistic CopycatCNN,264,254,254,0.5488673139158576,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-RNN,Argmax CopycatCNN,264,254,254,0.5475728155339806,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-RNN,Adaptive KnockoffNets,264,254,254,0.5145631067961165,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,4,1,1,0.4064724919093851,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,4,1,1,0.40323624595469254,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,4,1,1,0.2550161812297735,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,3,2,2,0.40129449838187703,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,3,2,2,0.4155339805825243,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,3,2,2,0.41941747572815535,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,7,4,4,0.31585760517799355,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,7,4,4,0.3812297734627832,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,7,4,4,0.4381877022653722,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,27,25,25,0.5229773462783172,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,27,25,25,0.5475728155339806,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,27,25,25,0.45501618122977344,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,54,50,50,0.5715210355987055,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,54,50,50,0.5663430420711975,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,54,50,50,0.3585760517799353,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,79,76,76,0.6038834951456311,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,79,76,76,0.6368932038834951,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,79,76,76,0.33980582524271846,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,107,101,101,0.6135922330097088,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,107,101,101,0.629126213592233,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,107,101,101,0.5818770226537217,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,132,127,127,0.4906148867313916,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,132,127,127,0.41941747572815535,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,132,127,127,0.18122977346278318,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,159,152,152,0.4673139158576052,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,159,152,152,0.46601941747572817,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,159,152,152,0.3540453074433657,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,184,178,178,0.47702265372168284,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,184,178,178,0.5022653721682848,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,184,178,178,0.37993527508090613,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,212,203,203,0.4809061488673139,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,212,203,203,0.5268608414239482,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,212,203,203,0.4815533980582524,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,237,229,229,0.6019417475728155,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,237,229,229,0.6148867313915858,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,237,229,229,0.602588996763754,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,264,254,254,0.45048543689320386,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,264,254,254,0.6427184466019418,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,264,254,254,0.5236245954692557,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,4,1,1,0.49579288025889967,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,4,1,1,0.515210355987055,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,4,1,1,0.4906148867313916,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,3,2,2,0.459546925566343,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,3,2,2,0.49514563106796117,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,3,2,2,0.45048543689320386,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,7,4,4,0.4103559870550162,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,7,4,4,0.4161812297734628,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,7,4,4,0.4110032362459547,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,27,25,25,0.4815533980582524,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,27,25,25,0.4899676375404531,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,27,25,25,0.48220064724919093,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,54,50,50,0.49514563106796117,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,54,50,50,0.5812297734627832,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,54,50,50,0.45048543689320386,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,79,76,76,0.6174757281553398,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,79,76,76,0.629126213592233,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,79,76,76,0.4407766990291262,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,107,101,101,0.6660194174757281,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,107,101,101,0.6692556634304208,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,107,101,101,0.5061488673139158,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,132,127,127,0.3559870550161812,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,132,127,127,0.3482200647249191,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,132,127,127,0.5236245954692557,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,159,152,152,0.6996763754045308,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,159,152,152,0.686084142394822,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,159,152,152,0.31844660194174756,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,184,178,178,0.5326860841423948,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,184,178,178,0.6576051779935275,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,184,178,178,0.5637540453074433,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,212,203,203,0.7618122977346279,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,212,203,203,0.7611650485436893,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,212,203,203,0.7644012944983819,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,237,229,229,0.8051779935275081,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,237,229,229,0.7993527508090615,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,237,229,229,0.7831715210355987,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,264,254,254,0.7980582524271844,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,264,254,254,0.7734627831715211,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,264,254,254,0.5546925566343042,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,4,1,1,0.35080906148867314,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,4,1,1,0.3307443365695793,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,4,1,1,0.24207119741100325,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,3,2,2,0.39029126213592236,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,3,2,2,0.39805825242718446,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,3,2,2,0.33980582524271846,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,7,4,4,0.5676375404530745,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,7,4,4,0.5786407766990291,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,7,4,4,0.47896440129449835,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,27,25,25,0.5676375404530745,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,27,25,25,0.5760517799352751,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,27,25,25,0.47378640776699027,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,54,50,50,0.3637540453074434,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,54,50,50,0.5605177993527508,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,54,50,50,0.3080906148867314,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,79,76,76,0.5262135922330097,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,79,76,76,0.5514563106796116,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,79,76,76,0.31844660194174756,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,107,101,101,0.5436893203883495,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,107,101,101,0.5527508090614887,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,107,101,101,0.516504854368932,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,132,127,127,0.47313915857605177,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,132,127,127,0.5093851132686085,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,132,127,127,0.283495145631068,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,159,152,152,0.5540453074433657,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,159,152,152,0.5812297734627832,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,159,152,152,0.5488673139158576,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,184,178,178,0.5715210355987055,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,184,178,178,0.5792880258899676,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,184,178,178,0.4006472491909385,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,212,203,203,0.5715210355987055,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,212,203,203,0.565695792880259,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,212,203,203,0.597411003236246,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,237,229,229,0.6194174757281553,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,237,229,229,0.6161812297734628,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,237,229,229,0.5980582524271845,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,264,254,254,0.6103559870550161,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,264,254,254,0.5915857605177993,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,264,254,254,0.3883495145631068,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,4,1,1,0.43042071197411,0.7734627831715211,0.7734627831715211
TotalVarMin,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,4,1,1,0.36893203883495146,0.7734627831715211,0.7734627831715211
TotalVarMin,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,4,1,1,0.4323624595469256,0.7734627831715211,0.7734627831715211
TotalVarMin,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,3,2,2,0.41423948220064727,0.7734627831715211,0.7734627831715211
TotalVarMin,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,3,2,2,0.41941747572815535,0.7734627831715211,0.7734627831715211
TotalVarMin,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,3,2,2,0.36828478964401296,0.7734627831715211,0.7734627831715211
TotalVarMin,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,7,4,4,0.4155339805825243,0.7734627831715211,0.7734627831715211
TotalVarMin,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,7,4,4,0.427831715210356,0.7734627831715211,0.7734627831715211
TotalVarMin,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,7,4,4,0.44854368932038835,0.7734627831715211,0.7734627831715211
TotalVarMin,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,27,25,25,0.487378640776699,0.7734627831715211,0.7734627831715211
TotalVarMin,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,27,25,25,0.487378640776699,0.7734627831715211,0.7734627831715211
TotalVarMin,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,27,25,25,0.44983818770226536,0.7734627831715211,0.7734627831715211
TotalVarMin,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,54,50,50,0.4841423948220065,0.7734627831715211,0.7734627831715211
TotalVarMin,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,54,50,50,0.46601941747572817,0.7734627831715211,0.7734627831715211
TotalVarMin,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,54,50,50,0.3307443365695793,0.7734627831715211,0.7734627831715211
TotalVarMin,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,79,76,76,0.511326860841424,0.7734627831715211,0.7734627831715211
TotalVarMin,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,79,76,76,0.49838187702265374,0.7734627831715211,0.7734627831715211
TotalVarMin,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,79,76,76,0.49838187702265374,0.7734627831715211,0.7734627831715211
TotalVarMin,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,107,101,101,0.5365695792880258,0.7734627831715211,0.7734627831715211
TotalVarMin,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,107,101,101,0.5566343042071198,0.7734627831715211,0.7734627831715211
TotalVarMin,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,107,101,101,0.3553398058252427,0.7734627831715211,0.7734627831715211
TotalVarMin,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,132,127,127,0.47249190938511326,0.7734627831715211,0.7734627831715211
TotalVarMin,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,132,127,127,0.4388349514563107,0.7734627831715211,0.7734627831715211
TotalVarMin,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,132,127,127,0.45307443365695793,0.7734627831715211,0.7734627831715211
TotalVarMin,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,159,152,152,0.487378640776699,0.7734627831715211,0.7734627831715211
TotalVarMin,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,159,152,152,0.5346278317152103,0.7734627831715211,0.7734627831715211
TotalVarMin,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,159,152,152,0.511326860841424,0.7734627831715211,0.7734627831715211
TotalVarMin,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,184,178,178,0.6,0.7734627831715211,0.7734627831715211
TotalVarMin,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,184,178,178,0.6485436893203883,0.7734627831715211,0.7734627831715211
TotalVarMin,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,184,178,178,0.5288025889967638,0.7734627831715211,0.7734627831715211
TotalVarMin,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,212,203,203,0.6588996763754046,0.7734627831715211,0.7734627831715211
TotalVarMin,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,212,203,203,0.6686084142394823,0.7734627831715211,0.7734627831715211
TotalVarMin,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,212,203,203,0.6220064724919094,0.7734627831715211,0.7734627831715211
TotalVarMin,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,237,229,229,0.6867313915857605,0.7734627831715211,0.7734627831715211
