Defence,Noise Level,Iteration,Model Pairing,Method Name,Real Samples,Generated Samples,Noised Samples,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
HighConfidence,0.1,1,Hydra-RNN,Adaptive KnockoffNets,264,254,254,0.1436893203883495,0.7909385113268609,0.7909385113268609
HighConfidence,0.1,1,Arsenal-RNN,Probabilistic CopycatCNN,4,1,1,0.4168284789644013,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-RNN,Argmax CopycatCNN,4,1,1,0.4181229773462783,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-RNN,Adaptive KnockoffNets,4,1,1,0.39029126213592236,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-RNN,Probabilistic CopycatCNN,3,2,2,0.3275080906148867,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-RNN,Argmax CopycatCNN,3,2,2,0.18122977346278318,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-RNN,Adaptive KnockoffNets,3,2,2,0.1650485436893204,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-RNN,Probabilistic CopycatCNN,7,4,4,0.4627831715210356,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-RNN,Argmax CopycatCNN,7,4,4,0.458252427184466,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-RNN,Adaptive KnockoffNets,7,4,4,0.42524271844660194,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-RNN,Probabilistic CopycatCNN,27,25,25,0.4906148867313916,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-RNN,Argmax CopycatCNN,27,25,25,0.5003236245954693,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-RNN,Adaptive KnockoffNets,27,25,25,0.22588996763754046,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-RNN,Probabilistic CopycatCNN,54,50,50,0.21553398058252426,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-RNN,Argmax CopycatCNN,54,50,50,0.42394822006472493,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-RNN,Adaptive KnockoffNets,54,50,50,0.27637540453074433,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-RNN,Probabilistic CopycatCNN,79,76,76,0.5385113268608415,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-RNN,Argmax CopycatCNN,79,76,76,0.5294498381877023,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-RNN,Adaptive KnockoffNets,79,76,76,0.34757281553398056,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-RNN,Probabilistic CopycatCNN,107,101,101,0.5611650485436893,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-RNN,Argmax CopycatCNN,107,101,101,0.4181229773462783,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-RNN,Adaptive KnockoffNets,107,101,101,0.4148867313915858,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-RNN,Probabilistic CopycatCNN,132,127,127,0.36699029126213595,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-RNN,Argmax CopycatCNN,132,127,127,0.4129449838187702,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-RNN,Adaptive KnockoffNets,132,127,127,0.34433656957928804,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-RNN,Probabilistic CopycatCNN,159,152,152,0.43106796116504853,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-RNN,Argmax CopycatCNN,159,152,152,0.4349514563106796,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-RNN,Adaptive KnockoffNets,159,152,152,0.36828478964401296,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-RNN,Probabilistic CopycatCNN,184,178,178,0.4627831715210356,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-RNN,Argmax CopycatCNN,184,178,178,0.45436893203883494,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-RNN,Adaptive KnockoffNets,184,178,178,0.170873786407767,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-RNN,Probabilistic CopycatCNN,212,203,203,0.170873786407767,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-RNN,Argmax CopycatCNN,212,203,203,0.283495145631068,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-RNN,Adaptive KnockoffNets,212,203,203,0.170873786407767,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-RNN,Probabilistic CopycatCNN,237,229,229,0.3326860841423948,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-RNN,Argmax CopycatCNN,237,229,229,0.3326860841423948,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-RNN,Adaptive KnockoffNets,237,229,229,0.20841423948220064,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-RNN,Probabilistic CopycatCNN,264,254,254,0.34627831715210355,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-RNN,Argmax CopycatCNN,264,254,254,0.37152103559870553,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-RNN,Adaptive KnockoffNets,264,254,254,0.31585760517799355,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,4,1,1,0.3877022653721683,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,4,1,1,0.3851132686084142,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,4,1,1,0.31132686084142397,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,3,2,2,0.4090614886731392,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,3,2,2,0.3877022653721683,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,3,2,2,0.2336569579288026,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,7,4,4,0.3838187702265372,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,7,4,4,0.37993527508090613,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,7,4,4,0.2841423948220065,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,27,25,25,0.3352750809061489,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,27,25,25,0.3579288025889968,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,27,25,25,0.313915857605178,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,54,50,50,0.5637540453074433,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,54,50,50,0.5572815533980583,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,54,50,50,0.3022653721682848,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,79,76,76,0.5766990291262136,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,79,76,76,0.5553398058252427,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,79,76,76,0.5055016181229773,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,107,101,101,0.6038834951456311,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,107,101,101,0.596116504854369,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,107,101,101,0.3145631067961165,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,132,127,127,0.3779935275080906,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,132,127,127,0.4815533980582524,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,132,127,127,0.4880258899676375,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,159,152,152,0.5074433656957928,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,159,152,152,0.6038834951456311,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,159,152,152,0.39741100323624595,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,184,178,178,0.6375404530744336,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,184,178,178,0.6472491909385113,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,184,178,178,0.6084142394822006,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,212,203,203,0.6453074433656958,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,212,203,203,0.6673139158576051,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,212,203,203,0.3145631067961165,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,237,229,229,0.683495145631068,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,237,229,229,0.6893203883495146,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,237,229,229,0.33915857605177996,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,264,254,254,0.5624595469255663,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,264,254,254,0.5281553398058253,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,264,254,254,0.5909385113268608,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,4,1,1,0.40258899676375404,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,4,1,1,0.38058252427184464,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,4,1,1,0.32038834951456313,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,3,2,2,0.5055016181229773,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,3,2,2,0.48284789644012943,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,3,2,2,0.3339805825242718,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,7,4,4,0.4368932038834951,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,7,4,4,0.5171521035598705,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,7,4,4,0.3042071197411003,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,27,25,25,0.4919093851132686,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,27,25,25,0.5307443365695793,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,27,25,25,0.511326860841424,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,54,50,50,0.5527508090614887,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,54,50,50,0.5559870550161812,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,54,50,50,0.5546925566343042,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,79,76,76,0.6213592233009708,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,79,76,76,0.6466019417475728,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,79,76,76,0.40258899676375404,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,107,101,101,0.6660194174757281,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,107,101,101,0.6964401294498382,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,107,101,101,0.34563106796116505,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,132,127,127,0.5954692556634305,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,132,127,127,0.5605177993527508,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,132,127,127,0.6051779935275081,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,159,152,152,0.6932038834951456,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,159,152,152,0.6737864077669903,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,159,152,152,0.3385113268608414,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,184,178,178,0.7352750809061489,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,184,178,178,0.7197411003236246,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,184,178,178,0.31974110032362457,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,212,203,203,0.7216828478964401,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,212,203,203,0.7320388349514563,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,212,203,203,0.4880258899676375,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,237,229,229,0.7443365695792881,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,237,229,229,0.7546925566343042,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,237,229,229,0.5967637540453075,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,264,254,254,0.5449838187702265,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,264,254,254,0.7417475728155339,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,264,254,254,0.4614886731391586,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,4,1,1,0.4647249190938511,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,4,1,1,0.4906148867313916,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,4,1,1,0.41359223300970877,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,3,2,2,0.5333333333333333,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,3,2,2,0.4673139158576052,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,3,2,2,0.3080906148867314,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,7,4,4,0.3307443365695793,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,7,4,4,0.37605177993527505,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,7,4,4,0.3838187702265372,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,27,25,25,0.6110032362459547,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,27,25,25,0.568284789644013,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,27,25,25,0.3048543689320388,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,54,50,50,0.5035598705501618,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,54,50,50,0.5087378640776699,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,54,50,50,0.5449838187702265,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,79,76,76,0.656957928802589,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,79,76,76,0.6750809061488673,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,79,76,76,0.3611650485436893,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,107,101,101,0.6886731391585761,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,107,101,101,0.6744336569579288,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,107,101,101,0.40129449838187703,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,132,127,127,0.49320388349514566,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,132,127,127,0.5540453074433657,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,132,127,127,0.3579288025889968,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,159,152,152,0.5482200647249191,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,159,152,152,0.5786407766990291,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,159,152,152,0.5993527508090615,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,184,178,178,0.602588996763754,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,184,178,178,0.570873786407767,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,184,178,178,0.47378640776699027,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,212,203,203,0.5521035598705502,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,212,203,203,0.623948220064725,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,212,203,203,0.56957928802589,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,237,229,229,0.6181229773462783,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,237,229,229,0.6511326860841424,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,237,229,229,0.34045307443365697,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,264,254,254,0.6032362459546926,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,264,254,254,0.3896440129449838,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,264,254,254,0.35210355987055014,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,4,1,1,0.48284789644012943,0.7734627831715211,0.7708737864077669
HighConfidence,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,4,1,1,0.47508090614886733,0.7734627831715211,0.7708737864077669
HighConfidence,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,4,1,1,0.5029126213592233,0.7734627831715211,0.7708737864077669
HighConfidence,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,3,2,2,0.4893203883495146,0.7734627831715211,0.7708737864077669
HighConfidence,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,3,2,2,0.4841423948220065,0.7734627831715211,0.7708737864077669
