Defence,Noise Level,Iteration,Model Pairing,Method Name,Real Samples,Generated Samples,Noised Samples,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,4,1,1,0.1650485436893204,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,4,1,1,0.24724919093851133,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,3,2,2,0.22524271844660193,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,3,2,2,0.229126213592233,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,3,2,2,0.22588996763754046,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,7,4,4,0.2343042071197411,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,7,4,4,0.2343042071197411,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,7,4,4,0.2401294498381877,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,27,25,25,0.14498381877022654,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,27,25,25,0.19093851132686085,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,27,25,25,0.14498381877022654,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,54,50,50,0.14110032362459546,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,54,50,50,0.14110032362459546,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,54,50,50,0.14110032362459546,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,79,76,76,0.14110032362459546,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,79,76,76,0.14110032362459546,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,79,76,76,0.14110032362459546,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,107,101,101,0.14110032362459546,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,107,101,101,0.14110032362459546,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,107,101,101,0.14110032362459546,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,132,127,127,0.14110032362459546,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,132,127,127,0.14110032362459546,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,132,127,127,0.14110032362459546,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,159,152,152,0.14110032362459546,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,159,152,152,0.14110032362459546,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,159,152,152,0.14110032362459546,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,184,178,178,0.14110032362459546,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,184,178,178,0.14110032362459546,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,184,178,178,0.14110032362459546,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,212,203,203,0.14110032362459546,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,212,203,203,0.14110032362459546,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,212,203,203,0.14110032362459546,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,237,229,229,0.14110032362459546,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,237,229,229,0.14110032362459546,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,237,229,229,0.14110032362459546,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,264,254,254,0.14110032362459546,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,264,254,254,0.14110032362459546,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,264,254,254,0.14110032362459546,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,4,1,1,0.170873786407767,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,4,1,1,0.17475728155339806,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,4,1,1,0.18446601941747573,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,3,2,2,0.170873786407767,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,3,2,2,0.170873786407767,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,3,2,2,0.170873786407767,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,7,4,4,0.20258899676375405,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,7,4,4,0.20776699029126214,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,7,4,4,0.170873786407767,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,27,25,25,0.19935275080906148,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,27,25,25,0.1883495145631068,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,27,25,25,0.1928802588996764,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,54,50,50,0.19805825242718447,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,54,50,50,0.20323624595469256,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,54,50,50,0.1423948220064725,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,79,76,76,0.19935275080906148,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,79,76,76,0.20388349514563106,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,79,76,76,0.170873786407767,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,107,101,101,0.170873786407767,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,107,101,101,0.170873786407767,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,107,101,101,0.39288025889967637,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,132,127,127,0.5262135922330097,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,132,127,127,0.6679611650485436,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,132,127,127,0.6142394822006473,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,159,152,152,0.6906148867313916,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,159,152,152,0.6899676375404531,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,159,152,152,0.6815533980582524,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,184,178,178,0.7035598705501618,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,184,178,178,0.7035598705501618,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,184,178,178,0.6977346278317152,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,212,203,203,0.7145631067961165,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,212,203,203,0.7255663430420712,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,212,203,203,0.6912621359223301,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,237,229,229,0.7423948220064724,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,237,229,229,0.7339805825242719,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,237,229,229,0.7255663430420712,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,264,254,254,0.7436893203883496,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,264,254,254,0.7404530744336569,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,264,254,254,0.7346278317152104,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,4,1,1,0.18122977346278318,0.9184466019417475,0.9184466019417475
Rounded,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,4,1,1,0.36957928802588996,0.9184466019417475,0.9184466019417475
Rounded,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,4,1,1,0.3663430420711974,0.9184466019417475,0.9184466019417475
Rounded,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,3,2,2,0.31585760517799355,0.9184466019417475,0.9184466019417475
Rounded,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,3,2,2,0.14692556634304207,0.9184466019417475,0.9184466019417475
Rounded,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,3,2,2,0.170873786407767,0.9184466019417475,0.9184466019417475
Rounded,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,7,4,4,0.1766990291262136,0.9184466019417475,0.9184466019417475
Rounded,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,7,4,4,0.1546925566343042,0.9184466019417475,0.9184466019417475
Rounded,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,7,4,4,0.18446601941747573,0.9184466019417475,0.9184466019417475
Rounded,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,27,25,25,0.1663430420711974,0.9184466019417475,0.9184466019417475
Rounded,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,27,25,25,0.1650485436893204,0.9184466019417475,0.9184466019417475
Rounded,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,27,25,25,0.15728155339805824,0.9184466019417475,0.9184466019417475
Rounded,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,54,50,50,0.17475728155339806,0.9184466019417475,0.9184466019417475
Rounded,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,54,50,50,0.17475728155339806,0.9184466019417475,0.9184466019417475
Rounded,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,54,50,50,0.170873786407767,0.9184466019417475,0.9184466019417475
Rounded,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,79,76,76,0.18058252427184465,0.9184466019417475,0.9184466019417475
Rounded,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,79,76,76,0.1773462783171521,0.9184466019417475,0.9184466019417475
Rounded,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,79,76,76,0.1766990291262136,0.9184466019417475,0.9184466019417475
Rounded,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,107,101,101,0.2045307443365696,0.9184466019417475,0.9184466019417475
Rounded,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,107,101,101,0.19805825242718447,0.9184466019417475,0.9184466019417475
Rounded,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,107,101,101,0.1831715210355987,0.9184466019417475,0.9184466019417475
Rounded,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,132,127,127,0.5184466019417475,0.9184466019417475,0.9184466019417475
Rounded,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,132,127,127,0.5223300970873787,0.9184466019417475,0.9184466019417475
Rounded,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,132,127,127,0.5190938511326861,0.9184466019417475,0.9184466019417475
Rounded,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,159,152,152,0.53915857605178,0.9184466019417475,0.9184466019417475
Rounded,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,159,152,152,0.5229773462783172,0.9184466019417475,0.9184466019417475
Rounded,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,159,152,152,0.3637540453074434,0.9184466019417475,0.9184466019417475
Rounded,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,184,178,178,0.36957928802588996,0.9184466019417475,0.9184466019417475
Rounded,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,184,178,178,0.3656957928802589,0.9184466019417475,0.9184466019417475
Rounded,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,184,178,178,0.37087378640776697,0.9184466019417475,0.9184466019417475
Rounded,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,212,203,203,0.3812297734627832,0.9184466019417475,0.9184466019417475
Rounded,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,212,203,203,0.3851132686084142,0.9184466019417475,0.9184466019417475
Rounded,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,212,203,203,0.3831715210355987,0.9184466019417475,0.9184466019417475
Rounded,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,237,229,229,0.39935275080906146,0.9184466019417475,0.9184466019417475
Rounded,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,237,229,229,0.39546925566343044,0.9184466019417475,0.9184466019417475
Rounded,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,237,229,229,0.3883495145631068,0.9184466019417475,0.9184466019417475
Rounded,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,264,254,254,0.4051779935275081,0.9184466019417475,0.9184466019417475
Rounded,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,264,254,254,0.40258899676375404,0.9184466019417475,0.9184466019417475
Rounded,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,264,254,254,0.39223300970873787,0.9184466019417475,0.9184466019417475
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,4,1,1,0.14110032362459546,0.7624595469255664,0.8077669902912621
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,4,1,1,0.22524271844660193,0.7624595469255664,0.8077669902912621
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,4,1,1,0.2977346278317152,0.7624595469255664,0.8077669902912621
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,3,2,2,0.2608414239482201,0.7624595469255664,0.8077669902912621
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,3,2,2,0.2634304207119741,0.7624595469255664,0.8077669902912621
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,3,2,2,0.23495145631067962,0.7624595469255664,0.8077669902912621
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,7,4,4,0.15922330097087378,0.7624595469255664,0.8077669902912621
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,7,4,4,0.16181229773462782,0.7624595469255664,0.8077669902912621
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,7,4,4,0.16440129449838187,0.7624595469255664,0.8077669902912621
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,27,25,25,0.14110032362459546,0.7624595469255664,0.8077669902912621
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,27,25,25,0.14110032362459546,0.7624595469255664,0.8077669902912621
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,27,25,25,0.17411003236245956,0.7624595469255664,0.8077669902912621
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,54,50,50,0.14110032362459546,0.7624595469255664,0.8077669902912621
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,54,50,50,0.14110032362459546,0.7624595469255664,0.8077669902912621
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,54,50,50,0.14110032362459546,0.7624595469255664,0.8077669902912621
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,79,76,76,0.14110032362459546,0.7624595469255664,0.8077669902912621
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,79,76,76,0.14110032362459546,0.7624595469255664,0.8077669902912621
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,79,76,76,0.14110032362459546,0.7624595469255664,0.8077669902912621
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,107,101,101,0.14110032362459546,0.7624595469255664,0.8077669902912621
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,107,101,101,0.14110032362459546,0.7624595469255664,0.8077669902912621
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,107,101,101,0.14110032362459546,0.7624595469255664,0.8077669902912621
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,132,127,127,0.14110032362459546,0.7624595469255664,0.8077669902912621
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,132,127,127,0.14110032362459546,0.7624595469255664,0.8077669902912621
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,132,127,127,0.14110032362459546,0.7624595469255664,0.8077669902912621
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,159,152,152,0.14110032362459546,0.7624595469255664,0.8077669902912621
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,159,152,152,0.14110032362459546,0.7624595469255664,0.8077669902912621
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,159,152,152,0.14110032362459546,0.7624595469255664,0.8077669902912621
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,184,178,178,0.14110032362459546,0.7624595469255664,0.8077669902912621
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,184,178,178,0.14110032362459546,0.7624595469255664,0.8077669902912621
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,184,178,178,0.14110032362459546,0.7624595469255664,0.8077669902912621
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,212,203,203,0.14110032362459546,0.7624595469255664,0.8077669902912621
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,212,203,203,0.14110032362459546,0.7624595469255664,0.8077669902912621
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,212,203,203,0.14110032362459546,0.7624595469255664,0.8077669902912621
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,237,229,229,0.14110032362459546,0.7624595469255664,0.8077669902912621
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,237,229,229,0.14110032362459546,0.7624595469255664,0.8077669902912621
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,237,229,229,0.14110032362459546,0.7624595469255664,0.8077669902912621
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,264,254,254,0.14110032362459546,0.7624595469255664,0.8077669902912621
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,264,254,254,0.14110032362459546,0.7624595469255664,0.8077669902912621
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,264,254,254,0.14110032362459546,0.7624595469255664,0.8077669902912621
Rounded,0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,4,1,1,0.18122977346278318,0.7909385113268609,0.7909385113268609
Rounded,0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,4,1,1,0.20064724919093851,0.7909385113268609,0.7909385113268609
Rounded,0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,4,1,1,0.17281553398058253,0.7909385113268609,0.7909385113268609
Rounded,0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,3,2,2,0.14110032362459546,0.7909385113268609,0.7909385113268609
Rounded,0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,3,2,2,0.14110032362459546,0.7909385113268609,0.7909385113268609
Rounded,0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,3,2,2,0.14110032362459546,0.7909385113268609,0.7909385113268609
Rounded,0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,7,4,4,0.14110032362459546,0.7909385113268609,0.7909385113268609
Rounded,0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,7,4,4,0.14110032362459546,0.7909385113268609,0.7909385113268609
Rounded,0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,7,4,4,0.14110032362459546,0.7909385113268609,0.7909385113268609
Rounded,0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,27,25,25,0.1546925566343042,0.7909385113268609,0.7909385113268609
Rounded,0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,27,25,25,0.27702265372168283,0.7909385113268609,0.7909385113268609
Rounded,0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,27,25,25,0.29514563106796116,0.7909385113268609,0.7909385113268609
Rounded,0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,54,50,50,0.3100323624595469,0.7909385113268609,0.7909385113268609
Rounded,0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,54,50,50,0.3326860841423948,0.7909385113268609,0.7909385113268609
Rounded,0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,54,50,50,0.32168284789644014,0.7909385113268609,0.7909385113268609
Rounded,0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,79,76,76,0.34368932038834954,0.7909385113268609,0.7909385113268609
Rounded,0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,79,76,76,0.343042071197411,0.7909385113268609,0.7909385113268609
Rounded,0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,79,76,76,0.341747572815534,0.7909385113268609,0.7909385113268609
Rounded,0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,107,101,101,0.34368932038834954,0.7909385113268609,0.7909385113268609
Rounded,0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,107,101,101,0.34368932038834954,0.7909385113268609,0.7909385113268609
