Defence,Noise Level,Iteration,Model Pairing,Method Name,Real Samples,Generated Samples,Noised Samples,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
GaussianNoise,0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,28,27,27,0.5142510612492419,0.7974530018192845,0.7974530018192845
GaussianNoise,0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,28,27,27,0.5106124924196482,0.7974530018192845,0.7974530018192845
GaussianNoise,0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,56,54,54,0.6033959975742874,0.7974530018192845,0.7974530018192845
GaussianNoise,0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,56,54,54,0.6149181322013342,0.7974530018192845,0.7974530018192845
GaussianNoise,0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,56,54,54,0.6306852637962401,0.7974530018192845,0.7974530018192845
GaussianNoise,0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,85,81,81,0.6397816858702243,0.7974530018192845,0.7974530018192845
GaussianNoise,0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,85,81,81,0.6379624014554275,0.7974530018192845,0.7974530018192845
GaussianNoise,0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,85,81,81,0.6506973923590055,0.7974530018192845,0.7974530018192845
GaussianNoise,0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,113,108,108,0.6919345057610673,0.7974530018192845,0.7974530018192845
GaussianNoise,0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,113,108,108,0.6907216494845361,0.7974530018192845,0.7974530018192845
GaussianNoise,0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,113,108,108,0.616737416616131,0.7974530018192845,0.7974530018192845
GaussianNoise,0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,142,135,135,0.708308065494239,0.7974530018192845,0.7974530018192845
GaussianNoise,0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,142,135,135,0.7119466343238327,0.7974530018192845,0.7974530018192845
GaussianNoise,0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,142,135,135,0.6858702243784112,0.7974530018192845,0.7974530018192845
GaussianNoise,0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,168,163,163,0.7380230442692541,0.7974530018192845,0.7974530018192845
GaussianNoise,0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,168,163,163,0.739842328684051,0.7974530018192845,0.7974530018192845
GaussianNoise,0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,168,163,163,0.7446937537901759,0.7974530018192845,0.7974530018192845
GaussianNoise,0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,197,190,190,0.7568223165554882,0.7974530018192845,0.7974530018192845
GaussianNoise,0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,197,190,190,0.7531837477258945,0.7974530018192845,0.7974530018192845
GaussianNoise,0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,197,190,190,0.7422680412371134,0.7974530018192845,0.7974530018192845
GaussianNoise,0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,225,217,217,0.7689508793208005,0.7974530018192845,0.7974530018192845
GaussianNoise,0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,225,217,217,0.7598544572468162,0.7974530018192845,0.7974530018192845
GaussianNoise,0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,225,217,217,0.7453001819284415,0.7974530018192845,0.7974530018192845
GaussianNoise,0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,254,244,244,0.7574287446937538,0.7974530018192845,0.7974530018192845
GaussianNoise,0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,254,244,244,0.7525773195876289,0.7974530018192845,0.7974530018192845
GaussianNoise,0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,254,244,244,0.7531837477258945,0.7974530018192845,0.7974530018192845
GaussianNoise,0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,282,271,271,0.7707701637355974,0.7974530018192845,0.7974530018192845
GaussianNoise,0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,282,271,271,0.7677380230442693,0.7974530018192845,0.7974530018192845
GaussianNoise,0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,282,271,271,0.7665251667677381,0.7974530018192845,0.7974530018192845
GaussianNoise,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,4,3,3,0.36264402668283807,0.9533050333535477,0.9526986052152819
GaussianNoise,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,4,3,3,0.41479684657368104,0.9533050333535477,0.9526986052152819
GaussianNoise,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,4,3,3,0.43844754396604,0.9533050333535477,0.9526986052152819
GaussianNoise,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,4,3,3,0.34202546998180716,0.9533050333535477,0.9526986052152819
GaussianNoise,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,4,3,3,0.43480897513644634,0.9533050333535477,0.9526986052152819
GaussianNoise,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,4,3,3,0.46634323832625835,0.9533050333535477,0.9526986052152819
GaussianNoise,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,6,5,5,0.47786537295330506,0.9533050333535477,0.9526986052152819
GaussianNoise,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,6,5,5,0.4584596725288053,0.9533050333535477,0.9526986052152819
GaussianNoise,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,6,5,5,0.4893875075803517,0.9533050333535477,0.9526986052152819
GaussianNoise,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,28,27,27,0.582171012734991,0.9533050333535477,0.9526986052152819
GaussianNoise,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,28,27,27,0.632504548211037,0.9533050333535477,0.9526986052152819
GaussianNoise,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,28,27,27,0.6258338386901152,0.9533050333535477,0.9526986052152819
GaussianNoise,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,56,54,54,0.7495451788963008,0.9533050333535477,0.9526986052152819
GaussianNoise,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,56,54,54,0.7616737416616131,0.9533050333535477,0.9526986052152819
GaussianNoise,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,56,54,54,0.7495451788963008,0.9533050333535477,0.9526986052152819
GaussianNoise,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,85,81,81,0.8229229836264402,0.9533050333535477,0.9526986052152819
GaussianNoise,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,85,81,81,0.813826561552456,0.9533050333535477,0.9526986052152819
GaussianNoise,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,85,81,81,0.8180715585203153,0.9533050333535477,0.9526986052152819
GaussianNoise,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,113,108,108,0.8314129775621589,0.9533050333535477,0.9526986052152819
GaussianNoise,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,113,108,108,0.8295936931473621,0.9533050333535477,0.9526986052152819
GaussianNoise,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,113,108,108,0.8132201334141904,0.9533050333535477,0.9526986052152819
GaussianNoise,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,142,135,135,0.8574893875075803,0.9533050333535477,0.9526986052152819
GaussianNoise,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,142,135,135,0.8538508186779866,0.9533050333535477,0.9526986052152819
GaussianNoise,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,142,135,135,0.8399029714978775,0.9533050333535477,0.9526986052152819
GaussianNoise,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,168,163,163,0.8781079442086113,0.9533050333535477,0.9526986052152819
GaussianNoise,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,168,163,163,0.8665858095815646,0.9533050333535477,0.9526986052152819
GaussianNoise,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,168,163,163,0.8684050939963615,0.9533050333535477,0.9526986052152819
GaussianNoise,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,197,190,190,0.8811400848999393,0.9533050333535477,0.9526986052152819
GaussianNoise,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,197,190,190,0.8762886597938144,0.9533050333535477,0.9526986052152819
GaussianNoise,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,197,190,190,0.8750758035172832,0.9533050333535477,0.9526986052152819
GaussianNoise,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,225,217,217,0.9011522134627047,0.9533050333535477,0.9526986052152819
GaussianNoise,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,225,217,217,0.8969072164948454,0.9533050333535477,0.9526986052152819
GaussianNoise,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,225,217,217,0.8884172225591267,0.9533050333535477,0.9526986052152819
GaussianNoise,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,254,244,244,0.908429351121892,0.9533050333535477,0.9526986052152819
GaussianNoise,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,254,244,244,0.9035779260157671,0.9533050333535477,0.9526986052152819
GaussianNoise,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,254,244,244,0.9023650697392359,0.9533050333535477,0.9526986052152819
GaussianNoise,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,282,271,271,0.9187386294724075,0.9533050333535477,0.9526986052152819
GaussianNoise,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,282,271,271,0.9078229229836264,0.9533050333535477,0.9526986052152819
GaussianNoise,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,282,271,271,0.8987265009096422,0.9533050333535477,0.9526986052152819
GaussianNoise,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,4,3,3,0.42995755003032143,0.929047907822923,0.929047907822923
GaussianNoise,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,4,3,3,0.39660400242571253,0.929047907822923,0.929047907822923
GaussianNoise,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,4,3,3,0.38083687083080653,0.929047907822923,0.929047907822923
GaussianNoise,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,4,3,3,0.4481503941782899,0.929047907822923,0.929047907822923
GaussianNoise,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,4,3,3,0.43966040024257125,0.929047907822923,0.929047907822923
GaussianNoise,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,4,3,3,0.45603395997574286,0.929047907822923,0.929047907822923
GaussianNoise,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,6,5,5,0.4020618556701031,0.929047907822923,0.929047907822923
GaussianNoise,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,6,5,5,0.42935112189205576,0.929047907822923,0.929047907822923
GaussianNoise,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,6,5,5,0.3869011522134627,0.929047907822923,0.929047907822923
GaussianNoise,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,28,27,27,0.5942995755003032,0.929047907822923,0.929047907822923
GaussianNoise,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,28,27,27,0.5967252880533657,0.929047907822923,0.929047907822923
GaussianNoise,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,28,27,27,0.5761067313523347,0.929047907822923,0.929047907822923
GaussianNoise,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,56,54,54,0.687689508793208,0.929047907822923,0.929047907822923
GaussianNoise,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,56,54,54,0.7004244996967859,0.929047907822923,0.929047907822923
GaussianNoise,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,56,54,54,0.6907216494845361,0.929047907822923,0.929047907822923
GaussianNoise,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,85,81,81,0.7489387507580352,0.929047907822923,0.929047907822923
GaussianNoise,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,85,81,81,0.7501516070345664,0.929047907822923,0.929047907822923
GaussianNoise,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,85,81,81,0.7556094602789569,0.929047907822923,0.929047907822923
GaussianNoise,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,113,108,108,0.771376591873863,0.929047907822923,0.929047907822923
GaussianNoise,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,113,108,108,0.7762280169799879,0.929047907822923,0.929047907822923
GaussianNoise,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,113,108,108,0.7816858702243784,0.929047907822923,0.929047907822923
GaussianNoise,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,142,135,135,0.8374772589448151,0.929047907822923,0.929047907822923
GaussianNoise,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,142,135,135,0.8308065494238933,0.929047907822923,0.929047907822923
GaussianNoise,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,142,135,135,0.8132201334141904,0.929047907822923,0.929047907822923
GaussianNoise,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,168,163,163,0.8308065494238933,0.929047907822923,0.929047907822923
GaussianNoise,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,168,163,163,0.8362644026682838,0.929047907822923,0.929047907822923
GaussianNoise,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,168,163,163,0.8101879927228623,0.929047907822923,0.929047907822923
GaussianNoise,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,197,190,190,0.8471801091570649,0.929047907822923,0.929047907822923
GaussianNoise,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,197,190,190,0.8368708308065494,0.929047907822923,0.929047907822923
GaussianNoise,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,197,190,190,0.8350515463917526,0.929047907822923,0.929047907822923
GaussianNoise,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,225,217,217,0.8641600970285022,0.929047907822923,0.929047907822923
GaussianNoise,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,225,217,217,0.8605215281989085,0.929047907822923,0.929047907822923
GaussianNoise,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,225,217,217,0.8429351121892056,0.929047907822923,0.929047907822923
GaussianNoise,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,254,244,244,0.8611279563371741,0.929047907822923,0.929047907822923
GaussianNoise,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,254,244,244,0.8550636749545178,0.929047907822923,0.929047907822923
GaussianNoise,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,254,244,244,0.8574893875075803,0.929047907822923,0.929047907822923
GaussianNoise,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,282,271,271,0.8744693753790176,0.929047907822923,0.929047907822923
GaussianNoise,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,282,271,271,0.881746513038205,0.929047907822923,0.929047907822923
GaussianNoise,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,282,271,271,0.8762886597938144,0.929047907822923,0.929047907822923
GaussianNoise,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,4,3,3,0.15949060036385687,0.7064887810794421,0.7046694966646453
GaussianNoise,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,4,3,3,0.26864766525166767,0.7064887810794421,0.7046694966646453
GaussianNoise,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,4,3,3,0.2698605215281989,0.7064887810794421,0.7046694966646453
GaussianNoise,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,4,3,3,0.33778047301394787,0.7064887810794421,0.7046694966646453
GaussianNoise,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,4,3,3,0.35294117647058826,0.7064887810794421,0.7046694966646453
GaussianNoise,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,4,3,3,0.33110976349302607,0.7064887810794421,0.7046694966646453
GaussianNoise,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,6,5,5,0.3286840509399636,0.7064887810794421,0.7046694966646453
GaussianNoise,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,6,5,5,0.36628259551243175,0.7064887810794421,0.7046694966646453
GaussianNoise,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,6,5,5,0.33414190418435413,0.7064887810794421,0.7046694966646453
GaussianNoise,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,28,27,27,0.4851425106124924,0.7064887810794421,0.7046694966646453
GaussianNoise,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,28,27,27,0.4966646452395391,0.7064887810794421,0.7046694966646453
GaussianNoise,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,28,27,27,0.4996967859308672,0.7064887810794421,0.7046694966646453
GaussianNoise,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,56,54,54,0.5748938750758035,0.7064887810794421,0.7046694966646453
GaussianNoise,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,56,54,54,0.5585203153426319,0.7064887810794421,0.7046694966646453
GaussianNoise,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,56,54,54,0.5573074590661007,0.7064887810794421,0.7046694966646453
GaussianNoise,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,85,81,81,0.5858095815645846,0.7064887810794421,0.7046694966646453
GaussianNoise,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,85,81,81,0.5730745906610066,0.7064887810794421,0.7046694966646453
GaussianNoise,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,85,81,81,0.5591267434808975,0.7064887810794421,0.7046694966646453
GaussianNoise,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,113,108,108,0.600970285021225,0.7064887810794421,0.7046694966646453
GaussianNoise,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,113,108,108,0.604002425712553,0.7064887810794421,0.7046694966646453
GaussianNoise,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,113,108,108,0.5949060036385688,0.7064887810794421,0.7046694966646453
GaussianNoise,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,142,135,135,0.6033959975742874,0.7064887810794421,0.7046694966646453
GaussianNoise,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,142,135,135,0.5942995755003032,0.7064887810794421,0.7046694966646453
GaussianNoise,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,142,135,135,0.593086719223772,0.7064887810794421,0.7046694966646453
GaussianNoise,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,168,163,163,0.6155245603395998,0.7064887810794421,0.7046694966646453
GaussianNoise,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,168,163,163,0.6143117040630686,0.7064887810794421,0.7046694966646453
GaussianNoise,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,168,163,163,0.6033959975742874,0.7064887810794421,0.7046694966646453
GaussianNoise,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,197,190,190,0.6367495451788963,0.7064887810794421,0.7046694966646453
GaussianNoise,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,197,190,190,0.6391752577319587,0.7064887810794421,0.7046694966646453
GaussianNoise,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,197,190,190,0.6470588235294118,0.7064887810794421,0.7046694966646453
GaussianNoise,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,225,217,217,0.6622195269860521,0.7064887810794421,0.7046694966646453
GaussianNoise,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,225,217,217,0.6719223771983021,0.7064887810794421,0.7046694966646453
GaussianNoise,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,225,217,217,0.6622195269860521,0.7064887810794421,0.7046694966646453
GaussianNoise,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,254,244,244,0.6731352334748333,0.7064887810794421,0.7046694966646453
GaussianNoise,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,254,244,244,0.6725288053365677,0.7064887810794421,0.7046694966646453
GaussianNoise,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,254,244,244,0.6725288053365677,0.7064887810794421,0.7046694966646453
GaussianNoise,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,282,271,271,0.6713159490600363,0.7064887810794421,0.7046694966646453
GaussianNoise,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,282,271,271,0.6719223771983021,0.7064887810794421,0.7046694966646453
GaussianNoise,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,282,271,271,0.6622195269860521,0.7064887810794421,0.7046694966646453
GaussianNoise,0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.09278350515463918,0.9939357186173439,0.9939357186173439
GaussianNoise,0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,4,3,3,0.22316555488174653,0.9939357186173439,0.9939357186173439
GaussianNoise,0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.20618556701030927,0.9939357186173439,0.9939357186173439
GaussianNoise,0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.35051546391752575,0.9939357186173439,0.9939357186173439
GaussianNoise,0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,4,3,3,0.44633110976349305,0.9939357186173439,0.9939357186173439
GaussianNoise,0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.41237113402061853,0.9939357186173439,0.9939357186173439
GaussianNoise,0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,6,5,5,0.4572468162522741,0.9939357186173439,0.9939357186173439
GaussianNoise,0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,6,5,5,0.5136446331109763,0.9939357186173439,0.9939357186173439
GaussianNoise,0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,6,5,5,0.5366889023650697,0.9939357186173439,0.9939357186173439
GaussianNoise,0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,28,27,27,0.6658580958156458,0.9939357186173439,0.9939357186173439
GaussianNoise,0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,28,27,27,0.6943602183141298,0.9939357186173439,0.9939357186173439
GaussianNoise,0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,28,27,27,0.6961795027289266,0.9939357186173439,0.9939357186173439
GaussianNoise,0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,56,54,54,0.7592480291085506,0.9939357186173439,0.9939357186173439
GaussianNoise,0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,56,54,54,0.7604608853850818,0.9939357186173439,0.9939357186173439
GaussianNoise,0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,56,54,54,0.7592480291085506,0.9939357186173439,0.9939357186173439
GaussianNoise,0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,85,81,81,0.7859308671922377,0.9939357186173439,0.9939357186173439
GaussianNoise,0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,85,81,81,0.7895694360218314,0.9939357186173439,0.9939357186173439
GaussianNoise,0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,85,81,81,0.7871437234687689,0.9939357186173439,0.9939357186173439
GaussianNoise,0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,113,108,108,0.7913887204366282,0.9939357186173439,0.9939357186173439
GaussianNoise,0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,113,108,108,0.7926015767131595,0.9939357186173439,0.9939357186173439
GaussianNoise,0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,113,108,108,0.7895694360218314,0.9939357186173439,0.9939357186173439
