Iteration,Defence,Model Pairing,Method Name,Stealing Dataset Size,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
1,HighConfidence,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),10,0.2816793893129771,0.9333333333333333,0.9333333333333333
1,HighConfidence,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),13,0.37566947207345064,0.9333333333333333,0.9333333333333333
1,HighConfidence,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),13,0.4085692425401683,0.9333333333333333,0.9333333333333333
1,HighConfidence,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),13,0.4162203519510329,0.9333333333333333,0.9333333333333333
1,HighConfidence,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),66,0.5263157894736842,0.9333333333333333,0.9333333333333333
1,HighConfidence,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),66,0.5430622009569378,0.9333333333333333,0.9333333333333333
1,HighConfidence,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),66,0.6228070175438597,0.9333333333333333,0.9333333333333333
1,HighConfidence,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),132,0.7525252525252525,0.9333333333333333,0.9333333333333333
1,HighConfidence,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),132,0.7878787878787878,0.9333333333333333,0.9333333333333333
1,HighConfidence,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),132,0.7853535353535354,0.9333333333333333,0.9333333333333333
1,HighConfidence,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),198,0.8021390374331551,0.9333333333333333,0.9333333333333333
1,HighConfidence,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),198,0.7941176470588235,0.9333333333333333,0.9333333333333333
1,HighConfidence,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),198,0.7959001782531194,0.9333333333333333,0.9333333333333333
1,HighConfidence,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),264,0.8068181818181818,0.9333333333333333,0.9333333333333333
1,HighConfidence,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),264,0.803030303030303,0.9333333333333333,0.9333333333333333
1,HighConfidence,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),264,0.7964015151515151,0.9333333333333333,0.9333333333333333
1,HighConfidence,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),330,0.8313131313131313,0.9333333333333333,0.9333333333333333
1,HighConfidence,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),330,0.8252525252525252,0.9333333333333333,0.9333333333333333
1,HighConfidence,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),330,0.8232323232323232,0.9333333333333333,0.9333333333333333
1,HighConfidence,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),396,0.8344155844155844,0.9333333333333333,0.9333333333333333
1,HighConfidence,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),396,0.8246753246753247,0.9333333333333333,0.9333333333333333
1,HighConfidence,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),396,0.814935064935065,0.9333333333333333,0.9333333333333333
1,HighConfidence,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),461,0.8288707799767171,0.9333333333333333,0.9333333333333333
1,HighConfidence,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),461,0.8253783469150174,0.9333333333333333,0.9333333333333333
1,HighConfidence,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),461,0.8207217694994179,0.9333333333333333,0.9333333333333333
1,HighConfidence,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),528,0.8308080808080808,0.9333333333333333,0.9333333333333333
1,HighConfidence,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),528,0.8282828282828283,0.9333333333333333,0.9333333333333333
1,HighConfidence,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),528,0.8244949494949495,0.9333333333333333,0.9333333333333333
1,HighConfidence,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),594,0.8250688705234159,0.9333333333333333,0.9333333333333333
1,HighConfidence,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),594,0.8236914600550964,0.9333333333333333,0.9333333333333333
1,HighConfidence,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),594,0.8181818181818182,0.9333333333333333,0.9333333333333333
1,HighConfidence,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),660,0.8318181818181818,0.9333333333333333,0.9333333333333333
1,HighConfidence,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),660,0.8242424242424242,0.9333333333333333,0.9333333333333333
1,HighConfidence,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),660,0.8242424242424242,0.9333333333333333,0.9333333333333333
1,HighConfidence,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.116793893129771,0.9765151515151516,0.9765151515151516
1,HighConfidence,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.5190839694656488,0.9765151515151516,0.9765151515151516
1,HighConfidence,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),10,0.3709923664122137,0.9765151515151516,0.9765151515151516
1,HighConfidence,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),13,0.5638867635807192,0.9765151515151516,0.9765151515151516
1,HighConfidence,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),13,0.5439938791124713,0.9765151515151516,0.9765151515151516
1,HighConfidence,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),13,0.5478194338179035,0.9765151515151516,0.9765151515151516
1,HighConfidence,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),66,0.620414673046252,0.9765151515151516,0.9765151515151516
1,HighConfidence,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),66,0.6379585326953748,0.9765151515151516,0.9765151515151516
1,HighConfidence,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),66,0.6539074960127592,0.9765151515151516,0.9765151515151516
1,HighConfidence,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),132,0.7592592592592593,0.9765151515151516,0.9765151515151516
1,HighConfidence,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),132,0.8005050505050505,0.9765151515151516,0.9765151515151516
1,HighConfidence,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),132,0.8005050505050505,0.9765151515151516,0.9765151515151516
1,HighConfidence,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),198,0.8253119429590018,0.9765151515151516,0.9765151515151516
1,HighConfidence,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),198,0.8199643493761141,0.9765151515151516,0.9765151515151516
1,HighConfidence,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),198,0.820855614973262,0.9765151515151516,0.9765151515151516
1,HighConfidence,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),264,0.8570075757575758,0.9765151515151516,0.9765151515151516
1,HighConfidence,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),264,0.8522727272727273,0.9765151515151516,0.9765151515151516
1,HighConfidence,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),264,0.8475378787878788,0.9765151515151516,0.9765151515151516
1,HighConfidence,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),330,0.8676767676767677,0.9765151515151516,0.9765151515151516
1,HighConfidence,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),330,0.8636363636363636,0.9765151515151516,0.9765151515151516
1,HighConfidence,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),330,0.8262626262626263,0.9765151515151516,0.9765151515151516
1,HighConfidence,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),396,0.9307359307359307,0.9765151515151516,0.9765151515151516
1,HighConfidence,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),396,0.9188311688311688,0.9765151515151516,0.9765151515151516
1,HighConfidence,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),396,0.9242424242424242,0.9765151515151516,0.9765151515151516
1,HighConfidence,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),461,0.9476135040745053,0.9765151515151516,0.9765151515151516
1,HighConfidence,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),461,0.9487776484284052,0.9765151515151516,0.9765151515151516
1,HighConfidence,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),461,0.9476135040745053,0.9765151515151516,0.9765151515151516
1,HighConfidence,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),528,0.952020202020202,0.9765151515151516,0.9765151515151516
1,HighConfidence,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),528,0.9457070707070707,0.9765151515151516,0.9765151515151516
1,HighConfidence,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),528,0.9444444444444444,0.9765151515151516,0.9765151515151516
1,HighConfidence,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),594,0.9517906336088154,0.9765151515151516,0.9765151515151516
1,HighConfidence,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),594,0.9476584022038568,0.9765151515151516,0.9765151515151516
1,HighConfidence,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),594,0.9545454545454546,0.9765151515151516,0.9765151515151516
1,HighConfidence,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),660,0.956060606060606,0.9765151515151516,0.9765151515151516
1,HighConfidence,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),660,0.9515151515151515,0.9765151515151516,0.9765151515151516
1,HighConfidence,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),660,0.9484848484848485,0.9765151515151516,0.9765151515151516
1,HighConfidence,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.13435114503816795,0.9568181818181818,0.9568181818181818
1,HighConfidence,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.5938931297709924,0.9568181818181818,0.9568181818181818
1,HighConfidence,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),10,0.5076335877862596,0.9568181818181818,0.9568181818181818
1,HighConfidence,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),13,0.6778882938026014,0.9568181818181818,0.9568181818181818
1,HighConfidence,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),13,0.7192042846212701,0.9568181818181818,0.9568181818181818
1,HighConfidence,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),13,0.7054322876817138,0.9568181818181818,0.9568181818181818
1,HighConfidence,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),66,0.7751196172248804,0.9568181818181818,0.9568181818181818
1,HighConfidence,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),66,0.7878787878787878,0.9568181818181818,0.9568181818181818
1,HighConfidence,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),66,0.7751196172248804,0.9568181818181818,0.9568181818181818
1,HighConfidence,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),132,0.8451178451178452,0.9568181818181818,0.9568181818181818
1,HighConfidence,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),132,0.8569023569023569,0.9568181818181818,0.9568181818181818
1,HighConfidence,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),132,0.867003367003367,0.9568181818181818,0.9568181818181818
1,HighConfidence,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),198,0.8975044563279857,0.9568181818181818,0.9568181818181818
1,HighConfidence,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),198,0.9010695187165776,0.9568181818181818,0.9568181818181818
1,HighConfidence,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),198,0.8948306595365418,0.9568181818181818,0.9568181818181818
1,HighConfidence,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),264,0.9119318181818182,0.9568181818181818,0.9568181818181818
1,HighConfidence,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),264,0.9119318181818182,0.9568181818181818,0.9568181818181818
1,HighConfidence,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),264,0.9119318181818182,0.9568181818181818,0.9568181818181818
1,HighConfidence,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),330,0.9141414141414141,0.9568181818181818,0.9568181818181818
1,HighConfidence,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),330,0.9030303030303031,0.9568181818181818,0.9568181818181818
1,HighConfidence,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),330,0.9040404040404041,0.9568181818181818,0.9568181818181818
1,HighConfidence,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),396,0.9231601731601732,0.9568181818181818,0.9568181818181818
1,HighConfidence,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),396,0.9155844155844156,0.9568181818181818,0.9568181818181818
1,HighConfidence,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),396,0.9253246753246753,0.9568181818181818,0.9568181818181818
1,HighConfidence,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),461,0.9336437718277066,0.9568181818181818,0.9568181818181818
1,HighConfidence,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),461,0.9336437718277066,0.9568181818181818,0.9568181818181818
1,HighConfidence,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),461,0.9313154831199069,0.9568181818181818,0.9568181818181818
1,HighConfidence,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),528,0.9292929292929293,0.9568181818181818,0.9568181818181818
1,HighConfidence,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),528,0.9356060606060606,0.9568181818181818,0.9568181818181818
1,HighConfidence,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),528,0.9305555555555556,0.9568181818181818,0.9568181818181818
1,HighConfidence,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),594,0.9269972451790633,0.9568181818181818,0.9568181818181818
1,HighConfidence,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),594,0.9338842975206612,0.9568181818181818,0.9568181818181818
1,HighConfidence,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),594,0.931129476584022,0.9568181818181818,0.9568181818181818
1,HighConfidence,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),660,0.9318181818181818,0.9568181818181818,0.9568181818181818
1,HighConfidence,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),660,0.9318181818181818,0.9568181818181818,0.9568181818181818
1,HighConfidence,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),660,0.9333333333333333,0.9568181818181818,0.9568181818181818
1,HighConfidence,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.11526717557251909,0.8636363636363636,0.8636363636363636
1,HighConfidence,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.40076335877862596,0.8636363636363636,0.8636363636363636
1,HighConfidence,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),10,0.32213740458015266,0.8636363636363636,0.8636363636363636
1,HighConfidence,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),13,0.4299923488905891,0.8636363636363636,0.8636363636363636
1,HighConfidence,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),13,0.4269319051262433,0.8636363636363636,0.8636363636363636
1,HighConfidence,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),13,0.4246365723029839,0.8636363636363636,0.8636363636363636
1,HighConfidence,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),66,0.4481658692185008,0.8636363636363636,0.8636363636363636
1,HighConfidence,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),66,0.5279106858054227,0.8636363636363636,0.8636363636363636
1,HighConfidence,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),66,0.55103668261563,0.8636363636363636,0.8636363636363636
1,HighConfidence,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),132,0.6338383838383839,0.8636363636363636,0.8636363636363636
1,HighConfidence,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),132,0.648989898989899,0.8636363636363636,0.8636363636363636
1,HighConfidence,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),132,0.6388888888888888,0.8636363636363636,0.8636363636363636
1,HighConfidence,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),198,0.6773618538324421,0.8636363636363636,0.8636363636363636
1,HighConfidence,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),198,0.6764705882352942,0.8636363636363636,0.8636363636363636
1,HighConfidence,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),198,0.731729055258467,0.8636363636363636,0.8636363636363636
1,HighConfidence,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),264,0.7613636363636364,0.8636363636363636,0.8636363636363636
1,HighConfidence,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),264,0.7585227272727273,0.8636363636363636,0.8636363636363636
1,HighConfidence,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),264,0.6931818181818182,0.8636363636363636,0.8636363636363636
1,HighConfidence,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),330,0.793939393939394,0.8636363636363636,0.8636363636363636
1,HighConfidence,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),330,0.8676767676767677,0.8636363636363636,0.8636363636363636
1,HighConfidence,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),330,0.8666666666666667,0.8636363636363636,0.8636363636363636
1,HighConfidence,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),396,0.8658008658008658,0.8636363636363636,0.8636363636363636
1,HighConfidence,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),396,0.8625541125541125,0.8636363636363636,0.8636363636363636
1,HighConfidence,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),396,0.8603896103896104,0.8636363636363636,0.8636363636363636
1,HighConfidence,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),461,0.8626309662398137,0.8636363636363636,0.8636363636363636
1,HighConfidence,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),461,0.8509895227008148,0.8636363636363636,0.8636363636363636
1,HighConfidence,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),461,0.8579743888242142,0.8636363636363636,0.8636363636363636
1,HighConfidence,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),528,0.8623737373737373,0.8636363636363636,0.8636363636363636
1,HighConfidence,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),528,0.86489898989899,0.8636363636363636,0.8636363636363636
1,HighConfidence,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),528,0.8611111111111112,0.8636363636363636,0.8636363636363636
1,HighConfidence,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),594,0.8581267217630854,0.8636363636363636,0.8636363636363636
1,HighConfidence,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),594,0.8581267217630854,0.8636363636363636,0.8636363636363636
1,HighConfidence,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),594,0.8581267217630854,0.8636363636363636,0.8636363636363636
1,HighConfidence,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),660,0.8833333333333333,0.8636363636363636,0.8636363636363636
1,HighConfidence,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),660,0.8818181818181818,0.8636363636363636,0.8636363636363636
1,HighConfidence,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),660,0.8803030303030303,0.8636363636363636,0.8636363636363636
1,HighConfidence,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.11297709923664122,0.9962121212121212,0.9962121212121212
1,HighConfidence,MultiRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.5320610687022901,0.9962121212121212,0.9962121212121212
1,HighConfidence,MultiRocket-2_Conv_CNN,KnockoffNets (vs. Protected),10,0.4488549618320611,0.9962121212121212,0.9962121212121212
1,HighConfidence,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),13,0.5577658760520275,0.9962121212121212,0.9962121212121212
1,HighConfidence,MultiRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),13,0.6350420811017597,0.9962121212121212,0.9962121212121212
1,HighConfidence,MultiRocket-2_Conv_CNN,KnockoffNets (vs. Protected),13,0.6174445294567712,0.9962121212121212,0.9962121212121212
1,HighConfidence,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),66,0.7049441786283892,0.9962121212121212,0.9962121212121212
1,HighConfidence,MultiRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),66,0.7360446570972887,0.9962121212121212,0.9962121212121212
1,HighConfidence,MultiRocket-2_Conv_CNN,KnockoffNets (vs. Protected),66,0.7496012759170654,0.9962121212121212,0.9962121212121212
1,HighConfidence,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),132,0.7845117845117845,0.9962121212121212,0.9962121212121212
1,HighConfidence,MultiRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),132,0.7996632996632996,0.9962121212121212,0.9962121212121212
1,HighConfidence,MultiRocket-2_Conv_CNN,KnockoffNets (vs. Protected),132,0.8535353535353535,0.9962121212121212,0.9962121212121212
1,HighConfidence,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),198,0.8957219251336899,0.9962121212121212,0.9962121212121212
1,HighConfidence,MultiRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),198,0.8903743315508021,0.9962121212121212,0.9962121212121212
1,HighConfidence,MultiRocket-2_Conv_CNN,KnockoffNets (vs. Protected),198,0.8877005347593583,0.9962121212121212,0.9962121212121212
1,HighConfidence,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),264,0.9185606060606061,0.9962121212121212,0.9962121212121212
1,HighConfidence,MultiRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),264,0.9128787878787878,0.9962121212121212,0.9962121212121212
1,HighConfidence,MultiRocket-2_Conv_CNN,KnockoffNets (vs. Protected),264,0.9053030303030303,0.9962121212121212,0.9962121212121212
1,HighConfidence,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),330,0.9303030303030303,0.9962121212121212,0.9962121212121212
1,HighConfidence,MultiRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),330,0.9282828282828283,0.9962121212121212,0.9962121212121212
1,HighConfidence,MultiRocket-2_Conv_CNN,KnockoffNets (vs. Protected),330,0.9252525252525252,0.9962121212121212,0.9962121212121212
1,HighConfidence,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),396,0.9253246753246753,0.9962121212121212,0.9962121212121212
1,HighConfidence,MultiRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),396,0.9285714285714286,0.9962121212121212,0.9962121212121212
1,HighConfidence,MultiRocket-2_Conv_CNN,KnockoffNets (vs. Protected),396,0.9253246753246753,0.9962121212121212,0.9962121212121212
1,HighConfidence,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),461,0.9429569266589057,0.9962121212121212,0.9962121212121212
1,HighConfidence,MultiRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),461,0.940628637951106,0.9962121212121212,0.9962121212121212
1,HighConfidence,MultiRocket-2_Conv_CNN,KnockoffNets (vs. Protected),461,0.9371362048894063,0.9962121212121212,0.9962121212121212
1,HighConfidence,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),528,0.9558080808080808,0.9962121212121212,0.9962121212121212
1,HighConfidence,MultiRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),528,0.9482323232323232,0.9962121212121212,0.9962121212121212
1,HighConfidence,MultiRocket-2_Conv_CNN,KnockoffNets (vs. Protected),528,0.952020202020202,0.9962121212121212,0.9962121212121212
1,HighConfidence,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),594,0.9669421487603306,0.9962121212121212,0.9962121212121212
1,HighConfidence,MultiRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),594,0.9600550964187328,0.9962121212121212,0.9962121212121212
1,HighConfidence,MultiRocket-2_Conv_CNN,KnockoffNets (vs. Protected),594,0.9600550964187328,0.9962121212121212,0.9962121212121212
1,HighConfidence,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),660,0.9742424242424242,0.9962121212121212,0.9962121212121212
1,HighConfidence,MultiRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),660,0.9636363636363636,0.9962121212121212,0.9962121212121212
1,HighConfidence,MultiRocket-2_Conv_CNN,KnockoffNets (vs. Protected),660,0.9545454545454546,0.9962121212121212,0.9962121212121212
1,HighConfidence,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.11068702290076336,0.9962121212121212,0.9962121212121212
1,HighConfidence,MiniRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.49236641221374045,0.9962121212121212,0.9962121212121212
1,HighConfidence,MiniRocket-2_Conv_CNN,KnockoffNets (vs. Protected),10,0.43206106870229005,0.9962121212121212,0.9962121212121212
1,HighConfidence,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),13,0.5929609793420046,0.9962121212121212,0.9962121212121212
1,HighConfidence,MiniRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),13,0.5983167559296098,0.9962121212121212,0.9962121212121212
1,HighConfidence,MiniRocket-2_Conv_CNN,KnockoffNets (vs. Protected),13,0.6105585309869931,0.9962121212121212,0.9962121212121212
1,HighConfidence,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),66,0.6722488038277512,0.9962121212121212,0.9962121212121212
