Iteration,Defence,Model Pairing,Method Name,Stealing Dataset Size,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
1,GaussianNoise,MiniRocket-RNN,Probabilistic CopycatCNN (vs. Protected),330,0.9252525252525252,0.9962121212121212,0.9962121212121212
1,GaussianNoise,MiniRocket-RNN,Argmax CopycatCNN (vs. Protected),330,0.9303030303030303,0.9962121212121212,0.9962121212121212
1,GaussianNoise,MiniRocket-RNN,KnockoffNets (vs. Protected),330,0.9,0.9962121212121212,0.9962121212121212
1,GaussianNoise,MiniRocket-RNN,Probabilistic CopycatCNN (vs. Protected),396,0.9415584415584416,0.9962121212121212,0.9962121212121212
1,GaussianNoise,MiniRocket-RNN,Argmax CopycatCNN (vs. Protected),396,0.9274891774891775,0.9962121212121212,0.9962121212121212
1,GaussianNoise,MiniRocket-RNN,KnockoffNets (vs. Protected),396,0.8874458874458875,0.9962121212121212,0.9962121212121212
1,GaussianNoise,MiniRocket-RNN,Probabilistic CopycatCNN (vs. Protected),461,0.9476135040745053,0.9962121212121212,0.9962121212121212
1,GaussianNoise,MiniRocket-RNN,Argmax CopycatCNN (vs. Protected),461,0.9441210710128056,0.9962121212121212,0.9962121212121212
1,GaussianNoise,MiniRocket-RNN,KnockoffNets (vs. Protected),461,0.9220023282887078,0.9962121212121212,0.9962121212121212
1,GaussianNoise,MiniRocket-RNN,Probabilistic CopycatCNN (vs. Protected),528,0.9595959595959596,0.9962121212121212,0.9962121212121212
1,GaussianNoise,MiniRocket-RNN,Argmax CopycatCNN (vs. Protected),528,0.9154040404040404,0.9962121212121212,0.9962121212121212
1,GaussianNoise,MiniRocket-RNN,KnockoffNets (vs. Protected),528,0.9141414141414141,0.9962121212121212,0.9962121212121212
1,GaussianNoise,MiniRocket-RNN,Probabilistic CopycatCNN (vs. Protected),594,0.9504132231404959,0.9962121212121212,0.9962121212121212
1,GaussianNoise,MiniRocket-RNN,Argmax CopycatCNN (vs. Protected),594,0.9517906336088154,0.9962121212121212,0.9962121212121212
1,GaussianNoise,MiniRocket-RNN,KnockoffNets (vs. Protected),594,0.9173553719008265,0.9962121212121212,0.9962121212121212
1,GaussianNoise,MiniRocket-RNN,Probabilistic CopycatCNN (vs. Protected),660,0.95,0.9962121212121212,0.9962121212121212
1,GaussianNoise,MiniRocket-RNN,Argmax CopycatCNN (vs. Protected),660,0.9575757575757575,0.9962121212121212,0.9962121212121212
1,GaussianNoise,MiniRocket-RNN,KnockoffNets (vs. Protected),660,0.9424242424242424,0.9962121212121212,0.9962121212121212
1,GaussianNoise,Rocket-RNN,Probabilistic CopycatCNN (vs. Protected),10,0.3564885496183206,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Rocket-RNN,Argmax CopycatCNN (vs. Protected),10,0.3465648854961832,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Rocket-RNN,KnockoffNets (vs. Protected),10,0.3435114503816794,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Rocket-RNN,Probabilistic CopycatCNN (vs. Protected),13,0.3389441469013007,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Rocket-RNN,Argmax CopycatCNN (vs. Protected),13,0.3802601377199694,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Rocket-RNN,KnockoffNets (vs. Protected),13,0.4139250191277735,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Rocket-RNN,Probabilistic CopycatCNN (vs. Protected),66,0.5741626794258373,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Rocket-RNN,Argmax CopycatCNN (vs. Protected),66,0.5781499202551834,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Rocket-RNN,KnockoffNets (vs. Protected),66,0.6905901116427432,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Rocket-RNN,Probabilistic CopycatCNN (vs. Protected),132,0.7651515151515151,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Rocket-RNN,Argmax CopycatCNN (vs. Protected),132,0.7836700336700336,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Rocket-RNN,KnockoffNets (vs. Protected),132,0.7474747474747475,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Rocket-RNN,Probabilistic CopycatCNN (vs. Protected),198,0.8680926916221033,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Rocket-RNN,Argmax CopycatCNN (vs. Protected),198,0.8689839572192514,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Rocket-RNN,KnockoffNets (vs. Protected),198,0.7816399286987522,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Rocket-RNN,Probabilistic CopycatCNN (vs. Protected),264,0.8920454545454546,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Rocket-RNN,Argmax CopycatCNN (vs. Protected),264,0.8948863636363636,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Rocket-RNN,KnockoffNets (vs. Protected),264,0.8721590909090909,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Rocket-RNN,Probabilistic CopycatCNN (vs. Protected),330,0.907070707070707,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Rocket-RNN,Argmax CopycatCNN (vs. Protected),330,0.9232323232323232,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Rocket-RNN,KnockoffNets (vs. Protected),330,0.8888888888888888,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Rocket-RNN,Probabilistic CopycatCNN (vs. Protected),396,0.9318181818181818,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Rocket-RNN,Argmax CopycatCNN (vs. Protected),396,0.946969696969697,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Rocket-RNN,KnockoffNets (vs. Protected),396,0.8733766233766234,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Rocket-RNN,Probabilistic CopycatCNN (vs. Protected),461,0.9173457508731082,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Rocket-RNN,Argmax CopycatCNN (vs. Protected),461,0.9324796274738067,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Rocket-RNN,KnockoffNets (vs. Protected),461,0.869615832363213,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Rocket-RNN,Probabilistic CopycatCNN (vs. Protected),528,0.9532828282828283,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Rocket-RNN,Argmax CopycatCNN (vs. Protected),528,0.9583333333333334,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Rocket-RNN,KnockoffNets (vs. Protected),528,0.9040404040404041,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Rocket-RNN,Probabilistic CopycatCNN (vs. Protected),594,0.9545454545454546,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Rocket-RNN,Argmax CopycatCNN (vs. Protected),594,0.9476584022038568,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Rocket-RNN,KnockoffNets (vs. Protected),594,0.9077134986225895,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Rocket-RNN,Probabilistic CopycatCNN (vs. Protected),660,0.9621212121212122,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Rocket-RNN,Argmax CopycatCNN (vs. Protected),660,0.9606060606060606,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Rocket-RNN,KnockoffNets (vs. Protected),660,0.8515151515151516,0.9977272727272727,0.9977272727272727
1,GaussianNoise,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),10,0.3183206106870229,0.9962121212121212,0.9946969696969697
1,GaussianNoise,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),10,0.31068702290076333,0.9962121212121212,0.9946969696969697
1,GaussianNoise,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),10,0.22213740458015266,0.9962121212121212,0.9946969696969697
1,GaussianNoise,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),13,0.4483550114766641,0.9962121212121212,0.9946969696969697
1,GaussianNoise,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),13,0.49426166794185156,0.9962121212121212,0.9946969696969697
1,GaussianNoise,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),13,0.36648814078041314,0.9962121212121212,0.9946969696969697
1,GaussianNoise,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),66,0.5933014354066986,0.9962121212121212,0.9946969696969697
1,GaussianNoise,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),66,0.6076555023923444,0.9962121212121212,0.9946969696969697
1,GaussianNoise,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),66,0.5901116427432217,0.9962121212121212,0.9946969696969697
1,GaussianNoise,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),132,0.7550505050505051,0.9962121212121212,0.9946969696969697
1,GaussianNoise,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),132,0.7643097643097643,0.9962121212121212,0.9946969696969697
1,GaussianNoise,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),132,0.75,0.9962121212121212,0.9946969696969697
1,GaussianNoise,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),198,0.8368983957219251,0.9962121212121212,0.9946969696969697
1,GaussianNoise,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),198,0.8529411764705882,0.9962121212121212,0.9946969696969697
1,GaussianNoise,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),198,0.6399286987522281,0.9962121212121212,0.9946969696969697
1,GaussianNoise,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),264,0.8768939393939394,0.9962121212121212,0.9946969696969697
1,GaussianNoise,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),264,0.8787878787878788,0.9962121212121212,0.9946969696969697
1,GaussianNoise,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),264,0.8456439393939394,0.9962121212121212,0.9946969696969697
1,GaussianNoise,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),330,0.9111111111111111,0.9962121212121212,0.9946969696969697
1,GaussianNoise,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),330,0.9171717171717172,0.9962121212121212,0.9946969696969697
1,GaussianNoise,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),330,0.8242424242424242,0.9962121212121212,0.9946969696969697
1,GaussianNoise,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),396,0.9296536796536796,0.9962121212121212,0.9946969696969697
1,GaussianNoise,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),396,0.9231601731601732,0.9962121212121212,0.9946969696969697
1,GaussianNoise,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),396,0.854978354978355,0.9962121212121212,0.9946969696969697
1,GaussianNoise,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),461,0.9371362048894063,0.9962121212121212,0.9946969696969697
1,GaussianNoise,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),461,0.9417927823050058,0.9962121212121212,0.9946969696969697
1,GaussianNoise,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),461,0.8940628637951106,0.9962121212121212,0.9946969696969697
1,GaussianNoise,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),528,0.9595959595959596,0.9962121212121212,0.9946969696969697
1,GaussianNoise,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),528,0.9457070707070707,0.9962121212121212,0.9946969696969697
1,GaussianNoise,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),528,0.9154040404040404,0.9962121212121212,0.9946969696969697
1,GaussianNoise,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),594,0.9490358126721763,0.9962121212121212,0.9946969696969697
1,GaussianNoise,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),594,0.9545454545454546,0.9962121212121212,0.9946969696969697
1,GaussianNoise,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),594,0.8980716253443526,0.9962121212121212,0.9946969696969697
1,GaussianNoise,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),660,0.95,0.9962121212121212,0.9946969696969697
1,GaussianNoise,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),660,0.9590909090909091,0.9962121212121212,0.9946969696969697
1,GaussianNoise,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),660,0.9106060606060606,0.9962121212121212,0.9946969696969697
1,GaussianNoise,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),10,0.3732824427480916,0.9856060606060606,0.9856060606060606
1,GaussianNoise,Hydra-RNN,Argmax CopycatCNN (vs. Protected),10,0.38625954198473283,0.9856060606060606,0.9856060606060606
1,GaussianNoise,Hydra-RNN,KnockoffNets (vs. Protected),10,0.4122137404580153,0.9856060606060606,0.9856060606060606
1,GaussianNoise,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),13,0.5478194338179035,0.9856060606060606,0.9856060606060606
1,GaussianNoise,Hydra-RNN,Argmax CopycatCNN (vs. Protected),13,0.5026778882938026,0.9856060606060606,0.9856060606060606
1,GaussianNoise,Hydra-RNN,KnockoffNets (vs. Protected),13,0.4957918898240245,0.9856060606060606,0.9856060606060606
1,GaussianNoise,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),66,0.6945773524720893,0.9856060606060606,0.9856060606060606
1,GaussianNoise,Hydra-RNN,Argmax CopycatCNN (vs. Protected),66,0.7073365231259968,0.9856060606060606,0.9856060606060606
1,GaussianNoise,Hydra-RNN,KnockoffNets (vs. Protected),66,0.6874003189792663,0.9856060606060606,0.9856060606060606
1,GaussianNoise,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),132,0.7861952861952862,0.9856060606060606,0.9856060606060606
1,GaussianNoise,Hydra-RNN,Argmax CopycatCNN (vs. Protected),132,0.797979797979798,0.9856060606060606,0.9856060606060606
1,GaussianNoise,Hydra-RNN,KnockoffNets (vs. Protected),132,0.7584175084175084,0.9856060606060606,0.9856060606060606
1,GaussianNoise,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),198,0.8885918003565062,0.9856060606060606,0.9856060606060606
1,GaussianNoise,Hydra-RNN,Argmax CopycatCNN (vs. Protected),198,0.9001782531194296,0.9856060606060606,0.9856060606060606
1,GaussianNoise,Hydra-RNN,KnockoffNets (vs. Protected),198,0.8805704099821747,0.9856060606060606,0.9856060606060606
1,GaussianNoise,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),264,0.9128787878787878,0.9856060606060606,0.9856060606060606
1,GaussianNoise,Hydra-RNN,Argmax CopycatCNN (vs. Protected),264,0.9270833333333334,0.9856060606060606,0.9856060606060606
1,GaussianNoise,Hydra-RNN,KnockoffNets (vs. Protected),264,0.9166666666666666,0.9856060606060606,0.9856060606060606
1,GaussianNoise,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),330,0.9353535353535354,0.9856060606060606,0.9856060606060606
1,GaussianNoise,Hydra-RNN,Argmax CopycatCNN (vs. Protected),330,0.9404040404040404,0.9856060606060606,0.9856060606060606
1,GaussianNoise,Hydra-RNN,KnockoffNets (vs. Protected),330,0.8868686868686869,0.9856060606060606,0.9856060606060606
1,GaussianNoise,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),396,0.9404761904761905,0.9856060606060606,0.9856060606060606
1,GaussianNoise,Hydra-RNN,Argmax CopycatCNN (vs. Protected),396,0.9404761904761905,0.9856060606060606,0.9856060606060606
1,GaussianNoise,Hydra-RNN,KnockoffNets (vs. Protected),396,0.9015151515151515,0.9856060606060606,0.9856060606060606
1,GaussianNoise,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),461,0.9604190919674039,0.9856060606060606,0.9856060606060606
1,GaussianNoise,Hydra-RNN,Argmax CopycatCNN (vs. Protected),461,0.9557625145518044,0.9856060606060606,0.9856060606060606
1,GaussianNoise,Hydra-RNN,KnockoffNets (vs. Protected),461,0.9313154831199069,0.9856060606060606,0.9856060606060606
1,GaussianNoise,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),528,0.9305555555555556,0.9856060606060606,0.9856060606060606
1,GaussianNoise,Hydra-RNN,Argmax CopycatCNN (vs. Protected),528,0.9570707070707071,0.9856060606060606,0.9856060606060606
1,GaussianNoise,Hydra-RNN,KnockoffNets (vs. Protected),528,0.9191919191919192,0.9856060606060606,0.9856060606060606
1,GaussianNoise,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),594,0.9462809917355371,0.9856060606060606,0.9856060606060606
1,GaussianNoise,Hydra-RNN,Argmax CopycatCNN (vs. Protected),594,0.953168044077135,0.9856060606060606,0.9856060606060606
1,GaussianNoise,Hydra-RNN,KnockoffNets (vs. Protected),594,0.9104683195592287,0.9856060606060606,0.9856060606060606
1,GaussianNoise,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),660,0.9515151515151515,0.9856060606060606,0.9856060606060606
1,GaussianNoise,Hydra-RNN,Argmax CopycatCNN (vs. Protected),660,0.956060606060606,0.9856060606060606,0.9856060606060606
1,GaussianNoise,Hydra-RNN,KnockoffNets (vs. Protected),660,0.9045454545454545,0.9856060606060606,0.9856060606060606
1,GaussianNoise,Arsenal-RNN,Probabilistic CopycatCNN (vs. Protected),10,0.4076335877862595,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Arsenal-RNN,Argmax CopycatCNN (vs. Protected),10,0.4580152671755725,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Arsenal-RNN,KnockoffNets (vs. Protected),10,0.3732824427480916,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Arsenal-RNN,Probabilistic CopycatCNN (vs. Protected),13,0.4483550114766641,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Arsenal-RNN,Argmax CopycatCNN (vs. Protected),13,0.4904361132364193,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Arsenal-RNN,KnockoffNets (vs. Protected),13,0.5065034429992349,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Arsenal-RNN,Probabilistic CopycatCNN (vs. Protected),66,0.5574162679425837,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Arsenal-RNN,Argmax CopycatCNN (vs. Protected),66,0.6706539074960127,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Arsenal-RNN,KnockoffNets (vs. Protected),66,0.6738437001594896,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Arsenal-RNN,Probabilistic CopycatCNN (vs. Protected),132,0.7491582491582491,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Arsenal-RNN,Argmax CopycatCNN (vs. Protected),132,0.7685185185185185,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Arsenal-RNN,KnockoffNets (vs. Protected),132,0.6574074074074074,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Arsenal-RNN,Probabilistic CopycatCNN (vs. Protected),198,0.8716577540106952,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Arsenal-RNN,Argmax CopycatCNN (vs. Protected),198,0.8680926916221033,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Arsenal-RNN,KnockoffNets (vs. Protected),198,0.8297682709447415,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Arsenal-RNN,Probabilistic CopycatCNN (vs. Protected),264,0.8958333333333334,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Arsenal-RNN,Argmax CopycatCNN (vs. Protected),264,0.9005681818181818,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Arsenal-RNN,KnockoffNets (vs. Protected),264,0.8200757575757576,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Arsenal-RNN,Probabilistic CopycatCNN (vs. Protected),330,0.8909090909090909,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Arsenal-RNN,Argmax CopycatCNN (vs. Protected),330,0.895959595959596,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Arsenal-RNN,KnockoffNets (vs. Protected),330,0.8171717171717172,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Arsenal-RNN,Probabilistic CopycatCNN (vs. Protected),396,0.9112554112554112,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Arsenal-RNN,Argmax CopycatCNN (vs. Protected),396,0.9231601731601732,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Arsenal-RNN,KnockoffNets (vs. Protected),396,0.12554112554112554,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Arsenal-RNN,Probabilistic CopycatCNN (vs. Protected),461,0.9289871944121071,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Arsenal-RNN,Argmax CopycatCNN (vs. Protected),461,0.9348079161816065,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Arsenal-RNN,KnockoffNets (vs. Protected),461,0.9045401629802096,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Arsenal-RNN,Probabilistic CopycatCNN (vs. Protected),528,0.9482323232323232,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Arsenal-RNN,Argmax CopycatCNN (vs. Protected),528,0.946969696969697,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Arsenal-RNN,KnockoffNets (vs. Protected),528,0.8914141414141414,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Arsenal-RNN,Probabilistic CopycatCNN (vs. Protected),594,0.9476584022038568,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Arsenal-RNN,Argmax CopycatCNN (vs. Protected),594,0.9352617079889807,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Arsenal-RNN,KnockoffNets (vs. Protected),594,0.9077134986225895,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Arsenal-RNN,Probabilistic CopycatCNN (vs. Protected),660,0.9378787878787879,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Arsenal-RNN,Argmax CopycatCNN (vs. Protected),660,0.9348484848484848,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Arsenal-RNN,KnockoffNets (vs. Protected),660,0.9106060606060606,0.9977272727272727,0.9977272727272727
1,GaussianNoise,Attention_CNN-RNN,Probabilistic CopycatCNN (vs. Protected),10,0.38549618320610685,0.9333333333333333,0.9348484848484848
1,GaussianNoise,Attention_CNN-RNN,Argmax CopycatCNN (vs. Protected),10,0.35954198473282445,0.9333333333333333,0.9348484848484848
1,GaussianNoise,Attention_CNN-RNN,KnockoffNets (vs. Protected),10,0.3656488549618321,0.9333333333333333,0.9348484848484848
1,GaussianNoise,Attention_CNN-RNN,Probabilistic CopycatCNN (vs. Protected),13,0.486610558530987,0.9333333333333333,0.9348484848484848
1,GaussianNoise,Attention_CNN-RNN,Argmax CopycatCNN (vs. Protected),13,0.4743687834736037,0.9333333333333333,0.9348484848484848
1,GaussianNoise,Attention_CNN-RNN,KnockoffNets (vs. Protected),13,0.3726090283091048,0.9333333333333333,0.9348484848484848
1,GaussianNoise,Attention_CNN-RNN,Probabilistic CopycatCNN (vs. Protected),66,0.5717703349282297,0.9333333333333333,0.9348484848484848
1,GaussianNoise,Attention_CNN-RNN,Argmax CopycatCNN (vs. Protected),66,0.6403508771929824,0.9333333333333333,0.9348484848484848
1,GaussianNoise,Attention_CNN-RNN,KnockoffNets (vs. Protected),66,0.5781499202551834,0.9333333333333333,0.9348484848484848
1,GaussianNoise,Attention_CNN-RNN,Probabilistic CopycatCNN (vs. Protected),132,0.7558922558922558,0.9333333333333333,0.9348484848484848
1,GaussianNoise,Attention_CNN-RNN,Argmax CopycatCNN (vs. Protected),132,0.8417508417508418,0.9333333333333333,0.9348484848484848
1,GaussianNoise,Attention_CNN-RNN,KnockoffNets (vs. Protected),132,0.8005050505050505,0.9333333333333333,0.9348484848484848
1,GaussianNoise,Attention_CNN-RNN,Probabilistic CopycatCNN (vs. Protected),198,0.8672014260249554,0.9333333333333333,0.9348484848484848
1,GaussianNoise,Attention_CNN-RNN,Argmax CopycatCNN (vs. Protected),198,0.8627450980392157,0.9333333333333333,0.9348484848484848
1,GaussianNoise,Attention_CNN-RNN,KnockoffNets (vs. Protected),198,0.8190730837789661,0.9333333333333333,0.9348484848484848
1,GaussianNoise,Attention_CNN-RNN,Probabilistic CopycatCNN (vs. Protected),264,0.8664772727272727,0.9333333333333333,0.9348484848484848
1,GaussianNoise,Attention_CNN-RNN,Argmax CopycatCNN (vs. Protected),264,0.8759469696969697,0.9333333333333333,0.9348484848484848
1,GaussianNoise,Attention_CNN-RNN,KnockoffNets (vs. Protected),264,0.8409090909090909,0.9333333333333333,0.9348484848484848
1,GaussianNoise,Attention_CNN-RNN,Probabilistic CopycatCNN (vs. Protected),330,0.9040404040404041,0.9333333333333333,0.9348484848484848
1,GaussianNoise,Attention_CNN-RNN,Argmax CopycatCNN (vs. Protected),330,0.8909090909090909,0.9333333333333333,0.9348484848484848
1,GaussianNoise,Attention_CNN-RNN,KnockoffNets (vs. Protected),330,0.8737373737373737,0.9333333333333333,0.9348484848484848
1,GaussianNoise,Attention_CNN-RNN,Probabilistic CopycatCNN (vs. Protected),396,0.8961038961038961,0.9333333333333333,0.9348484848484848
1,GaussianNoise,Attention_CNN-RNN,Argmax CopycatCNN (vs. Protected),396,0.9145021645021645,0.9333333333333333,0.9348484848484848
1,GaussianNoise,Attention_CNN-RNN,KnockoffNets (vs. Protected),396,0.8658008658008658,0.9333333333333333,0.9348484848484848
1,GaussianNoise,Attention_CNN-RNN,Probabilistic CopycatCNN (vs. Protected),461,0.9068684516880093,0.9333333333333333,0.9348484848484848
1,GaussianNoise,Attention_CNN-RNN,Argmax CopycatCNN (vs. Protected),461,0.9033760186263097,0.9333333333333333,0.9348484848484848
1,GaussianNoise,Attention_CNN-RNN,KnockoffNets (vs. Protected),461,0.8719441210710128,0.9333333333333333,0.9348484848484848
1,GaussianNoise,Attention_CNN-RNN,Probabilistic CopycatCNN (vs. Protected),528,0.9242424242424242,0.9333333333333333,0.9348484848484848
1,GaussianNoise,Attention_CNN-RNN,Argmax CopycatCNN (vs. Protected),528,0.922979797979798,0.9333333333333333,0.9348484848484848
1,GaussianNoise,Attention_CNN-RNN,KnockoffNets (vs. Protected),528,0.8661616161616161,0.9333333333333333,0.9348484848484848
1,GaussianNoise,Attention_CNN-RNN,Probabilistic CopycatCNN (vs. Protected),594,0.9090909090909091,0.9333333333333333,0.9348484848484848
1,GaussianNoise,Attention_CNN-RNN,Argmax CopycatCNN (vs. Protected),594,0.9228650137741047,0.9333333333333333,0.9348484848484848
1,GaussianNoise,Attention_CNN-RNN,KnockoffNets (vs. Protected),594,0.8842975206611571,0.9333333333333333,0.9348484848484848
1,GaussianNoise,Attention_CNN-RNN,Probabilistic CopycatCNN (vs. Protected),660,0.9409090909090909,0.9333333333333333,0.9348484848484848
1,GaussianNoise,Attention_CNN-RNN,Argmax CopycatCNN (vs. Protected),660,0.943939393939394,0.9333333333333333,0.9348484848484848
1,GaussianNoise,Attention_CNN-RNN,KnockoffNets (vs. Protected),660,0.9015151515151515,0.9333333333333333,0.9348484848484848
1,GaussianNoise,DilatedCNN-RNN,Probabilistic CopycatCNN (vs. Protected),10,0.4267175572519084,0.9765151515151516,0.9757575757575757
1,GaussianNoise,DilatedCNN-RNN,Argmax CopycatCNN (vs. Protected),10,0.37404580152671757,0.9765151515151516,0.9757575757575757
1,GaussianNoise,DilatedCNN-RNN,KnockoffNets (vs. Protected),10,0.35877862595419846,0.9765151515151516,0.9757575757575757
1,GaussianNoise,DilatedCNN-RNN,Probabilistic CopycatCNN (vs. Protected),13,0.35424636572302987,0.9765151515151516,0.9757575757575757
1,GaussianNoise,DilatedCNN-RNN,Argmax CopycatCNN (vs. Protected),13,0.4338179035960214,0.9765151515151516,0.9757575757575757
1,GaussianNoise,DilatedCNN-RNN,KnockoffNets (vs. Protected),13,0.3496557000765111,0.9765151515151516,0.9757575757575757
