Iteration,Defence,Model Pairing,Method Name,Stealing Dataset Size,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
1,GaussianNoise,Arsenal-LSTM,Argmax CopycatCNN (vs. Protected),412,0.7631366208569119,0.9957550030321407,0.6755609460278957
1,GaussianNoise,Arsenal-LSTM,KnockoffNets (vs. Protected),412,0.778496362166532,0.9957550030321407,0.6755609460278957
1,GaussianNoise,Arsenal-LSTM,Probabilistic CopycatCNN (vs. Protected),494,0.7471861471861472,0.9957550030321407,0.6755609460278957
1,GaussianNoise,Arsenal-LSTM,Argmax CopycatCNN (vs. Protected),494,0.7662337662337663,0.9957550030321407,0.6755609460278957
1,GaussianNoise,Arsenal-LSTM,KnockoffNets (vs. Protected),494,0.754978354978355,0.9957550030321407,0.6755609460278957
1,GaussianNoise,Arsenal-LSTM,Probabilistic CopycatCNN (vs. Protected),577,0.7621268656716418,0.9957550030321407,0.6755609460278957
1,GaussianNoise,Arsenal-LSTM,Argmax CopycatCNN (vs. Protected),577,0.7378731343283582,0.9957550030321407,0.6755609460278957
1,GaussianNoise,Arsenal-LSTM,KnockoffNets (vs. Protected),577,0.753731343283582,0.9957550030321407,0.6755609460278957
1,GaussianNoise,Arsenal-LSTM,Probabilistic CopycatCNN (vs. Protected),659,0.7878787878787878,0.9957550030321407,0.6755609460278957
1,GaussianNoise,Arsenal-LSTM,Argmax CopycatCNN (vs. Protected),659,0.7626262626262627,0.9957550030321407,0.6755609460278957
1,GaussianNoise,Arsenal-LSTM,KnockoffNets (vs. Protected),659,0.7909090909090909,0.9957550030321407,0.6755609460278957
1,GaussianNoise,Arsenal-LSTM,Probabilistic CopycatCNN (vs. Protected),742,0.7905181918412348,0.9957550030321407,0.6755609460278957
1,GaussianNoise,Arsenal-LSTM,Argmax CopycatCNN (vs. Protected),742,0.7651598676957001,0.9957550030321407,0.6755609460278957
1,GaussianNoise,Arsenal-LSTM,KnockoffNets (vs. Protected),742,0.8037486218302095,0.9957550030321407,0.6755609460278957
1,GaussianNoise,Arsenal-LSTM,Probabilistic CopycatCNN (vs. Protected),824,0.7878787878787878,0.9957550030321407,0.6755609460278957
1,GaussianNoise,Arsenal-LSTM,Argmax CopycatCNN (vs. Protected),824,0.7721212121212121,0.9957550030321407,0.6755609460278957
1,GaussianNoise,Arsenal-LSTM,KnockoffNets (vs. Protected),824,0.7793939393939394,0.9957550030321407,0.6755609460278957
1,GaussianNoise,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),10,0.2708968883465528,0.7974530018192845,0.7950272892662219
1,GaussianNoise,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),10,0.3160463697376449,0.7974530018192845,0.7950272892662219
1,GaussianNoise,Attention_CNN-LSTM,KnockoffNets (vs. Protected),10,0.29164124466137886,0.7974530018192845,0.7950272892662219
1,GaussianNoise,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),16,0.39069197795468463,0.7974530018192845,0.7950272892662219
1,GaussianNoise,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),16,0.385793018983466,0.7974530018192845,0.7950272892662219
1,GaussianNoise,Attention_CNN-LSTM,KnockoffNets (vs. Protected),16,0.4127372933251684,0.7974530018192845,0.7950272892662219
1,GaussianNoise,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),82,0.48883216336949586,0.7974530018192845,0.7950272892662219
1,GaussianNoise,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),82,0.5813656668793874,0.7974530018192845,0.7950272892662219
1,GaussianNoise,Attention_CNN-LSTM,KnockoffNets (vs. Protected),82,0.6017868538608807,0.7974530018192845,0.7950272892662219
1,GaussianNoise,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),164,0.6855218855218855,0.7974530018192845,0.7950272892662219
1,GaussianNoise,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),164,0.6996632996632997,0.7974530018192845,0.7950272892662219
1,GaussianNoise,Attention_CNN-LSTM,KnockoffNets (vs. Protected),164,0.6956228956228956,0.7974530018192845,0.7950272892662219
1,GaussianNoise,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),247,0.7047075606276747,0.7974530018192845,0.7950272892662219
1,GaussianNoise,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),247,0.7125534950071327,0.7974530018192845,0.7950272892662219
1,GaussianNoise,Attention_CNN-LSTM,KnockoffNets (vs. Protected),247,0.7054208273894437,0.7974530018192845,0.7950272892662219
1,GaussianNoise,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),329,0.7492424242424243,0.7974530018192845,0.7950272892662219
1,GaussianNoise,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),329,0.7507575757575757,0.7974530018192845,0.7950272892662219
1,GaussianNoise,Attention_CNN-LSTM,KnockoffNets (vs. Protected),329,0.7537878787878788,0.7974530018192845,0.7950272892662219
1,GaussianNoise,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),412,0.7704122877930477,0.7974530018192845,0.7950272892662219
1,GaussianNoise,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),412,0.7736459175424414,0.7974530018192845,0.7950272892662219
1,GaussianNoise,Attention_CNN-LSTM,KnockoffNets (vs. Protected),412,0.7623282134195635,0.7974530018192845,0.7950272892662219
1,GaussianNoise,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),494,0.7645021645021645,0.7974530018192845,0.7950272892662219
1,GaussianNoise,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),494,0.7714285714285715,0.7974530018192845,0.7950272892662219
1,GaussianNoise,Attention_CNN-LSTM,KnockoffNets (vs. Protected),494,0.7445887445887446,0.7974530018192845,0.7950272892662219
1,GaussianNoise,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),577,0.7975746268656716,0.7974530018192845,0.7950272892662219
1,GaussianNoise,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),577,0.7938432835820896,0.7974530018192845,0.7950272892662219
1,GaussianNoise,Attention_CNN-LSTM,KnockoffNets (vs. Protected),577,0.7966417910447762,0.7974530018192845,0.7950272892662219
1,GaussianNoise,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),659,0.7818181818181819,0.7974530018192845,0.7950272892662219
1,GaussianNoise,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),659,0.7787878787878788,0.7974530018192845,0.7950272892662219
1,GaussianNoise,Attention_CNN-LSTM,KnockoffNets (vs. Protected),659,0.7757575757575758,0.7974530018192845,0.7950272892662219
1,GaussianNoise,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),742,0.7883131201764058,0.7974530018192845,0.7950272892662219
1,GaussianNoise,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),742,0.7772877618522602,0.7974530018192845,0.7950272892662219
1,GaussianNoise,Attention_CNN-LSTM,KnockoffNets (vs. Protected),742,0.7717750826901875,0.7974530018192845,0.7950272892662219
1,GaussianNoise,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),824,0.8024242424242424,0.7974530018192845,0.7950272892662219
1,GaussianNoise,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),824,0.8,0.7974530018192845,0.7950272892662219
1,GaussianNoise,Attention_CNN-LSTM,KnockoffNets (vs. Protected),824,0.8012121212121213,0.7974530018192845,0.7950272892662219
1,GaussianNoise,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),10,0.17754728492983526,0.9533050333535477,0.9533050333535477
1,GaussianNoise,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),10,0.2904209884075656,0.9533050333535477,0.9533050333535477
1,GaussianNoise,DilatedCNN-LSTM,KnockoffNets (vs. Protected),10,0.2928615009151922,0.9533050333535477,0.9533050333535477
1,GaussianNoise,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),16,0.37538273116962645,0.9533050333535477,0.9533050333535477
1,GaussianNoise,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),16,0.3833435394978567,0.9533050333535477,0.9533050333535477
1,GaussianNoise,DilatedCNN-LSTM,KnockoffNets (vs. Protected),16,0.3625229638701776,0.9533050333535477,0.9533050333535477
1,GaussianNoise,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),82,0.547543075941289,0.9533050333535477,0.9533050333535477
1,GaussianNoise,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),82,0.6809189534141672,0.9533050333535477,0.9533050333535477
1,GaussianNoise,DilatedCNN-LSTM,KnockoffNets (vs. Protected),82,0.6987874920229739,0.9533050333535477,0.9533050333535477
1,GaussianNoise,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),164,0.7858585858585858,0.9533050333535477,0.9533050333535477
1,GaussianNoise,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),164,0.8006734006734006,0.9533050333535477,0.9533050333535477
1,GaussianNoise,DilatedCNN-LSTM,KnockoffNets (vs. Protected),164,0.8006734006734006,0.9533050333535477,0.9533050333535477
1,GaussianNoise,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),247,0.8373751783166904,0.9533050333535477,0.9533050333535477
1,GaussianNoise,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),247,0.8437945791726106,0.9533050333535477,0.9533050333535477
1,GaussianNoise,DilatedCNN-LSTM,KnockoffNets (vs. Protected),247,0.8437945791726106,0.9533050333535477,0.9533050333535477
1,GaussianNoise,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),329,0.8878787878787879,0.9533050333535477,0.9533050333535477
1,GaussianNoise,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),329,0.8924242424242425,0.9533050333535477,0.9533050333535477
1,GaussianNoise,DilatedCNN-LSTM,KnockoffNets (vs. Protected),329,0.8810606060606061,0.9533050333535477,0.9533050333535477
1,GaussianNoise,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),412,0.9086499595796281,0.9533050333535477,0.9533050333535477
1,GaussianNoise,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),412,0.9118835893290218,0.9533050333535477,0.9533050333535477
1,GaussianNoise,DilatedCNN-LSTM,KnockoffNets (vs. Protected),412,0.9013742926434923,0.9533050333535477,0.9533050333535477
1,GaussianNoise,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),494,0.9168831168831169,0.9533050333535477,0.9533050333535477
1,GaussianNoise,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),494,0.9194805194805195,0.9533050333535477,0.9533050333535477
1,GaussianNoise,DilatedCNN-LSTM,KnockoffNets (vs. Protected),494,0.9038961038961039,0.9533050333535477,0.9533050333535477
1,GaussianNoise,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),577,0.9244402985074627,0.9533050333535477,0.9533050333535477
1,GaussianNoise,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),577,0.9244402985074627,0.9533050333535477,0.9533050333535477
1,GaussianNoise,DilatedCNN-LSTM,KnockoffNets (vs. Protected),577,0.9123134328358209,0.9533050333535477,0.9533050333535477
1,GaussianNoise,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),659,0.9414141414141414,0.9533050333535477,0.9533050333535477
1,GaussianNoise,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),659,0.9393939393939394,0.9533050333535477,0.9533050333535477
1,GaussianNoise,DilatedCNN-LSTM,KnockoffNets (vs. Protected),659,0.9323232323232323,0.9533050333535477,0.9533050333535477
1,GaussianNoise,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),742,0.9349503858875413,0.9533050333535477,0.9533050333535477
1,GaussianNoise,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),742,0.938257993384785,0.9533050333535477,0.9533050333535477
1,GaussianNoise,DilatedCNN-LSTM,KnockoffNets (vs. Protected),742,0.9360529217199559,0.9533050333535477,0.9533050333535477
1,GaussianNoise,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),824,0.9357575757575758,0.9533050333535477,0.9533050333535477
1,GaussianNoise,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),824,0.9333333333333333,0.9533050333535477,0.9533050333535477
1,GaussianNoise,DilatedCNN-LSTM,KnockoffNets (vs. Protected),824,0.9212121212121213,0.9533050333535477,0.9533050333535477
1,GaussianNoise,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),10,0.4161073825503356,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),10,0.39780353874313606,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-LSTM,KnockoffNets (vs. Protected),10,0.39780353874313606,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),16,0.38395590936925905,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),16,0.39314145744029394,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-LSTM,KnockoffNets (vs. Protected),16,0.4353949785670545,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),82,0.618379068283344,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),82,0.6853860880663688,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-LSTM,KnockoffNets (vs. Protected),82,0.6713465220165922,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),164,0.7414141414141414,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),164,0.7353535353535353,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-LSTM,KnockoffNets (vs. Protected),164,0.7252525252525253,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),247,0.7831669044222539,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),247,0.7888730385164051,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-LSTM,KnockoffNets (vs. Protected),247,0.7796005706134094,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),329,0.8431818181818181,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),329,0.8424242424242424,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-LSTM,KnockoffNets (vs. Protected),329,0.8393939393939394,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),412,0.8674211802748585,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),412,0.8641875505254648,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-LSTM,KnockoffNets (vs. Protected),412,0.85125303152789,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),494,0.8822510822510823,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),494,0.8692640692640693,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-LSTM,KnockoffNets (vs. Protected),494,0.8415584415584415,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),577,0.8964552238805971,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),577,0.8927238805970149,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-LSTM,KnockoffNets (vs. Protected),577,0.8852611940298507,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),659,0.9050505050505051,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),659,0.9090909090909091,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-LSTM,KnockoffNets (vs. Protected),659,0.9,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),742,0.8886438809261301,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),742,0.8941565600882029,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-LSTM,KnockoffNets (vs. Protected),742,0.8632855567805954,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),824,0.9212121212121213,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),824,0.92,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-LSTM,KnockoffNets (vs. Protected),824,0.9175757575757576,0.929047907822923,0.929047907822923
1,GaussianNoise,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN (vs. Protected),10,0.18608907870652838,0.7064887810794421,0.7064887810794421
1,GaussianNoise,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN (vs. Protected),10,0.3923123856009762,0.7064887810794421,0.7064887810794421
1,GaussianNoise,BaseCNN1D_Deep-LSTM,KnockoffNets (vs. Protected),10,0.40939597315436244,0.7064887810794421,0.7064887810794421
1,GaussianNoise,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN (vs. Protected),16,0.4053888548683405,0.7064887810794421,0.7064887810794421
1,GaussianNoise,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN (vs. Protected),16,0.40661359461114516,0.7064887810794421,0.7064887810794421
1,GaussianNoise,BaseCNN1D_Deep-LSTM,KnockoffNets (vs. Protected),16,0.37905695039804044,0.7064887810794421,0.7064887810794421
1,GaussianNoise,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN (vs. Protected),82,0.5679642629227823,0.7064887810794421,0.7064887810794421
1,GaussianNoise,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN (vs. Protected),82,0.5794511805998723,0.7064887810794421,0.7064887810794421
1,GaussianNoise,BaseCNN1D_Deep-LSTM,KnockoffNets (vs. Protected),82,0.5641352903637524,0.7064887810794421,0.7064887810794421
1,GaussianNoise,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN (vs. Protected),164,0.6047138047138048,0.7064887810794421,0.7064887810794421
1,GaussianNoise,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN (vs. Protected),164,0.6121212121212121,0.7064887810794421,0.7064887810794421
1,GaussianNoise,BaseCNN1D_Deep-LSTM,KnockoffNets (vs. Protected),164,0.6074074074074074,0.7064887810794421,0.7064887810794421
1,GaussianNoise,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN (vs. Protected),247,0.6369472182596291,0.7064887810794421,0.7064887810794421
1,GaussianNoise,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN (vs. Protected),247,0.6319543509272468,0.7064887810794421,0.7064887810794421
1,GaussianNoise,BaseCNN1D_Deep-LSTM,KnockoffNets (vs. Protected),247,0.6383737517831669,0.7064887810794421,0.7064887810794421
1,GaussianNoise,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN (vs. Protected),329,0.6681818181818182,0.7064887810794421,0.7064887810794421
1,GaussianNoise,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN (vs. Protected),329,0.6575757575757576,0.7064887810794421,0.7064887810794421
1,GaussianNoise,BaseCNN1D_Deep-LSTM,KnockoffNets (vs. Protected),329,0.6606060606060606,0.7064887810794421,0.7064887810794421
1,GaussianNoise,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN (vs. Protected),412,0.666127728375101,0.7064887810794421,0.7064887810794421
1,GaussianNoise,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN (vs. Protected),412,0.6620856911883589,0.7064887810794421,0.7064887810794421
1,GaussianNoise,BaseCNN1D_Deep-LSTM,KnockoffNets (vs. Protected),412,0.6580436540016168,0.7064887810794421,0.7064887810794421
1,GaussianNoise,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN (vs. Protected),494,0.6735930735930736,0.7064887810794421,0.7064887810794421
1,GaussianNoise,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN (vs. Protected),494,0.6779220779220779,0.7064887810794421,0.7064887810794421
1,GaussianNoise,BaseCNN1D_Deep-LSTM,KnockoffNets (vs. Protected),494,0.6718614718614718,0.7064887810794421,0.7064887810794421
1,GaussianNoise,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN (vs. Protected),577,0.6688432835820896,0.7064887810794421,0.7064887810794421
1,GaussianNoise,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN (vs. Protected),577,0.6707089552238806,0.7064887810794421,0.7064887810794421
1,GaussianNoise,BaseCNN1D_Deep-LSTM,KnockoffNets (vs. Protected),577,0.6660447761194029,0.7064887810794421,0.7064887810794421
1,GaussianNoise,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN (vs. Protected),659,0.6545454545454545,0.7064887810794421,0.7064887810794421
1,GaussianNoise,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN (vs. Protected),659,0.6505050505050505,0.7064887810794421,0.7064887810794421
