Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Real Samples,Num Generated Samples,Accuracy,Original Model Accuracy
0.3,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,108,46,0.5786407766990291,0.7223300970873786
0.3,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,108,46,0.5889967637540453,0.7223300970873786
0.3,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,108,46,0.5922330097087378,0.7223300970873786
0.3,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,162,69,0.5896440129449838,0.7223300970873786
0.3,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,162,69,0.5896440129449838,0.7223300970873786
0.3,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,162,69,0.5889967637540453,0.7223300970873786
0.3,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,217,92,0.5883495145631068,0.7223300970873786
0.3,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,217,92,0.5902912621359223,0.7223300970873786
0.3,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,217,92,0.5896440129449838,0.7223300970873786
0.3,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,271,115,0.5935275080906149,0.7223300970873786
0.3,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,271,115,0.596116504854369,0.7223300970873786
0.3,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,271,115,0.5896440129449838,0.7223300970873786
0.3,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,325,138,0.598705501618123,0.7223300970873786
0.3,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,325,138,0.6,0.7223300970873786
0.3,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,325,138,0.6038834951456311,0.7223300970873786
0.3,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,378,162,0.5993527508090615,0.7223300970873786
0.3,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,378,162,0.5993527508090615,0.7223300970873786
0.3,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,378,162,0.6038834951456311,0.7223300970873786
0.3,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,433,185,0.6038834951456311,0.7223300970873786
0.3,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,433,185,0.6032362459546926,0.7223300970873786
0.3,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,433,185,0.6032362459546926,0.7223300970873786
0.3,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,487,208,0.602588996763754,0.7223300970873786
0.3,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,487,208,0.6038834951456311,0.7223300970873786
0.3,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,487,208,0.6045307443365696,0.7223300970873786
0.3,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,541,231,0.6077669902912621,0.7223300970873786
0.3,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,541,231,0.6064724919093851,0.7223300970873786
0.3,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,541,231,0.6071197411003236,0.7223300970873786
0.3,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.18122977346278318,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,1,0,0.18122977346278318,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.1831715210355987,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,5,2,0.41877022653721685,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,5,2,0.429126213592233,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,5,2,0.3857605177993528,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,11,4,0.39805825242718446,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,11,4,0.4051779935275081,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,11,4,0.4077669902912621,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,54,23,0.41359223300970877,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,54,23,0.4155339805825243,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,54,23,0.4064724919093851,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,108,46,0.47443365695792883,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,108,46,0.49838187702265374,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,108,46,0.49320388349514566,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,162,69,0.5093851132686085,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,162,69,0.5236245954692557,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,162,69,0.5190938511326861,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,217,92,0.5242718446601942,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,217,92,0.5288025889967638,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,217,92,0.5158576051779935,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,271,115,0.5216828478964401,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,271,115,0.5242718446601942,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,271,115,0.5300970873786408,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,325,138,0.5372168284789643,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,325,138,0.5372168284789643,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,325,138,0.53915857605178,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,378,162,0.5268608414239482,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,378,162,0.5307443365695793,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,378,162,0.5307443365695793,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,433,185,0.5313915857605178,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,433,185,0.5372168284789643,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,433,185,0.537864077669903,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,487,208,0.5398058252427185,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,487,208,0.5449838187702265,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,487,208,0.5423948220064725,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,541,231,0.5527508090614887,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,541,231,0.5514563106796116,0.7365695792880259
0.3,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,541,231,0.545631067961165,0.7365695792880259
0.3,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.113915857605178,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,1,0,0.1423948220064725,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.1831715210355987,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,5,2,0.37928802588996763,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,5,2,0.39223300970873787,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,5,2,0.3844660194174757,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,11,4,0.5352750809061488,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,11,4,0.5016181229773463,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,11,4,0.4841423948220065,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,54,23,0.5805825242718446,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,54,23,0.6,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,54,23,0.5877022653721683,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,108,46,0.5967637540453075,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,108,46,0.5993527508090615,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,108,46,0.6090614886731391,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,162,69,0.626537216828479,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,162,69,0.627831715210356,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,162,69,0.627831715210356,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,217,92,0.6226537216828479,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,217,92,0.627831715210356,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,217,92,0.627831715210356,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,271,115,0.6343042071197411,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,271,115,0.623948220064725,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,271,115,0.6349514563106796,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,325,138,0.6472491909385113,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,325,138,0.6427184466019418,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,325,138,0.6427184466019418,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,378,162,0.6660194174757281,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,378,162,0.6608414239482201,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,378,162,0.6608414239482201,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,433,185,0.6705501618122978,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,433,185,0.6673139158576051,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,433,185,0.7203883495145631,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,487,208,0.7449838187702266,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,487,208,0.7559870550161812,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,487,208,0.7475728155339806,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,541,231,0.7611650485436893,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,541,231,0.7644012944983819,0.8381877022653722
0.3,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,541,231,0.7533980582524272,0.8381877022653722
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.18122977346278318,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,1,0,0.1831715210355987,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.14110032362459546,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,5,2,0.3093851132686084,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,5,2,0.3423948220064725,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,5,2,0.4349514563106796,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,11,4,0.3656957928802589,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,11,4,0.4524271844660194,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,11,4,0.3572815533980582,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,54,23,0.5080906148867314,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,54,23,0.5074433656957928,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,54,23,0.5132686084142395,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,108,46,0.5223300970873787,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,108,46,0.5372168284789643,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,108,46,0.545631067961165,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,162,69,0.5637540453074433,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,162,69,0.5928802588996763,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,162,69,0.5883495145631068,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,217,92,0.6064724919093851,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,217,92,0.6226537216828479,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,217,92,0.6705501618122978,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,271,115,0.684789644012945,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,271,115,0.6809061488673139,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,271,115,0.6724919093851133,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,325,138,0.6783171521035599,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,325,138,0.683495145631068,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,325,138,0.6944983818770226,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,378,162,0.7165048543689321,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,378,162,0.7165048543689321,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,378,162,0.7100323624595469,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,433,185,0.7391585760517799,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,433,185,0.7352750809061489,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,433,185,0.7352750809061489,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,487,208,0.7443365695792881,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,487,208,0.7469255663430421,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,487,208,0.7469255663430421,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,541,231,0.7372168284789644,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,541,231,0.7449838187702266,0.7029126213592233
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,541,231,0.7462783171521036,0.7029126213592233
0.3,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.18122977346278318,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,1,0,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.170873786407767,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,5,2,0.44401294498381877,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,5,2,0.4886731391585761,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,5,2,0.49838187702265374,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,11,4,0.5106796116504855,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,11,4,0.5093851132686085,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,11,4,0.4796116504854369,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,54,23,0.568284789644013,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,54,23,0.44789644012944985,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,54,23,0.5275080906148867,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,108,46,0.5792880258899676,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,108,46,0.5812297734627832,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,108,46,0.5359223300970873,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,162,69,0.5579288025889968,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,162,69,0.568284789644013,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,162,69,0.5967637540453075,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,217,92,0.5870550161812298,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,217,92,0.574757281553398,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,217,92,0.5844660194174758,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,271,115,0.49385113268608416,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,271,115,0.6090614886731391,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,271,115,0.6330097087378641,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,325,138,0.6323624595469256,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,325,138,0.6323624595469256,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,325,138,0.63042071197411,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,378,162,0.6841423948220064,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,378,162,0.6621359223300971,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,378,162,0.6718446601941748,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,433,185,0.6284789644012945,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,433,185,0.6349514563106796,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,433,185,0.7119741100323624,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,487,208,0.6336569579288026,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,487,208,0.6310679611650486,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,487,208,0.5605177993527508,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,541,231,0.572168284789644,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,541,231,0.7165048543689321,0.8233009708737864
0.3,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,541,231,0.3055016181229773,0.8233009708737864
0.3,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.18122977346278318,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,1,0,0.1423948220064725,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.18122977346278318,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,5,2,0.2181229773462783,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,5,2,0.41941747572815535,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,5,2,0.20776699029126214,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,11,4,0.37281553398058254,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,11,4,0.427831715210356,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,11,4,0.43042071197411,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,54,23,0.4686084142394822,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,54,23,0.47766990291262135,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,54,23,0.47313915857605177,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,108,46,0.4970873786407767,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,108,46,0.5080906148867314,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,108,46,0.5171521035598705,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,162,69,0.5223300970873787,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,162,69,0.5307443365695793,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,162,69,0.5300970873786408,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,217,92,0.5508090614886731,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,217,92,0.566990291262136,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,217,92,0.39676375404530745,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,271,115,0.4084142394822006,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,271,115,0.4148867313915858,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,271,115,0.4090614886731392,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,325,138,0.4375404530744337,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,325,138,0.4355987055016181,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,325,138,0.43106796116504853,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,378,162,0.44983818770226536,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,378,162,0.4601941747572815,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,378,162,0.4563106796116505,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,433,185,0.47508090614886733,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,433,185,0.4673139158576052,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,433,185,0.6213592233009708,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,487,208,0.6511326860841424,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,487,208,0.6517799352750809,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,487,208,0.6485436893203883,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,541,231,0.655663430420712,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,541,231,0.6537216828478964,0.9294498381877022
0.3,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,541,231,0.6524271844660194,0.9294498381877022
0.3,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.1831715210355987,0.9029126213592233
0.3,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,1,0,0.18122977346278318,0.9029126213592233
0.3,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.1423948220064725,0.9029126213592233
0.3,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,5,2,0.1831715210355987,0.9029126213592233
0.3,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,5,2,0.1935275080906149,0.9029126213592233
0.3,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,5,2,0.2,0.9029126213592233
0.3,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,11,4,0.170873786407767,0.9029126213592233
0.3,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,11,4,0.170873786407767,0.9029126213592233
0.3,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,11,4,0.170873786407767,0.9029126213592233
0.3,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,54,23,0.170873786407767,0.9029126213592233
0.3,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,54,23,0.17605177993527507,0.9029126213592233
0.3,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,54,23,0.23559870550161813,0.9029126213592233
0.3,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,108,46,0.28996763754045307,0.9029126213592233
