Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Real Samples,Num Generated Samples,Accuracy,Original Model Accuracy
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,62,92,0.39611650485436894,0.7223300970873786
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,62,92,0.44336569579288027,0.7223300970873786
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,62,92,0.4666666666666667,0.7223300970873786
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,93,138,0.4796116504854369,0.7223300970873786
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,93,138,0.4912621359223301,0.7223300970873786
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,93,138,0.4867313915857605,0.7223300970873786
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,124,185,0.4925566343042071,0.7223300970873786
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,124,185,0.5074433656957928,0.7223300970873786
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,124,185,0.5119741100323625,0.7223300970873786
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,155,231,0.5268608414239482,0.7223300970873786
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,155,231,0.5326860841423948,0.7223300970873786
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,155,231,0.6317152103559871,0.7223300970873786
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,186,277,0.6453074433656958,0.7223300970873786
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,186,277,0.6491909385113268,0.7223300970873786
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,186,277,0.6537216828478964,0.7223300970873786
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,216,324,0.6640776699029126,0.7223300970873786
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,216,324,0.6686084142394823,0.7223300970873786
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,216,324,0.6711974110032363,0.7223300970873786
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,248,370,0.6731391585760518,0.7223300970873786
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,248,370,0.6686084142394823,0.7223300970873786
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,248,370,0.6673139158576051,0.7223300970873786
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,278,417,0.6627831715210356,0.7223300970873786
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,278,417,0.6653721682847896,0.7223300970873786
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,278,417,0.6634304207119741,0.7223300970873786
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,309,463,0.6627831715210356,0.7223300970873786
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,309,463,0.6640776699029126,0.7223300970873786
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,309,463,0.6679611650485436,0.7223300970873786
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.18122977346278318,0.7365695792880259
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,1,0,0.1831715210355987,0.7365695792880259
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.18122977346278318,0.7365695792880259
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,3,4,0.3598705501618123,0.7365695792880259
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,3,4,0.36828478964401296,0.7365695792880259
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,3,4,0.37152103559870553,0.7365695792880259
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,6,9,0.40388349514563104,0.7365695792880259
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,6,9,0.39676375404530745,0.7365695792880259
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,6,9,0.3644012944983819,0.7365695792880259
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,31,46,0.4181229773462783,0.7365695792880259
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,31,46,0.42330097087378643,0.7365695792880259
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,31,46,0.43171521035598703,0.7365695792880259
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,62,92,0.45501618122977344,0.7365695792880259
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,62,92,0.45372168284789643,0.7365695792880259
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,62,92,0.44919093851132685,0.7365695792880259
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,93,138,0.47249190938511326,0.7365695792880259
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,93,138,0.47572815533980584,0.7365695792880259
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,93,138,0.4815533980582524,0.7365695792880259
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,124,185,0.4880258899676375,0.7365695792880259
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,124,185,0.4906148867313916,0.7365695792880259
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,124,185,0.484789644012945,0.7365695792880259
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,155,231,0.48349514563106794,0.7365695792880259
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,155,231,0.48349514563106794,0.7365695792880259
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,155,231,0.4809061488673139,0.7365695792880259
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,186,277,0.4854368932038835,0.7365695792880259
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,186,277,0.5320388349514563,0.7365695792880259
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,186,277,0.5436893203883495,0.7365695792880259
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,216,324,0.5540453074433657,0.7365695792880259
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,216,324,0.5501618122977346,0.7365695792880259
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,216,324,0.544336569579288,0.7365695792880259
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,248,370,0.5773462783171521,0.7365695792880259
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,248,370,0.5741100323624595,0.7365695792880259
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,248,370,0.5728155339805825,0.7365695792880259
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,278,417,0.574757281553398,0.7365695792880259
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,278,417,0.5644012944983818,0.7365695792880259
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,278,417,0.5631067961165048,0.7365695792880259
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,309,463,0.5676375404530745,0.7365695792880259
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,309,463,0.568284789644013,0.7365695792880259
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,309,463,0.573462783171521,0.7365695792880259
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.18770226537216828,0.8381877022653722
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,1,0,0.18122977346278318,0.8381877022653722
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.1831715210355987,0.8381877022653722
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,3,4,0.3877022653721683,0.8381877022653722
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,3,4,0.4893203883495146,0.8381877022653722
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,3,4,0.43042071197411,0.8381877022653722
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,6,9,0.4886731391585761,0.8381877022653722
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,6,9,0.47249190938511326,0.8381877022653722
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,6,9,0.4608414239482201,0.8381877022653722
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,31,46,0.487378640776699,0.8381877022653722
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,31,46,0.5106796116504855,0.8381877022653722
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,31,46,0.49514563106796117,0.8381877022653722
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,62,92,0.5365695792880258,0.8381877022653722
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,62,92,0.5495145631067961,0.8381877022653722
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,62,92,0.573462783171521,0.8381877022653722
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,93,138,0.5831715210355987,0.8381877022653722
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,93,138,0.596116504854369,0.8381877022653722
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,93,138,0.5851132686084143,0.8381877022653722
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,124,185,0.5896440129449838,0.8381877022653722
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,124,185,0.596116504854369,0.8381877022653722
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,124,185,0.6006472491909385,0.8381877022653722
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,155,231,0.6135922330097088,0.8381877022653722
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,155,231,0.623948220064725,0.8381877022653722
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,155,231,0.6058252427184466,0.8381877022653722
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,186,277,0.6466019417475728,0.8381877022653722
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,186,277,0.6478964401294498,0.8381877022653722
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,186,277,0.6336569579288026,0.8381877022653722
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,216,324,0.6679611650485436,0.8381877022653722
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,216,324,0.6595469255663431,0.8381877022653722
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,216,324,0.6524271844660194,0.8381877022653722
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,248,370,0.6763754045307443,0.8381877022653722
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,248,370,0.6750809061488673,0.8381877022653722
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,248,370,0.6711974110032363,0.8381877022653722
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,278,417,0.6744336569579288,0.8381877022653722
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,278,417,0.6783171521035599,0.8381877022653722
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,278,417,0.6815533980582524,0.8381877022653722
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,309,463,0.6912621359223301,0.8381877022653722
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,309,463,0.6944983818770226,0.8381877022653722
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,309,463,0.6880258899676376,0.8381877022653722
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.1831715210355987,0.7029126213592233
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,1,0,0.1831715210355987,0.7029126213592233
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.170873786407767,0.7029126213592233
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,3,4,0.47184466019417476,0.7029126213592233
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,3,4,0.4867313915857605,0.7029126213592233
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,3,4,0.4634304207119741,0.7029126213592233
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,6,9,0.44401294498381877,0.7029126213592233
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,6,9,0.44401294498381877,0.7029126213592233
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,6,9,0.44854368932038835,0.7029126213592233
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,31,46,0.5294498381877023,0.7029126213592233
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,31,46,0.5242718446601942,0.7029126213592233
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,31,46,0.5255663430420712,0.7029126213592233
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,62,92,0.53915857605178,0.7029126213592233
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,62,92,0.5346278317152103,0.7029126213592233
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,62,92,0.5631067961165048,0.7029126213592233
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,93,138,0.5889967637540453,0.7029126213592233
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,93,138,0.5980582524271845,0.7029126213592233
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,93,138,0.6019417475728155,0.7029126213592233
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,124,185,0.625242718446602,0.7029126213592233
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,124,185,0.625242718446602,0.7029126213592233
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,124,185,0.6284789644012945,0.7029126213592233
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,155,231,0.63042071197411,0.7029126213592233
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,155,231,0.6226537216828479,0.7029126213592233
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,155,231,0.629126213592233,0.7029126213592233
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,186,277,0.6478964401294498,0.7029126213592233
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,186,277,0.6550161812297735,0.7029126213592233
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,186,277,0.658252427184466,0.7029126213592233
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,216,324,0.6537216828478964,0.7029126213592233
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,216,324,0.6517799352750809,0.7029126213592233
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,216,324,0.6517799352750809,0.7029126213592233
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,248,370,0.6666666666666666,0.7029126213592233
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,248,370,0.6724919093851133,0.7029126213592233
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,248,370,0.6763754045307443,0.7029126213592233
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,278,417,0.7016181229773463,0.7029126213592233
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,278,417,0.7035598705501618,0.7029126213592233
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,278,417,0.7016181229773463,0.7029126213592233
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,309,463,0.6970873786407767,0.7029126213592233
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,309,463,0.7029126213592233,0.7029126213592233
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,309,463,0.6957928802588996,0.7029126213592233
0.6,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.16957928802588998,0.8233009708737864
0.6,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,1,0,0.14110032362459546,0.8233009708737864
0.6,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.170873786407767,0.8233009708737864
0.6,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,3,4,0.1831715210355987,0.8233009708737864
0.6,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,3,4,0.1831715210355987,0.8233009708737864
0.6,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,3,4,0.37346278317152104,0.8233009708737864
0.6,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,6,9,0.1831715210355987,0.8233009708737864
0.6,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,6,9,0.1831715210355987,0.8233009708737864
0.6,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,6,9,0.1831715210355987,0.8233009708737864
0.6,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,31,46,0.1831715210355987,0.8233009708737864
0.6,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,31,46,0.1831715210355987,0.8233009708737864
0.6,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,31,46,0.1831715210355987,0.8233009708737864
0.6,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,62,92,0.1831715210355987,0.8233009708737864
0.6,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,62,92,0.1831715210355987,0.8233009708737864
0.6,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,62,92,0.1831715210355987,0.8233009708737864
0.6,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,93,138,0.1831715210355987,0.8233009708737864
0.6,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,93,138,0.1831715210355987,0.8233009708737864
0.6,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,93,138,0.1831715210355987,0.8233009708737864
0.6,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,124,185,0.1831715210355987,0.8233009708737864
0.6,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,124,185,0.1831715210355987,0.8233009708737864
0.6,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,124,185,0.1831715210355987,0.8233009708737864
0.6,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,155,231,0.1831715210355987,0.8233009708737864
0.6,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,155,231,0.1831715210355987,0.8233009708737864
0.6,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,155,231,0.22006472491909385,0.8233009708737864
0.6,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,186,277,0.21100323624595468,0.8233009708737864
0.6,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,186,277,0.21359223300970873,0.8233009708737864
0.6,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,186,277,0.21229773462783172,0.8233009708737864
0.6,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,216,324,0.21294498381877022,0.8233009708737864
0.6,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,216,324,0.22006472491909385,0.8233009708737864
0.6,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,216,324,0.1831715210355987,0.8233009708737864
0.6,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,248,370,0.2401294498381877,0.8233009708737864
0.6,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,248,370,0.2401294498381877,0.8233009708737864
0.6,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,248,370,0.28802588996763756,0.8233009708737864
0.6,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,278,417,0.286084142394822,0.8233009708737864
0.6,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,278,417,0.3080906148867314,0.8233009708737864
0.6,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,278,417,0.1831715210355987,0.8233009708737864
0.6,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,309,463,0.3119741100323625,0.8233009708737864
0.6,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,309,463,0.31779935275080906,0.8233009708737864
0.6,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,309,463,0.3067961165048544,0.8233009708737864
0.6,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.18122977346278318,0.9294498381877022
0.6,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,1,0,0.1423948220064725,0.9294498381877022
0.6,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.14110032362459546,0.9294498381877022
0.6,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,3,4,0.42135922330097086,0.9294498381877022
0.6,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,3,4,0.4511326860841424,0.9294498381877022
0.6,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,3,4,0.4601941747572815,0.9294498381877022
0.6,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,6,9,0.5106796116504855,0.9294498381877022
0.6,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,6,9,0.5171521035598705,0.9294498381877022
0.6,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,6,9,0.4284789644012945,0.9294498381877022
0.6,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,31,46,0.5210355987055016,0.9294498381877022
0.6,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,31,46,0.5242718446601942,0.9294498381877022
0.6,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,31,46,0.5281553398058253,0.9294498381877022
0.6,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,62,92,0.5307443365695793,0.9294498381877022
0.6,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,62,92,0.545631067961165,0.9294498381877022
0.6,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,62,92,0.4679611650485437,0.9294498381877022
0.6,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,93,138,0.5902912621359223,0.9294498381877022
0.6,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,93,138,0.6,0.9294498381877022
0.6,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,93,138,0.6071197411003236,0.9294498381877022
0.6,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,124,185,0.6155339805825243,0.9294498381877022
0.6,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,124,185,0.6110032362459547,0.9294498381877022
0.6,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,124,185,0.6122977346278318,0.9294498381877022
0.6,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,155,231,0.6362459546925566,0.9294498381877022
0.6,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,155,231,0.623948220064725,0.9294498381877022
0.6,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,155,231,0.6504854368932039,0.9294498381877022
0.6,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,186,277,0.6757281553398058,0.9294498381877022
0.6,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,186,277,0.6815533980582524,0.9294498381877022
0.6,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,186,277,0.6809061488673139,0.9294498381877022
0.6,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,216,324,0.7087378640776699,0.9294498381877022
0.6,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,216,324,0.7042071197411003,0.9294498381877022
0.6,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,216,324,0.7113268608414239,0.9294498381877022
0.6,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,248,370,0.7262135922330097,0.9294498381877022
0.6,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,248,370,0.7236245954692556,0.9294498381877022
0.6,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,248,370,0.5411003236245955,0.9294498381877022
0.6,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,278,417,0.7313915857605178,0.9294498381877022
0.6,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,278,417,0.7262135922330097,0.9294498381877022
0.6,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,278,417,0.7294498381877023,0.9294498381877022
0.6,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,309,463,0.7119741100323624,0.9294498381877022
0.6,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,309,463,0.7288025889967638,0.9294498381877022
0.6,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,309,463,0.7242718446601941,0.9294498381877022
0.6,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.10355987055016182,0.9029126213592233
0.6,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,1,0,0.170873786407767,0.9029126213592233
0.6,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.170873786407767,0.9029126213592233
0.6,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,3,4,0.170873786407767,0.9029126213592233
0.6,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,3,4,0.170873786407767,0.9029126213592233
0.6,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,3,4,0.170873786407767,0.9029126213592233
0.6,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,6,9,0.170873786407767,0.9029126213592233
0.6,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,6,9,0.170873786407767,0.9029126213592233
0.6,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,6,9,0.170873786407767,0.9029126213592233
0.6,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,31,46,0.170873786407767,0.9029126213592233
0.6,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,31,46,0.170873786407767,0.9029126213592233
0.6,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,31,46,0.170873786407767,0.9029126213592233
0.6,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,62,92,0.39288025889967637,0.9029126213592233
