Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Real Samples,Num Generated Samples,Accuracy,Original Model Accuracy
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,6,1,0.26796116504854367,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,12,3,0.258252427184466,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,12,3,0.2453074433656958,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,12,3,0.2517799352750809,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,62,15,0.3812297734627832,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,62,15,0.44660194174757284,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,62,15,0.44854368932038835,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,124,30,0.5106796116504855,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,124,30,0.5268608414239482,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,124,30,0.5262135922330097,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,185,46,0.5313915857605178,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,185,46,0.5540453074433657,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,185,46,0.5585760517799353,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,248,61,0.56957928802589,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,248,61,0.5812297734627832,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,248,61,0.5864077669902913,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,309,77,0.5423948220064725,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,309,77,0.5521035598705502,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,309,77,0.5605177993527508,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,371,92,0.6,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,371,92,0.6019417475728155,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,371,92,0.5889967637540453,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,432,108,0.6271844660194175,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,432,108,0.6213592233009708,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,432,108,0.5702265372168285,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,495,123,0.6349514563106796,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,495,123,0.6271844660194175,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,495,123,0.6647249190938511,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,556,139,0.6491909385113268,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,556,139,0.6466019417475728,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,556,139,0.6511326860841424,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,618,154,0.6388349514563106,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,618,154,0.6330097087378641,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,618,154,0.625242718446602,0.8233009708737864
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.16957928802588998,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,1,0,0.14110032362459546,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.1831715210355987,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,6,1,0.3598705501618123,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,6,1,0.49838187702265374,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,6,1,0.49514563106796117,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,12,3,0.3559870550161812,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,12,3,0.3533980582524272,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,12,3,0.32880258899676373,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,62,15,0.49773462783171524,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,62,15,0.4906148867313916,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,62,15,0.4802588996763754,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,124,30,0.5326860841423948,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,124,30,0.5579288025889968,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,124,30,0.5624595469255663,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,185,46,0.6071197411003236,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,185,46,0.6614886731391586,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,185,46,0.6478964401294498,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,248,61,0.6517799352750809,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,248,61,0.6472491909385113,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,248,61,0.6530744336569579,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,309,77,0.6608414239482201,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,309,77,0.6854368932038835,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,309,77,0.6653721682847896,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,371,92,0.7177993527508091,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,371,92,0.7184466019417476,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,371,92,0.684789644012945,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,432,108,0.7294498381877023,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,432,108,0.7275080906148867,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,432,108,0.7320388349514563,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,495,123,0.7391585760517799,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,495,123,0.7430420711974111,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,495,123,0.7190938511326861,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,556,139,0.7488673139158576,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,556,139,0.7495145631067961,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,556,139,0.7449838187702266,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,618,154,0.7656957928802589,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,618,154,0.7637540453074434,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,618,154,0.7093851132686084,0.9294498381877022
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.170873786407767,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,1,0,0.18122977346278318,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.1831715210355987,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,6,1,0.35210355987055014,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,6,1,0.4511326860841424,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,6,1,0.45307443365695793,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,12,3,0.4802588996763754,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,12,3,0.487378640776699,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,12,3,0.4906148867313916,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,62,15,0.5074433656957928,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,62,15,0.5216828478964401,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,62,15,0.5223300970873787,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,124,30,0.5016181229773463,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,124,30,0.5119741100323625,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,124,30,0.5074433656957928,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,185,46,0.5255663430420712,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,185,46,0.5346278317152103,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,185,46,0.517799352750809,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,248,61,0.565695792880259,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,248,61,0.5663430420711975,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,248,61,0.565695792880259,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,309,77,0.5760517799352751,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,309,77,0.5754045307443366,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,309,77,0.5766990291262136,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,371,92,0.5831715210355987,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,371,92,0.5915857605177993,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,371,92,0.5909385113268608,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,432,108,0.6064724919093851,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,432,108,0.598705501618123,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,432,108,0.5715210355987055,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,495,123,0.6071197411003236,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,495,123,0.6103559870550161,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,495,123,0.6084142394822006,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,556,139,0.6148867313915858,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,556,139,0.6148867313915858,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,556,139,0.6181229773462783,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,618,154,0.6200647249190938,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,618,154,0.6168284789644013,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,618,154,0.6084142394822006,0.9029126213592233
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.26019417475728157,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,1,0,0.1423948220064725,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.1831715210355987,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,6,1,0.3132686084142395,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,6,1,0.47249190938511326,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,6,1,0.40323624595469254,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,12,3,0.26990291262135924,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,12,3,0.2789644012944984,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,12,3,0.23624595469255663,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,62,15,0.3533980582524272,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,62,15,0.3831715210355987,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,62,15,0.4394822006472492,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,124,30,0.49967637540453075,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,124,30,0.515210355987055,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,124,30,0.5132686084142395,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,185,46,0.5514563106796116,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,185,46,0.5812297734627832,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,185,46,0.5773462783171521,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,248,61,0.6336569579288026,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,248,61,0.6297734627831715,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,248,61,0.6200647249190938,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,309,77,0.6349514563106796,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,309,77,0.6433656957928803,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,309,77,0.6686084142394823,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,371,92,0.6711974110032363,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,371,92,0.6776699029126214,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,371,92,0.655663430420712,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,432,108,0.6854368932038835,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,432,108,0.6925566343042071,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,432,108,0.6783171521035599,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,495,123,0.7197411003236246,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,495,123,0.7093851132686084,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,495,123,0.7165048543689321,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,556,139,0.7288025889967638,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,556,139,0.7294498381877023,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,556,139,0.6886731391585761,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,618,154,0.7320388349514563,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,618,154,0.7326860841423948,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,618,154,0.7229773462783171,0.8233009708737864
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.18122977346278318,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,1,0,0.18122977346278318,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.18122977346278318,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,6,1,0.29644012944983816,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,6,1,0.3061488673139159,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,6,1,0.3093851132686084,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,12,3,0.3598705501618123,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,12,3,0.36828478964401296,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,12,3,0.29902912621359223,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,62,15,0.3663430420711974,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,62,15,0.35080906148867314,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,62,15,0.4071197411003236,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,124,30,0.341747572815534,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,124,30,0.35210355987055014,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,124,30,0.3592233009708738,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,185,46,0.4375404530744337,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,185,46,0.45048543689320386,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,185,46,0.4174757281553398,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,248,61,0.4375404530744337,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,248,61,0.4394822006472492,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,248,61,0.45501618122977344,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,309,77,0.4401294498381877,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,309,77,0.4673139158576052,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,309,77,0.44207119741100326,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,371,92,0.4601941747572815,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,371,92,0.4686084142394822,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,371,92,0.4686084142394822,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,432,108,0.4666666666666667,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,432,108,0.4666666666666667,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,432,108,0.4614886731391586,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,495,123,0.487378640776699,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,495,123,0.45436893203883494,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,495,123,0.49773462783171524,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,556,139,0.4912621359223301,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,556,139,0.4880258899676375,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,556,139,0.47637540453074434,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,618,154,0.5022653721682848,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,618,154,0.5009708737864078,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,618,154,0.5035598705501618,0.7236245954692556
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.19223300970873786,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,1,0,0.170873786407767,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.18122977346278318,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,6,1,0.486084142394822,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,6,1,0.4925566343042071,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,6,1,0.5145631067961165,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,12,3,0.4666666666666667,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,12,3,0.47831715210355985,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,12,3,0.4880258899676375,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,62,15,0.49838187702265374,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,62,15,0.5197411003236246,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,62,15,0.4640776699029126,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,124,30,0.537864077669903,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,124,30,0.5307443365695793,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,124,30,0.5462783171521035,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,185,46,0.56957928802589,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,185,46,0.5896440129449838,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,185,46,0.6019417475728155,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,248,61,0.601294498381877,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,248,61,0.598705501618123,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,248,61,0.5799352750809061,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,309,77,0.5902912621359223,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,309,77,0.572168284789644,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,309,77,0.63042071197411,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,371,92,0.6245954692556634,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,371,92,0.6142394822006473,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,371,92,0.6220064724919094,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,432,108,0.629126213592233,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,432,108,0.6258899676375405,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,432,108,0.6058252427184466,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,495,123,0.6349514563106796,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,495,123,0.6317152103559871,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,495,123,0.6330097087378641,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,556,139,0.655663430420712,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,556,139,0.6757281553398058,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,556,139,0.6524271844660194,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,618,154,0.6770226537216828,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,618,154,0.684789644012945,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,618,154,0.7029126213592233,0.8718446601941747
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.141747572815534,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,1,0,0.18122977346278318,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.18122977346278318,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,6,1,0.3585760517799353,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,6,1,0.37993527508090613,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,6,1,0.23300970873786409,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,12,3,0.4168284789644013,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,12,3,0.4161812297734628,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,12,3,0.37928802588996763,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,62,15,0.42265372168284787,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,62,15,0.4336569579288026,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,62,15,0.4330097087378641,0.7223300970873786
