Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Real Samples,Num Generated Samples,Accuracy,Original Model Accuracy
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,14,1,0.3132686084142395,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,14,1,0.31585760517799355,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,14,1,0.315210355987055,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,70,7,0.4517799352750809,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,70,7,0.513915857605178,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,70,7,0.5048543689320388,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,139,15,0.5844660194174758,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,139,15,0.5831715210355987,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,139,15,0.5825242718446602,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,208,23,0.5967637540453075,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,208,23,0.5967637540453075,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,208,23,0.5993527508090615,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,279,30,0.5902912621359223,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,279,30,0.5902912621359223,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,279,30,0.5922330097087378,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,348,38,0.5889967637540453,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,348,38,0.5922330097087378,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,348,38,0.5915857605177993,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,417,46,0.5915857605177993,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,417,46,0.5993527508090615,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,417,46,0.5954692556634305,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,486,54,0.597411003236246,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,486,54,0.596116504854369,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,486,54,0.5915857605177993,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,557,61,0.5935275080906149,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,557,61,0.6006472491909385,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,557,61,0.6,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,626,69,0.6006472491909385,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,626,69,0.6006472491909385,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,626,69,0.601294498381877,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,695,77,0.6032362459546926,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,695,77,0.598705501618123,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,695,77,0.5980582524271845,0.7223300970873786
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.19676375404530744,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,1,0,0.1423948220064725,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.1423948220064725,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,7,0,0.3488673139158576,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,7,0,0.45501618122977344,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,7,0,0.3857605177993528,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,14,1,0.4692556634304207,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,14,1,0.46537216828478967,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,14,1,0.44271844660194176,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,70,7,0.574757281553398,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,70,7,0.574757281553398,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,70,7,0.5508090614886731,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,139,15,0.5864077669902913,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,139,15,0.5954692556634305,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,139,15,0.5902912621359223,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,208,23,0.6103559870550161,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,208,23,0.6245954692556634,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,208,23,0.623948220064725,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,279,30,0.6317152103559871,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,279,30,0.6388349514563106,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,279,30,0.6446601941747573,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,348,38,0.6478964401294498,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,348,38,0.6504854368932039,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,348,38,0.6530744336569579,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,417,46,0.6550161812297735,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,417,46,0.6595469255663431,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,417,46,0.6692556634304208,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,486,54,0.6757281553398058,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,486,54,0.6822006472491909,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,486,54,0.683495145631068,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,557,61,0.6996763754045308,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,557,61,0.7003236245954693,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,557,61,0.6951456310679611,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,626,69,0.7009708737864078,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,626,69,0.7029126213592233,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,626,69,0.6990291262135923,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,695,77,0.7042071197411003,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,695,77,0.6951456310679611,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,695,77,0.6983818770226538,0.7365695792880259
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.1423948220064725,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,1,0,0.1423948220064725,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.1423948220064725,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,7,0,0.37216828478964403,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,7,0,0.39741100323624595,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,7,0,0.40129449838187703,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,14,1,0.39935275080906146,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,14,1,0.4122977346278317,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,14,1,0.40258899676375404,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,70,7,0.45436893203883494,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,70,7,0.455663430420712,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,70,7,0.45048543689320386,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,139,15,0.5055016181229773,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,139,15,0.5288025889967638,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,139,15,0.5184466019417475,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,208,23,0.537864077669903,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,208,23,0.537864077669903,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,208,23,0.6453074433656958,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,279,30,0.6763754045307443,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,279,30,0.6828478964401294,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,279,30,0.6880258899676376,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,348,38,0.683495145631068,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,348,38,0.6873786407766991,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,348,38,0.6906148867313916,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,417,46,0.7022653721682848,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,417,46,0.7061488673139159,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,417,46,0.7074433656957929,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,486,54,0.7158576051779936,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,486,54,0.7320388349514563,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,486,54,0.7242718446601941,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,557,61,0.7320388349514563,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,557,61,0.7294498381877023,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,557,61,0.7184466019417476,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,626,69,0.7378640776699029,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,626,69,0.7339805825242719,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,626,69,0.7242718446601941,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,695,77,0.7436893203883496,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,695,77,0.7449838187702266,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,695,77,0.7411003236245954,0.8381877022653722
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.3029126213592233,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,1,0,0.1423948220064725,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.14110032362459546,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,7,0,0.458252427184466,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,7,0,0.5055016181229773,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,7,0,0.4601941747572815,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,14,1,0.47184466019417476,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,14,1,0.5365695792880258,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,14,1,0.5184466019417475,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,70,7,0.5333333333333333,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,70,7,0.5326860841423948,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,70,7,0.540453074433657,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,139,15,0.5592233009708738,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,139,15,0.5618122977346278,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,139,15,0.5598705501618123,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,208,23,0.566990291262136,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,208,23,0.5786407766990291,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,208,23,0.5702265372168285,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,279,30,0.6168284789644013,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,279,30,0.623948220064725,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,279,30,0.6200647249190938,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,348,38,0.626537216828479,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,348,38,0.6343042071197411,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,348,38,0.6368932038834951,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,417,46,0.686084142394822,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,417,46,0.6906148867313916,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,417,46,0.6394822006472491,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,486,54,0.7132686084142394,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,486,54,0.7300970873786408,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,486,54,0.7190938511326861,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,557,61,0.7508090614886731,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,557,61,0.7559870550161812,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,557,61,0.7521035598705501,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,626,69,0.7644012944983819,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,626,69,0.7669902912621359,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,626,69,0.7624595469255664,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,695,77,0.7728155339805826,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,695,77,0.7754045307443366,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,695,77,0.772168284789644,0.7029126213592233
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.18122977346278318,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,1,0,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,7,0,0.31132686084142397,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,7,0,0.3372168284789644,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,7,0,0.3067961165048544,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,14,1,0.21165048543689322,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,14,1,0.19805825242718447,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,14,1,0.170873786407767,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,70,7,0.170873786407767,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,70,7,0.170873786407767,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,70,7,0.170873786407767,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,139,15,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,139,15,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,139,15,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,208,23,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,208,23,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,208,23,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,279,30,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,279,30,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,279,30,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,348,38,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,348,38,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,348,38,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,417,46,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,417,46,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,417,46,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,486,54,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,486,54,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,486,54,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,557,61,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,557,61,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,557,61,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,626,69,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,626,69,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,626,69,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,695,77,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,695,77,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,695,77,0.14110032362459546,0.8233009708737864
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.18122977346278318,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,1,0,0.1423948220064725,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.170873786407767,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,7,0,0.37346278317152104,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,7,0,0.3889967637540453,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,7,0,0.37411003236245954,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,14,1,0.4666666666666667,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,14,1,0.4614886731391586,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,14,1,0.4601941747572815,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,70,7,0.6174757281553398,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,70,7,0.6174757281553398,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,70,7,0.5941747572815534,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,139,15,0.6323624595469256,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,139,15,0.6349514563106796,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,139,15,0.6407766990291263,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,208,23,0.6491909385113268,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,208,23,0.6640776699029126,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,208,23,0.6731391585760518,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,279,30,0.7197411003236246,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,279,30,0.7313915857605178,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,279,30,0.7436893203883496,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,348,38,0.7689320388349514,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,348,38,0.7844660194174757,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,348,38,0.7844660194174757,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,417,46,0.8129449838187702,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,417,46,0.8155339805825242,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,417,46,0.8122977346278317,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,486,54,0.8258899676375404,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,486,54,0.8155339805825242,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,486,54,0.8187702265372169,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,557,61,0.8414239482200647,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,557,61,0.8317152103559871,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,557,61,0.8323624595469256,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,626,69,0.8517799352750809,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,626,69,0.8459546925566344,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,626,69,0.8453074433656957,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,695,77,0.8563106796116505,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,695,77,0.8297734627831715,0.9294498381877022
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,695,77,0.8368932038834952,0.9294498381877022
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.18122977346278318,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,1,0,0.14110032362459546,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.170873786407767,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,7,0,0.3663430420711974,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,7,0,0.4453074433656958,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,7,0,0.44854368932038835,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,14,1,0.4148867313915858,0.9029126213592233
